v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
6656,-77.7521755262639,36.0369275489978,substation,,,,,,SRID=4326;POINT(-77.7521755262639 36.0369275489978)
10054,-77.6606855326,36.4516312812274,substation,,,,,,SRID=4326;POINT(-77.6606855326 36.4516312812274)
9508,-77.3655114564918,35.6258236638485,substation,,,Greenville Substation,,,SRID=4326;POINT(-77.3655114564918 35.6258236638485)
28770,-78.8120929071033,35.7250286248199,merge,,,,,,SRID=4326;POINT(-78.8120929071033 35.7250286248199)
23783,-76.8406120890814,35.1486610237162,joint,230000,60,,,,SRID=4326;POINT(-76.8406120890814 35.1486610237162)
22542,-79.0524738955394,36.4755646155945,joint,230000,60,,,,SRID=4326;POINT(-79.0524738955394 36.4755646155945)
28704,-80.2214247903115,36.0115718757854,merge,,,,,,SRID=4326;POINT(-80.2214247903115 36.0115718757854)
6906,-78.3390388118007,35.477286753878,substation,,,,,,SRID=4326;POINT(-78.3390388118007 35.477286753878)
28666,-77.9842215413158,34.2825870645116,merge,,,,,,SRID=4326;POINT(-77.9842215413158 34.2825870645116)
28697,-80.9924974677733,35.5222493434569,merge,,,,,,SRID=4326;POINT(-80.9924974677733 35.5222493434569)
5117,-78.8619964573487,35.981145768594,substation,,,,,,SRID=4326;POINT(-78.8619964573487 35.981145768594)
9820,-78.7621127883536,34.5633738903909,station,,,,,,SRID=4326;POINT(-78.7621127883536 34.5633738903909)
6700,-78.5696410523576,35.7300633260847,substation,,,,,,SRID=4326;POINT(-78.5696410523576 35.7300633260847)
7064,-78.994371946724,35.2148190121851,substation,,,,,,SRID=4326;POINT(-78.994371946724 35.2148190121851)
22779,-78.8634125743815,36.4745914666754,joint,230000,,,,,SRID=4326;POINT(-78.8634125743815 36.4745914666754)
12162,-81.927834250644,35.7219925762614,sub_station,,,,,,SRID=4326;POINT(-81.927834250644 35.7219925762614)
10052,-80.0850434150932,34.9920465929881,substation,,,,,,SRID=4326;POINT(-80.0850434150932 34.9920465929881)
4093,-81.0362928639936,36.1764018193374,station,,,Antioch Substation,Duke,,SRID=4326;POINT(-81.0362928639936 36.1764018193374)
17632,-80.8398943116114,35.4154919431273,substation,,,,,,SRID=4326;POINT(-80.8398943116114 35.4154919431273)
7557,-78.8910339096821,36.2602865499532,sub_station,,,,,,SRID=4326;POINT(-78.8910339096821 36.2602865499532)
9849,-79.2933381422566,34.5556557895915,station,,,,,,SRID=4326;POINT(-79.2933381422566 34.5556557895915)
30518,-78.9781062181537,34.589671014235,joint,230000,60,,,,SRID=4326;POINT(-78.9781062181537 34.589671014235)
10019,-81.9554515142175,35.6436546370021,station,,,McDowell Substation,Duke Energy Carolinas,,SRID=4326;POINT(-81.9554515142175 35.6436546370021)
325,-78.789837710504,35.7891808161998,substation,,,,,,SRID=4326;POINT(-78.789837710504 35.7891808161998)
27914,-80.9026592362403,35.5686949789337,joint,,,,,,SRID=4326;POINT(-80.9026592362403 35.5686949789337)
30524,-79.7456722961888,35.7625688845011,joint,230000,60,Powerline;Asheboro - Pleasant Garden 230kV,Carolina Power & Light Company,,SRID=4326;POINT(-79.7456722961888 35.7625688845011)
6690,-78.0476689339134,33.9533152486921,sub_station,,,,,,SRID=4326;POINT(-78.0476689339134 33.9533152486921)
6402,-77.6668121081393,36.3989146531569,substation,,,,,,SRID=4326;POINT(-77.6668121081393 36.3989146531569)
23845,-77.8216884416746,35.8686945970711,joint,230000,60,,,,SRID=4326;POINT(-77.8216884416746 35.8686945970711)
9881,-79.5332620629704,34.8022870049706,station,,,,,,SRID=4326;POINT(-79.5332620629704 34.8022870049706)
10029,-77.1058824182797,35.8384342137379,station,,,Everetts Substation,Virginia Electric & Power Company,,SRID=4326;POINT(-77.1058824182797 35.8384342137379)
22427,-77.5651648104892,36.4798961069016,joint,,,,,,SRID=4326;POINT(-77.5651648104892 36.4798961069016)
28771,-78.840305154088,35.7115559162128,merge,,,,,,SRID=4326;POINT(-78.840305154088 35.7115559162128)
29962,-80.9029488759124,35.3664836770306,joint,,,Transmission Line,,,SRID=4326;POINT(-80.9029488759124 35.3664836770306)
22548,-78.5583190120774,35.7616989985126,joint,230000,60,,,,SRID=4326;POINT(-78.5583190120774 35.7616989985126)
23766,-78.8825009656853,34.960857675863,joint,230000,60,,Carolina Power & Light Company,,SRID=4326;POINT(-78.8825009656853 34.960857675863)
11856,-77.8189857854702,35.9522349324046,substation,,,,,,SRID=4326;POINT(-77.8189857854702 35.9522349324046)
6664,-78.0121183461678,34.3320137901524,sub_station,,,,,,SRID=4326;POINT(-78.0121183461678 34.3320137901524)
9483,-77.1684340714464,35.1284777092551,sub_station,,,,,,SRID=4326;POINT(-77.1684340714464 35.1284777092551)
29262,-78.5890127159935,36.351945843143,merge,,,,,,SRID=4326;POINT(-78.5890127159935 36.351945843143)
22609,-81.1075268639799,36.1639090767247,joint,,,,,,SRID=4326;POINT(-81.1075268639799 36.1639090767247)
6667,-80.944418694381,35.2372771119362,sub_station,,,,,,SRID=4326;POINT(-80.944418694381 35.2372771119362)
6676,-78.0014864583881,33.9426963759294,sub_station,,,,,,SRID=4326;POINT(-78.0014864583881 33.9426963759294)
1506,-78.9249407043026,36.0567666295426,station,,,,,,SRID=4326;POINT(-78.9249407043026 36.0567666295426)
6902,-78.6562359967539,35.334729953486,sub_station,,,,,,SRID=4326;POINT(-78.6562359967539 35.334729953486)
28501,-80.8776146606547,35.2498655674359,merge,,,Lakewood Substation,Duke,,SRID=4326;POINT(-80.8776146606547 35.2498655674359)
9477,-76.9089330890674,34.85890064101,sub_station,,,,,,SRID=4326;POINT(-76.9089330890674 34.85890064101)
23779,-77.2259643728037,34.81294645727,joint,230000,60,Havelock - Jacksonville 230kV,Carolina Power & Light Company,,SRID=4326;POINT(-77.2259643728037 34.81294645727)
30949,-76.998198894275,36.048056650072,joint,230000,60,Earleys - Everetts 230kV,Virginia Electric & Power Company,2014,SRID=4326;POINT(-76.998198894275 36.048056650072)
29015,-79.0490769599539,35.5918566007772,merge,,,,,,SRID=4326;POINT(-79.0490769599539 35.5918566007772)
6968,-80.4396575537721,36.3305397951864,sub_station,,,,,,SRID=4326;POINT(-80.4396575537721 36.3305397951864)
23844,-77.8220537865006,35.8672113637056,joint,230000,60,,,,SRID=4326;POINT(-77.8220537865006 35.8672113637056)
1586,-78.9387763026098,36.0123235552599,station,,,,,,SRID=4326;POINT(-78.9387763026098 36.0123235552599)
29477,-80.5829234694526,35.5594959906917,merge,,,,,,SRID=4326;POINT(-80.5829234694526 35.5594959906917)
2416,-77.6707634596537,36.4746415111051,substation,,,,,,SRID=4326;POINT(-77.6707634596537 36.4746415111051)
27915,-80.910355552437,35.5801517098586,joint,,,,,,SRID=4326;POINT(-80.910355552437 35.5801517098586)
28767,-78.8474387443319,35.8472340295771,merge,,,,,,SRID=4326;POINT(-78.8474387443319 35.8472340295771)
22591,-78.7109777233139,35.4123741030575,joint,230000,,,,,SRID=4326;POINT(-78.7109777233139 35.4123741030575)
27922,-80.8925417806898,35.5497615999326,joint,,,,,,SRID=4326;POINT(-80.8925417806898 35.5497615999326)
9858,-78.0168853004047,36.0746157090634,sub_station,,,,,,SRID=4326;POINT(-78.0168853004047 36.0746157090634)
4484,-81.7670348851856,35.2197851407696,station,,,Cliffside Substation,,,SRID=4326;POINT(-81.7670348851856 35.2197851407696)
7588,-78.8416434416366,35.8194967071819,substation,,,,,,SRID=4326;POINT(-78.8416434416366 35.8194967071819)
23776,-79.0997274354408,34.5830705627354,joint,230000,60,,,,SRID=4326;POINT(-79.0997274354408 34.5830705627354)
10048,-77.4001600806171,36.4112338465442,station,,,,,,SRID=4326;POINT(-77.4001600806171 36.4112338465442)
6953,-80.3003856853802,35.9244335092855,sub_station,,,,,,SRID=4326;POINT(-80.3003856853802 35.9244335092855)
29016,-79.5303889175821,35.2198154339775,merge,,,West End Substation,Carolina Power & Light Company,,SRID=4326;POINT(-79.5303889175821 35.2198154339775)
6964,-80.2924899083995,36.0293747265497,sub_station,,,,,,SRID=4326;POINT(-80.2924899083995 36.0293747265497)
31089,-81.682393443782,35.735359642751,joint,,,,,,SRID=4326;POINT(-81.682393443782 35.735359642751)
28703,-80.3030733107804,35.9363127097736,merge,,,,,,SRID=4326;POINT(-80.3030733107804 35.9363127097736)
7026,-79.7218796530293,36.1583412657878,substation,,,,,,SRID=4326;POINT(-79.7218796530293 36.1583412657878)
12417,-77.1105645745829,35.1366698459272,sub_station,,,,,,SRID=4326;POINT(-77.1105645745829 35.1366698459272)
29020,-79.7342660318374,34.9557789942755,merge,,,,,,SRID=4326;POINT(-79.7342660318374 34.9557789942755)
6674,-78.0394267666376,34.3240355299453,substation,,,,,,SRID=4326;POINT(-78.0394267666376 34.3240355299453)
9876,-78.1094424607124,35.1870085711385,station,,,Mt. Olive Substation,Carolina Power & Light Company,,SRID=4326;POINT(-78.1094424607124 35.1870085711385)
19222,-78.9447523284127,35.6558603076547,joint,230000,,,,,SRID=4326;POINT(-78.9447523284127 35.6558603076547)
5608,-76.7687622659511,35.8510336202935,substation,,,Trowbridge Substation,Virginia Electric & Power Company,,SRID=4326;POINT(-76.7687622659511 35.8510336202935)
18693,-77.9933209191846,35.088534960591,joint,,,,,,SRID=4326;POINT(-77.9933209191846 35.088534960591)
28946,-77.3525536242497,34.7307474672757,merge,,,,,,SRID=4326;POINT(-77.3525536242497 34.7307474672757)
6978,-80.6921442596355,36.2051781838771,sub_station,,,,,,SRID=4326;POINT(-80.6921442596355 36.2051781838771)
27919,-80.8951910022942,35.548198892146,joint,,,,,,SRID=4326;POINT(-80.8951910022942 35.548198892146)
28668,-77.9374702718292,34.1540216761874,merge,,,Barnard Creek Substation,,,SRID=4326;POINT(-77.9374702718292 34.1540216761874)
6688,-78.043489204222,33.9737334150609,sub_station,,,,,,SRID=4326;POINT(-78.043489204222 33.9737334150609)
20895,-78.8025934855431,36.0706170877369,joint,230000,,,,,SRID=4326;POINT(-78.8025934855431 36.0706170877369)
9841,-78.9948206943411,34.2704720315706,station,,,,,,SRID=4326;POINT(-78.9948206943411 34.2704720315706)
28945,-76.944134677144,34.9136028363186,merge,,,Havelock Substation,Carolina Power & Light Company,,SRID=4326;POINT(-76.944134677144 34.9136028363186)
18867,-77.915774031946,36.4764431984997,joint,,,,,,SRID=4326;POINT(-77.915774031946 36.4764431984997)
9994,-79.458661260466,35.2798323002549,station,,,,,,SRID=4326;POINT(-79.458661260466 35.2798323002549)
18696,-78.6413398733313,36.3740539595461,joint,230000,,,,,SRID=4326;POINT(-78.6413398733313 36.3740539595461)
7618,-78.6387046373733,35.5288795408711,sub_station,,,,,,SRID=4326;POINT(-78.6387046373733 35.5288795408711)
1500,-78.8960578311529,35.9031111734012,substation,,,,,,SRID=4326;POINT(-78.8960578311529 35.9031111734012)
9832,-77.8282123414007,34.2255528400698,station,,,,,,SRID=4326;POINT(-77.8282123414007 34.2255528400698)
18870,-80.6270798225959,36.1350156784213,joint,,,,,,SRID=4326;POINT(-80.6270798225959 36.1350156784213)
29983,-79.8947042533135,35.3471009131406,joint,,,,,,SRID=4326;POINT(-79.8947042533135 35.3471009131406)
9871,-77.9875653906616,34.8854820332168,station,,,,,,SRID=4326;POINT(-77.9875653906616 34.8854820332168)
6673,-80.791983719207,35.4891726160127,sub_station,,,,,,SRID=4326;POINT(-80.791983719207 35.4891726160127)
6682,-80.0625384107449,36.2793824369998,substation,,,,,,SRID=4326;POINT(-80.0625384107449 36.2793824369998)
23768,-77.9938156214116,34.3121024078109,joint,230000,60,Sutton Plant - Wallace 230kV,Carolina Power & Light Company,,SRID=4326;POINT(-77.9938156214116 34.3121024078109)
6939,-80.8801449954178,35.5803673983195,substation,,,,,,SRID=4326;POINT(-80.8801449954178 35.5803673983195)
29023,-76.9088546920027,35.9940127200176,merge,,,,,,SRID=4326;POINT(-76.9088546920027 35.9940127200176)
6981,-80.4756280025276,36.3804374041199,sub_station,,,,,,SRID=4326;POINT(-80.4756280025276 36.3804374041199)
1754,-78.5578826340923,35.9383822029562,station,,,,,,SRID=4326;POINT(-78.5578826340923 35.9383822029562)
29979,-79.0346714763765,35.5135810533064,joint,230000;230000;115000;230000,60,,,,SRID=4326;POINT(-79.0346714763765 35.5135810533064)
23793,-78.9796735265991,34.9680328927345,joint,230000,60,,,,SRID=4326;POINT(-78.9796735265991 34.9680328927345)
9831,-77.8938201331596,34.1597442975448,substation,,,,,,SRID=4326;POINT(-77.8938201331596 34.1597442975448)
6670,-78.9606617166733,36.4339815896255,substation,,,,,,SRID=4326;POINT(-78.9606617166733 36.4339815896255)
12414,-78.2885583218678,35.7950300918019,substation,,,,,,SRID=4326;POINT(-78.2885583218678 35.7950300918019)
9456,-77.1815107756105,34.8518168142784,sub_station,,,,,,SRID=4326;POINT(-77.1815107756105 34.8518168142784)
22589,-78.3780382736641,35.7707622215361,joint,230000,60,,,,SRID=4326;POINT(-78.3780382736641 35.7707622215361)
6895,-78.7471636193103,35.5071803837303,sub_station,,,,,,SRID=4326;POINT(-78.7471636193103 35.5071803837303)
18866,-78.4870066125737,36.3215188909704,joint,230000,,,,,SRID=4326;POINT(-78.4870066125737 36.3215188909704)
6987,-80.6452022869388,36.4955287470813,sub_station,,,,,,SRID=4326;POINT(-80.6452022869388 36.4955287470813)
21284,-80.9099922737361,35.426662902797,joint,230000,,McGuire - Riverbend 230kV transmission line,Duke,,SRID=4326;POINT(-80.9099922737361 35.426662902797)
4459,-80.8839215963588,35.1744682625566,station,,,Woodlawn Substation,Duke,,SRID=4326;POINT(-80.8839215963588 35.1744682625566)
23848,-79.4409494418416,35.7432035143976,joint,230000,60,Asheboro - Siler City 230kV,,,SRID=4326;POINT(-79.4409494418416 35.7432035143976)
18691,-81.4594808634171,35.7970439609811,joint,,,Transmission Line,,,SRID=4326;POINT(-81.4594808634171 35.7970439609811)
6405,-77.2158726550424,36.3379649964508,substation,,,,,,SRID=4326;POINT(-77.2158726550424 36.3379649964508)
15664,-80.8499472555084,36.2808352035091,substation,,,,,,SRID=4326;POINT(-80.8499472555084 36.2808352035091)
218,-78.92291359757,36.011074496007,sub_station,,,,,,SRID=4326;POINT(-78.92291359757 36.011074496007)
28953,-77.5944854507382,35.6080051953172,merge,,,,,,SRID=4326;POINT(-77.5944854507382 35.6080051953172)
23785,-76.8117776057656,35.3080836553513,joint,230000,60,,,,SRID=4326;POINT(-76.8117776057656 35.3080836553513)
19224,-78.7668869801354,35.8897963072202,joint,230000,,,,,SRID=4326;POINT(-78.7668869801354 35.8897963072202)
23780,-77.1873546920608,34.8562275028419,joint,230000,60,Havelock - Jacksonville 230kV,Carolina Power & Light Company,,SRID=4326;POINT(-77.1873546920608 34.8562275028419)
28954,-77.8621231787991,35.7808146884695,merge,,,,,,SRID=4326;POINT(-77.8621231787991 35.7808146884695)
6901,-78.5458952015952,35.395818783851,substation,,,,,,SRID=4326;POINT(-78.5458952015952 35.395818783851)
22817,-78.5685890015631,35.9348702820459,joint,230000;115000,60,,,,SRID=4326;POINT(-78.5685890015631 35.9348702820459)
6696,-79.439620988372,35.7368175401944,sub_station,,,,,,SRID=4326;POINT(-79.439620988372 35.7368175401944)
6703,-78.5777773146868,35.6690262260117,sub_station,,,,,,SRID=4326;POINT(-78.5777773146868 35.6690262260117)
14783,-81.7235852617392,35.7317048889543,substation,,,,,,SRID=4326;POINT(-81.7235852617392 35.7317048889543)
1851,-79.0943451070715,35.9208667254901,substation,,,,,,SRID=4326;POINT(-79.0943451070715 35.9208667254901)
10128,-82.3388816573804,35.9049638601301,station,,,Cane River Substation,Carolina Power & Light Company,,SRID=4326;POINT(-82.3388816573804 35.9049638601301)
7619,-78.8278263711035,35.0988950111479,substation,,,Fayetteville East Substation,,,SRID=4326;POINT(-78.8278263711035 35.0988950111479)
28951,-76.8033151696537,34.7485412384819,merge,,,Morehead Wildwood Substation,Carolina Power & Light Company,,SRID=4326;POINT(-76.8033151696537 34.7485412384819)
6922,-80.3382227869561,35.2190569752649,station,,,Oakboro Substation,Duke Energy Carolinas,,SRID=4326;POINT(-80.3382227869561 35.2190569752649)
6403,-77.9297143580196,36.4335139805418,sub_station,,,,,,SRID=4326;POINT(-77.9297143580196 36.4335139805418)
18706,-79.708184943801,35.7471859679652,joint,,,,,,SRID=4326;POINT(-79.708184943801 35.7471859679652)
19233,-78.692485004875,35.8079577651943,joint,230000,,,,,SRID=4326;POINT(-78.692485004875 35.8079577651943)
20882,-78.8278912117538,36.0513896896923,joint,,,,,,SRID=4326;POINT(-78.8278912117538 36.0513896896923)
6671,-78.010633486622,33.9443287436226,substation,,,,,,SRID=4326;POINT(-78.010633486622 33.9443287436226)
4097,-80.9119718048702,35.4273014450804,sub_station,,,,,,SRID=4326;POINT(-80.9119718048702 35.4273014450804)
18710,-79.7612159086206,35.7414709806467,joint,,,Powerline,,,SRID=4326;POINT(-79.7612159086206 35.7414709806467)
30890,-81.015328416904,35.1514712983615,joint,,,,,,SRID=4326;POINT(-81.015328416904 35.1514712983615)
30523,-77.8148585139532,35.8938081122265,joint,230000,60,,,,SRID=4326;POINT(-77.8148585139532 35.8938081122265)
7045,-81.1104493904464,36.1772521771535,sub_station,,,,,,SRID=4326;POINT(-81.1104493904464 36.1772521771535)
18705,-79.0341819505665,36.4726231720693,joint,230000,60,Power Line,,,SRID=4326;POINT(-79.0341819505665 36.4726231720693)
28714,-81.3676029429567,36.3085636283463,merge,,,,,,SRID=4326;POINT(-81.3676029429567 36.3085636283463)
6677,-77.5389130372587,35.8911105069332,substation,,,,,,SRID=4326;POINT(-77.5389130372587 35.8911105069332)
6980,-80.6499038130929,36.1387092879431,sub_station,,,,,,SRID=4326;POINT(-80.6499038130929 36.1387092879431)
29873,-78.8328409805212,36.1346105530926,joint,230000,60,,,,SRID=4326;POINT(-78.8328409805212 36.1346105530926)
6986,-80.3628191136727,36.2468827874338,substation,,,,,,SRID=4326;POINT(-80.3628191136727 36.2468827874338)
22590,-77.9931488918077,35.7733776164455,joint,,,,,,SRID=4326;POINT(-77.9931488918077 35.7733776164455)
6903,-78.3042061143164,35.5392592780071,substation,,,,,,SRID=4326;POINT(-78.3042061143164 35.5392592780071)
6905,-78.772797429551,35.5706246159749,substation,,,,,,SRID=4326;POINT(-78.772797429551 35.5706246159749)
9838,-77.5035384122225,34.7988371616835,substation,,,,,,SRID=4326;POINT(-77.5035384122225 34.7988371616835)
26292,-78.8505810388632,35.8726313095707,joint,,,,,,SRID=4326;POINT(-78.8505810388632 35.8726313095707)
15691,-80.062240580492,35.2074689656627,substation,,,,,,SRID=4326;POINT(-80.062240580492 35.2074689656627)
16162,-78.9430942776687,36.0112377129232,substation,,,,,,SRID=4326;POINT(-78.9430942776687 36.0112377129232)
334,-78.7000572518534,35.8726922762527,station,,,,,,SRID=4326;POINT(-78.7000572518534 35.8726922762527)
19230,-78.6855953758034,35.7880883751425,joint,230000,60,,,,SRID=4326;POINT(-78.6855953758034 35.7880883751425)
6967,-80.3062699860495,36.2447542516705,substation,,,,,,SRID=4326;POINT(-80.3062699860495 36.2447542516705)
23774,-78.9948454429272,34.2696380630045,joint,,60,,,,SRID=4326;POINT(-78.9948454429272 34.2696380630045)
28998,-77.8333625512998,35.9515228089724,merge,,,,,,SRID=4326;POINT(-77.8333625512998 35.9515228089724)
19358,-80.6172338379243,36.4464269781463,joint,,,,,,SRID=4326;POINT(-80.6172338379243 36.4464269781463)
18688,-79.9227220372589,34.9731652762827,joint,230000,60,,,,SRID=4326;POINT(-79.9227220372589 34.9731652762827)
6684,-81.7470723282863,35.2270792198529,substation,,,,,,SRID=4326;POINT(-81.7470723282863 35.2270792198529)
10016,-79.8265748816548,35.3626015686091,station,,,Biscoe Substation,Carolina Power & Light Company,,SRID=4326;POINT(-79.8265748816548 35.3626015686091)
9488,-78.0303516773697,35.2601112490105,sub_station,,,,,,SRID=4326;POINT(-78.0303516773697 35.2601112490105)
2106,-78.8522742298967,35.8745111904813,substation,,,,,,SRID=4326;POINT(-78.8522742298967 35.8745111904813)
9859,-78.3921479732896,36.2805790414301,substation,,,,,,SRID=4326;POINT(-78.3921479732896 36.2805790414301)
3087,-76.0900125056615,36.4361728491773,station,,,Sligo Substation,,,SRID=4326;POINT(-76.0900125056615 36.4361728491773)
15622,-81.331523043205,35.7664190862512,substation,,,,,,SRID=4326;POINT(-81.331523043205 35.7664190862512)
6940,-80.8227399829305,35.5616517037034,substation,,,,,,SRID=4326;POINT(-80.8227399829305 35.5616517037034)
7600,-78.7169532077853,35.918532704405,substation,,,,,,SRID=4326;POINT(-78.7169532077853 35.918532704405)
28994,-77.4574846108394,34.724725248349,merge,,,,,,SRID=4326;POINT(-77.4574846108394 34.724725248349)
21135,-78.8501913496929,35.8834522573564,joint,,,,,,SRID=4326;POINT(-78.8501913496929 35.8834522573564)
18493,-78.3444422701849,35.5663536151232,joint,230000,60,,,,SRID=4326;POINT(-78.3444422701849 35.5663536151232)
22814,-78.603020168762,35.895288061716,joint,230000,,,,,SRID=4326;POINT(-78.603020168762 35.895288061716)
29661,-80.6322857718112,36.4301803156997,joint,,,,,,SRID=4326;POINT(-80.6322857718112 36.4301803156997)
15690,-79.9981067175152,35.3251147513711,substation,,,,,,SRID=4326;POINT(-79.9981067175152 35.3251147513711)
7014,-79.7526489452506,36.3660141788102,substation,,,,,,SRID=4326;POINT(-79.7526489452506 36.3660141788102)
9874,-78.2799073565679,35.0583645681836,substation,,,Clinton Substation,Carolina Power & Light Company,,SRID=4326;POINT(-78.2799073565679 35.0583645681836)
28711,-78.9306437487791,35.8716495085401,merge,,,,,,SRID=4326;POINT(-78.9306437487791 35.8716495085401)
7591,-78.8277133104913,35.7504596749567,substation,,,,,,SRID=4326;POINT(-78.8277133104913 35.7504596749567)
15629,-81.3655670717857,35.7175192053825,substation,,,,,,SRID=4326;POINT(-81.3655670717857 35.7175192053825)
9413,-77.8928066314905,34.3858722308783,sub_station,,,,,,SRID=4326;POINT(-77.8928066314905 34.3858722308783)
9418,-77.9804393934942,34.7228408303609,substation,,,,,,SRID=4326;POINT(-77.9804393934942 34.7228408303609)
7702,-78.891895665978,35.1311156971824,substation,,,,,,SRID=4326;POINT(-78.891895665978 35.1311156971824)
23777,-79.2601271091436,34.648941971565,joint,230000,60,,,,SRID=4326;POINT(-79.2601271091436 34.648941971565)
7062,-78.2638764815643,34.4234497927878,substation,,,,,,SRID=4326;POINT(-78.2638764815643 34.4234497927878)
6891,-78.8941531181778,36.4841997887287,substation,,,,,,SRID=4326;POINT(-78.8941531181778 36.4841997887287)
22549,-78.4539690018751,35.7847086643775,joint,230000,,,,,SRID=4326;POINT(-78.4539690018751 35.7847086643775)
7066,-78.9955566341043,35.1968020500288,substation,,,,,,SRID=4326;POINT(-78.9955566341043 35.1968020500288)
28699,-80.7392180280777,35.5139520498866,merge,,,,,,SRID=4326;POINT(-80.7392180280777 35.5139520498866)
15641,-80.2910804136737,35.7459107743508,plant,,,Davidson County Solar Farm,,,SRID=4326;POINT(-80.2910804136737 35.7459107743508)
9846,-79.4384436106412,34.7602146605678,station,,,Laurinburg Substation,Carolina Power & Light Company,,SRID=4326;POINT(-79.4384436106412 34.7602146605678)
