v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
2986,-76.7046990958994,40.1682824069727,sub_station,,,Middletown Junction Substation,,,SRID=4326;POINT(-76.7046990958994 40.1682824069727)
4288,-79.9053850204949,40.4726026442216,substation,,,Highland Substation,Duquesne Light,,SRID=4326;POINT(-79.9053850204949 40.4726026442216)
30999,-75.6373715241585,41.5292319356296,joint,230000,60,,,,SRID=4326;POINT(-75.6373715241585 41.5292319356296)
25708,-75.376052928433,40.6755157950456,joint,,,,,,SRID=4326;POINT(-75.376052928433 40.6755157950456)
30091,-75.5723210354401,40.6065663006286,joint,69000;500000,,,,,SRID=4326;POINT(-75.5723210354401 40.6065663006286)
406,-75.6296165608052,40.3552478251104,sub_station,,,North Boyertown Substation,,,SRID=4326;POINT(-75.6296165608052 40.3552478251104)
29300,-80.0128427023165,42.1443850911895,merge,,,,,,SRID=4326;POINT(-80.0128427023165 42.1443850911895)
25647,-75.3402914461299,40.6816577856114,joint,,,,,,SRID=4326;POINT(-75.3402914461299 40.6816577856114)
3233,-80.2356776417072,40.5662611883642,substation,,,Crescent Substation,,,SRID=4326;POINT(-80.2356776417072 40.5662611883642)
9469,-78.325732660909,40.4661231593174,sub_station,,,Altoona Substation,Pennsylvania Electric Company,,SRID=4326;POINT(-78.325732660909 40.4661231593174)
7819,-76.300501400796,39.7520675793701,sub_station,,,,,,SRID=4326;POINT(-76.300501400796 39.7520675793701)
25738,-75.2767587264812,40.7335166171833,joint,,,,,,SRID=4326;POINT(-75.2767587264812 40.7335166171833)
7151,-75.7761327799171,41.332968778044,sub_station,,,,,,SRID=4326;POINT(-75.7761327799171 41.332968778044)
18219,-80.1175288931424,41.6246329908396,joint,,,,,,SRID=4326;POINT(-80.1175288931424 41.6246329908396)
30609,-75.3840828642992,40.6819944473285,joint,,,,,,SRID=4326;POINT(-75.3840828642992 40.6819944473285)
25596,-75.2887170995434,40.6664528798742,joint,,,,,,SRID=4326;POINT(-75.2887170995434 40.6664528798742)
10667,-75.4224633697612,40.5450089904084,substation,,,,,,SRID=4326;POINT(-75.4224633697612 40.5450089904084)
25684,-75.4182350293979,40.6754798908461,joint,,,,,,SRID=4326;POINT(-75.4182350293979 40.6754798908461)
26212,-80.1305560817297,40.4322494551491,joint,,,,,,SRID=4326;POINT(-80.1305560817297 40.4322494551491)
25749,-75.3614606949578,40.6325133800954,joint,,,,,,SRID=4326;POINT(-75.3614606949578 40.6325133800954)
5,-75.5181201413605,40.7131278604394,sub_station,,,Siegfried Substation,PPL Electric Utilities,,SRID=4326;POINT(-75.5181201413605 40.7131278604394)
13466,-75.3474194880778,40.8069345413415,station,,,,,,SRID=4326;POINT(-75.3474194880778 40.8069345413415)
26836,-79.7208449909316,40.9983396114493,joint,,,,,,SRID=4326;POINT(-79.7208449909316 40.9983396114493)
9015,-79.1907687278269,41.8359384226292,sub_station,,,Wayne Substation,,,SRID=4326;POINT(-79.1907687278269 41.8359384226292)
10640,-75.3698155481988,40.6745016230679,sub_station,,,,,,SRID=4326;POINT(-75.3698155481988 40.6745016230679)
23719,-76.1559328881898,41.0916849946719,joint,230000,60,,,,SRID=4326;POINT(-76.1559328881898 41.0916849946719)
3038,-75.3099958775265,40.6461081376716,sub_station,,,,,,SRID=4326;POINT(-75.3099958775265 40.6461081376716)
9449,-79.9604174675328,39.7278428994851,sub_station,,,,,,SRID=4326;POINT(-79.9604174675328 39.7278428994851)
30899,-77.2296693027737,40.0003286310537,joint,,,,,,SRID=4326;POINT(-77.2296693027737 40.0003286310537)
2987,-76.4538294628479,39.8644286932112,sub_station,,,Otter Creek Substation,,OTT,SRID=4326;POINT(-76.4538294628479 39.8644286932112)
19085,-75.2588162261538,40.7163103591237,joint,230000,,PPL Power Line,,,SRID=4326;POINT(-75.2588162261538 40.7163103591237)
20648,-80.294544435161,40.5073263908857,joint,345000,,345kV transmission line,,,SRID=4326;POINT(-80.294544435161 40.5073263908857)
5743,-76.6656445548298,41.861315597049,sub_station,,,,,,SRID=4326;POINT(-76.6656445548298 41.861315597049)
25767,-75.4195242016621,40.1131248666935,joint,,,,,,SRID=4326;POINT(-75.4195242016621 40.1131248666935)
12769,-74.8886868378825,40.1944629132103,sub_station,,,,,,SRID=4326;POINT(-74.8886868378825 40.1944629132103)
25747,-75.4004900686015,40.6409521580158,joint,,,,,,SRID=4326;POINT(-75.4004900686015 40.6409521580158)
4345,-75.8693468545381,41.2333618383748,sub_station,,,,,,SRID=4326;POINT(-75.8693468545381 41.2333618383748)
1447,-79.3385166215393,40.6577028728781,substation,,,Keystone Substation,,,SRID=4326;POINT(-79.3385166215393 40.6577028728781)
31269,-75.5718500440709,40.6040503786728,joint,500000,,,,,SRID=4326;POINT(-75.5718500440709 40.6040503786728)
25588,-75.3086499072143,40.647676403305,joint,,,,,,SRID=4326;POINT(-75.3086499072143 40.647676403305)
26209,-80.1626033896591,40.4501205820259,joint,,,,,,SRID=4326;POINT(-80.1626033896591 40.4501205820259)
23739,-75.7590669873023,40.4383085794277,joint,230000,60,,,,SRID=4326;POINT(-75.7590669873023 40.4383085794277)
4127,-75.5208523047199,40.1723526652406,sub_station,,,,,,SRID=4326;POINT(-75.5208523047199 40.1723526652406)
25718,-75.3291906048379,40.7045226561305,joint,,,,,,SRID=4326;POINT(-75.3291906048379 40.7045226561305)
25605,-75.3363878170627,40.6520524016619,joint,,,,,,SRID=4326;POINT(-75.3363878170627 40.6520524016619)
25658,-75.311861384355,40.7326370097016,joint,,,,,,SRID=4326;POINT(-75.311861384355 40.7326370097016)
20533,-76.6573184910367,40.1127145842661,joint,500000;230000,,Peach Bottom - Three Mile Island 500 kV transmission line;Brunner Island - Middletown Junction 230kV transmission line,,5007,SRID=4326;POINT(-76.6573184910367 40.1127145842661)
20536,-76.6949677829094,40.1551779066606,joint,230000,60,,,,SRID=4326;POINT(-76.6949677829094 40.1551779066606)
25598,-75.2844121032073,40.6549813644884,joint,,,,,,SRID=4326;POINT(-75.2844121032073 40.6549813644884)
13754,-80.1231353387853,42.0700148632531,substation,,,,,,SRID=4326;POINT(-80.1231353387853 42.0700148632531)
4284,-79.7968604958204,40.529633971444,sub_station,,,Logans Ferry Substation,Duquesne Light,,SRID=4326;POINT(-79.7968604958204 40.529633971444)
25667,-75.2492134154297,40.6816731133106,joint,,,,,,SRID=4326;POINT(-75.2492134154297 40.6816731133106)
25602,-75.2268011677431,40.6695968594872,joint,,,,,,SRID=4326;POINT(-75.2268011677431 40.6695968594872)
19084,-75.258682467008,40.7188043644087,joint,230000,,230kV transmission line;PPL Power Line,,,SRID=4326;POINT(-75.258682467008 40.7188043644087)
2971,-76.0318780334157,39.7610826059856,sub_station,,,Nottingham Substation,,,SRID=4326;POINT(-76.0318780334157 39.7610826059856)
4352,-75.9654936262492,41.264678729837,substation,,,,,,SRID=4326;POINT(-75.9654936262492 41.264678729837)
4357,-76.1495728366016,41.0877976178979,sub_station,,,,,,SRID=4326;POINT(-76.1495728366016 41.0877976178979)
4363,-76.0006765860926,41.0293744180731,substation,,,,,,SRID=4326;POINT(-76.0006765860926 41.0293744180731)
30849,-80.4285863764028,40.6175176054996,joint,138000;345000,60,345kV transmission line,,,SRID=4326;POINT(-80.4285863764028 40.6175176054996)
25648,-75.2781258725121,40.6956037168205,joint,,,,,,SRID=4326;POINT(-75.2781258725121 40.6956037168205)
4369,-75.7854144982414,41.2973413315238,sub_station,,,,,,SRID=4326;POINT(-75.7854144982414 41.2973413315238)
25611,-75.3331426530988,40.6187018786484,joint,,,,,,SRID=4326;POINT(-75.3331426530988 40.6187018786484)
1573,-75.585361074542,40.0363425999713,sub_station,,,,,,SRID=4326;POINT(-75.585361074542 40.0363425999713)
11879,-75.2157560286875,40.6857535426065,sub_station,,,,,,SRID=4326;POINT(-75.2157560286875 40.6857535426065)
9762,-75.0813661250161,40.9092158674474,substation,,,Portland Station,,,SRID=4326;POINT(-75.0813661250161 40.9092158674474)
30855,-79.0538183387672,40.3912923921557,joint,500000,,,,,SRID=4326;POINT(-79.0538183387672 40.3912923921557)
23591,-77.6092508008672,40.5871637583904,joint,230000,60,Lewistown - Yeagertown 230kV #1;Lewistown - Yeagertown 230kV #2,Pennsylvania Electric Company,,SRID=4326;POINT(-77.6092508008672 40.5871637583904)
25673,-75.240282544538,40.6736181600708,joint,,,,,,SRID=4326;POINT(-75.240282544538 40.6736181600708)
690,-75.299342133254,40.1039157272675,sub_station,,,,,,SRID=4326;POINT(-75.299342133254 40.1039157272675)
2993,-76.2176856956146,39.8659154550939,sub_station,,,,,,SRID=4326;POINT(-76.2176856956146 39.8659154550939)
1861,-79.7960762696961,40.8016516451649,sub_station,,,Cabot Substation,APS,,SRID=4326;POINT(-79.7960762696961 40.8016516451649)
9773,-76.0385909181229,40.7622838702705,sub_station,,,,,,SRID=4326;POINT(-76.0385909181229 40.7622838702705)
29575,-75.3267204965299,40.2788525074053,merge,,,Elroy Substation,,,SRID=4326;POINT(-75.3267204965299 40.2788525074053)
25646,-75.3366301825264,40.6895006109513,joint,,,,,,SRID=4326;POINT(-75.3366301825264 40.6895006109513)
21483,-75.7873345438423,41.2347775575114,joint,,,,,,SRID=4326;POINT(-75.7873345438423 41.2347775575114)
5728,-76.4560781961536,41.7693301308297,substation,,,,,,SRID=4326;POINT(-76.4560781961536 41.7693301308297)
17843,-75.3863951424675,40.7111371960732,sub_station,,,,,,SRID=4326;POINT(-75.3863951424675 40.7111371960732)
18241,-79.6797212850345,40.8010756026016,joint,500000,,500kV transmission line,Allegheny Power Services,5002,SRID=4326;POINT(-79.6797212850345 40.8010756026016)
1673,-75.3880328946148,39.8293518072121,sub_station,,,,,,SRID=4326;POINT(-75.3880328946148 39.8293518072121)
2594,-79.9332091148887,39.858248701567,sub_station,,,Hatfield Substation,,,SRID=4326;POINT(-79.9332091148887 39.858248701567)
13412,-75.3511686518319,40.6863224889684,station,,,,,,SRID=4326;POINT(-75.3511686518319 40.6863224889684)
9429,-75.5642227387081,41.4828303440943,sub_station,,,Peckville Substation,PPL Electric Utilities,,SRID=4326;POINT(-75.5642227387081 41.4828303440943)
23730,-76.3736309734694,40.2567779914935,joint,230000,60,Berks - South Reading 230kV transmission line,,,SRID=4326;POINT(-76.3736309734694 40.2567779914935)
3853,-77.0756430425186,39.8550176540341,sub_station,,,,,,SRID=4326;POINT(-77.0756430425186 39.8550176540341)
20520,-76.7172352221722,40.1522350793779,joint,230000,60,,,,SRID=4326;POINT(-76.7172352221722 40.1522350793779)
24177,-75.5723269128386,40.6043816685788,joint,500000,,,,,SRID=4326;POINT(-75.5723269128386 40.6043816685788)
13527,-75.4175330858349,40.1158694427032,substation,,,,,,SRID=4326;POINT(-75.4175330858349 40.1158694427032)
26216,-80.1288517081411,40.4315314205667,joint,,,,,,SRID=4326;POINT(-80.1288517081411 40.4315314205667)
20519,-75.2598483005838,40.7181401224984,joint,230000,,230kV transmission line;PPL Power Line,,,SRID=4326;POINT(-75.2598483005838 40.7181401224984)
4622,-77.0348250083818,40.0992704680137,sub_station,,,,,,SRID=4326;POINT(-77.0348250083818 40.0992704680137)
20341,-75.5262791815431,40.1525632794946,joint,,,,,,SRID=4326;POINT(-75.5262791815431 40.1525632794946)
17752,-75.2597328670697,40.6678429620454,sub_station,,,,,,SRID=4326;POINT(-75.2597328670697 40.6678429620454)
24929,-77.1146127136139,39.8893724209057,joint,,,,,,SRID=4326;POINT(-77.1146127136139 39.8893724209057)
28789,-77.1669066114337,39.8686082203293,merge,,,,,,SRID=4326;POINT(-77.1669066114337 39.8686082203293)
5729,-76.4459260953309,41.7886005277215,substation,,,,,,SRID=4326;POINT(-76.4459260953309 41.7886005277215)
25444,-75.3106833336914,40.6538232751659,joint,,,,,,SRID=4326;POINT(-75.3106833336914 40.6538232751659)
2541,-80.1214961825707,40.4043419379581,sub_station,,,Collier Substation,,,SRID=4326;POINT(-80.1214961825707 40.4043419379581)
25683,-75.409708220721,40.6826318028028,joint,,,,,,SRID=4326;POINT(-75.409708220721 40.6826318028028)
9428,-75.0242620239233,41.0785554745666,station,,,Bushkill Substation,PPL Electric Utilities,,SRID=4326;POINT(-75.0242620239233 41.0785554745666)
5258,-75.7814103946992,41.2312428333555,sub_station,,,,,,SRID=4326;POINT(-75.7814103946992 41.2312428333555)
25637,-75.340791448417,40.6807261954944,joint,,,,,,SRID=4326;POINT(-75.340791448417 40.6807261954944)
25613,-75.3270235090465,40.6175609570534,joint,,,,,,SRID=4326;POINT(-75.3270235090465 40.6175609570534)
26218,-80.2433938238941,40.4669781684305,joint,,,,,,SRID=4326;POINT(-80.2433938238941 40.4669781684305)
26215,-80.1231886387585,40.4264640022637,joint,,,,,,SRID=4326;POINT(-80.1231886387585 40.4264640022637)
17184,-80.0983950378661,40.722966678024,substation,,,,,,SRID=4326;POINT(-80.0983950378661 40.722966678024)
28948,-77.7873153952855,40.9404501860043,merge,,,Milesburg Substation,West Penn Power Company,,SRID=4326;POINT(-77.7873153952855 40.9404501860043)
25739,-75.2772978054832,40.7090717678245,joint,,,,,,SRID=4326;POINT(-75.2772978054832 40.7090717678245)
2975,-76.289482837068,39.9851428735322,sub_station,,,Millwood Substation,,MIL,SRID=4326;POINT(-76.289482837068 39.9851428735322)
4365,-75.9858462005415,41.0492607427813,sub_station,,,,,,SRID=4326;POINT(-75.9858462005415 41.0492607427813)
2887,-75.5617961105312,40.574367027474,sub_station,,,Wescosville Substation,PPL Electric Utilities,,SRID=4326;POINT(-75.5617961105312 40.574367027474)
25591,-75.3100694250262,40.6471958206926,joint,,,,,,SRID=4326;POINT(-75.3100694250262 40.6471958206926)
2501,-75.8633143663606,39.8557785888361,sub_station,,,,,,SRID=4326;POINT(-75.8633143663606 39.8557785888361)
25682,-75.4049312495347,40.6736999176186,joint,,,,,,SRID=4326;POINT(-75.4049312495347 40.6736999176186)
25746,-75.3927021242458,40.7235632772796,joint,,,,,,SRID=4326;POINT(-75.3927021242458 40.7235632772796)
25664,-75.2775377454956,40.6941305058755,joint,,,,,,SRID=4326;POINT(-75.2775377454956 40.6941305058755)
9776,-75.7638628478007,40.4769420063816,sub_station,,,,,,SRID=4326;POINT(-75.7638628478007 40.4769420063816)
28396,-75.2434466094503,40.0406431996185,merge,,,,PECO,,SRID=4326;POINT(-75.2434466094503 40.0406431996185)
6885,-75.1177264434329,40.1597256387771,sub_station,,,,,,SRID=4326;POINT(-75.1177264434329 40.1597256387771)
29796,-79.7861258203862,40.8039934922593,joint,500000,,500kV transmission line,Allegheny Power Services,5002,SRID=4326;POINT(-79.7861258203862 40.8039934922593)
13480,-75.3890049488416,40.6329967873778,station,,,,,,SRID=4326;POINT(-75.3890049488416 40.6329967873778)
2983,-76.4666407598727,40.0259546422126,sub_station,,,West Hempfield Substation,,WHE,SRID=4326;POINT(-76.4666407598727 40.0259546422126)
21485,-75.7343075316099,41.3209074990293,joint,,,,,,SRID=4326;POINT(-75.7343075316099 41.3209074990293)
22124,-75.8011385056558,41.3792917935904,joint,230000,60,,,,SRID=4326;POINT(-75.8011385056558 41.3792917935904)
4351,-75.8845535529323,41.2954832345994,sub_station,,,,,,SRID=4326;POINT(-75.8845535529323 41.2954832345994)
25655,-75.2955360312021,40.7230050167293,joint,,,,,,SRID=4326;POINT(-75.2955360312021 40.7230050167293)
2905,-75.3412072481236,40.3484079327199,sub_station,,,Buxmont Substation,,,SRID=4326;POINT(-75.3412072481236 40.3484079327199)
23717,-76.1185327889768,41.0948397116615,joint,230000,60,,,,SRID=4326;POINT(-76.1185327889768 41.0948397116615)
13365,-75.3657135684771,40.6456178712967,station,,,,,,SRID=4326;POINT(-75.3657135684771 40.6456178712967)
28262,-75.2831919354898,40.7522430587013,merge,,,,,,SRID=4326;POINT(-75.2831919354898 40.7522430587013)
25660,-75.3125695262934,40.7325760180692,joint,,,,,,SRID=4326;POINT(-75.3125695262934 40.7325760180692)
2951,-75.9137854525308,40.307430243811,sub_station,,,South Reading Substation,,SRE,SRID=4326;POINT(-75.9137854525308 40.307430243811)
13409,-75.1636865212121,40.1890022050067,substation,,,,,,SRID=4326;POINT(-75.1636865212121 40.1890022050067)
13377,-75.2452807578802,40.6752690558721,station,,,,,,SRID=4326;POINT(-75.2452807578802 40.6752690558721)
2894,-75.0028128397489,40.1182791379914,station,,,Byberry Station,,,SRID=4326;POINT(-75.0028128397489 40.1182791379914)
22099,-76.5762784149843,41.8946975770158,joint,,,,,,SRID=4326;POINT(-76.5762784149843 41.8946975770158)
9775,-76.6398113603446,40.3468175185227,sub_station,,,,,,SRID=4326;POINT(-76.6398113603446 40.3468175185227)
25681,-75.3695932330564,40.6780727102425,joint,,,,,,SRID=4326;POINT(-75.3695932330564 40.6780727102425)
25663,-75.2786856127656,40.7005321641097,joint,,,,,,SRID=4326;POINT(-75.2786856127656 40.7005321641097)
13473,-75.2807882108508,40.7483688505373,station,,,,,,SRID=4326;POINT(-75.2807882108508 40.7483688505373)
9765,-76.3973045380509,40.3312819801766,sub_station,,,,,,SRID=4326;POINT(-76.3973045380509 40.3312819801766)
2886,-75.5039268007782,40.4552312826952,sub_station,,,Hosensack Substation,,,SRID=4326;POINT(-75.5039268007782 40.4552312826952)
9003,-79.8081961655824,41.2914559033228,sub_station,,,Handsome Lake Substation,,,SRID=4326;POINT(-79.8081961655824 41.2914559033228)
25680,-75.3721171396787,40.6778062658752,joint,,,,,,SRID=4326;POINT(-75.3721171396787 40.6778062658752)
23741,-76.2424479264043,40.7662027829208,joint,230000,60,,,,SRID=4326;POINT(-76.2424479264043 40.7662027829208)
18237,-79.0468689471557,40.3976359964681,joint,,,,,,SRID=4326;POINT(-79.0468689471557 40.3976359964681)
13352,-75.3927457329846,40.720182164428,station,,,,,,SRID=4326;POINT(-75.3927457329846 40.720182164428)
2498,-75.417476723459,39.8292802357319,sub_station,,,,,,SRID=4326;POINT(-75.417476723459 39.8292802357319)
2979,-76.2916251429807,39.9864924700693,sub_station,,,Millwood Substation,,MIL,SRID=4326;POINT(-76.2916251429807 39.9864924700693)
25600,-75.3326405846865,40.646083263096,joint,,,,,,SRID=4326;POINT(-75.3326405846865 40.646083263096)
25740,-75.2904044051416,40.7263140037197,joint,,,,,,SRID=4326;POINT(-75.2904044051416 40.7263140037197)
24175,-75.5725412508654,40.6051677605666,joint,500000,,,,,SRID=4326;POINT(-75.5725412508654 40.6051677605666)
25678,-75.3441193472185,40.6447523682048,joint,,,,,,SRID=4326;POINT(-75.3441193472185 40.6447523682048)
4367,-75.9002093605621,41.2027417533283,sub_station,,,,,,SRID=4326;POINT(-75.9002093605621 41.2027417533283)
25710,-75.3249561262516,40.7314689693807,joint,,,,,,SRID=4326;POINT(-75.3249561262516 40.7314689693807)
23594,-76.8993828394089,40.3677627781614,joint,230000,60,,,,SRID=4326;POINT(-76.8993828394089 40.3677627781614)
579,-77.8368322691155,40.7598754219553,substation,,,Shingletown Substation,West Penn Power Company,,SRID=4326;POINT(-77.8368322691155 40.7598754219553)
9460,-78.305537205742,41.2203040561767,sub_station,,,,,,SRID=4326;POINT(-78.305537205742 41.2203040561767)
21482,-75.8262024902295,41.2070217699387,joint,,,,,,SRID=4326;POINT(-75.8262024902295 41.2070217699387)
9772,-75.9370106304379,40.4215439607004,sub_station,,,,,,SRID=4326;POINT(-75.9370106304379 40.4215439607004)
25719,-75.3619110204097,40.7253974706233,joint,,,,,,SRID=4326;POINT(-75.3619110204097 40.7253974706233)
12097,-76.8483369808123,39.9412964940176,sub_station,,,,,,SRID=4326;POINT(-76.8483369808123 39.9412964940176)
7818,-76.3050049409071,39.7395074541906,sub_station,,,,,,SRID=4326;POINT(-76.3050049409071 39.7395074541906)
25619,-75.3660826169261,40.6717075938961,joint,,,,,,SRID=4326;POINT(-75.3660826169261 40.6717075938961)
26207,-80.1939867527621,40.4608182859939,joint,,,,,,SRID=4326;POINT(-80.1939867527621 40.4608182859939)
31132,-75.3006668697208,40.1637503408423,joint,,,,,,SRID=4326;POINT(-75.3006668697208 40.1637503408423)
9777,-76.4415565572438,40.7286768044011,sub_station,,,,,,SRID=4326;POINT(-76.4415565572438 40.7286768044011)
29196,-80.4322218183392,40.6218625181326,merge,,,Beaver Valley Nuclear Generating Station,,,SRID=4326;POINT(-80.4322218183392 40.6218625181326)
13482,-77.8362816389792,40.7863324242007,substation,,,,,,SRID=4326;POINT(-77.8362816389792 40.7863324242007)
5714,-76.4310481334442,41.7594014062474,substation,,,,,,SRID=4326;POINT(-76.4310481334442 41.7594014062474)
25698,-75.3687654355221,40.6734453106584,joint,,,,,,SRID=4326;POINT(-75.3687654355221 40.6734453106584)
30986,-80.2294725513007,41.7816229609004,joint,345000,60,Erie West - Wayne - Handsome Lake 345kV,,,SRID=4326;POINT(-80.2294725513007 41.7816229609004)
2970,-76.2672119280562,39.7528307655109,sub_station,,,Peach Bottom Substation,,,SRID=4326;POINT(-76.2672119280562 39.7528307655109)
7810,-78.9160814757817,40.4037505986124,sub_station,,,Johnstown Substation,Pennsylvania Electric Company,,SRID=4326;POINT(-78.9160814757817 40.4037505986124)
15627,-79.3725109850059,41.2037924106348,substation,,,,,,SRID=4326;POINT(-79.3725109850059 41.2037924106348)
25751,-75.3967932317128,40.6600604183732,joint,,,,,,SRID=4326;POINT(-75.3967932317128 40.6600604183732)
9757,-76.9919508312004,41.168618022951,sub_station,,,Elimsport Substation,,,SRID=4326;POINT(-76.9919508312004 41.168618022951)
5747,-76.5121230332627,41.999210295393,sub_station,,,,,,SRID=4326;POINT(-76.5121230332627 41.999210295393)
23593,-77.9072372519695,40.7145161562872,joint,230000,60,,,,SRID=4326;POINT(-77.9072372519695 40.7145161562872)
25597,-75.2886687701811,40.6662535058777,joint,,,,,,SRID=4326;POINT(-75.2886687701811 40.6662535058777)
790,-75.3492383393988,40.6226358481099,sub_station,,,Quarry Substation,,,SRID=4326;POINT(-75.3492383393988 40.6226358481099)
2462,-75.5082746856785,40.4571631129026,sub_station,,,Hosensack Substation,,,SRID=4326;POINT(-75.5082746856785 40.4571631129026)
25580,-75.3174648056027,40.6649102710701,joint,,,,,,SRID=4326;POINT(-75.3174648056027 40.6649102710701)
28790,-77.0997543294184,40.2382717497823,merge,,,,,,SRID=4326;POINT(-77.0997543294184 40.2382717497823)
19685,-75.7582910225599,40.4368013192691,joint,230000,60,,,,SRID=4326;POINT(-75.7582910225599 40.4368013192691)
13886,-79.5166217372485,40.7947136903501,substation,,,,,,SRID=4326;POINT(-79.5166217372485 40.7947136903501)
25707,-75.3768737191081,40.6827653901467,joint,,,,,,SRID=4326;POINT(-75.3768737191081 40.6827653901467)
13121,-75.2701279182769,40.7522182947605,station,,,,,,SRID=4326;POINT(-75.2701279182769 40.7522182947605)
18486,-76.201005947402,40.7620939915489,joint,,,,,,SRID=4326;POINT(-76.201005947402 40.7620939915489)
26217,-80.2045223740773,40.465018773479,joint,,,,,,SRID=4326;POINT(-80.2045223740773 40.465018773479)
21478,-75.8010958356798,41.3773166596348,joint,230000,60,,,,SRID=4326;POINT(-75.8010958356798 41.3773166596348)
29082,-75.2301349936677,40.6663459226219,merge,,,Glendon Substation,,,SRID=4326;POINT(-75.2301349936677 40.6663459226219)
23589,-77.6000906799151,40.57949871099,joint,230000,60,Lewistown - Yeagertown 230kV #1,Pennsylvania Electric Company,,SRID=4326;POINT(-77.6000906799151 40.57949871099)
23588,-77.6000264503723,40.5791976909554,joint,230000,60,Lewistown - Yeagertown 230kV #2;Raystown - Lewistown 230kV,Pennsylvania Electric Company,,SRID=4326;POINT(-77.6000264503723 40.5791976909554)
13087,-75.3276129364776,40.7322357488002,station,,,,,,SRID=4326;POINT(-75.3276129364776 40.7322357488002)
17296,-75.9604600044519,40.8208089420482,substation,,,,,,SRID=4326;POINT(-75.9604600044519 40.8208089420482)
12771,-74.9255014541652,40.2429259152794,sub_station,,,,,,SRID=4326;POINT(-74.9255014541652 40.2429259152794)
10666,-75.3566312601452,40.6169972721796,sub_station,,,,,,SRID=4326;POINT(-75.3566312601452 40.6169972721796)
9008,-80.0481177875127,42.0696151439831,sub_station,,,Erie South Substation,Pennsylvania Electric Company,,SRID=4326;POINT(-80.0481177875127 42.0696151439831)
2974,-76.2848763599415,39.9914933803352,sub_station,,,,,,SRID=4326;POINT(-76.2848763599415 39.9914933803352)
2506,-75.3584507970837,40.1144123074636,sub_station,,,,,,SRID=4326;POINT(-75.3584507970837 40.1144123074636)
