l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
22653,26857,26859,,,,,,,,54.2432130861541,,,,,"","SRID=4326;LINESTRING(-101.63743410407 36.7913619019708,-101.636808786801 36.791345355991)"
13976,7632,22833,345000,3;6,,60,,,,5801.32247379748,,,,,"","SRID=4326;LINESTRING(-95.9474241664686 35.989015876688,-95.9321137197052 35.9416073844387)"
11335,18434,18440,,,,,,,,40.3495229526352,,,,,"","SRID=4326;LINESTRING(-98.2285499338695 35.0823509625898,-98.2284429445192 35.0827189605648)"
30784,5133,7337,,,,,,,,4901.96445000687,,,,,"","SRID=4326;LINESTRING(-97.477488360742 35.3348748054914,-97.4761881282424 35.3812080608805)"
18494,12139,24869,,,,,,,,2552.03127019994,,,,,"","SRID=4326;LINESTRING(-96.6509989659781 34.7877232566064,-96.6524687036219 34.7670470564934)"
11701,7275,21860,,,,,,,,2235.67449044173,,,,,"","SRID=4326;LINESTRING(-97.459812848439 35.2914355884722,-97.4590897127563 35.3124943045322)"
13855,22775,22776,345000,3,,60,,,,304.068555294376,,,,,"","SRID=4326;LINESTRING(-97.252583827433 35.6113146573356,-97.2542926027665 35.6136902720507)"
5552,4202,28478,,,,,,,,4428.79559258169,,,,,"","SRID=4326;LINESTRING(-96.8938304010418 35.3402284538614,-96.92145149745 35.3235649384384)"
11339,11862,18442,,,,,,,,87009.8475571103,,,,,"","SRID=4326;LINESTRING(-99.0594559872133 35.0319261855577,-98.2935519379969 35.0843389846464)"
11341,18438,18443,,,,,,,,1752.52534531252,,,,,"","SRID=4326;LINESTRING(-98.3025358993218 35.1033230215846,-98.3200148689626 35.1099320205699)"
14912,8803,23283,,,,,,,,1618.84555376931,,,,,"","SRID=4326;LINESTRING(-97.6194636435045 35.4274751496373,-97.6011606105596 35.4279430865796)"
31088,22846,7636,345000;138000,3;6,,60,,,,28047.9917027466,,,,,"","SRID=4326;LINESTRING(-95.6586863101555 35.7802471736519,-95.9228901066161 35.9134656245583)"
22748,26861,26912,,,,,,,,6441.29292514802,,,,,"","SRID=4326;LINESTRING(-101.996244045756 36.7912157936518,-101.924098009668 36.791374922935)"
32353,8875,8876,,,,,,,,6551.75603582305,,,,,"","SRID=4326;LINESTRING(-97.4468271862622 35.5008874670953,-97.4814689176873 35.5314922184196)"
15343,23307,23488,,,,,,,,2766.0241694933,,,,,"","SRID=4326;LINESTRING(-97.4418289438981 35.4642789619084,-97.4678894296165 35.4607081745709)"
35172,6616,12323,,,,,,,,2566.70810710775,,,,,"","SRID=4326;LINESTRING(-95.8657166625354 36.1114409133768,-95.8349673221223 36.1113890346177)"
11507,18484,18481,,,,,,,,40147.0612971517,,,,,"","SRID=4326;LINESTRING(-96.8079439027686 35.1315169768607,-96.9087981190429 34.7818571816937)"
11842,5228,21917,,,,,,,,1582.91326819677,,,,,"","SRID=4326;LINESTRING(-97.5111765638436 35.2162351821907,-97.4941804230368 35.211085801937)"
32347,23307,8869,,,,,,,,70.3903106875154,,,,,"","SRID=4326;LINESTRING(-97.4418289438981 35.4642789619084,-97.4405670263611 35.4625110772967)"
31087,22833,7636,345000;345000;138000;345000;138000,3;6;3;3,,60,,,,3466.33923121935,,,,,"","SRID=4326;LINESTRING(-95.9321137197052 35.9416073844387,-95.9228901066161 35.9134656245583)"
32478,8869,9001,,,,,,,,3819.406441215,,,,,"","SRID=4326;LINESTRING(-97.4405670263611 35.4625110772967,-97.4602792519436 35.4410913880089)"
11457,21763,21765,,,,,,,,1859.21256458952,,,,,"","SRID=4326;LINESTRING(-97.5061525403229 35.4567330973937,-97.4869318271777 35.4608354885262)"
29929,6426,6435,345000,3,,60,,,,47755.7835099445,,,,,"","SRID=4326;LINESTRING(-95.7041917249097 36.4265869581534,-95.6282554153476 36.8131542378939)"
18567,12035,24906,,,,,,,,5385.67621539868,,,,,"","SRID=4326;LINESTRING(-96.6003699746742 34.610572319036,-96.5647548636607 34.6245227040432)"
29634,5997,6045,,,,,,,,1901.68053872868,,,,,"","SRID=4326;LINESTRING(-97.4151655614894 35.2032718932556,-97.4355740223544 35.2069795320281)"
29608,5119,5999,,,,,,,,4876.83345493443,,,,,"","SRID=4326;LINESTRING(-97.4032959411557 35.1467189717323,-97.4469270831544 35.1744600758292)"
11414,18454,18455,,,,,,,,5920.75472542554,,,,,"","SRID=4326;LINESTRING(-94.5692178879075 34.0224439608189,-94.6308948678422 34.0333729596053)"
31624,7337,8181,,,,,,,,2999.80997229219,,,,,"","SRID=4326;LINESTRING(-97.4761881282424 35.3812080608805,-97.4404180169265 35.3815149077783)"
11515,4189,18485,,,,,,,,8674.49450062456,,,,,"","SRID=4326;LINESTRING(-96.9536806513413 35.2469226010955,-96.8840009341085 35.1926100161341)"
11483,18469,18476,,,,,,,,205.023792481427,,,,,"","SRID=4326;LINESTRING(-96.135370937635 35.3234940026289,-96.1331928823971 35.3232619547727)"
11398,24751,18452,,,,,,,,22889.4374070639,,,,,"","SRID=4326;LINESTRING(-99.414945048138 34.6240779156284,-99.4204262086756 34.6163184617229)"
11484,18468,18477,,,,,,,,1017.81797820559,,,,,"","SRID=4326;LINESTRING(-96.1250289032635 35.3073529955751,-96.12181491084 35.3153319823824)"
31080,7630,7632,345000,3,2,60,,,,1291.97986494333,,,,,"","SRID=4326;LINESTRING(-95.9353614533525 35.9840653335689,-95.9474241664686 35.989015876688)"
38381,15755,15787,,,,,,,,676.549487068836,,,,,"","SRID=4326;LINESTRING(-101.907294146554 36.791563308699,-101.91556435716 36.7914135547731)"
11485,18471,18477,,,,,,,,5697.30011614796,,,,,"","SRID=4326;LINESTRING(-96.10768495041 35.3446979900981,-96.12181491084 35.3153319823824)"
21912,23283,26511,,,,,,,,3289.46912175657,,,,,"","SRID=4326;LINESTRING(-97.6011606105596 35.4279430865796,-97.5765898010768 35.4094762097552)"
11447,7524,18462,161000,3,,60,,,,2523.90802051218,,,,,"","SRID=4326;LINESTRING(-95.4680452801028 35.7167323211282,-95.4413045216874 35.7246380969199)"
13961,4341,22829,345000,6,,60,,Oklahoma Gas & Electric,,22016.5199048534,,,,,"","SRID=4326;LINESTRING(-95.2871150578307 35.7551934919681,-95.4549863126222 35.6902217771433)"
13768,7452,22730,,,,,,,,6528.02433193917,,,,,"","SRID=4326;LINESTRING(-97.0664225774723 36.6547792007526,-97.1360386482596 36.6346471534035)"
13980,7627,22835,345000,3,,60,,,,26131.9792247568,,,,,"","SRID=4326;LINESTRING(-95.7029566684277 36.0115342289138,-95.9317787379358 35.9674969234256)"
11841,5136,21917,,,,,,,,2004.224370767,,,,,"","SRID=4326;LINESTRING(-97.4950960490428 35.2295455187897,-97.4941804230368 35.211085801937)"
28809,5119,5120,,,,,,,,1520.19867995706,,,,,"","SRID=4326;LINESTRING(-97.4032959411557 35.1467189717323,-97.3982478194432 35.1320577560268)"
22661,14198,26862,,,,,,,,39213.2461578745,,,,,"","SRID=4326;LINESTRING(-102.471384028125 36.7049331923349,-102.10401250494 36.7622579002315)"
11368,18445,18446,,,,,,,,4179.71517432026,,,,,"","SRID=4326;LINESTRING(-98.1583698607814 34.841975956122,-98.1141618791878 34.8323830059348)"
30748,5134,7288,,,,,,,,8000.03598114826,,,,,"","SRID=4326;LINESTRING(-97.3975533552855 35.3043160092426,-97.4418118691502 35.3628667706123)"
11344,18442,18444,,,,,,,,17400.8826804073,,,,,"","SRID=4326;LINESTRING(-98.2935519379969 35.0843389846464,-98.2301109363387 35.0826719868846)"
11337,18440,18441,,,,,,,,7588.37163202052,,,,,"","SRID=4326;LINESTRING(-98.2284429445192 35.0827189605648,-98.1655929444864 35.0469399733275)"
33810,18446,10472,,,,,,,,48355.2411121551,,,,,"","SRID=4326;LINESTRING(-98.1141618791878 34.8323830059348,-97.8984330423791 34.5502268410053)"
14409,23036,23038,,,,,,,,271.195825916225,,,,,"","SRID=4326;LINESTRING(-97.5827264622772 35.3184093927517,-97.5842489270207 35.3167032124478)"
11460,8931,21766,,,,,,,,1489.06378263177,,,,,"","SRID=4326;LINESTRING(-97.5117249348493 35.4449120448886,-97.5178267762607 35.4549743012394)"
11333,18438,18439,,,,,,,,7637.53392078443,,,,,"","SRID=4326;LINESTRING(-98.3025358993218 35.1033230215846,-98.2302769450032 35.0839090249524)"
14913,9000,23283,,,,,,,,5774.39887553378,,,,,"","SRID=4326;LINESTRING(-97.5669051161444 35.4597226179572,-97.6011606105596 35.4279430865796)"
18810,7627,25011,,,,,,,,6029.82769395928,,,,,"","SRID=4326;LINESTRING(-95.7029566684277 36.0115342289138,-95.7120536042175 36.0609473695069)"
11396,15115,18451,,,,,,,,6060.7490990925,,,,,"","SRID=4326;LINESTRING(-99.3399425916246 34.6226756914592,-99.4009828930031 34.6367959867973)"
11340,18437,18443,,,,,N2430 Road,,,7785.11014644998,,,,,"","SRID=4326;LINESTRING(-98.2370999190807 35.1029199869303,-98.3200148689626 35.1099320205699)"
38389,15714,15794,,,,,,,,2544.22751416569,,,,,"","SRID=4326;LINESTRING(-101.473974461394 36.7107414933438,-101.443513913294 36.7110101315703)"
6813,23282,28878,,,,,,,,944.218649960749,,,,,"","SRID=4326;LINESTRING(-97.6632374306272 35.4693884760578,-97.6755804025235 35.4685518168858)"
656,24716,29920,,,,,,,,295.492611052214,,,,,"","SRID=4326;LINESTRING(-95.3054116974192 35.7635314650328,-95.3081836735592 35.7637139596479)"
31072,29991,7626,345000,3,,60,,,,54391.8637086389,,,,,"","SRID=4326;LINESTRING(-94.9687677030164 35.8763276730417,-95.5494042097988 35.8153886777177)"
30104,21763,6632,,,,,,,,2537.69415767046,,,,,"","SRID=4326;LINESTRING(-97.5061525403229 35.4567330973937,-97.5110788596421 35.4784792481507)"
22649,26815,26857,,,,,,,,16283.3711897745,,,,,"","SRID=4326;LINESTRING(-101.637088162854 36.6461659105528,-101.63743410407 36.7913619019708)"
34082,10839,10840,,3,,60,,,,9841.68249372493,,,,,"","SRID=4326;LINESTRING(-96.6958338082656 36.7909749948902,-96.7336645026288 36.8696458384916)"
7242,10840,29067,,3,,60,,,,3265.67148600732,,,,,"","SRID=4326;LINESTRING(-96.7336645026288 36.8696458384916,-96.7435961747926 36.8978465480801)"
32283,8803,8804,,,,,,,,3911.5794556497,,,,,"","SRID=4326;LINESTRING(-97.6194636435045 35.4274751496373,-97.62677239218 35.3985145591827)"
13832,22704,22763,345000,3,,60,,Public Service Company of Oklahoma,,111304.47974312,,,,,"","SRID=4326;LINESTRING(-98.3082338233374 34.6012496111371,-97.2377671947998 34.2112739616105)"
22835,26967,26968,,,,,,,,8929.92166576286,,,,,"","SRID=4326;LINESTRING(-101.475232948897 36.5005099525859,-101.57492456553 36.5007242029639)"
11328,18435,18436,,,,,,,,31232.1288189226,,,,,"","SRID=4326;LINESTRING(-98.2107119076097 35.095629963113,-98.2112128980436 35.095883021771)"
29656,5147,6078,,,,,,,,3410.0046210497,,,,,"","SRID=4326;LINESTRING(-97.4549362328856 35.2467171426695,-97.4154851617648 35.2480549048409)"
11330,18437,18438,,,,,,,,5975.45331972376,,,,,"","SRID=4326;LINESTRING(-98.2370999190807 35.1029199869303,-98.3025358993218 35.1033230215846)"
29902,6159,6392,345000,3,,60,Sooner - Woodring 345kv,,,69176.6298124861,,,,,"","SRID=4326;LINESTRING(-97.056564094948 36.4474478688406,-97.7897475204721 36.3307149978082)"
28038,4192,4189,,,,,,,,13294.9888696118,,,,,"","SRID=4326;LINESTRING(-96.9390667053153 35.3235565727859,-96.9536806513413 35.2469226010955)"
31116,7664,7667,345000,3,,60,,,,19578.713001509,,,,,"","SRID=4326;LINESTRING(-96.223839003345 36.1599979986588,-96.0703378091133 36.0547272441338)"
13851,2595,22773,345000,3,,60,,,,25326.4994146215,,,,,"","SRID=4326;LINESTRING(-97.329065441643 35.3319806949271,-97.1833548905678 35.5175719046573)"
32348,8869,8870,,,,,,,,12260.2022799976,,,,,"","SRID=4326;LINESTRING(-97.4405670263611 35.4625110772967,-97.3219100343727 35.5068324447025)"
11510,12036,18482,,,,,,,,11340.6385446055,,,,,"","SRID=4326;LINESTRING(-96.6355569982111 34.6550177634387,-96.7523986433003 34.6898248178315)"
11331,18443,18438,,,,,N2430 Road,,,8648.73346980863,,,,,"","SRID=4326;LINESTRING(-98.3200148689626 35.1099320205699,-98.3025358993218 35.1033230215846)"
11394,18441,18450,,,,,,,,27594.1431538831,,,,,"","SRID=4326;LINESTRING(-98.1655929444864 35.0469399733275,-97.8846840059244 34.9737690952804)"
18572,12048,24907,,,,,,,,2282.58499245369,,,,,"","SRID=4326;LINESTRING(-96.7070222055272 34.7702973917471,-96.6964565081394 34.7890585880883)"
18081,11546,24701,,,,,,,,9114.98912242982,,,,,"","SRID=4326;LINESTRING(-95.1383569631859 35.552666956368,-95.1863412641505 35.6245075592893)"
30733,6934,7282,,,,,,,,3372.45290827708,,,,,"","SRID=4326;LINESTRING(-97.1321748857245 35.2486797694818,-97.1598596037628 35.2287283087184)"
18114,24715,24717,,,,,,,,25.4498255404312,,,,,"","SRID=4326;LINESTRING(-95.305071325758 35.7636382525236,-95.3050606358061 35.7633944998433)"
30991,7530,7531,345000,3,,60,,,,78451.237449789,,,,,"","SRID=4326;LINESTRING(-98.7535992741614 35.9319715546636,-99.3679733214648 36.311607409582)"
6548,7664,28774,345000,3,,60,,,,27897.7746429808,,,,,"","SRID=4326;LINESTRING(-96.223839003345 36.1599979986588,-95.9807714767592 36.2811935596799)"
32477,8931,9001,,,,,,,,4756.01712408178,,,,,"","SRID=4326;LINESTRING(-97.5117249348493 35.4449120448886,-97.4602792519436 35.4410913880089)"
13107,6392,22430,345000,3,,60,Wichita - Woodring 345kv,,,17006.4196063374,,,,,"","SRID=4326;LINESTRING(-97.7897475204721 36.3307149978082,-97.6845859831859 36.4340654987781)"
35027,11946,12139,,,,,,,,2514.07645196567,,,,,"","SRID=4326;LINESTRING(-96.6741126143291 34.7891334843644,-96.6509989659781 34.7877232566064)"
22833,14627,26968,,,,,,,,15661.9731594834,,,,,"","SRID=4326;LINESTRING(-101.640048347422 36.5876587230683,-101.57492456553 36.5007242029639)"
13767,7450,22730,,3,,,,,,17.7563282985438,,,,,"","SRID=4326;LINESTRING(-97.1363117809536 36.6351158055518,-97.1360386482596 36.6346471534035)"
13983,7632,22836,,3,,60,,,,585.680834599569,,,,,"","SRID=4326;LINESTRING(-95.9474241664686 35.989015876688,-95.9412002686356 35.9850388783048)"
31117,7632,7667,345000,3,,60,,,,14413.2583581178,,,,,"","SRID=4326;LINESTRING(-95.9474241664686 35.989015876688,-96.0703378091133 36.0547272441338)"
11338,18441,18442,,,,,,,,12831.5757907461,,,,,"","SRID=4326;LINESTRING(-98.1655929444864 35.0469399733275,-98.2935519379969 35.0843389846464)"
34973,12046,12047,,,,,,,,10748.7027049288,,,,,"","SRID=4326;LINESTRING(-96.666944924978 34.8681061986851,-96.6887517298393 34.9358473851888)"
18086,11546,24703,,,,,,,,732.948160421091,,,,,"","SRID=4326;LINESTRING(-95.1383569631859 35.552666956368,-95.1289638008287 35.5564149546286)"
11478,18472,18474,,,,,,,,1811.05468936687,,,,,"","SRID=4326;LINESTRING(-96.0067449450261 35.7672909544222,-96.006685925712 35.7509539575539)"
13853,22773,22774,345000,3,,60,,,,232.627231709774,,,,,"","SRID=4326;LINESTRING(-97.1833548905678 35.5175719046573,-97.1853534624119 35.5185246166329)"
11481,18474,18475,,,,,,,,5443.13065264796,,,,,"","SRID=4326;LINESTRING(-96.006685925712 35.7509539575539,-96.066659879531 35.7547719972578)"
28822,5128,5147,,,,,,,,2902.50117508202,,,,,"","SRID=4326;LINESTRING(-97.4583469985395 35.2713363142475,-97.4549362328856 35.2467171426695)"
18209,18451,24751,,,,,,,,1903.55757373456,,,,,"","SRID=4326;LINESTRING(-99.4009828930031 34.6367959867973,-99.414945048138 34.6240779156284)"
30735,5128,7275,,,,,,,,2009.19399068888,,,,,"","SRID=4326;LINESTRING(-97.4583469985395 35.2713363142475,-97.459812848439 35.2914355884722)"
8165,4289,29418,,,,,,,,85908.5747105744,,,,,"","SRID=4326;LINESTRING(-96.9159390168058 35.4226529986249,-96.3817440268585 35.8154802848559)"
644,15596,29917,,,,,,,,7014.85491640513,,,,,"","SRID=4326;LINESTRING(-101.477671249846 36.6597109743295,-101.475242643858 36.6023122876907)"
30982,7530,7520,345000,3,,60,,,,113267.897148524,,,,,"","SRID=4326;LINESTRING(-98.7535992741614 35.9319715546636,-97.6454709331451 35.6363850518849)"
34972,12045,12046,,,,,,,,2864.85211729947,,,,,"","SRID=4326;LINESTRING(-96.6881356236594 34.8567736511826,-96.666944924978 34.8681061986851)"
32556,8876,9091,,,,,,,,4066.24900621639,,,,,"","SRID=4326;LINESTRING(-97.4814689176873 35.5314922184196,-97.491529560624 35.504587068392)"
32727,9270,9271,,,,,,,,3699.0516634206,,,,,"","SRID=4326;LINESTRING(-97.5486353911405 35.442904671852,-97.5439520311762 35.4117338342005)"
22742,26859,26909,,,,,,,,14493.2835809999,,,,,"","SRID=4326;LINESTRING(-101.636808786801 36.791345355991,-101.474491748956 36.7914170072517)"
11688,5121,21855,345000;138000,6,,60,,,,4883.42430585269,,,,,"","SRID=4326;LINESTRING(-97.5112399782699 35.2744089714598,-97.4582957817082 35.2692667911014)"
21224,14252,26175,,,,,,,,1594.62261743468,,,,,"","SRID=4326;LINESTRING(-101.977875559124 36.7619564591512,-101.996284380112 36.7621031004477)"
11369,18475,18447,,,,,,,,65437.8671415525,,,,,"","SRID=4326;LINESTRING(-96.066659879531 35.7547719972578,-96.3335498894321 35.815162991641)"
13975,7632,22832,345000,3,,60,,,,622.496863982036,,,,,"","SRID=4326;LINESTRING(-95.9474241664686 35.989015876688,-95.9403930425213 35.9846737605214)"
18113,24714,24717,,,,,,,,18.8979945767667,,,,,"","SRID=4326;LINESTRING(-95.3051086058423 35.7632137987349,-95.3050606358061 35.7633944998433)"
6634,23147,28800,,,,,,,,7815.55249170267,,,,,"","SRID=4326;LINESTRING(-97.5477409447165 35.3343765627975,-97.5901429351573 35.298050002889)"
5028,11989,28235,,,,,,,,10412.1160932086,,,,,"","SRID=4326;LINESTRING(-96.8344219248563 34.8685392916677,-96.820021743466 34.7786385777427)"
18614,12084,24923,,,,,,,,185.956138664847,,,,,"","SRID=4326;LINESTRING(-96.6021733727757 34.8262731764259,-96.5988320946377 34.826261870991)"
18079,18463,24700,,,,,,,,363.510363407692,,,,,"","SRID=4326;LINESTRING(-95.1453039761837 35.5655617214925,-95.1415545878509 35.5667639177328)"
11697,5132,21859,,,,,,,,2764.42456496548,,,,,"","SRID=4326;LINESTRING(-97.5171021321761 35.3348514531348,-97.5122102396098 35.3125753782351)"
22656,26816,26860,,,,,,,,24138.8014515265,,,,,"","SRID=4326;LINESTRING(-101.63667179372 36.7623220941924,-101.907028671797 36.7620925213716)"
5908,21762,28571,,,,,,,,1141.40926551021,,,,,"","SRID=4326;LINESTRING(-97.5345081317607 35.4772511541583,-97.5282962769843 35.4712970080517)"
22555,15754,26816,,,,,,,,14408.7860477722,,,,,"","SRID=4326;LINESTRING(-101.474930349935 36.7620157752161,-101.63667179372 36.7623220941924)"
11345,18442,18444,,,,,,,,7644.64625397946,,,,,"","SRID=4326;LINESTRING(-98.2935519379969 35.0843389846464,-98.2301109363387 35.0826719868846)"
10666,4224,21392,,,,,,,,5155.63942596438,,,,,"","SRID=4326;LINESTRING(-96.9645019429932 35.3695515357544,-96.9156062709181 35.3763904821524)"
646,26967,29917,,,,,,,,11297.2418938956,,,,,"","SRID=4326;LINESTRING(-101.475232948897 36.5005099525859,-101.475242643858 36.6023122876907)"
11332,18436,18439,,,,,,,,2409.10850355163,,,,,"","SRID=4326;LINESTRING(-98.2112128980436 35.095883021771,-98.2302769450032 35.0839090249524)"
22657,15755,26860,,,,,,,,3236.26512804799,,,,,"","SRID=4326;LINESTRING(-101.907294146554 36.791563308699,-101.907028671797 36.7620925213716)"
13123,7627,22437,345000,3,,60,,,,49705.3825579221,,,,,"","SRID=4326;LINESTRING(-95.7029566684277 36.0115342289138,-95.7069147018032 36.4264794846318)"
34587,24703,11546,,,,,,,,22838.7480512798,,,,,"","SRID=4326;LINESTRING(-95.1289638008287 35.5564149546286,-95.1383569631859 35.552666956368)"
11452,5110,21762,,,,,,,,3262.35674157912,,,,,"","SRID=4326;LINESTRING(-97.5304048062603 35.5011327927696,-97.5345081317607 35.4772511541583)"
13984,22832,22836,,3,,60,,,,81.6993565383567,,,,,"","SRID=4326;LINESTRING(-95.9403930425213 35.9846737605214,-95.9412002686356 35.9850388783048)"
11445,17845,18462,,,,,,,,6280.43579691538,,,,,"","SRID=4326;LINESTRING(-95.4191782975873 35.6706468555957,-95.4413045216874 35.7246380969199)"
34609,11575,11576,,,,,,,,398.29385909409,,,,,"","SRID=4326;LINESTRING(-95.2959299426131 35.7636731014253,-95.2893451798381 35.7621927038063)"
5551,4192,28478,,,,,,,,1758.05035649453,,,,,"","SRID=4326;LINESTRING(-96.9390667053153 35.3235565727859,-96.92145149745 35.3235649384384)"
11513,18483,18484,,,,,,,,64.6929880370439,,,,,"","SRID=4326;LINESTRING(-96.8078889258733 35.1321130141955,-96.8079439027686 35.1315169768607)"
18108,24712,24713,,,,,,,,188.824705876539,,,,,"","SRID=4326;LINESTRING(-95.302780531952 35.762449878259,-95.3029309099305 35.7627241761213)"
13982,22834,22835,,3,,60,,,,491.842880367102,,,,,"","SRID=4326;LINESTRING(-95.9303647896786 35.9667002160979,-95.9317787379358 35.9674969234256)"
34966,24906,12036,,,,,,,,24916.9770964741,,,,,"","SRID=4326;LINESTRING(-96.5647548636607 34.6245227040432,-96.6355569982111 34.6550177634387)"
11480,18473,18475,,,,,,,,2873.36034327362,,,,,"","SRID=4326;LINESTRING(-96.0500679064018 35.7765499537394,-96.066659879531 35.7547719972578)"
11691,5130,21857,345000;138000,6,,60,,,,10640.2161752455,,,,,"","SRID=4326;LINESTRING(-97.7074940411737 35.4030323907685,-97.7912374771461 35.4702119731987)"
30489,7166,7057,,,,,,,,16811.1728374957,,,,,"","SRID=4326;LINESTRING(-97.2221306832538 35.0158490337685,-97.1776152186715 35.130403285819)"
13833,13784,22763,345000,3,,60,Pittsburg - Sunnyside 345kV,Public Service Company of Oklahoma,,45291.7099650447,,,,,"","SRID=4326;LINESTRING(-96.7802988190743 34.312665594101,-97.2377671947998 34.2112739616105)"
11476,18472,18473,138000,3,,60,,,,4048.23408528814,,,,,"","SRID=4326;LINESTRING(-96.0067449450261 35.7672909544222,-96.0500679064018 35.7765499537394)"
29995,6513,6519,,3,,60,,,,7000.52178021276,,,,,"","SRID=4326;LINESTRING(-97.8750047804358 36.3702336760623,-97.951945007635 36.3769312837563)"
11465,9000,21768,,,,,,,,2267.28225340298,,,,,"","SRID=4326;LINESTRING(-97.5669051161444 35.4597226179572,-97.5456643991057 35.4643277634486)"
34976,11988,12048,,,,,,,,20198.7371906119,,,,,"","SRID=4326;LINESTRING(-96.8453336278702 34.635014846406,-96.7070222055272 34.7702973917471)"
14001,22844,22846,345000,3,,60,,,,593.987017782003,,,,,"","SRID=4326;LINESTRING(-95.6528524710374 35.7777540779463,-95.6586863101555 35.7802471736519)"
11477,18462,18474,,,,,,,,56922.4419397478,,,,,"","SRID=4326;LINESTRING(-95.4413045216874 35.7246380969199,-96.006685925712 35.7509539575539)"
21911,26510,26511,,,,,,,,35.3849609876377,,,,,"","SRID=4326;LINESTRING(-97.5764730200898 35.4091566963824,-97.5765898010768 35.4094762097552)"
31076,7523,7629,345000,3,,60,,,,82179.5920284393,,,,,"","SRID=4326;LINESTRING(-96.7316362528726 34.9660612528898,-95.9222554713178 34.6926556487847)"
13998,22764,22843,345000;138000,6,,60,,,,9232.44183966324,,,,,"","SRID=4326;LINESTRING(-95.4825713292093 35.7244616105868,-95.5846301862795 35.7242243014877)"
22834,15596,26968,,,,,,,,25167.2928108829,,,,,"","SRID=4326;LINESTRING(-101.477671249846 36.6597109743295,-101.57492456553 36.5007242029639)"
11327,18435,18436,,,,,,,,51.9872892908744,,,,,"","SRID=4326;LINESTRING(-98.2107119076097 35.095629963113,-98.2112128980436 35.095883021771)"
11514,18483,18485,,,,,,,,9653.87593192882,,,,,"","SRID=4326;LINESTRING(-96.8078889258733 35.1321130141955,-96.8840009341085 35.1926100161341)"
31079,22836,7630,,3,,60,,,,403.434914781344,,,,,"","SRID=4326;LINESTRING(-95.9412002686356 35.9850388783048,-95.9353614533525 35.9840653335689)"
11687,5128,21854,,,,,,,,104.273854455827,,,,,"","SRID=4326;LINESTRING(-97.4583469985395 35.2713363142475,-97.4581088422976 35.2692731719179)"
18082,24700,24702,,,,,,,,8071.15859048632,,,,,"","SRID=4326;LINESTRING(-95.1415545878509 35.5667639177328,-95.1849752859295 35.6300765785945)"
31003,6934,7547,,,,,,,,8540.07657248163,,,,,"","SRID=4326;LINESTRING(-97.1321748857245 35.2486797694818,-97.053048527518 35.2170478498773)"
