v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
11536,-83.6509060143921,42.8850760468967,substation,,,,,,SRID=4326;POINT(-83.6509060143921 42.8850760468967)
21533,-83.3304134244254,41.9842534567143,joint,345000,,,,,SRID=4326;POINT(-83.3304134244254 41.9842534567143)
8907,-83.825136875144,43.6311656147911,substation,,,Hampton Substation,,,SRID=4326;POINT(-83.825136875144 43.6311656147911)
11328,-85.5526908372767,42.2115882384321,substation,,,,,,SRID=4326;POINT(-85.5526908372767 42.2115882384321)
28226,-83.1298303398538,42.2632443424254,merge,,,,,,SRID=4326;POINT(-83.1298303398538 42.2632443424254)
23090,-84.7665275214336,42.2543135923981,joint,,,,,,SRID=4326;POINT(-84.7665275214336 42.2543135923981)
11158,-85.7075926558383,42.8540798489268,substation,,,,,,SRID=4326;POINT(-85.7075926558383 42.8540798489268)
23959,-84.4158917098444,42.2847042710923,joint,,,,,,SRID=4326;POINT(-84.4158917098444 42.2847042710923)
24667,-83.0092619374284,42.9146821937352,joint,,,,,,SRID=4326;POINT(-83.0092619374284 42.9146821937352)
30567,-83.6502012433387,42.2699286202262,joint,,,Superior-Crown,,,SRID=4326;POINT(-83.6502012433387 42.2699286202262)
24696,-83.6699373454446,43.0479067639341,joint,,,,,,SRID=4326;POINT(-83.6699373454446 43.0479067639341)
13699,-85.2383906778489,43.2133483824095,substation,,,,,,SRID=4326;POINT(-85.2383906778489 43.2133483824095)
8909,-84.2573520339715,43.5751211200304,sub_station,,,,,,SRID=4326;POINT(-84.2573520339715 43.5751211200304)
11763,-83.1216608652498,42.2616071900943,station,,,,,,SRID=4326;POINT(-83.1216608652498 42.2616071900943)
2250,-83.1693639441011,42.1840064098237,substation,,,,,,SRID=4326;POINT(-83.1693639441011 42.1840064098237)
24774,-83.134359976422,42.2549030933369,joint,,,,,,SRID=4326;POINT(-83.134359976422 42.2549030933369)
12052,-83.2747471618882,42.3781052765078,station,,,,,,SRID=4326;POINT(-83.2747471618882 42.3781052765078)
24583,-85.5516045046036,42.2018901585744,joint,,,,,,SRID=4326;POINT(-85.5516045046036 42.2018901585744)
11845,-86.0555224069778,42.8072080822954,substation,,,Black River Substation,,,SRID=4326;POINT(-86.0555224069778 42.8072080822954)
11909,-83.6856792565527,42.2457319386389,substation,,,,,,SRID=4326;POINT(-83.6856792565527 42.2457319386389)
16074,-84.7027205509056,45.0301764587709,substation,,,,,,SRID=4326;POINT(-84.7027205509056 45.0301764587709)
11898,-83.4107445902982,42.2734643061426,station,,,,,,SRID=4326;POINT(-83.4107445902982 42.2734643061426)
9795,-86.2418402598879,43.2552748211498,substation,,,,,,SRID=4326;POINT(-86.2418402598879 43.2552748211498)
11480,-82.4614311067233,42.975530690459,substation,,,,,,SRID=4326;POINT(-82.4614311067233 42.975530690459)
24612,-83.8271214097564,43.6354462829785,joint,,,,,,SRID=4326;POINT(-83.8271214097564 43.6354462829785)
24424,-83.6754449164516,42.2681681996752,joint,,,,,,SRID=4326;POINT(-83.6754449164516 42.2681681996752)
10797,-84.6496838101779,42.1764994405392,station,,,,,,SRID=4326;POINT(-84.6496838101779 42.1764994405392)
12320,-84.7893218675263,42.25756425646,station,,,,,,SRID=4326;POINT(-84.7893218675263 42.25756425646)
10630,-84.3729857464235,42.2504408411537,station,,,,,,SRID=4326;POINT(-84.3729857464235 42.2504408411537)
10973,-83.6705714212879,42.2696240354637,station,,,,,,SRID=4326;POINT(-83.6705714212879 42.2696240354637)
24903,-83.6739876693977,43.4722153142728,joint,,,,,,SRID=4326;POINT(-83.6739876693977 43.4722153142728)
24406,-83.6389052236178,42.2576506561938,joint,,,,,,SRID=4326;POINT(-83.6389052236178 42.2576506561938)
10272,-83.7273450217176,42.2122411069056,substation,,,Crown Substation,,,SRID=4326;POINT(-83.7273450217176 42.2122411069056)
24673,-84.4422187257076,42.2096028573252,joint,,,,,,SRID=4326;POINT(-84.4422187257076 42.2096028573252)
12072,-83.6822170458839,42.8190958697217,station,,,,,,SRID=4326;POINT(-83.6822170458839 42.8190958697217)
8932,-86.196301982903,42.9105389433108,substation,,,,,,SRID=4326;POINT(-86.196301982903 42.9105389433108)
4548,-83.2752940189884,42.6185825861669,station,,,Pontiac Substation,,,SRID=4326;POINT(-83.2752940189884 42.6185825861669)
12028,-85.6583728714561,42.9739556024645,station,,,,,,SRID=4326;POINT(-85.6583728714561 42.9739556024645)
24578,-84.3733987019597,42.2423549622149,joint,,,,,,SRID=4326;POINT(-84.3733987019597 42.2423549622149)
18769,-84.1213057414186,43.0111859000048,joint,,,,,,SRID=4326;POINT(-84.1213057414186 43.0111859000048)
15445,-84.1302337325313,43.5794598178856,substation,,,,,,SRID=4326;POINT(-84.1302337325313 43.5794598178856)
14457,-83.9048285995703,42.5759850367452,substation,,,,,,SRID=4326;POINT(-83.9048285995703 42.5759850367452)
24627,-83.6561791977107,42.2687504582552,joint,,,,,,SRID=4326;POINT(-83.6561791977107 42.2687504582552)
24421,-83.6754687218066,42.2693692059699,joint,,,,,,SRID=4326;POINT(-83.6754687218066 42.2693692059699)
24917,-83.8599247398289,43.4792808739434,joint,,,,,,SRID=4326;POINT(-83.8599247398289 43.4792808739434)
11899,-83.4054209465561,42.275510869664,station,,,,,,SRID=4326;POINT(-83.4054209465561 42.275510869664)
12054,-83.3444129450291,42.3770224310645,substation,,,,,,SRID=4326;POINT(-83.3444129450291 42.3770224310645)
11677,-82.4970291457179,43.0776646998702,sub_station,,,,,,SRID=4326;POINT(-82.4970291457179 43.0776646998702)
8925,-82.7018042895504,43.1029784557904,station,,,,,,SRID=4326;POINT(-82.7018042895504 43.1029784557904)
8896,-84.1814077457138,43.5738421976641,substation,,,Tittabawassee Substation,,,SRID=4326;POINT(-84.1814077457138 43.5738421976641)
30984,-82.9956586674717,42.5923424560309,joint,345000,60,,,,SRID=4326;POINT(-82.9956586674717 42.5923424560309)
23364,-83.5263401201422,42.4967594181551,joint,345000,60,,Detroit Edison,,SRID=4326;POINT(-83.5263401201422 42.4967594181551)
26188,-83.1228280336252,42.2951151048969,joint,,,,,,SRID=4326;POINT(-83.1228280336252 42.2951151048969)
23411,-86.3972512941206,43.4009668795974,joint,,,,,,SRID=4326;POINT(-86.3972512941206 43.4009668795974)
11590,-82.996647120212,42.4739816976425,station,,,,,,SRID=4326;POINT(-82.996647120212 42.4739816976425)
14425,-84.6089338253523,45.4214064917174,substation,,,,,,SRID=4326;POINT(-84.6089338253523 45.4214064917174)
24433,-83.4100429658186,42.3524863643735,joint,,,,,,SRID=4326;POINT(-83.4100429658186 42.3524863643735)
12318,-84.9659989692615,42.2554668242204,station,,,,,,SRID=4326;POINT(-84.9659989692615 42.2554668242204)
23334,-84.2134345315066,43.2138844977714,joint,345000,60,,,,SRID=4326;POINT(-84.2134345315066 43.2138844977714)
11495,-84.3747719565345,42.2315072933797,station,,,,,,SRID=4326;POINT(-84.3747719565345 42.2315072933797)
8929,-84.8430213048217,43.1870814935988,station,,,Renaissance Station,,,SRID=4326;POINT(-84.8430213048217 43.1870814935988)
23359,-85.9779814100472,42.7769170799039,joint,345000,60,,,,SRID=4326;POINT(-85.9779814100472 42.7769170799039)
30587,-85.9893897295727,43.3229194889532,joint,,,,,,SRID=4326;POINT(-85.9893897295727 43.3229194889532)
4552,-83.2868635727373,42.2937885652923,substation,,,,,,SRID=4326;POINT(-83.2868635727373 42.2937885652923)
2642,-84.4663884946012,42.2009631766669,station,,,,,,SRID=4326;POINT(-84.4663884946012 42.2009631766669)
23362,-83.4426707650847,42.4878881111766,joint,345000,60,,,,SRID=4326;POINT(-83.4426707650847 42.4878881111766)
23754,-86.2370541006828,43.2572370962996,joint,,,,,,SRID=4326;POINT(-86.2370541006828 43.2572370962996)
11533,-83.3004612853272,42.8411165305489,substation,,,,,,SRID=4326;POINT(-83.3004612853272 42.8411165305489)
12080,-83.9217700640479,43.4508752935399,station,,,,,,SRID=4326;POINT(-83.9217700640479 43.4508752935399)
7193,-82.4601378220615,42.9263013344719,station,,,,,,SRID=4326;POINT(-82.4601378220615 42.9263013344719)
11424,-83.1611054915987,42.2844964706446,substation,,,,,,SRID=4326;POINT(-83.1611054915987 42.2844964706446)
18768,-82.5155756152186,42.7759917179137,joint,,,,,,SRID=4326;POINT(-82.5155756152186 42.7759917179137)
29092,-84.9950993346743,42.2619849992842,merge,,,,,,SRID=4326;POINT(-84.9950993346743 42.2619849992842)
24691,-83.2681513717461,42.7312071724675,joint,,,,,,SRID=4326;POINT(-83.2681513717461 42.7312071724675)
30467,-85.6374636918489,42.4782945398928,joint,345000,60,,,,SRID=4326;POINT(-85.6374636918489 42.4782945398928)
11422,-83.2726914037294,42.2534411526498,station,,,,,,SRID=4326;POINT(-83.2726914037294 42.2534411526498)
12004,-83.0388697075384,42.5183702122439,sub_station,,,,,,SRID=4326;POINT(-83.0388697075384 42.5183702122439)
12064,-84.1648200054383,42.9910308174531,station,,,,,,SRID=4326;POINT(-84.1648200054383 42.9910308174531)
10983,-83.4062435585458,42.2582617643055,substation,,,,,,SRID=4326;POINT(-83.4062435585458 42.2582617643055)
10823,-83.7464799254448,42.2700366976817,substation,,,Hoover Substation,,,SRID=4326;POINT(-83.7464799254448 42.2700366976817)
12768,-84.4972800836844,43.4340816878877,sub_station,,,,,,SRID=4326;POINT(-84.4972800836844 43.4340816878877)
12016,-83.3017106929938,43.0835564326229,station,,,,,,SRID=4326;POINT(-83.3017106929938 43.0835564326229)
23331,-83.9410090129933,43.1982506782311,joint,345000,60,,,,SRID=4326;POINT(-83.9410090129933 43.1982506782311)
13574,-87.6484546715271,45.3544423953707,substation,,,,,,SRID=4326;POINT(-87.6484546715271 45.3544423953707)
24432,-83.4112052061332,42.258547092156,joint,,,,,,SRID=4326;POINT(-83.4112052061332 42.258547092156)
24426,-83.4548953089655,42.2456830162898,joint,,,,,,SRID=4326;POINT(-83.4548953089655 42.2456830162898)
23430,-87.4099832891794,46.57784579779,joint,345000;345000;138000;138000,60,,,,SRID=4326;POINT(-87.4099832891794 46.57784579779)
10050,-84.4814169243555,42.2834802783952,station,,,,,,SRID=4326;POINT(-84.4814169243555 42.2834802783952)
24149,-84.6091433124766,42.2552584800857,joint,,,,,,SRID=4326;POINT(-84.6091433124766 42.2552584800857)
30564,-86.2259626997095,43.2563088559325,joint,,,,,,SRID=4326;POINT(-86.2259626997095 43.2563088559325)
11322,-84.3763762578004,42.2478761309008,station,,,,,,SRID=4326;POINT(-84.3763762578004 42.2478761309008)
24042,-83.053583466074,42.6549721585801,joint,,,,,,SRID=4326;POINT(-83.053583466074 42.6549721585801)
12003,-83.0362633939103,42.5217325238233,sub_station,,,,,,SRID=4326;POINT(-83.0362633939103 42.5217325238233)
24407,-83.6382011240981,42.2626809178656,joint,,,,,,SRID=4326;POINT(-83.6382011240981 42.2626809178656)
24375,-84.9698868778112,42.2642311157358,joint,,,,,,SRID=4326;POINT(-84.9698868778112 42.2642311157358)
29361,-85.0834258838985,43.0121563947547,merge,,,,,,SRID=4326;POINT(-85.0834258838985 43.0121563947547)
10796,-84.801772921606,42.1454081004684,station,,,,,,SRID=4326;POINT(-84.801772921606 42.1454081004684)
10978,-83.5232871496456,42.3652074646436,station,,,,,,SRID=4326;POINT(-83.5232871496456 42.3652074646436)
24584,-85.5451671772776,42.2055062770889,joint,,,,,,SRID=4326;POINT(-85.5451671772776 42.2055062770889)
6304,-86.2939661602223,42.3215249050466,substation,,,Covert Substation,,,SRID=4326;POINT(-86.2939661602223 42.3215249050466)
12066,-83.9149788773338,43.4858739625774,station,,,,,,SRID=4326;POINT(-83.9149788773338 43.4858739625774)
24588,-84.9952338316994,42.2633202012693,joint,,,,,,SRID=4326;POINT(-84.9952338316994 42.2633202012693)
11499,-84.4354339300297,42.20323423268,station,,,,,,SRID=4326;POINT(-84.4354339300297 42.20323423268)
23342,-83.0083487999421,42.7608213006791,joint,345000,60,,,,SRID=4326;POINT(-83.0083487999421 42.7608213006791)
4485,-83.2487860476637,42.116047345979,sub_station,,,Brownstown Substation,,,SRID=4326;POINT(-83.2487860476637 42.116047345979)
8955,-83.0084992981681,42.7180515928257,station,,,,,,SRID=4326;POINT(-83.0084992981681 42.7180515928257)
24729,-84.198183293939,43.5825358050805,joint,,,,,,SRID=4326;POINT(-84.198183293939 43.5825358050805)
12058,-84.4302921979222,42.7120848169904,station,,,,,,SRID=4326;POINT(-84.4302921979222 42.7120848169904)
16203,-85.9838222136774,44.0946869833598,substation,,,,,,SRID=4326;POINT(-85.9838222136774 44.0946869833598)
24895,-83.0397505785084,42.5710560756737,joint,,,,,,SRID=4326;POINT(-83.0397505785084 42.5710560756737)
23346,-83.0106837010286,42.7796282700422,joint,345000,60,,,,SRID=4326;POINT(-83.0106837010286 42.7796282700422)
10296,-83.223650626789,42.1332262769164,substation,,,,,,SRID=4326;POINT(-83.223650626789 42.1332262769164)
24423,-83.6657622454986,42.2662815890931,joint,,,,,,SRID=4326;POINT(-83.6657622454986 42.2662815890931)
27103,-83.9382092337473,43.576778904872,joint,,,,,,SRID=4326;POINT(-83.9382092337473 43.576778904872)
21566,-83.2570553813567,42.6086876875117,joint,,,,ITC Transmission,,SRID=4326;POINT(-83.2570553813567 42.6086876875117)
23366,-83.0062715356791,42.721398868414,joint,345000,60,,,,SRID=4326;POINT(-83.0062715356791 42.721398868414)
23335,-84.2146386333135,43.4310229654914,joint,345000,60,,,,SRID=4326;POINT(-84.2146386333135 43.4310229654914)
12746,-84.5294026555797,43.209661813659,sub_station,,,,,,SRID=4326;POINT(-84.5294026555797 43.209661813659)
23750,-86.233802828175,43.2569228038655,joint,,,,,,SRID=4326;POINT(-86.233802828175 43.2569228038655)
10984,-83.4079442793532,42.3756846242977,substation,,,,,,SRID=4326;POINT(-83.4079442793532 42.3756846242977)
24633,-85.8100503508339,42.9666825795425,joint,,,,,,SRID=4326;POINT(-85.8100503508339 42.9666825795425)
16964,-83.7430913131857,42.3761000310228,substation,,,,,,SRID=4326;POINT(-83.7430913131857 42.3761000310228)
24862,-84.4434431294399,42.2508589901859,joint,,,,,,SRID=4326;POINT(-84.4434431294399 42.2508589901859)
10958,-83.6564010212852,41.992248560089,station,,,,,,SRID=4326;POINT(-83.6564010212852 41.992248560089)
20400,-84.360974103265,42.268860075692,joint,,,,,,SRID=4326;POINT(-84.360974103265 42.268860075692)
11537,-83.6787869700564,43.0385000797755,substation,,,,,,SRID=4326;POINT(-83.6787869700564 43.0385000797755)
24893,-83.0416817767062,42.6110506108719,joint,,,,,,SRID=4326;POINT(-83.0416817767062 42.6110506108719)
24326,-84.6582463937164,42.1740669022173,joint,,,,,,SRID=4326;POINT(-84.6582463937164 42.1740669022173)
24589,-85.0213156074901,42.3269627029936,joint,,,,,,SRID=4326;POINT(-85.0213156074901 42.3269627029936)
12053,-83.326358204654,42.3760981616914,substation,,,,,,SRID=4326;POINT(-83.326358204654 42.3760981616914)
2644,-84.35698684826,42.2404417856961,station,,,,,,SRID=4326;POINT(-84.35698684826 42.2404417856961)
16201,-85.9794788567101,43.8877430229975,substation,,,,,,SRID=4326;POINT(-85.9794788567101 43.8877430229975)
11995,-83.1409672700717,42.484062395037,station,,,,,,SRID=4326;POINT(-83.1409672700717 42.484062395037)
12025,-82.5144851183704,43.1961119668138,substation,,,,,,SRID=4326;POINT(-82.5144851183704 43.1961119668138)
2497,-86.5654660055458,41.9757698937795,plant,,,D.C. Cook Nuclear Power Plant,,,SRID=4326;POINT(-86.5654660055458 41.9757698937795)
23958,-83.6641503085528,42.1805429782605,joint,,,,,,SRID=4326;POINT(-83.6641503085528 42.1805429782605)
12091,-85.6598232540706,42.2772283380141,station,,,,,,SRID=4326;POINT(-85.6598232540706 42.2772283380141)
23330,-83.7830338024108,43.4893225884458,joint,345000,60,,,,SRID=4326;POINT(-83.7830338024108 43.4893225884458)
8949,-83.528236233289,42.5128515443503,substation,345000,,Wixom Substation,,,SRID=4326;POINT(-83.528236233289 42.5128515443503)
9058,-87.4072022993373,46.5771184980316,substation,,,Dead River Substation,American Transmission Company,,SRID=4326;POINT(-87.4072022993373 46.5771184980316)
2653,-85.6385383169381,41.9615575410147,sub_station,,,,,,SRID=4326;POINT(-85.6385383169381 41.9615575410147)
24427,-83.5838119065688,42.4827906589204,joint,,,Coventry-Wixom,,,SRID=4326;POINT(-83.5838119065688 42.4827906589204)
30035,-83.8420930354674,43.6410430306877,joint,,,,,,SRID=4326;POINT(-83.8420930354674 43.6410430306877)
12000,-83.0398294955061,42.5621723890652,station,,,,,,SRID=4326;POINT(-83.0398294955061 42.5621723890652)
26232,-83.4419535501618,42.4108882013313,joint,,,,,,SRID=4326;POINT(-83.4419535501618 42.4108882013313)
24628,-83.6708915359394,42.2700316873898,joint,,,,,,SRID=4326;POINT(-83.6708915359394 42.2700316873898)
11527,-83.1209246878154,42.6614787534367,substation,,,,,,SRID=4326;POINT(-83.1209246878154 42.6614787534367)
11159,-85.855000724884,42.846704936923,substation,,,,,,SRID=4326;POINT(-85.855000724884 42.846704936923)
11426,-83.1145375716996,42.283640397176,station,,,,,,SRID=4326;POINT(-83.1145375716996 42.283640397176)
16133,-83.4470343225133,42.3365455497311,substation,,,,,,SRID=4326;POINT(-83.4470343225133 42.3365455497311)
8939,-85.4154318556202,43.0000275391439,substation,,,Vergennes Substation,,,SRID=4326;POINT(-85.4154318556202 43.0000275391439)
24695,-83.669293612712,43.0508625969473,joint,,,,,,SRID=4326;POINT(-83.669293612712 43.0508625969473)
23348,-83.4826062693555,42.986071319522,joint,345000,60,,,,SRID=4326;POINT(-83.4826062693555 42.986071319522)
2634,-85.608358619582,42.4361966967202,station,,,Argenta Substation,Michigan Electric Transmission Company,,SRID=4326;POINT(-85.608358619582 42.4361966967202)
24428,-83.5622852180894,42.356278462057,joint,,,,,,SRID=4326;POINT(-83.5622852180894 42.356278462057)
18766,-82.4904244042308,42.7690471055213,joint,345000,60,,,,SRID=4326;POINT(-82.4904244042308 42.7690471055213)
10264,-84.4052390829634,42.2520743561781,station,,,,,,SRID=4326;POINT(-84.4052390829634 42.2520743561781)
11438,-86.1229861272029,42.917152646042,substation,,,,,,SRID=4326;POINT(-86.1229861272029 42.917152646042)
24896,-83.0405498994482,42.5864949089677,joint,,,,,,SRID=4326;POINT(-83.0405498994482 42.5864949089677)
20401,-85.1583564786914,42.4175955612388,joint,345000,60,,,,SRID=4326;POINT(-85.1583564786914 42.4175955612388)
24459,-86.1933327364787,42.9099352785771,joint,,,,,,SRID=4326;POINT(-86.1933327364787 42.9099352785771)
11421,-83.4280704018561,42.246475286077,station,,,,,,SRID=4326;POINT(-83.4280704018561 42.246475286077)
11502,-84.4884103671116,42.1659345865762,station,,,,,,SRID=4326;POINT(-84.4884103671116 42.1659345865762)
11996,-82.9359018775765,42.4536607826788,substation,,,,,,SRID=4326;POINT(-82.9359018775765 42.4536607826788)
11405,-83.9176107690315,43.391929495983,station,,,,,,SRID=4326;POINT(-83.9176107690315 43.391929495983)
8950,-83.3859221450137,42.1264036941936,station,,,Alamo Substation,,,SRID=4326;POINT(-83.3859221450137 42.1264036941936)
24429,-83.5141597733732,42.4082957664791,joint,,,,,,SRID=4326;POINT(-83.5141597733732 42.4082957664791)
24458,-86.1906924980271,42.9108852172085,joint,,,,,,SRID=4326;POINT(-86.1906924980271 42.9108852172085)
23752,-86.2372847880478,43.2565183560524,joint,,,,,,SRID=4326;POINT(-86.2372847880478 43.2565183560524)
15186,-84.3603594693054,43.677986752174,substation,,,,,,SRID=4326;POINT(-84.3603594693054 43.677986752174)
7140,-82.4817475718156,42.7742378634611,sub_station,,,,,,SRID=4326;POINT(-82.4817475718156 42.7742378634611)
23332,-84.2179652744736,43.2110526813775,joint,345000,60,,,,SRID=4326;POINT(-84.2179652744736 43.2110526813775)
11803,-83.9906854439632,43.7374498538254,substation,,,,,,SRID=4326;POINT(-83.9906854439632 43.7374498538254)
24613,-83.8228940278608,43.6382687834271,joint,,,,,,SRID=4326;POINT(-83.8228940278608 43.6382687834271)
24614,-83.7816845328541,43.4596867584317,joint,,,,,,SRID=4326;POINT(-83.7816845328541 43.4596867584317)
12010,-83.258910016148,42.6485532438186,station,,,,,,SRID=4326;POINT(-83.258910016148 42.6485532438186)
24626,-83.6593480048754,42.2638731868218,joint,,,,,,SRID=4326;POINT(-83.6593480048754 42.2638731868218)
24611,-83.82494344435,43.6403923002709,joint,,,,,,SRID=4326;POINT(-83.82494344435 43.6403923002709)
23128,-84.7384072886002,42.2516597725881,joint,,,,,,SRID=4326;POINT(-84.7384072886002 42.2516597725881)
10988,-84.6712712915997,43.3968016416775,station,,,,,,SRID=4326;POINT(-84.6712712915997 43.3968016416775)
12022,-82.9901561739695,43.8106198013958,station,,,,,,SRID=4326;POINT(-82.9901561739695 43.8106198013958)
12317,-84.983985846364,42.2421781970349,station,,,,,,SRID=4326;POINT(-84.983985846364 42.2421781970349)
24431,-83.4115073993948,42.2735933861656,joint,,,,,,SRID=4326;POINT(-83.4115073993948 42.2735933861656)
10991,-84.6456853536101,43.4142259430844,station,,,Regal,,,SRID=4326;POINT(-84.6456853536101 43.4142259430844)
24902,-83.2948878397158,42.6739760824624,joint,,,,,,SRID=4326;POINT(-83.2948878397158 42.6739760824624)
2646,-85.1584110749654,42.3686780684122,station,,,Battle Creek Substation,Michigan Electric Transmission Company,,SRID=4326;POINT(-85.1584110749654 42.3686780684122)
23343,-83.0107886242538,42.7609739175739,joint,345000,60,,,,SRID=4326;POINT(-83.0107886242538 42.7609739175739)
23360,-85.975484363052,42.7804560630201,joint,345000,60,,,,SRID=4326;POINT(-85.975484363052 42.7804560630201)
23751,-86.2337869279945,43.2571159983869,joint,,,,,,SRID=4326;POINT(-86.2337869279945 43.2571159983869)
16254,-85.5267373711756,43.7449331880464,substation,,,,,,SRID=4326;POINT(-85.5267373711756 43.7449331880464)
21031,-83.2615085997146,41.9638215010641,joint,345000,,,,,SRID=4326;POINT(-83.2615085997146 41.9638215010641)
11539,-83.7839070996143,43.4563150127152,station,,,,,,SRID=4326;POINT(-83.7839070996143 43.4563150127152)
28227,-83.1308849901201,42.2564971171593,merge,,,,,,SRID=4326;POINT(-83.1308849901201 42.2564971171593)
