l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
23033,17771,27047,,3,,,,,,45.544331651722,,,,,"","SRID=4326;LINESTRING(-104.520686692748 33.5057628196933,-104.51973879046 33.5057564528318)"
30607,3774,7158,345000,3,,,,,,247892.447361038,,,,,"","SRID=4326;LINESTRING(-108.442345487753 36.8019948059545,-106.158551887171 36.1116862790749)"
5791,21048,28540,345000,3,2,60,,,,153577.52946119,,,,,"","SRID=4326;LINESTRING(-108.959536767239 34.30016427922,-108.81687193958 35.5929265246258)"
23032,27046,27047,,3,,,,,,13.2308194472936,,,,,"","SRID=4326;LINESTRING(-104.519744180352 33.5056222992051,-104.51973879046 33.5057564528318)"
23172,27034,27108,,3,,,,,,2822.95690282363,,,,,"","SRID=4326;LINESTRING(-103.31782887292 34.2080828612163,-103.317824022017 34.1826194146183)"
5825,3774,28551,345000,3,2,60,,PNM,FW,229115.009765292,,,,,"","SRID=4326;LINESTRING(-108.442345487753 36.8019948059545,-106.855216067913 35.327126864901)"
30565,15901,7113,,,,,Lampbright Draw,,,64254.5700081845,,,,,"","SRID=4326;LINESTRING(-108.152329297162 32.7659812249551,-107.778978110726 32.302899046038)"
22998,27027,27028,,6;3,,,,,,1969.95093168241,,,,,"","SRID=4326;LINESTRING(-103.161444039716 34.3903241761644,-103.143408833252 34.3932191903854)"
22846,26973,26975,,,,,,,,97.9985746092347,,,,,"","SRID=4326;LINESTRING(-104.221387174195 32.3258604230279,-104.220773714687 32.3265930225435)"
7015,9588,28967,230000,3,1,60,,,,22723.3882990751,,,,,"","SRID=4326;LINESTRING(-107.848269000371 35.4027162159306,-108.082299506585 35.4137327574058)"
15872,9702,23692,230000;115000;230000;115000,6;3;3,,60,,,,4055.9447236445,,,,,"","SRID=4326;LINESTRING(-104.451410192232 33.4522434065442,-104.433107869574 33.4177547796444)"
3844,9714,31238,,,,,,,,3263.66414134817,,,,,"","SRID=4326;LINESTRING(-103.309871340942 32.7318049562525,-103.302123586237 32.7134836044045)"
6374,9589,28725,230000,3,1,60,,,,7933.66669882806,,,,,"","SRID=4326;LINESTRING(-108.233086794035 36.4935801311568,-108.15503537722 36.5222784542319)"
33128,9714,9715,230000,3,,60,,,,1078.29648828405,,,,,"","SRID=4326;LINESTRING(-103.309871340942 32.7318049562525,-103.313857623777 32.739274740418)"
38498,10861,15914,,,,,,,,11785.4515726546,,,,,"","SRID=4326;LINESTRING(-103.081482660657 32.4314929435398,-103.159063302063 32.4864632449373)"
23026,16000,27042,,3,,,,,,4118.23855381149,,,,,"","SRID=4326;LINESTRING(-104.527367730106 33.4520802848613,-104.482271048106 33.4524283561508)"
38653,16079,16080,,,,,,,,134.929893342973,,,,,"","SRID=4326;LINESTRING(-103.367479587176 34.1684344667898,-103.36571855479 34.1689496156927)"
23019,16002,27039,,6,,,,,,661.766516187871,,,,,"","SRID=4326;LINESTRING(-104.506616709362 33.3496042228273,-104.515541142801 33.3505876929483)"
22842,15839,26971,,,,,,,,4621.88529819954,,,,,"","SRID=4326;LINESTRING(-104.153560889382 32.2275991419396,-104.152312298401 32.2687598653762)"
33129,9714,9715,,,,,,,,702.643063631114,,,,,"","SRID=4326;LINESTRING(-103.309871340942 32.7318049562525,-103.313857623777 32.739274740418)"
13560,7113,22623,345000,3,,60,,,,91127.0726303597,,,,,"","SRID=4326;LINESTRING(-107.778978110726 32.302899046038,-106.847878347632 32.1192213790067)"
5792,3774,28540,345000,3,2,60,,,,144886.577731262,,,,,"","SRID=4326;LINESTRING(-108.442345487753 36.8019948059545,-108.81687193958 35.5929265246258)"
2455,26973,30678,,,,,,,,37.4999423670368,,,,,"","SRID=4326;LINESTRING(-104.221387174195 32.3258604230279,-104.220708751133 32.3257108791903)"
6401,15988,28734,,3,,,,,,18434.8437695875,,,,,"","SRID=4326;LINESTRING(-103.316879623253 34.214888298975,-103.172954728853 34.3013189990968)"
23014,27036,27037,,6,,,,,,391.202560612385,,,,,"","SRID=4326;LINESTRING(-104.505775198021 33.3370896617418,-104.505957645855 33.3337329147604)"
5822,28434,28551,345000,3,2,60,,PNM,FW,219188.463163519,,,,,"","SRID=4326;LINESTRING(-108.484332492829 36.6874660917552,-106.855216067913 35.327126864901)"
33821,10751,10484,,,,,,,,6149.14637734311,,,,,"","SRID=4326;LINESTRING(-104.265191519985 32.4289856369058,-104.218327659931 32.4230202365654)"
5824,28549,28551,345000,3,2,60,,PNM,FW,31269.1296167163,,,,,"","SRID=4326;LINESTRING(-106.723772514549 35.1139780489217,-106.855216067913 35.327126864901)"
5823,28549,28551,345000,3,2,60,,PNM,FW,31265.277984111,,,,,"","SRID=4326;LINESTRING(-106.723772514549 35.1139780489217,-106.855216067913 35.327126864901)"
23018,17769,27039,,3,,,,,,5480.92821045829,,,,,"","SRID=4326;LINESTRING(-104.53390342586 33.3159962073837,-104.515541142801 33.3505876929483)"
38661,15988,16087,,3,,,,,,9548.50079525629,,,,,"","SRID=4326;LINESTRING(-103.316879623253 34.214888298975,-103.387263377047 34.185291964167)"
23000,15983,27029,,3;6,,,,,,2914.00741912337,,,,,"","SRID=4326;LINESTRING(-103.170797344811 34.3913844888368,-103.143421230003 34.3974324750919)"
23170,16085,27108,,3,,,,,,3844.35746333702,,,,,"","SRID=4326;LINESTRING(-103.338009660525 34.1638026943307,-103.317824022017 34.1826194146183)"
22849,26975,26976,,,,,,,,95.2940713157924,,,,,"","SRID=4326;LINESTRING(-104.220773714687 32.3265930225435,-104.220814588033 32.3274668053861)"
22843,15841,26972,,,,,,,,10212.6050497612,,,,,"","SRID=4326;LINESTRING(-104.342974731806 32.3268341467636,-104.237819786193 32.3045782156105)"
23031,17951,27046,,3,,,,,,490.81178255406,,,,,"","SRID=4326;LINESTRING(-104.516479882273 33.5077692565962,-104.519744180352 33.5056222992051)"
15878,9709,23696,230000,3,,60,,,,4162.41699102703,,,,,"","SRID=4326;LINESTRING(-104.200425482161 32.4453464142604,-104.192112426558 32.4836102041173)"
13264,21049,22502,345000,3,2,60,,,,335252.190631805,,,,,"","SRID=4326;LINESTRING(-108.963581611469 34.2995985038786,-107.699773638602 32.3144836846469)"
22997,15983,27027,,6,,,,,,694.026916280774,,,,,"","SRID=4326;LINESTRING(-103.170797344811 34.3913844888368,-103.161444039716 34.3903241761644)"
6402,15989,28734,,3,,,,,,16053.6752251753,,,,,"","SRID=4326;LINESTRING(-103.301387405329 34.2084443414745,-103.172954728853 34.3013189990968)"
11254,10862,18428,,,,,,,,2416.62131714463,,,,,"","SRID=4326;LINESTRING(-103.193474868167 32.4429618347595,-103.193154928572 32.4204272805284)"
33122,9705,9706,230000,3,,60,,,,4345.46808468531,,,,,"","SRID=4326;LINESTRING(-103.858385200516 33.9907223581288,-103.829581819509 33.9612569622753)"
38344,9709,15746,,,,,,,,3722.98495439779,,,,,"","SRID=4326;LINESTRING(-104.200425482161 32.4453464142604,-104.228801905716 32.4576142695083)"
30635,28689,7188,345000,3,,,,PNM,BB,112992.736648839,,,,,"","SRID=4326;LINESTRING(-104.036068357983 34.5876356448487,-105.019146285544 35.1007575533414)"
11625,5066,21826,345000,3,,,,PNM,WW,7044.93179805148,,,,,"","SRID=4326;LINESTRING(-106.70932299911 35.3269051789047,-106.631756087023 35.3219360589544)"
23002,27028,27030,,6,,,,,,1661.86142817646,,,,,"","SRID=4326;LINESTRING(-103.143408833252 34.3932191903854,-103.161446734662 34.3943545891982)"
1481,9708,30263,,,,,,,,4893.09264225504,,,,,"","SRID=4326;LINESTRING(-103.353104817646 32.7133503657817,-103.311137151656 32.739080416239)"
13561,7138,22623,345000,3,,,,,,482.702434867463,,,,,"","SRID=4326;LINESTRING(-106.848268667483 32.1140602309064,-106.847878347632 32.1192213790067)"
15877,7197,23696,,,,,,,,39565.173904002,,,,,"","SRID=4326;LINESTRING(-104.240869838845 32.8143760505451,-104.192112426558 32.4836102041173)"
38676,13544,16097,,,,,,,,4941.98334531529,,,,,"","SRID=4326;LINESTRING(-106.268001929944 35.8699170951317,-106.320728919596 35.8753079122268)"
33011,4706,9588,230000,3,1,60,,,,48929.7705972572,,,,,"","SRID=4326;LINESTRING(-108.044151412409 35.7964398760118,-107.848269000371 35.4027162159306)"
6406,22655,28734,230000,6,,60,,,,3945.65674315758,,,,,"","SRID=4326;LINESTRING(-103.214800464163 34.303317086019,-103.172954728853 34.3013189990968)"
39519,9588,17002,230000,3,1,60,,,,55673.6979651774,,,,,"","SRID=4326;LINESTRING(-107.848269000371 35.4027162159306,-107.266154377941 35.2762432418137)"
23003,15983,27030,,3;6,,,,,,919.202457134633,,,,,"","SRID=4326;LINESTRING(-103.170797344811 34.3913844888368,-103.161446734662 34.3943545891982)"
23013,16002,27036,,3,,,,,,1223.45126269498,,,,,"","SRID=4326;LINESTRING(-104.506616709362 33.3496042228273,-104.505775198021 33.3370896617418)"
28440,4918,4706,230000,3,1,60,,,,60924.1467812937,,,,,"","SRID=4326;LINESTRING(-108.270965016444 36.2847289296123,-108.044151412409 35.7964398760118)"
5208,16002,28350,,3,,,,,,5099.49415878473,,,,,"","SRID=4326;LINESTRING(-104.506616709362 33.3496042228273,-104.519965019709 33.3926586504163)"
5220,27041,28365,,3;6,,,,,,1597.21489351606,,,,,"","SRID=4326;LINESTRING(-104.505831612221 33.3283432062736,-104.488478792722 33.3279462297367)"
21247,14266,26184,,,,,,,,803.560551512782,,,,,"","SRID=4326;LINESTRING(-103.944991130628 32.4143500023046,-103.94630084581 32.4218226194489)"
1710,5066,30357,345000,3,,,,PNM,WW,12378.3820749384,,,,,"","SRID=4326;LINESTRING(-106.70932299911 35.3269051789047,-106.845470540813 35.3249432600697)"
22836,26913,26969,,,,,,,,3991.10963482149,,,,,"","SRID=4326;LINESTRING(-104.412368195115 32.6244733152206,-104.412393797101 32.6604772099509)"
36106,4528,13465,,,,,,,,6855.29768578645,,,,,"","SRID=4326;LINESTRING(-106.23363519093 35.810199067719,-106.280489913178 35.8585482156488)"
11626,5069,21826,345000,6,,,,PNM,WN;WW,4997.32240025934,,,,,"","SRID=4326;LINESTRING(-106.583581913371 35.337419000737,-106.631756087023 35.3219360589544)"
1712,28551,30357,345000,3,,,,PNM,WN,979.804264269697,,,,,"","SRID=4326;LINESTRING(-106.855216067913 35.327126864901,-106.845470540813 35.3249432600697)"
38431,15837,15838,,,,,,,,14696.456214079,,,,,"","SRID=4326;LINESTRING(-104.439063625242 33.0063663243854,-104.440370141929 33.1396494645328)"
36105,13460,13465,,,,,,,,5175.01371962908,,,,,"","SRID=4326;LINESTRING(-106.336605138408 35.8674595322683,-106.280489913178 35.8585482156488)"
11256,15914,18429,,,,,,,,3219.7879377821,,,,,"","SRID=4326;LINESTRING(-103.159063302063 32.4864632449373,-103.1936197169 32.4862941077595)"
21249,14269,26185,,,,,,,,1907.44908268201,,,,,"","SRID=4326;LINESTRING(-103.939590829242 32.4835346583361,-103.960032942401 32.4814397746457)"
38437,15843,15844,,,,,,,,708.837705202814,,,,,"","SRID=4326;LINESTRING(-103.195966507351 32.7259586424823,-103.196624559024 32.7186707429894)"
2923,3770,30877,345000,3,,,,,,49663.01800929,,,,,"","SRID=4326;LINESTRING(-108.442136122201 36.8168629783759,-108.037778750569 36.9997316179163)"
1711,21826,30357,345000,3,,,,PNM,WN,19440.4818906406,,,,,"","SRID=4326;LINESTRING(-106.631756087023 35.3219360589544,-106.845470540813 35.3249432600697)"
36860,9712,14272,,,,,,,,20735.7719938279,,,,,"","SRID=4326;LINESTRING(-103.965242646946 32.5058831014809,-103.771733280349 32.4731692824513)"
28671,3771,4984,,3,,60,,,,16454.7564482023,,,,,"","SRID=4326;LINESTRING(-108.477331662363 36.7971492202694,-108.660537506004 36.8101167186611)"
22838,7197,26970,,,,,,,,12475.2958946582,,,,,"","SRID=4326;LINESTRING(-104.240869838845 32.8143760505451,-104.326862234459 32.7447373965248)"
1714,21829,30358,345000,3,,,,PNM,NB,355.2816513418,,,,,"","SRID=4326;LINESTRING(-106.379612102174 35.3580635945579,-106.376459360897 35.3603564454943)"
22840,26969,26970,,,,,,,,16724.3669642024,,,,,"","SRID=4326;LINESTRING(-104.412393797101 32.6604772099509,-104.326862234459 32.7447373965248)"
7217,7158,29049,345000,3,,60,Ojo - Taos 345kV,,,60011.8369687332,,,,,"","SRID=4326;LINESTRING(-106.158551887171 36.1116862790749,-105.633554875893 36.3949889839232)"
33010,4918,9587,230000,3,1,60,,,,22137.5545410098,,,,,"","SRID=4326;LINESTRING(-108.270965016444 36.2847289296123,-108.272883385615 36.4852403125835)"
13562,22622,22623,345000,3,,60,,,,30.8700714671112,,,,,"","SRID=4326;LINESTRING(-106.847548486259 32.1191354821193,-106.847878347632 32.1192213790067)"
5213,27040,28362,,3,,,,,,53.4579329057081,,,,,"","SRID=4326;LINESTRING(-104.576877661243 33.4521598834792,-104.576888530858 33.4530236849644)"
15871,7197,23692,230000,3,,60,,,,79887.6452410923,,,,,"","SRID=4326;LINESTRING(-104.240869838845 32.8143760505451,-104.433107869574 33.4177547796444)"
5217,15836,28365,,3;6,,,,,,8312.75521508042,,,,,"","SRID=4326;LINESTRING(-104.46838873409 33.2555391158039,-104.488478792722 33.3279462297367)"
23020,17769,17770,,3,,,,,,651.043750400373,,,,,"","SRID=4326;LINESTRING(-104.53390342586 33.3159962073837,-104.530727611836 33.3106683127726)"
22751,9179,26913,,,,,,,,12505.9366509324,,,,,"","SRID=4326;LINESTRING(-104.413533208133 32.5806797854348,-104.412368195115 32.6244733152206)"
34090,9708,10850,,,,,,,,24507.5900329296,,,,,"","SRID=4326;LINESTRING(-103.353104817646 32.7133503657817,-103.093988062811 32.7332468872605)"
23011,27034,27035,,6,,,,,,258.133354577698,,,,,"","SRID=4326;LINESTRING(-103.31782887292 34.2080828612163,-103.317860313955 34.2104246229088)"
38434,10484,15840,,,,,,,,1637.12948253232,,,,,"","SRID=4326;LINESTRING(-104.218327659931 32.4230202365654,-104.220591144072 32.4072701255122)"
38524,15943,15949,,3,,,,,,1907.69985967308,,,,,"","SRID=4326;LINESTRING(-103.330670558205 35.1032713221772,-103.330664076583 35.0843993728682)"
33009,4918,9586,230000,3,1,60,,,,502.623427429736,,,,,"","SRID=4326;LINESTRING(-108.270965016444 36.2847289296123,-108.270994740021 36.279013766419)"
22848,26974,26976,,,,,,,,95.2633244997478,,,,,"","SRID=4326;LINESTRING(-104.220813060897 32.3265925670903,-104.220814588033 32.3274668053861)"
5214,27046,28362,,3,,,,,,11110.1605521738,,,,,"","SRID=4326;LINESTRING(-104.519744180352 33.5056222992051,-104.576888530858 33.4530236849644)"
5219,27037,28365,,3,,,,,,2205.62182582595,,,,,"","SRID=4326;LINESTRING(-104.505957645855 33.3337329147604,-104.488478792722 33.3279462297367)"
22987,15970,27024,230000,3,,,,,,7055.43075380056,,,,,"","SRID=4326;LINESTRING(-103.249983324396 34.4114979646257,-103.214081183115 34.3755382056353)"
38654,12103,16080,,3,,,,,,2579.24371525685,,,,,"","SRID=4326;LINESTRING(-103.347825798575 34.1821426259895,-103.36571855479 34.1689496156927)"
38553,15979,15980,,9;6,,,,,,10150.7614741551,,,,,"","SRID=4326;LINESTRING(-103.143742440141 34.4487339998145,-103.248154169817 34.4564134756268)"
38677,13460,16097,,,,,,,,3388.25810117224,,,,,"","SRID=4326;LINESTRING(-106.336605138408 35.8674595322683,-106.320728919596 35.8753079122268)"
6263,7195,28689,345000,3,,,,PNM,BB,84409.1602226507,,,,,"","SRID=4326;LINESTRING(-103.337878769024 34.3028580393389,-104.036068357983 34.5876356448487)"
11258,15917,18429,,,,,,,,20009.0166509148,,,,,"","SRID=4326;LINESTRING(-103.196248007758 32.667262719628,-103.1936197169 32.4862941077595)"
5204,28356,28355,,3,,,,,,12693.8502489701,,,,,"","SRID=4326;LINESTRING(-103.33776790157 34.8221244114603,-103.336447984319 34.9377162557392)"
22847,26974,26975,,,,,,,,2.0155269435136,,,,,"","SRID=4326;LINESTRING(-104.220813060897 32.3265925670903,-104.220773714687 32.3265930225435)"
13618,7195,22655,230000,6,,60,,,,11200.1688830922,,,,,"","SRID=4326;LINESTRING(-103.337878769024 34.3028580393389,-103.214800464163 34.303317086019)"
5206,25926,28357,,,,,,,,1351.01945897643,,,,,"","SRID=4326;LINESTRING(-103.325787676842 34.4045632207352,-103.325404930169 34.3932460161435)"
38558,15982,15983,,3,,,,,,668.164873237349,,,,,"","SRID=4326;LINESTRING(-103.178167916781 34.3938492811082,-103.170797344811 34.3913844888368)"
33124,9713,9708,230000,3,,60,,,,45821.2711081013,,,,,"","SRID=4326;LINESTRING(-103.803824313893 32.5607217973467,-103.353104817646 32.7133503657817)"
21248,14267,26184,,,,,,,,1417.19489944216,,,,,"","SRID=4326;LINESTRING(-103.934734138212 32.4190538731769,-103.94630084581 32.4218226194489)"
2456,26974,30678,,,,,,,,159.433348459127,,,,,"","SRID=4326;LINESTRING(-104.220813060897 32.3265925670903,-104.220708751133 32.3257108791903)"
5215,27041,28363,,3,,,,,,1805.38946114063,,,,,"","SRID=4326;LINESTRING(-104.505831612221 33.3283432062736,-104.51429212523 33.3188744952714)"
5203,15949,28355,,6;3,,,,,,16457.0638114388,,,,,"","SRID=4326;LINESTRING(-103.330664076583 35.0843993728682,-103.336447984319 34.9377162557392)"
22994,27024,27026,230000,3,,,,,,6444.18925873327,,,,,"","SRID=4326;LINESTRING(-103.214081183115 34.3755382056353,-103.21469329515 34.3174329157439)"
11255,10894,18428,,,,,,,,10935.6514063557,,,,,"","SRID=4326;LINESTRING(-103.175765875099 32.3231246606744,-103.193154928572 32.4204272805284)"
30564,7109,7113,345000,3,,60,,,,80778.3936615485,,,,,"","SRID=4326;LINESTRING(-108.599319763538 32.4036300358592,-107.778978110726 32.302899046038)"
23017,16003,27039,,6,,,,,,1056.02234813966,,,,,"","SRID=4326;LINESTRING(-104.527418699862 33.3505671520407,-104.515541142801 33.3505876929483)"
5401,9587,28434,230000,3,1,60,,,,33916.7620671962,,,,,"","SRID=4326;LINESTRING(-108.272883385615 36.4852403125835,-108.484332492829 36.6874660917552)"
22845,26972,26973,,,,,,,,2820.51489394783,,,,,"","SRID=4326;LINESTRING(-104.237819786193 32.3045782156105,-104.221387174195 32.3258604230279)"
5400,3771,28433,345000,3,2,60,,,,2633.25175333519,,,,,"","SRID=4326;LINESTRING(-108.477331662363 36.7971492202694,-108.444286186725 36.805695844214)"
28758,5065,5069,345000,6,,,,PNM,WN;WW,10724.8632636677,,,,,"","SRID=4326;LINESTRING(-106.48294548897 35.348625364147,-106.583581913371 35.337419000737)"
6389,28549,28731,345000,3,,,,El Paso Electric,EPE,324493.582691368,,,,,"","SRID=4326;LINESTRING(-106.723772514549 35.1139780489217,-106.71226841354 32.3326426571667)"
21250,9712,26185,,,,,,,,2629.0320423957,,,,,"","SRID=4326;LINESTRING(-103.965242646946 32.5058831014809,-103.960032942401 32.4814397746457)"
33819,9709,10484,,,,,,,,2682.83591966201,,,,,"","SRID=4326;LINESTRING(-104.200425482161 32.4453464142604,-104.218327659931 32.4230202365654)"
3842,29882,31238,,,,,,,,9957.88816212674,,,,,"","SRID=4326;LINESTRING(-103.196173532178 32.7114117231719,-103.302123586237 32.7134836044045)"
38659,16080,16085,,3,,,,,,3044.92447904215,,,,,"","SRID=4326;LINESTRING(-103.36571855479 34.1689496156927,-103.338009660525 34.1638026943307)"
23021,16000,27040,,3,,,,,,4530.27874155724,,,,,"","SRID=4326;LINESTRING(-104.527367730106 33.4520802848613,-104.576877661243 33.4521598834792)"
23012,11017,27035,,3,,,,,,3246.60896577928,,,,,"","SRID=4326;LINESTRING(-103.336499934174 34.188816741366,-103.317860313955 34.2104246229088)"
5210,27042,28360,,3,,,,,,2910.50513410502,,,,,"","SRID=4326;LINESTRING(-104.482271048106 33.4524283561508,-104.494306316957 33.4304408998829)"
22750,15791,26913,,,,,,,,325.88668717965,,,,,"","SRID=4326;LINESTRING(-104.415006636936 32.6232241155061,-104.412368195115 32.6244733152206)"
33013,9589,9590,230000,3,1,60,,,,4552.50246543736,,,,,"","SRID=4326;LINESTRING(-108.233086794035 36.4935801311568,-108.25262897433 36.5209113546388)"
36856,14266,14268,,,,,,,,7879.59146890427,,,,,"","SRID=4326;LINESTRING(-103.944991130628 32.4143500023046,-103.936780363498 32.3495683407422)"
33123,7197,9708,230000,3,,60,,,,94175.2560020966,,,,,"","SRID=4326;LINESTRING(-104.240869838845 32.8143760505451,-103.353104817646 32.7133503657817)"
2924,3918,30877,,,,,Powerline,,,11111.8290390946,,,,,"","SRID=4326;LINESTRING(-108.078533652031 36.9117597315199,-108.037778750569 36.9997316179163)"
32638,7197,9179,230000,3,,60,,,,38814.239090369,,,,,"","SRID=4326;LINESTRING(-104.240869838845 32.8143760505451,-104.413533208133 32.5806797854348)"
1713,5065,30358,115000,,,,,PNM,,10005.1139101586,,,,,"","SRID=4326;LINESTRING(-106.48294548897 35.348625364147,-106.376459360897 35.3603564454943)"
30639,7197,7196,345000,3,,,,,,201686.699440009,,,,,"","SRID=4326;LINESTRING(-104.240869838845 32.8143760505451,-106.138167065238 32.5194010044035)"
1482,9714,30263,,,,,,,,715.510243881822,,,,,"","SRID=4326;LINESTRING(-103.309871340942 32.7318049562525,-103.311137151656 32.739080416239)"
567,29881,29882,,,,,,,,3134.93752518542,,,,,"","SRID=4326;LINESTRING(-103.196365863463 32.6824058542709,-103.196173532178 32.7114117231719)"
33121,9702,9705,230000,3,,60,,,,82695.2684684825,,,,,"","SRID=4326;LINESTRING(-104.451410192232 33.4522434065442,-103.858385200516 33.9907223581288)"
23023,27040,17855,,3,,,,,,6980.15514723405,,,,,"","SRID=4326;LINESTRING(-104.576877661243 33.4521598834792,-104.578060562809 33.3889544840849)"
36187,13465,13544,,,,,,,,2012.0606380544,,,,,"","SRID=4326;LINESTRING(-106.280489913178 35.8585482156488,-106.268001929944 35.8699170951317)"
6404,7195,28734,345000,3,,,,PNM,BB,14958.0912784521,,,,,"","SRID=4326;LINESTRING(-103.337878769024 34.3028580393389,-103.172954728853 34.3013189990968)"
22988,15983,27024,230000,6,,,,,,5592.20507216749,,,,,"","SRID=4326;LINESTRING(-103.170797344811 34.3913844888368,-103.214081183115 34.3755382056353)"
33120,7195,9705,230000,3,,60,,,,74597.9956793894,,,,,"","SRID=4326;LINESTRING(-103.337878769024 34.3028580393389,-103.858385200516 33.9907223581288)"
38543,15980,15970,,6,,,,,,4725.34362342056,,,,,"","SRID=4326;LINESTRING(-103.248154169817 34.4564134756268,-103.249983324396 34.4114979646257)"
33012,9587,9589,230000,3,1,60,,,,3543.97093668076,,,,,"","SRID=4326;LINESTRING(-108.272883385615 36.4852403125835,-108.233086794035 36.4935801311568)"
23010,15989,27034,,3,,,,,,1460.83568413767,,,,,"","SRID=4326;LINESTRING(-103.301387405329 34.2084443414745,-103.31782887292 34.2080828612163)"
38500,10894,15918,,,,,,,,16313.7623169332,,,,,"","SRID=4326;LINESTRING(-103.175765875099 32.3231246606744,-103.176678344041 32.1752352813068)"
36857,9712,14270,,,,,,,,2895.49972948143,,,,,"","SRID=4326;LINESTRING(-103.965242646946 32.5058831014809,-103.941329469401 32.4878978104655)"
11632,7188,21829,345000,3,,,,PNM,BB,135220.743473752,,,,,"","SRID=4326;LINESTRING(-105.019146285544 35.1007575533414,-106.379612102174 35.3580635945579)"
13262,7113,22502,345000,6,,,,,,7695.25706615405,,,,,"","SRID=4326;LINESTRING(-107.778978110726 32.302899046038,-107.699773638602 32.3144836846469)"
5399,3771,28433,,3,,,,,,2627.78950095897,,,,,"","SRID=4326;LINESTRING(-108.477331662363 36.7971492202694,-108.444286186725 36.805695844214)"
22999,27028,27029,,9,,,,,,465.737479522761,,,,,"","SRID=4326;LINESTRING(-103.143408833252 34.3932191903854,-103.143421230003 34.3974324750919)"
5790,21048,28540,345000,3,2,60,,,,153558.736017128,,,,,"","SRID=4326;LINESTRING(-108.959536767239 34.30016427922,-108.81687193958 35.5929265246258)"
23171,16086,27108,,3,,,,,,677.389250868796,,,,,"","SRID=4326;LINESTRING(-103.325667513165 34.1826463013661,-103.317824022017 34.1826194146183)"
23024,27037,27041,,3,,,,,,603.326337495528,,,,,"","SRID=4326;LINESTRING(-104.505957645855 33.3337329147604,-104.505831612221 33.3283432062736)"
38433,26976,15840,,,,,,,,8819.67132645755,,,,,"","SRID=4326;LINESTRING(-104.220814588033 32.3274668053861,-104.220591144072 32.4072701255122)"
5403,3771,28434,345000,3,,60,,,,12800.8427835407,,,,,"","SRID=4326;LINESTRING(-108.477331662363 36.7971492202694,-108.484332492829 36.6874660917552)"
22996,15973,27026,,3,,,,,,324.923306125206,,,,,"","SRID=4326;LINESTRING(-103.219292841149 34.317127186657,-103.21469329515 34.3174329157439)"
38438,9715,15845,,,,,,,,26527.4703474054,,,,,"","SRID=4326;LINESTRING(-103.313857623777 32.739274740418,-103.322568771992 32.9782767890312)"
5816,17002,28549,230000,3,1,60,,,,54474.3625876031,,,,,"","SRID=4326;LINESTRING(-107.266154377941 35.2762432418137,-106.723772514549 35.1139780489217)"
1715,5076,30359,345000,3,,,,PNM,NB,31374.2372194529,,,,,"","SRID=4326;LINESTRING(-106.108754006118 35.7641865616387,-106.230273371182 35.5289005965736)"
20654,15970,25926,,3,,,,,,7618.90209704377,,,,,"","SRID=4326;LINESTRING(-103.249983324396 34.4114979646257,-103.325787676842 34.4045632207352)"
23034,16017,27047,,3,,,,,,8545.44152837655,,,,,"","SRID=4326;LINESTRING(-104.520093197246 33.5838661491631,-104.51973879046 33.5057564528318)"
