v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
23006,-94.0995272737356,42.552253191001,joint,161000;345000;161000;345000,60,,,,SRID=4326;POINT(-94.0995272737356 42.552253191001)
7956,-93.8119634724138,41.6600848817677,sub_station,,,Grimes Substation,Mid-American Energy,,SRID=4326;POINT(-93.8119634724138 41.6600848817677)
8125,-91.5551449880321,41.3347787471741,sub_station,,,Sub T,Mid-American Energy,,SRID=4326;POINT(-91.5551449880321 41.3347787471741)
13071,-92.6627630013288,40.7079092455645,sub_station,,,,,,SRID=4326;POINT(-92.6627630013288 40.7079092455645)
814,-93.4977980135935,41.6749852106804,station,,,Bondurant Substation,MEC,,SRID=4326;POINT(-93.4977980135935 41.6749852106804)
3709,-91.6823620927977,41.7071123447265,station,,,Tiffin Substation,,,SRID=4326;POINT(-91.6823620927977 41.7071123447265)
7957,-93.9086464674846,41.3362468111465,substation,,,Madison County Substation,,,SRID=4326;POINT(-93.9086464674846 41.3362468111465)
13711,-91.6991597990386,42.0453961857947,substation,,,,,,SRID=4326;POINT(-91.6991597990386 42.0453961857947)
8638,-96.3294092864449,42.5949205770552,sub_station,,,,,,SRID=4326;POINT(-96.3294092864449 42.5949205770552)
22726,-95.8228966372935,41.1843401189507,joint,345000;161000,60,,,,SRID=4326;POINT(-95.8228966372935 41.1843401189507)
3740,-91.7812116026797,42.1000750563254,substation,,,Arnold Substation,,,SRID=4326;POINT(-91.7812116026797 42.1000750563254)
7964,-94.1861389198436,41.4760773811763,sub_station,,,,,,SRID=4326;POINT(-94.1861389198436 41.4760773811763)
8701,-96.2351579990626,43.3969485484298,station,,,,,,SRID=4326;POINT(-96.2351579990626 43.3969485484298)
8150,-91.2236865830347,41.5548968491018,substation,,,Sub 92,Mid-American Energy,,SRID=4326;POINT(-91.2236865830347 41.5548968491018)
19114,-96.3208309128188,42.3593298713906,joint,345000,,,,,SRID=4326;POINT(-96.3208309128188 42.3593298713906)
3737,-92.5635382361184,41.6104903430505,station,,,Montezuma Switching Station,,,SRID=4326;POINT(-92.5635382361184 41.6104903430505)
23046,-90.3011080841865,42.0106436195245,joint,345000;161000;161000;345000,60,,,,SRID=4326;POINT(-90.3011080841865 42.0106436195245)
22996,-93.9070568460744,41.3416296927226,joint,345000;161000,60,,,,SRID=4326;POINT(-93.9070568460744 41.3416296927226)
8565,-92.372923853904,41.004350520239,sub_station,,,,,,SRID=4326;POINT(-92.372923853904 41.004350520239)
28757,-95.835298083004,41.1761245022279,merge,,,,,,SRID=4326;POINT(-95.835298083004 41.1761245022279)
3738,-92.5547428126575,41.0928772010916,station,,,Ottumwa Generation Station,,,SRID=4326;POINT(-92.5547428126575 41.0928772010916)
23001,-95.6658536983129,41.2808290706239,joint,345000;161000;161000;161000;345000;161000,60,,,,SRID=4326;POINT(-95.6658536983129 41.2808290706239)
19115,-96.296166409052,42.3274768096053,joint,345000,60,Raun - Lehigh 345kV,Mid-American Energy,,SRID=4326;POINT(-96.296166409052 42.3274768096053)
12082,-92.6520495621333,43.4730357986105,sub_station,,,,,,SRID=4326;POINT(-92.6520495621333 43.4730357986105)
17227,-91.4576933860022,41.6861985400739,substation,,,,,,SRID=4326;POINT(-91.4576933860022 41.6861985400739)
17218,-91.6812636132285,41.941046923165,substation,,,,,,SRID=4326;POINT(-91.6812636132285 41.941046923165)
1867,-94.7784059003665,41.4906574039602,sub_station,,,,,,SRID=4326;POINT(-94.7784059003665 41.4906574039602)
29105,-91.5389149233784,40.9237168206742,merge,,,,,,SRID=4326;POINT(-91.5389149233784 40.9237168206742)
17851,-91.7018962021413,42.0222402630413,substation,,,,,,SRID=4326;POINT(-91.7018962021413 42.0222402630413)
7983,-94.0921408492619,42.5661283915195,sub_station,,,Webster Substation,,,SRID=4326;POINT(-94.0921408492619 42.5661283915195)
10297,-90.8214611120668,41.4802917296437,station,,,,,,SRID=4326;POINT(-90.8214611120668 41.4802917296437)
3411,-91.6528215411241,42.0402047033743,sub_station,,,,,,SRID=4326;POINT(-91.6528215411241 42.0402047033743)
27865,-91.6486922217979,41.9437452061837,joint,,,,,,SRID=4326;POINT(-91.6486922217979 41.9437452061837)
28823,-91.090524298591,41.3258624097343,merge,,,Louisa Substation;Louisa Generating Station,,,SRID=4326;POINT(-91.090524298591 41.3258624097343)
1864,-94.6615850618621,41.4650818751523,sub_station,,,,,,SRID=4326;POINT(-94.6615850618621 41.4650818751523)
3974,-95.4073591473456,41.9661860512584,station,,,,,,SRID=4326;POINT(-95.4073591473456 41.9661860512584)
27832,-91.6995816029803,42.044183716533,joint,,,,,,SRID=4326;POINT(-91.6995816029803 42.044183716533)
27864,-91.6395405450095,41.9416844085107,joint,,,,,,SRID=4326;POINT(-91.6395405450095 41.9416844085107)
12331,-91.1678648405442,43.3356786765847,station,,,,,,SRID=4326;POINT(-91.1678648405442 43.3356786765847)
3750,-92.6120950161108,43.4815360263336,station,,,Pioneer Prairie Phase I Substation,,,SRID=4326;POINT(-92.6120950161108 43.4815360263336)
190,-96.3655081100282,42.3293664588257,station,,,Raun Substation,MidAmerican Energy,,SRID=4326;POINT(-96.3655081100282 42.3293664588257)
12814,-91.7384976288025,41.9580186543175,substation,,,,,,SRID=4326;POINT(-91.7384976288025 41.9580186543175)
19541,-93.5227855051334,41.5553405118278,joint,345000,60,,,,SRID=4326;POINT(-93.5227855051334 41.5553405118278)
10716,-95.8669838765626,41.2254386886897,station,,,,,,SRID=4326;POINT(-95.8669838765626 41.2254386886897)
9253,-91.6498309146227,41.9385401643014,station,,,,,,SRID=4326;POINT(-91.6498309146227 41.9385401643014)
13017,-90.5008613598118,41.52506373829,sub_station,,,,,,SRID=4326;POINT(-90.5008613598118 41.52506373829)
22998,-93.9237040655936,41.5101098948905,joint,345000,60,,,,SRID=4326;POINT(-93.9237040655936 41.5101098948905)
3724,-90.5275967926685,41.6813086090898,station,,,Sub 91,Mid-American Energy,,SRID=4326;POINT(-90.5275967926685 41.6813086090898)
31329,-93.6775617466264,41.6710590507097,joint,161000,60,,,,SRID=4326;POINT(-93.6775617466264 41.6710590507097)
3710,-91.5359228185933,41.5706736280574,station,345000;161000;69000,,Hills Substation,Mid-American Energy,,SRID=4326;POINT(-91.5359228185933 41.5706736280574)
19112,-96.3009306241613,42.5998507895258,joint,,,,,,SRID=4326;POINT(-96.3009306241613 42.5998507895258)
28428,-91.9020969572025,42.5858761767345,merge,,,Hazleton Substation,,,SRID=4326;POINT(-91.9020969572025 42.5858761767345)
20838,-91.6123553685553,42.0351791658684,joint,,,,,,SRID=4326;POINT(-91.6123553685553 42.0351791658684)
13767,-90.6996392517581,42.0582627665393,substation,,,,,,SRID=4326;POINT(-90.6996392517581 42.0582627665393)
1858,-95.2599458136321,42.6868027717986,sub_station,,,,,,SRID=4326;POINT(-95.2599458136321 42.6868027717986)
19672,-95.8242847140705,41.1761848848806,joint,345000,60,,,,SRID=4326;POINT(-95.8242847140705 41.1761848848806)
29210,-90.4493363484093,41.5411349703604,merge,,,,,,SRID=4326;POINT(-90.4493363484093 41.5411349703604)
30730,-91.6765096770475,41.9396292980866,joint,,,,,,SRID=4326;POINT(-91.6765096770475 41.9396292980866)
29379,-94.3488319561608,41.115423681835,merge,,,,,,SRID=4326;POINT(-94.3488319561608 41.115423681835)
28812,-90.2951002869897,41.7911760814833,merge,69000,,Sub 54;Rock Creek Substation,Mid-American Energy,,SRID=4326;POINT(-90.2951002869897 41.7911760814833)
8091,-90.6639669174384,42.4022012730394,sub_station,,,,,,SRID=4326;POINT(-90.6639669174384 42.4022012730394)
1856,-95.3273462997868,42.5533930862948,sub_station,,,,,,SRID=4326;POINT(-95.3273462997868 42.5533930862948)
10720,-95.8876189244764,41.2542315161752,station,,,,,,SRID=4326;POINT(-95.8876189244764 41.2542315161752)
14039,-92.0644451341922,41.5643600356949,sub_station,,,,,,SRID=4326;POINT(-92.0644451341922 41.5643600356949)
7955,-93.5259858387723,41.5562500284646,sub_station,,,Greater Des Moines Energy Center Substation,,,SRID=4326;POINT(-93.5259858387723 41.5562500284646)
18584,-94.3285009226299,41.1117139740389,joint,,,,,,SRID=4326;POINT(-94.3285009226299 41.1117139740389)
1866,-95.226045184762,41.4661132900467,sub_station,,,,,,SRID=4326;POINT(-95.226045184762 41.4661132900467)
6627,-94.774946724014,41.1787067583626,substation,,,Rolling Hills Substation,,,SRID=4326;POINT(-94.774946724014 41.1787067583626)
8123,-91.4391343453077,40.6139397611017,sub_station,,,,,,SRID=4326;POINT(-91.4391343453077 40.6139397611017)
30419,-93.8970291322209,41.4999889709004,joint,345000;161000,60,,,,SRID=4326;POINT(-93.8970291322209 41.4999889709004)
22607,-91.6661940086469,42.0406545154417,joint,,,,,,SRID=4326;POINT(-91.6661940086469 42.0406545154417)
29208,-96.3057048440927,42.6018230251384,merge,,,,,,SRID=4326;POINT(-96.3057048440927 42.6018230251384)
12759,-91.0863901761199,41.3514966376318,substation,,,,,,SRID=4326;POINT(-91.0863901761199 41.3514966376318)
29245,-91.0739553866926,42.0472061737951,merge,,,,,,SRID=4326;POINT(-91.0739553866926 42.0472061737951)
1857,-95.2688289806477,42.5547648164672,sub_station,,,,,,SRID=4326;POINT(-95.2688289806477 42.5547648164672)
1821,-93.680487924896,41.4588062623384,substation,,,Norwalk Substation,Mid-American Energy,,SRID=4326;POINT(-93.680487924896 41.4588062623384)
8663,-96.4499655165813,43.3760233388703,station,,,,,,SRID=4326;POINT(-96.4499655165813 43.3760233388703)
8248,-91.736266877215,41.9859332437455,station,,,,,,SRID=4326;POINT(-91.736266877215 41.9859332437455)
9673,-91.6715541661158,42.061982542684,station,,,,,,SRID=4326;POINT(-91.6715541661158 42.061982542684)
7056,-91.6097677206991,42.0408098447197,station,,,,,,SRID=4326;POINT(-91.6097677206991 42.0408098447197)
7363,-93.9207778405513,41.5085227062299,sub_station,,,Booneville Substation,,,SRID=4326;POINT(-93.9207778405513 41.5085227062299)
17219,-91.6394699089653,41.9406104724057,substation,,,,,,SRID=4326;POINT(-91.6394699089653 41.9406104724057)
