v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
30065,-80.4939752876718,34.1627044218089,joint,230000;115000;230000,60,,,,SRID=4326;POINT(-80.4939752876718 34.1627044218089)
10041,-79.9197676326188,34.6844561124909,station,,,Cheraw Reid Park Substation,Carolina Power & Light Company,,SRID=4326;POINT(-79.9197676326188 34.6844561124909)
4531,-82.9155859449828,34.9543364585927,station,500000,,Jocassee Tie Substation,Duke,,SRID=4326;POINT(-82.9155859449828 34.9543364585927)
1258,-82.4376013671904,34.8902690599361,station,230000,,North Greenville Tie Substation,Duke,,SRID=4326;POINT(-82.4376013671904 34.8902690599361)
23800,-79.8024122882242,33.6594469175275,joint,230000,60,,,,SRID=4326;POINT(-79.8024122882242 33.6594469175275)
9938,-80.4021026821374,34.5769115635161,sub_station,,,,,,SRID=4326;POINT(-80.4021026821374 34.5769115635161)
26272,-82.7029004929323,34.5527677250593,joint,,,,,,SRID=4326;POINT(-82.7029004929323 34.5527677250593)
9845,-79.6690971823044,34.5854151073036,station,,,,,,SRID=4326;POINT(-79.6690971823044 34.5854151073036)
6820,-81.7270924752782,33.2360198245651,sub_station,,,,,,SRID=4326;POINT(-81.7270924752782 33.2360198245651)
31093,-81.8999237560421,33.4286647575145,joint,230000;115000,60,,,,SRID=4326;POINT(-81.8999237560421 33.4286647575145)
23835,-80.9879405282436,32.5560396962685,joint,115000;230000;230000;115000,60,,,,SRID=4326;POINT(-80.9879405282436 32.5560396962685)
14033,-82.241067895184,34.9196734898392,substation,,,,,,SRID=4326;POINT(-82.241067895184 34.9196734898392)
17891,-82.6299709462541,34.8328120751858,station,,,,,,SRID=4326;POINT(-82.6299709462541 34.8328120751858)
11847,-80.0146847855168,32.8500435310834,sub_station,,,,,,SRID=4326;POINT(-80.0146847855168 32.8500435310834)
30399,-80.2207542120267,34.0001372934344,joint,230000,60,,,,SRID=4326;POINT(-80.2207542120267 34.0001372934344)
9898,-79.357386953207,33.3319175514628,station,,,Winyah Station,,,SRID=4326;POINT(-79.357386953207 33.3319175514628)
9847,-79.6744828708978,34.5999652188761,station,,,,,,SRID=4326;POINT(-79.6744828708978 34.5999652188761)
28302,-82.6553579638341,34.4735816450141,merge,,,,,,SRID=4326;POINT(-82.6553579638341 34.4735816450141)
14522,-82.7037972368216,34.5400155095834,station,,,,,,SRID=4326;POINT(-82.7037972368216 34.5400155095834)
6707,-80.1675806786292,34.4176449002257,sub_station,,,,,,SRID=4326;POINT(-80.1675806786292 34.4176449002257)
28842,-82.2704813886544,34.3048643887439,merge,,,,,,SRID=4326;POINT(-82.2704813886544 34.3048643887439)
28332,-80.8931045363955,34.5591301926383,merge,,,Great Falls and Dearborn Power Plants,,,SRID=4326;POINT(-80.8931045363955 34.5591301926383)
18253,-81.6675719158907,33.2178229802353,joint,,,,,,SRID=4326;POINT(-81.6675719158907 33.2178229802353)
9961,-81.3309458447539,34.2671077055097,station,,,Parr Substation,,,SRID=4326;POINT(-81.3309458447539 34.2671077055097)
14510,-82.6509626455493,34.5602494722748,station,,,,,,SRID=4326;POINT(-82.6509626455493 34.5602494722748)
6788,-81.5581035283608,33.2386389342775,station,,,,,,SRID=4326;POINT(-81.5581035283608 33.2386389342775)
29800,-81.8072168420875,33.4335358996912,joint,230000,60,,,,SRID=4326;POINT(-81.8072168420875 33.4335358996912)
30957,-81.9996920878725,34.8603638523318,joint,230000,,,,,SRID=4326;POINT(-81.9996920878725 34.8603638523318)
10171,-81.7071062395977,33.5056710742518,sub_station,,,,,,SRID=4326;POINT(-81.7071062395977 33.5056710742518)
29012,-80.9434544223665,34.1223668596264,merge,,,,,,SRID=4326;POINT(-80.9434544223665 34.1223668596264)
23840,-80.8655766914803,32.6961902998018,joint,230000,60,,,,SRID=4326;POINT(-80.8655766914803 32.6961902998018)
13301,-80.7712776396818,34.7290522343182,substation,,,,,,SRID=4326;POINT(-80.7712776396818 34.7290522343182)
9944,-81.0079580175237,32.8023353007118,station,,,,,,SRID=4326;POINT(-81.0079580175237 32.8023353007118)
28114,-82.4096855653128,34.8516531735785,merge,,,,,,SRID=4326;POINT(-82.4096855653128 34.8516531735785)
9951,-80.6255034630563,33.8328522588058,station,,,,,,SRID=4326;POINT(-80.6255034630563 33.8328522588058)
11843,-80.0376094958783,32.8692869287893,substation,,,,,,SRID=4326;POINT(-80.0376094958783 32.8692869287893)
4481,-82.5234990407235,34.8280600396783,station,,,Shady Grove Tap,Duke Energy Carolinas,,SRID=4326;POINT(-82.5234990407235 34.8280600396783)
9956,-81.0374768007039,34.1845226643869,station,,,,,,SRID=4326;POINT(-81.0374768007039 34.1845226643869)
9927,-80.4283715343583,33.9586209703381,sub_station,,,,,,SRID=4326;POINT(-80.4283715343583 33.9586209703381)
9977,-81.0540818149092,33.9628179498642,station,,,,,,SRID=4326;POINT(-81.0540818149092 33.9628179498642)
9964,-80.9208171813534,33.8886855090426,station,,,,,,SRID=4326;POINT(-80.9208171813534 33.8886855090426)
29009,-80.5893788179669,33.1941662962202,merge,,,,,,SRID=4326;POINT(-80.5893788179669 33.1941662962202)
28300,-82.6657124123645,34.4380519062404,merge,,,Anderson Substation,Duke Energy Carolinas,,SRID=4326;POINT(-82.6657124123645 34.4380519062404)
15609,-82.6851727162261,34.7830434341468,substation,,,,,,SRID=4326;POINT(-82.6851727162261 34.7830434341468)
30205,-82.7656862870983,34.7218389288684,joint,,,,,,SRID=4326;POINT(-82.7656862870983 34.7218389288684)
30892,-81.8086165512912,33.434732425642,joint,230000,60,,,,SRID=4326;POINT(-81.8086165512912 33.434732425642)
9930,-80.2732037913788,33.5973069699022,sub_station,,,,,,SRID=4326;POINT(-80.2732037913788 33.5973069699022)
9989,-80.1902591797545,32.8972535513667,station,,,,,,SRID=4326;POINT(-80.1902591797545 32.8972535513667)
18306,-80.8372308916791,33.5755549956734,joint,,,,,,SRID=4326;POINT(-80.8372308916791 33.5755549956734)
16654,-81.7222552567304,33.2884021255562,sub_station,,,,,,SRID=4326;POINT(-81.7222552567304 33.2884021255562)
6706,-80.1460217827929,34.3820201424415,sub_station,,,,,,SRID=4326;POINT(-80.1460217827929 34.3820201424415)
9931,-80.0612021621382,33.1390949322267,sub_station,,,,,,SRID=4326;POINT(-80.0612021621382 33.1390949322267)
23834,-80.9880830908792,32.5547354047301,joint,115000;230000;115000;230000,60,,,,SRID=4326;POINT(-80.9880830908792 32.5547354047301)
9909,-79.1174147001103,33.6936320896506,station,,,,,,SRID=4326;POINT(-79.1174147001103 33.6936320896506)
9947,-80.3904634759167,33.9530953342751,station,,,,,,SRID=4326;POINT(-80.3904634759167 33.9530953342751)
9987,-81.3992868877887,33.2186152310836,station,,,,,,SRID=4326;POINT(-81.3992868877887 33.2186152310836)
9982,-81.0053764192466,32.3837122563924,station,,,,,,SRID=4326;POINT(-81.0053764192466 32.3837122563924)
7069,-79.5969376480426,34.2161326992572,station,,,,,,SRID=4326;POINT(-79.5969376480426 34.2161326992572)
18289,-79.0667058147542,33.8142262177575,joint,,,,,,SRID=4326;POINT(-79.0667058147542 33.8142262177575)
7719,-81.5462510246568,34.2820174467656,sub_station,,,,,,SRID=4326;POINT(-81.5462510246568 34.2820174467656)
15824,-81.089532277145,34.3693728991446,substation,,,,,,SRID=4326;POINT(-81.089532277145 34.3693728991446)
29003,-79.9875932296327,33.2438543927957,merge,,,Jefferies Station,,,SRID=4326;POINT(-79.9875932296327 33.2438543927957)
10008,-81.1554491455874,33.8756893733272,station,,,,,,SRID=4326;POINT(-81.1554491455874 33.8756893733272)
1035,-82.1959499354523,33.6601140454232,station,,,,,,SRID=4326;POINT(-82.1959499354523 33.6601140454232)
9976,-81.1179087133175,33.9820218144549,station,,,,,,SRID=4326;POINT(-81.1179087133175 33.9820218144549)
15826,-81.1419076150299,34.3540043135949,substation,,,,,,SRID=4326;POINT(-81.1419076150299 34.3540043135949)
28504,-81.1214757648334,34.9977272896202,merge,,,Newport Tie Substation;500kV Substation,,,SRID=4326;POINT(-81.1214757648334 34.9977272896202)
9969,-81.5889416328452,34.2468718762139,station,,,,,,SRID=4326;POINT(-81.5889416328452 34.2468718762139)
28308,-82.6923384014785,34.5325608078019,merge,,,,,,SRID=4326;POINT(-82.6923384014785 34.5325608078019)
14494,-82.2890394368894,34.8289314566594,substation,,,,,,SRID=4326;POINT(-82.2890394368894 34.8289314566594)
9902,-79.0805490932305,33.8146544453056,substation,,,,,,SRID=4326;POINT(-79.0805490932305 33.8146544453056)
9319,-81.5644280921468,33.9134908021762,sub_station,,,,,,SRID=4326;POINT(-81.5644280921468 33.9134908021762)
18279,-80.0430639459806,34.7060520060443,joint,,,,,,SRID=4326;POINT(-80.0430639459806 34.7060520060443)
29013,-81.0502377374785,33.9588866590642,merge,,,,,,SRID=4326;POINT(-81.0502377374785 33.9588866590642)
13478,-80.8670023606788,34.1457905712486,sub_station,,,,SCE&G,,SRID=4326;POINT(-80.8670023606788 34.1457905712486)
31016,-81.2978806233939,34.2499746352116,joint,230000,60,Parr - Denny Terrace 230kV,South Carolina Electric & Gas Company,,SRID=4326;POINT(-81.2978806233939 34.2499746352116)
29006,-80.7038376392127,34.2750761939079,merge,,,,,,SRID=4326;POINT(-80.7038376392127 34.2750761939079)
9979,-80.162326039324,33.0329701774939,sub_station,,,,,,SRID=4326;POINT(-80.162326039324 33.0329701774939)
30521,-80.3405446188925,33.8872165758034,joint,230000;115000,60,,,,SRID=4326;POINT(-80.3405446188925 33.8872165758034)
9970,-81.5765442801217,33.8876013524391,station,,,,,,SRID=4326;POINT(-81.5765442801217 33.8876013524391)
23804,-79.0841024987149,33.8132242956126,joint,230000;115000;115000;230000,60,,,,SRID=4326;POINT(-79.0841024987149 33.8132242956126)
998,-78.9620869079793,33.7656404044149,station,,,,,,SRID=4326;POINT(-78.9620869079793 33.7656404044149)
18285,-80.1358611724716,34.408545292972,joint,230000,60,Robinson Plant - Rockingham 230kV;Robinson Plant - Florence 230kV,Carolina Power & Light Company,,SRID=4326;POINT(-80.1358611724716 34.408545292972)
10021,-81.0283174653481,33.3653182227812,station,,,,,,SRID=4326;POINT(-81.0283174653481 33.3653182227812)
29008,-80.6206904010285,33.0642551452151,merge,,,Canadys Station,South Carolina Electric & Gas Company,,SRID=4326;POINT(-80.6206904010285 33.0642551452151)
9922,-80.0282144723882,32.9324840819448,station,,,,,,SRID=4326;POINT(-80.0282144723882 32.9324840819448)
229,-82.8100089604619,34.6912411741682,sub_station,,,,,,SRID=4326;POINT(-82.8100089604619 34.6912411741682)
9997,-80.8422325877824,32.2488944137038,station,,,,,,SRID=4326;POINT(-80.8422325877824 32.2488944137038)
9905,-78.8527373964887,33.9299354376846,substation,,,,,,SRID=4326;POINT(-78.8527373964887 33.9299354376846)
18280,-80.0887629512828,34.7639089568664,joint,,,,,,SRID=4326;POINT(-80.0887629512828 34.7639089568664)
18267,-81.4267078964011,35.1109609746304,joint,,,,,,SRID=4326;POINT(-81.4267078964011 35.1109609746304)
12905,-80.9109583890299,33.5440492012801,sub_station,,,,,,SRID=4326;POINT(-80.9109583890299 33.5440492012801)
4477,-81.4335801581707,35.1573568007215,station,,,Ripp Switching Station,Duke,,SRID=4326;POINT(-81.4335801581707 35.1573568007215)
9941,-79.9244268918573,34.2683085414575,station,,,,,,SRID=4326;POINT(-79.9244268918573 34.2683085414575)
6711,-80.1986015525404,34.4102764779155,sub_station,,,,,,SRID=4326;POINT(-80.1986015525404 34.4102764779155)
18308,-82.7739557047702,34.7094854726906,joint,230000,,Central - North Greenville 230kV transmission line,Duke,,SRID=4326;POINT(-82.7739557047702 34.7094854726906)
9934,-80.0730114390013,33.054423777444,station,,,,,,SRID=4326;POINT(-80.0730114390013 33.054423777444)
10170,-81.667253547523,33.5433862365949,sub_station,,,,,,SRID=4326;POINT(-81.667253547523 33.5433862365949)
9963,-81.2093414600769,34.0530413588711,station,,,,,,SRID=4326;POINT(-81.2093414600769 34.0530413588711)
26303,-82.2753708693161,34.7474252597758,joint,,,,,,SRID=4326;POINT(-82.2753708693161 34.7474252597758)
28305,-82.7009654919752,34.5386256119357,merge,,,,,,SRID=4326;POINT(-82.7009654919752 34.5386256119357)
9966,-81.15611633734,34.0040218082568,station,,,,,,SRID=4326;POINT(-81.15611633734 34.0040218082568)
30897,-82.5193138484563,35.0561045433079,joint,500000,,Jocassee - McGuire 500kV transmission line,Duke,,SRID=4326;POINT(-82.5193138484563 35.0561045433079)
6709,-80.0655839867123,34.4429521038338,sub_station,,,,,,SRID=4326;POINT(-80.0655839867123 34.4429521038338)
4540,-82.2265568310724,34.694569789136,station,,,,,,SRID=4326;POINT(-82.2265568310724 34.694569789136)
18247,-81.7541757076553,33.2218618836443,joint,,,,,,SRID=4326;POINT(-81.7541757076553 33.2218618836443)
14488,-82.2349012125254,34.8695465216001,substation,,,,,,SRID=4326;POINT(-82.2349012125254 34.8695465216001)
12124,-80.0505873387271,33.0309175906052,sub_station,,,,,,SRID=4326;POINT(-80.0505873387271 33.0309175906052)
10004,-80.0854725453333,33.0252798134444,station,,,,,,SRID=4326;POINT(-80.0854725453333 33.0252798134444)
14508,-82.685680592113,34.3743208228374,station,,,,,,SRID=4326;POINT(-82.685680592113 34.3743208228374)
31015,-80.5823778326168,33.2095978607889,joint,230000,60,,,,SRID=4326;POINT(-80.5823778326168 33.2095978607889)
23794,-79.9868496212886,33.245109005946,joint,230000,60,,,,SRID=4326;POINT(-79.9868496212886 33.245109005946)
14528,-82.80324421033,34.5846052803631,station,,,,,,SRID=4326;POINT(-82.80324421033 34.5846052803631)
23801,-79.8127947467835,33.6639101052404,joint,230000,60,,,,SRID=4326;POINT(-79.8127947467835 33.6639101052404)
14032,-82.2278331718789,34.9218611054585,substation,,,,,,SRID=4326;POINT(-82.2278331718789 34.9218611054585)
29011,-81.3145153362465,34.2974017570523,merge,,,Virgil C. Summer Nuclear Generating Station,SCE&G,,SRID=4326;POINT(-81.3145153362465 34.2974017570523)
14575,-82.3582570333228,34.7359582161346,substation,,,,,,SRID=4326;POINT(-82.3582570333228 34.7359582161346)
9991,-80.7578271968832,32.4759822769577,station,,,,,,SRID=4326;POINT(-80.7578271968832 32.4759822769577)
10043,-79.8325087378911,34.215765576972,sub_station,,,,,,SRID=4326;POINT(-79.8325087378911 34.215765576972)
14496,-82.6279786619427,34.5064939570377,station,,,,,,SRID=4326;POINT(-82.6279786619427 34.5064939570377)
26269,-82.6658828963674,34.4430242959345,joint,,,,,,SRID=4326;POINT(-82.6658828963674 34.4430242959345)
18026,-82.6048815393578,34.4834490517106,sub_station,,,,,,SRID=4326;POINT(-82.6048815393578 34.4834490517106)
10047,-79.8944280999981,34.0406183020077,sub_station,,,,,,SRID=4326;POINT(-79.8944280999981 34.0406183020077)
9912,-79.8936743795605,33.2733010234615,station,,,,,,SRID=4326;POINT(-79.8936743795605 33.2733010234615)
14034,-82.2661171221975,34.9122938538206,substation,,,,,,SRID=4326;POINT(-82.2661171221975 34.9122938538206)
26270,-82.6482742099996,34.447207069822,joint,,,,,,SRID=4326;POINT(-82.6482742099996 34.447207069822)
28309,-82.6112761722237,34.6252355970307,merge,,,,,,SRID=4326;POINT(-82.6112761722237 34.6252355970307)
23833,-80.9763139030158,32.5198634545977,joint,115000;230000;115000;230000,60,,,,SRID=4326;POINT(-80.9763139030158 32.5198634545977)
31094,-81.8089019153978,33.4341321768401,joint,230000;115000,60,,,,SRID=4326;POINT(-81.8089019153978 33.4341321768401)
9892,-79.8154663318798,33.664713700527,station,,,,,,SRID=4326;POINT(-79.8154663318798 33.664713700527)
26274,-82.6231943252453,34.6310023584804,joint,,,,,,SRID=4326;POINT(-82.6231943252453 34.6310023584804)
9325,-81.3660697483587,33.9920260636609,sub_station,,,,,,SRID=4326;POINT(-81.3660697483587 33.9920260636609)
30519,-80.3890245801605,33.8846575912652,joint,230000;115000,60,,,,SRID=4326;POINT(-80.3890245801605 33.8846575912652)
9324,-81.2864103815035,33.9960254153343,sub_station,,,,,,SRID=4326;POINT(-81.2864103815035 33.9960254153343)
9923,-79.9682076144852,32.9626274355276,station,,,,,,SRID=4326;POINT(-79.9682076144852 32.9626274355276)
18310,-79.4753849209539,33.7132559784012,joint,,,,,,SRID=4326;POINT(-79.4753849209539 33.7132559784012)
9914,-79.883650708325,33.0101816765873,station,,,,,,SRID=4326;POINT(-79.883650708325 33.0101816765873)
30260,-82.2971662285997,34.8218461276852,joint,,,,,,SRID=4326;POINT(-82.2971662285997 34.8218461276852)
9840,-79.1435916105859,34.2460845809602,station,,,,,,SRID=4326;POINT(-79.1435916105859 34.2460845809602)
23837,-80.9788828152338,32.620500192895,joint,115000;230000;230000;115000,60,,,,SRID=4326;POINT(-80.9788828152338 32.620500192895)
10172,-81.6527945448408,33.5467038518607,sub_station,,,,,,SRID=4326;POINT(-81.6527945448408 33.5467038518607)
14577,-82.3369655068524,34.7062889000705,substation,,,,,,SRID=4326;POINT(-82.3369655068524 34.7062889000705)
14000,-82.3236989172035,34.8312849653487,substation,,,,,,SRID=4326;POINT(-82.3236989172035 34.8312849653487)
23853,-79.8485024200012,34.4521424617738,joint,230000,60,Robinson Plant - Florence 230kV,Carolina Power & Light Company,,SRID=4326;POINT(-79.8485024200012 34.4521424617738)
11747,-82.1867191075159,34.7470077246108,station,,,,,,SRID=4326;POINT(-82.1867191075159 34.7470077246108)
9884,-79.7532001796456,33.8448316659902,station,,,,,,SRID=4326;POINT(-79.7532001796456 33.8448316659902)
14006,-82.3594865108431,34.8879222950701,substation,,,,,,SRID=4326;POINT(-82.3594865108431 34.8879222950701)
12122,-79.9760628945279,32.8529191613694,sub_station,,,,,,SRID=4326;POINT(-79.9760628945279 32.8529191613694)
13964,-82.3234478643072,34.8976386095445,sub_station,,,,Duke Energy,,SRID=4326;POINT(-82.3234478643072 34.8976386095445)
4478,-81.7495952278244,34.8958078151611,station,,,Pacolet Tie Substation,,,SRID=4326;POINT(-81.7495952278244 34.8958078151611)
18299,-80.6154969453225,34.6221569522732,joint,,,,,,SRID=4326;POINT(-80.6154969453225 34.6221569522732)
30400,-79.9965852597798,34.4164176418182,joint,230000,60,,,,SRID=4326;POINT(-79.9965852597798 34.4164176418182)
9940,-80.4771984173065,34.6717516662626,station,,,,,,SRID=4326;POINT(-80.4771984173065 34.6717516662626)
6834,-81.7684487961828,33.2243265034508,sub_station,,,,,,SRID=4326;POINT(-81.7684487961828 33.2243265034508)
9946,-80.4180327386667,33.9331641541957,station,,,,,,SRID=4326;POINT(-80.4180327386667 33.9331641541957)
23803,-79.4309936830423,33.7163141603229,joint,230000,60,,,,SRID=4326;POINT(-79.4309936830423 33.7163141603229)
4534,-82.1554961007495,34.952758535526,station,,,Tiger Tie Substation,,,SRID=4326;POINT(-82.1554961007495 34.952758535526)
10584,-79.5521007738727,33.8026796856858,station,,,,,,SRID=4326;POINT(-79.5521007738727 33.8026796856858)
17889,-82.6089476736599,34.8254209914419,station,,,,,,SRID=4326;POINT(-82.6089476736599 34.8254209914419)
10006,-81.085481674163,33.941777290084,station,,,,,,SRID=4326;POINT(-81.085481674163 33.941777290084)
26302,-82.2877930425595,34.7597650568512,joint,,,,,,SRID=4326;POINT(-82.2877930425595 34.7597650568512)
26273,-82.693434675289,34.5418012972398,joint,,,,,,SRID=4326;POINT(-82.693434675289 34.5418012972398)
28296,-82.5303267511209,34.605162654772,merge,,,,,,SRID=4326;POINT(-82.5303267511209 34.605162654772)
9949,-80.4681680766447,33.4627903946293,station,,,,,,SRID=4326;POINT(-80.4681680766447 33.4627903946293)
9960,-81.0180977921769,33.8758610551027,station,,,,,,SRID=4326;POINT(-81.0180977921769 33.8758610551027)
26276,-82.6935070795009,34.5407871844606,joint,,,,,,SRID=4326;POINT(-82.6935070795009 34.5407871844606)
16650,-81.5773936690902,33.2575999170902,sub_station,,,,,,SRID=4326;POINT(-81.5773936690902 33.2575999170902)
9926,-80.4219395879566,34.0163977400158,station,,,,,,SRID=4326;POINT(-80.4219395879566 34.0163977400158)
9971,-81.5887806463005,34.0309042815799,sub_station,,,,,,SRID=4326;POINT(-81.5887806463005 34.0309042815799)
9900,-78.9156075917461,33.7753207837901,station,,,,,,SRID=4326;POINT(-78.9156075917461 33.7753207837901)
11735,-82.3336912907475,34.9417425792106,substation,,,,,,SRID=4326;POINT(-82.3336912907475 34.9417425792106)
9983,-81.5925487423931,33.6851106678339,sub_station,,,,,,SRID=4326;POINT(-81.5925487423931 33.6851106678339)
9903,-79.3545744354443,33.4049891975357,station,,,,,,SRID=4326;POINT(-79.3545744354443 33.4049891975357)
9856,-79.4350999804385,33.717444248183,station,,,,,,SRID=4326;POINT(-79.4350999804385 33.717444248183)
4539,-82.2573441519308,34.7241388370184,station,,,,,,SRID=4326;POINT(-82.2573441519308 34.7241388370184)
8337,-82.7744996812164,34.3478571558844,sub_station,,,,,,SRID=4326;POINT(-82.7744996812164 34.3478571558844)
17985,-82.5455752134579,34.8308680838136,station,,,,,,SRID=4326;POINT(-82.5455752134579 34.8308680838136)
28268,-79.9669765515842,32.7217462808866,merge,,60,,,,SRID=4326;POINT(-79.9669765515842 32.7217462808866)
17892,-82.5733441151837,34.831400908955,station,,,,,,SRID=4326;POINT(-82.5733441151837 34.831400908955)
14492,-82.3041161938656,34.8202061603133,substation,,,,,,SRID=4326;POINT(-82.3041161938656 34.8202061603133)
26275,-82.639691166786,34.5833181759839,joint,,,,,,SRID=4326;POINT(-82.639691166786 34.5833181759839)
9855,-79.7489250233218,34.2399885456558,sub_station,,,,,,SRID=4326;POINT(-79.7489250233218 34.2399885456558)
28106,-82.5464550234472,34.8358613223995,merge,,,,,,SRID=4326;POINT(-82.5464550234472 34.8358613223995)
30062,-80.9864533423436,34.1985017323895,joint,230000,60,,,,SRID=4326;POINT(-80.9864533423436 34.1985017323895)
9937,-80.3193708376546,34.3885956906801,station,,,,,,SRID=4326;POINT(-80.3193708376546 34.3885956906801)
13690,-79.9682715233519,32.6972262232002,substation,,,,,,SRID=4326;POINT(-79.9682715233519 32.6972262232002)
6708,-80.1668286605137,34.4304332249821,substation,,,,,,SRID=4326;POINT(-80.1668286605137 34.4304332249821)
4452,-78.7788265064174,33.8145199385544,substation,,,,,,SRID=4326;POINT(-78.7788265064174 33.8145199385544)
10007,-81.1842127583928,33.8624915905683,station,,,,,,SRID=4326;POINT(-81.1842127583928 33.8624915905683)
14001,-82.401402828339,34.7846365322399,substation,,,,,,SRID=4326;POINT(-82.401402828339 34.7846365322399)
28301,-82.6881590080644,34.4213410804336,merge,,,,,,SRID=4326;POINT(-82.6881590080644 34.4213410804336)
23799,-79.8025637441811,33.6579497653819,joint,230000,60,,,,SRID=4326;POINT(-79.8025637441811 33.6579497653819)
18293,-80.3706808775719,34.3602200008396,joint,,,,,,SRID=4326;POINT(-80.3706808775719 34.3602200008396)
3,-82.6976545558779,34.6782816548777,station,,,,,,SRID=4326;POINT(-82.6976545558779 34.6782816548777)
9907,-78.9897133376677,33.7481502692103,station,,,,,,SRID=4326;POINT(-78.9897133376677 33.7481502692103)
9950,-80.3930659011823,33.9124967654624,station,,,,,,SRID=4326;POINT(-80.3930659011823 33.9124967654624)
28311,-82.7600601255606,34.5928861473902,merge,,,,,,SRID=4326;POINT(-82.7600601255606 34.5928861473902)
29022,-80.8073015421377,33.5028011431295,merge,,,,,,SRID=4326;POINT(-80.8073015421377 33.5028011431295)
17983,-82.5843827032265,34.8279087990098,station,,,,,,SRID=4326;POINT(-82.5843827032265 34.8279087990098)
28306,-82.710254418433,34.5424709196005,merge,,,,,,SRID=4326;POINT(-82.710254418433 34.5424709196005)
18244,-81.7323000236879,33.2321007172795,joint,,,,,,SRID=4326;POINT(-81.7323000236879 33.2321007172795)
