v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
18633,-88.282623913995,37.0930230166821,joint,,,,,,SRID=4326;POINT(-88.282623913995 37.0930230166821)
14119,-82.6856450416862,38.3451480426327,sub_station,,,,,,SRID=4326;POINT(-82.6856450416862 38.3451480426327)
14751,-85.5956367189184,38.2596822974729,substation,,,,,,SRID=4326;POINT(-85.5956367189184 38.2596822974729)
6432,-84.6470030884712,38.0432078778744,sub_station,,,,,,SRID=4326;POINT(-84.6470030884712 38.0432078778744)
514,-84.464322807835,39.0359088654353,station,,,,,,SRID=4326;POINT(-84.464322807835 39.0359088654353)
6444,-85.9023987960937,37.6686525559546,sub_station,,,Hardin Substation,Kentucky Utilities Company,,SRID=4326;POINT(-85.9023987960937 37.6686525559546)
6595,-87.0885544205869,37.4492922160812,station,,,,,,SRID=4326;POINT(-87.0885544205869 37.4492922160812)
22466,-83.8314378146966,38.6494382687556,joint,345000;138000,60,,,,SRID=4326;POINT(-83.8314378146966 38.6494382687556)
6431,-84.5191242819708,38.0794982520511,sub_station,,,,,,SRID=4326;POINT(-84.5191242819708 38.0794982520511)
18589,-86.6695239193726,37.8207880006351,joint,,,,,,SRID=4326;POINT(-86.6695239193726 37.8207880006351)
30490,-85.9985615446532,37.9093734331714,joint,345000,60,,,,SRID=4326;POINT(-85.9985615446532 37.9093734331714)
18645,-88.4758089514646,37.0122569805141,joint,,,,,,SRID=4326;POINT(-88.4758089514646 37.0122569805141)
6594,-84.8517215642687,38.9090318938907,sub_station,,,,,,SRID=4326;POINT(-84.8517215642687 38.9090318938907)
29520,-85.5132472506946,38.2259063598433,merge,,,,Louisville Gas & Electric,,SRID=4326;POINT(-85.5132472506946 38.2259063598433)
5684,-85.9075799017631,38.0525762920202,station,,,Mill Creek Station,,,SRID=4326;POINT(-85.9075799017631 38.0525762920202)
18603,-82.7290399405642,37.38798200729,joint,,,,,,SRID=4326;POINT(-82.7290399405642 37.38798200729)
18657,-85.3567159020291,37.8071690022518,joint,,,,,,SRID=4326;POINT(-85.3567159020291 37.8071690022518)
18669,-82.5427528864983,37.3896089809934,joint,765000,,,,,SRID=4326;POINT(-82.5427528864983 37.3896089809934)
18604,-82.729092941166,37.3879610230598,joint,,,,,,SRID=4326;POINT(-82.729092941166 37.3879610230598)
18593,-85.0283108784391,38.737172301421,joint,345000,60,,,,SRID=4326;POINT(-85.0283108784391 38.737172301421)
18664,-86.9508318895838,37.359253024089,joint,,,,,,SRID=4326;POINT(-86.9508318895838 37.359253024089)
16915,-87.5077246250455,37.1788801438063,substation,,,,,,SRID=4326;POINT(-87.5077246250455 37.1788801438063)
3894,-88.3942477232221,37.0246763943438,substation,,,,,,SRID=4326;POINT(-88.3942477232221 37.0246763943438)
22398,-85.3968659239898,38.5765646090586,joint,345000,60,,,,SRID=4326;POINT(-85.3968659239898 38.5765646090586)
18637,-87.1091019272425,37.4558289675028,joint,,,,,,SRID=4326;POINT(-87.1091019272425 37.4558289675028)
18618,-87.5287949178147,37.277293012547,joint,,,,,,SRID=4326;POINT(-87.5287949178147 37.277293012547)
10903,-85.7001186572069,37.0777237046594,station,,,,,,SRID=4326;POINT(-85.7001186572069 37.0777237046594)
18638,-84.2892209004514,37.5942829907974,joint,,,,,,SRID=4326;POINT(-84.2892209004514 37.5942829907974)
23573,-86.0397466943744,37.8915667102145,joint,345000,60,,,,SRID=4326;POINT(-86.0397466943744 37.8915667102145)
14047,-84.4828720291376,38.0570363912482,substation,,,,Kentucky Utility,,SRID=4326;POINT(-84.4828720291376 38.0570363912482)
16449,-84.5132259153771,37.953121737566,substation,,,,,,SRID=4326;POINT(-84.5132259153771 37.953121737566)
28630,-85.4097383167934,38.5820412609132,merge,,,Trimble County Station,,,SRID=4326;POINT(-85.4097383167934 38.5820412609132)
28643,-84.1039663770889,37.883897651533,merge,,,,,,SRID=4326;POINT(-84.1039663770889 37.883897651533)
18680,-83.0878188903725,37.2243729555195,joint,,,,,,SRID=4326;POINT(-83.0878188903725 37.2243729555195)
28655,-88.7773581533648,37.1491002130187,merge,,,Shawnee Station,,,SRID=4326;POINT(-88.7773581533648 37.1491002130187)
18670,-82.5419459298786,37.4921799567012,joint,,,,,,SRID=4326;POINT(-82.5419459298786 37.4921799567012)
16450,-84.5293155235844,37.9926421566766,substation,,,,,,SRID=4326;POINT(-84.5293155235844 37.9926421566766)
6554,-83.4096451093565,38.2008303835501,sub_station,,,,,,SRID=4326;POINT(-83.4096451093565 38.2008303835501)
14121,-82.6196961603007,38.3604841402025,sub_station,,,,,,SRID=4326;POINT(-82.6196961603007 38.3604841402025)
6501,-84.1125691410233,37.9887284302314,sub_station,,,,,,SRID=4326;POINT(-84.1125691410233 37.9887284302314)
28941,-85.4126234286031,38.3913002382535,merge,,,,,,SRID=4326;POINT(-85.4126234286031 38.3913002382535)
18653,-87.125852902177,37.3655540093496,joint,,,,,,SRID=4326;POINT(-87.125852902177 37.3655540093496)
18586,-85.9196799396241,36.9390870131998,joint,,,,,,SRID=4326;POINT(-85.9196799396241 36.9390870131998)
3895,-88.3959493752878,37.028854637361,plant,,,,,,SRID=4326;POINT(-88.3959493752878 37.028854637361)
24360,-85.6813901324127,36.9963056140356,joint,,,,,,SRID=4326;POINT(-85.6813901324127 36.9963056140356)
18681,-83.1371648760651,37.2347779780223,joint,,,,,,SRID=4326;POINT(-83.1371648760651 37.2347779780223)
12285,-85.1728752671535,38.6679085755721,sub_station,,,,,,SRID=4326;POINT(-85.1728752671535 38.6679085755721)
9402,-84.0841462371776,38.1120198085716,station,,,,,,SRID=4326;POINT(-84.0841462371776 38.1120198085716)
18649,-83.1801958849735,37.0349909690273,joint,,,,,,SRID=4326;POINT(-83.1801958849735 37.0349909690273)
12244,-85.1092180946649,38.6982976007575,sub_station,,,,,,SRID=4326;POINT(-85.1092180946649 38.6982976007575)
13074,-84.2902335762705,37.5819741508655,sub_station,,,,,,SRID=4326;POINT(-84.2902335762705 37.5819741508655)
18605,-82.6947909517049,37.3623990133,joint,,,,,,SRID=4326;POINT(-82.6947909517049 37.3623990133)
9401,-84.3209413274426,38.0301219567075,station,,,,,,SRID=4326;POINT(-84.3209413274426 38.0301219567075)
6429,-84.7166372173851,37.7934522959282,sub_station,,,,,,SRID=4326;POINT(-84.7166372173851 37.7934522959282)
18606,-82.6760429320623,37.3511619974807,joint,,,,,,SRID=4326;POINT(-82.6760429320623 37.3511619974807)
18632,-88.2806654968441,37.0293528777808,joint,,,,,,SRID=4326;POINT(-88.2806654968441 37.0293528777808)
6592,-87.5079744466128,37.6424738319315,sub_station,,,,,,SRID=4326;POINT(-87.5079744466128 37.6424738319315)
18587,-85.8920388681633,36.9720219854976,joint,,,,,,SRID=4326;POINT(-85.8920388681633 36.9720219854976)
18675,-82.49794689642,37.4229539817252,joint,,,,,,SRID=4326;POINT(-82.49794689642 37.4229539817252)
9411,-85.9959335625702,37.910210891316,station,,,,,,SRID=4326;POINT(-85.9959335625702 37.910210891316)
14162,-84.5496509317741,38.0085754017512,substation,,,,,,SRID=4326;POINT(-84.5496509317741 38.0085754017512)
22188,-88.2617043069845,37.0208089961525,joint,,,,,,SRID=4326;POINT(-88.2617043069845 37.0208089961525)
29963,-88.2569084889034,37.0220100089178,joint,,,,,,SRID=4326;POINT(-88.2569084889034 37.0220100089178)
13640,-83.3889834640414,37.5504774595069,substation,,,,,,SRID=4326;POINT(-83.3889834640414 37.5504774595069)
9376,-85.0059300505877,38.4445563665296,sub_station,,,,,,SRID=4326;POINT(-85.0059300505877 38.4445563665296)
29960,-88.393497432612,37.0167987255067,joint,500000;161000,,,TVA,,SRID=4326;POINT(-88.393497432612 37.0167987255067)
28145,-83.4805743930718,36.769049076339,merge,,,,,,SRID=4326;POINT(-83.4805743930718 36.769049076339)
18615,-82.9239758843541,36.9554919966368,joint,,,,,,SRID=4326;POINT(-82.9239758843541 36.9554919966368)
18607,-84.5713608902787,37.6277100195109,joint,,,,,,SRID=4326;POINT(-84.5713608902787 37.6277100195109)
18640,-84.3221009466492,37.7452209772656,joint,,,,,,SRID=4326;POINT(-84.3221009466492 37.7452209772656)
23575,-85.9075737936977,38.0554982955253,joint,345000;138000,60,,,,SRID=4326;POINT(-85.9075737936977 38.0554982955253)
27869,-84.5129147910949,38.0509666134132,joint,,,,,,SRID=4326;POINT(-84.5129147910949 38.0509666134132)
13970,-87.9184343548504,37.6893124218027,substation,,,,,,SRID=4326;POINT(-87.9184343548504 37.6893124218027)
30926,-88.4450537183556,36.9999322928833,joint,500000;161000,60,,Tennessee Valley Authority,,SRID=4326;POINT(-88.4450537183556 36.9999322928833)
6424,-84.6263240392201,37.6367112328192,substation,,,,,,SRID=4326;POINT(-84.6263240392201 37.6367112328192)
19894,-84.6132368453948,38.9815913196722,joint,345000,60,,,,SRID=4326;POINT(-84.6132368453948 38.9815913196722)
18627,-83.2729569093585,37.1714959806231,joint,,,,,,SRID=4326;POINT(-83.2729569093585 37.1714959806231)
18650,-84.822901207257,37.7441563204111,joint,345000;138000;345000,,,,,SRID=4326;POINT(-84.822901207257 37.7441563204111)
18629,-83.2658338979761,37.1672870009548,joint,,,,,,SRID=4326;POINT(-83.2658338979761 37.1672870009548)
6214,-83.664518662735,36.7976653005623,sub_station,,,,,,SRID=4326;POINT(-83.664518662735 36.7976653005623)
27868,-84.5135906835146,38.0507099719224,joint,,,,,,SRID=4326;POINT(-84.5135906835146 38.0507099719224)
6443,-84.5414646951135,37.9710671982675,sub_station,,,,,,SRID=4326;POINT(-84.5414646951135 37.9710671982675)
18660,-86.9424399180311,37.3708632050293,joint,,,,,,SRID=4326;POINT(-86.9424399180311 37.3708632050293)
6469,-84.1669602427067,37.1386853585311,sub_station,,,,,,SRID=4326;POINT(-84.1669602427067 37.1386853585311)
9369,-84.9620226848077,38.1635812522735,station,,,,,,SRID=4326;POINT(-84.9620226848077 38.1635812522735)
18673,-83.1931558795775,37.2368240092903,joint,,,,,,SRID=4326;POINT(-83.1931558795775 37.2368240092903)
14123,-82.6725193964181,38.4966620793061,sub_station,,,,,,SRID=4326;POINT(-82.6725193964181 38.4966620793061)
17223,-84.5044572417434,38.074408482185,substation,,,,,,SRID=4326;POINT(-84.5044572417434 38.074408482185)
9416,-85.7034402485009,38.0393845415766,station,,,,,,SRID=4326;POINT(-85.7034402485009 38.0393845415766)
16453,-84.5071195217727,38.0416558292318,substation,,,,,,SRID=4326;POINT(-84.5071195217727 38.0416558292318)
18590,-87.9838109229998,37.1654389529661,joint,,,,,,SRID=4326;POINT(-87.9838109229998 37.1654389529661)
16907,-88.2199690626844,37.022291431426,substation,,,,,,SRID=4326;POINT(-88.2199690626844 37.022291431426)
28186,-85.6886509914223,36.8825763774344,merge,,,Summer Shade Substation,TVA,,SRID=4326;POINT(-85.6886509914223 36.8825763774344)
28639,-85.2488414250279,37.6050378731371,merge,,,,,,SRID=4326;POINT(-85.2488414250279 37.6050378731371)
6599,-86.9771641592679,37.25905374946,sub_station,,,,,,SRID=4326;POINT(-86.9771641592679 37.25905374946)
22400,-85.407826897592,38.5809792924219,joint,345000,60,,,,SRID=4326;POINT(-85.407826897592 38.5809792924219)
18648,-84.8430949755179,37.738865413575,joint,345000;138000,,,,,SRID=4326;POINT(-84.8430949755179 37.738865413575)
18619,-87.5233578645575,37.2747409843671,joint,,,,,,SRID=4326;POINT(-87.5233578645575 37.2747409843671)
16452,-84.5129946554705,38.0339466229977,substation,,,,,,SRID=4326;POINT(-84.5129946554705 38.0339466229977)
18683,-83.1102329346896,37.0712199888121,joint,,,,,,SRID=4326;POINT(-83.1102329346896 37.0712199888121)
27870,-84.510480716001,38.0509033019934,joint,,,,,,SRID=4326;POINT(-84.510480716001 38.0509033019934)
18597,-84.1187050288396,37.8878974935749,joint,345000;69000;345000,,,,,SRID=4326;POINT(-84.1187050288396 37.8878974935749)
18616,-83.2097011403119,36.777627365514,joint,500000,,,,,SRID=4326;POINT(-83.2097011403119 36.777627365514)
18613,-83.3363806633632,36.8395458192543,joint,,,,,,SRID=4326;POINT(-83.3363806633632 36.8395458192543)
18676,-83.1811358820868,37.0310059609402,joint,,,,,,SRID=4326;POINT(-83.1811358820868 37.0310059609402)
18677,-83.1256738964453,37.0478109928541,joint,,,,,,SRID=4326;POINT(-83.1256738964453 37.0478109928541)
18634,-88.4620138829725,37.0453320109298,joint,,,,,,SRID=4326;POINT(-88.4620138829725 37.0453320109298)
11185,-85.8572917233156,36.8972333436147,station,,,,,,SRID=4326;POINT(-85.8572917233156 36.8972333436147)
6445,-84.6208074513106,38.0740218879882,sub_station,,,,,,SRID=4326;POINT(-84.6208074513106 38.0740218879882)
14118,-82.758572606406,38.363357206569,sub_station,,,,,,SRID=4326;POINT(-82.758572606406 38.363357206569)
18635,-88.2423479482315,37.0141218940252,joint,,,,,,SRID=4326;POINT(-88.2423479482315 37.0141218940252)
28589,-84.3310059221479,37.7757609289352,merge,,,,,,SRID=4326;POINT(-84.3310059221479 37.7757609289352)
6425,-84.5380482445229,37.0462870386654,sub_station,,,,,,SRID=4326;POINT(-84.5380482445229 37.0462870386654)
18596,-84.1548575477859,37.8914891535043,joint,345000;69000,60,,,,SRID=4326;POINT(-84.1548575477859 37.8914891535043)
19138,-84.3493833208171,39.0056577560925,joint,,,,,,SRID=4326;POINT(-84.3493833208171 39.0056577560925)
18687,-87.546343866216,37.629725987304,joint,,,,,,SRID=4326;POINT(-87.546343866216 37.629725987304)
14160,-84.5705313859454,38.036057490853,substation,,,,,,SRID=4326;POINT(-84.5705313859454 38.036057490853)
3579,-85.034521732742,38.7458783572844,station,,,Ghent Station,,,SRID=4326;POINT(-85.034521732742 38.7458783572844)
18631,-83.0108389299097,37.0125949766194,joint,,,,,,SRID=4326;POINT(-83.0108389299097 37.0125949766194)
16451,-84.5199079219963,38.0223694101796,substation,,,,,,SRID=4326;POINT(-84.5199079219963 38.0223694101796)
10883,-85.6816511213403,36.9972409163783,station,,,,,,SRID=4326;POINT(-85.6816511213403 36.9972409163783)
31072,-82.6007672281688,38.3482758230823,joint,,,,,,SRID=4326;POINT(-82.6007672281688 38.3482758230823)
18610,-85.5154298871012,37.2644129717472,joint,,,,,,SRID=4326;POINT(-85.5154298871012 37.2644129717472)
22340,-82.62029878559,38.1836819719611,joint,345000,,,,,SRID=4326;POINT(-82.62029878559 38.1836819719611)
18601,-84.4570779384853,38.0502305705641,joint,,,,,,SRID=4326;POINT(-84.4570779384853 38.0502305705641)
18617,-85.7113069059828,37.2151079850199,joint,,,,,,SRID=4326;POINT(-85.7113069059828 37.2151079850199)
18598,-84.1237948832394,37.9906099595977,joint,345000,60,,,,SRID=4326;POINT(-84.1237948832394 37.9906099595977)
6588,-87.058640738344,37.7935178405176,sub_station,,,,,,SRID=4326;POINT(-87.058640738344 37.7935178405176)
18630,-83.2071848693696,37.0448889762476,joint,,,,,,SRID=4326;POINT(-83.2071848693696 37.0448889762476)
6465,-84.1245611128305,37.1804896902763,sub_station,,,,,,SRID=4326;POINT(-84.1245611128305 37.1804896902763)
18661,-86.8941039082123,37.3678689976524,joint,,,,,,SRID=4326;POINT(-86.8941039082123 37.3678689976524)
10902,-85.605751594092,36.9991603518701,station,,,,,,SRID=4326;POINT(-85.605751594092 36.9991603518701)
13735,-85.3652278770723,38.0501900834129,substation,,,,,,SRID=4326;POINT(-85.3652278770723 38.0501900834129)
18678,-83.175182926362,37.2450050046523,joint,,,,,,SRID=4326;POINT(-83.175182926362 37.2450050046523)
18652,-87.0045709065104,37.3221380236651,joint,,,,,,SRID=4326;POINT(-87.0045709065104 37.3221380236651)
18625,-82.7704379021176,37.8310859724321,joint,,,,,,SRID=4326;POINT(-82.7704379021176 37.8310859724321)
18608,-84.5577085640853,37.6392268937289,joint,345000;69000;345000,,,,,SRID=4326;POINT(-84.5577085640853 37.6392268937289)
21262,-83.5790269403765,36.7861163596242,joint,500000,,500kV transmission line,,,SRID=4326;POINT(-83.5790269403765 36.7861163596242)
225,-84.3766932021299,39.025078993409,station,,,,,,SRID=4326;POINT(-84.3766932021299 39.025078993409)
28641,-84.12355767943,37.1798905406732,merge,,,,,,SRID=4326;POINT(-84.12355767943 37.1798905406732)
6555,-82.9684160591969,37.9975063024463,sub_station,,,,,,SRID=4326;POINT(-82.9684160591969 37.9975063024463)
14124,-82.6685385856288,38.4950708110793,station,,,,,,SRID=4326;POINT(-82.6685385856288 38.4950708110793)
12534,-86.4462807059128,37.0143376241897,sub_station,,,,,,SRID=4326;POINT(-86.4462807059128 37.0143376241897)
13092,-84.5152279358103,38.0318381768435,sub_station,,,,,,SRID=4326;POINT(-84.5152279358103 38.0318381768435)
6439,-84.720749505943,37.7939924179829,sub_station,,,,,,SRID=4326;POINT(-84.720749505943 37.7939924179829)
14122,-82.7156747159355,38.5033413361823,sub_station,,,,,,SRID=4326;POINT(-82.7156747159355 38.5033413361823)
29289,-84.6255961389443,39.0592654901492,merge,,,,,,SRID=4326;POINT(-84.6255961389443 39.0592654901492)
29951,-85.7010501290999,38.0346119201406,joint,,60,,,,SRID=4326;POINT(-85.7010501290999 38.0346119201406)
6428,-84.7036535203148,37.7871497724149,sub_station,,,Dix Dam Substation,,,SRID=4326;POINT(-84.7036535203148 37.7871497724149)
22436,-84.6237810007052,37.6369516043887,joint,345000,,,,,SRID=4326;POINT(-84.6237810007052 37.6369516043887)
16209,-84.5056697846754,38.0506486094273,substation,,,,,,SRID=4326;POINT(-84.5056697846754 38.0506486094273)
6598,-86.855296219123,37.94568654708,sub_station,,,,,,SRID=4326;POINT(-86.855296219123 37.94568654708)
18592,-85.0289529942041,38.744026158226,joint,,,,,,SRID=4326;POINT(-85.0289529942041 38.744026158226)
15109,-86.8867969423989,37.4030062833971,substation,,,,,,SRID=4326;POINT(-86.8867969423989 37.4030062833971)
18686,-87.5317199222113,37.621866989735,joint,,,,,,SRID=4326;POINT(-87.5317199222113 37.621866989735)
3597,-85.0069664987871,38.7507834164533,sub_station,,,,,,SRID=4326;POINT(-85.0069664987871 38.7507834164533)
18620,-87.5190898788111,37.274687014992,joint,,,,,,SRID=4326;POINT(-87.5190898788111 37.274687014992)
29132,-85.8874600921667,37.715255672812,merge,,,,,,SRID=4326;POINT(-85.8874600921667 37.715255672812)
18641,-84.2740529367105,37.6391379748661,joint,,,,,,SRID=4326;POINT(-84.2740529367105 37.6391379748661)
6601,-86.9363166180071,37.7563112519283,station,,,Daviess County Substation,,,SRID=4326;POINT(-86.9363166180071 37.7563112519283)
18624,-82.8245399282505,37.8556349596787,joint,765000,,,,,SRID=4326;POINT(-82.8245399282505 37.8556349596787)
22443,-85.8988518709411,37.6617137594955,joint,345000,60,,,,SRID=4326;POINT(-85.8988518709411 37.6617137594955)
29290,-84.729626762103,39.090640026804,merge,,,,,,SRID=4326;POINT(-84.729626762103 39.090640026804)
30492,-85.3960870081249,38.5754987770626,joint,345000,60,,,,SRID=4326;POINT(-85.3960870081249 38.5754987770626)
18585,-85.8697268724625,36.9269229648781,joint,,,,,,SRID=4326;POINT(-85.8697268724625 36.9269229648781)
6589,-87.50355159075,37.6455405260892,sub_station,,,,,,SRID=4326;POINT(-87.50355159075 37.6455405260892)
6593,-86.7785404079813,37.9341905392856,sub_station,,,,,,SRID=4326;POINT(-86.7785404079813 37.9341905392856)
16908,-88.2688293071308,37.0157227381759,substation,,,,,,SRID=4326;POINT(-88.2688293071308 37.0157227381759)
15258,-84.4654238414697,38.0464180200534,substation,,,,,,SRID=4326;POINT(-84.4654238414697 38.0464180200534)
18626,-85.722760875013,37.4475339809127,joint,,,,,,SRID=4326;POINT(-85.722760875013 37.4475339809127)
6590,-86.7901849116763,37.946449283338,sub_station,,,,,,SRID=4326;POINT(-86.7901849116763 37.946449283338)
18668,-83.2454488783912,37.2894240061759,joint,,,,,,SRID=4326;POINT(-83.2454488783912 37.2894240061759)
13045,-85.4192417016264,37.8233561224604,sub_station,,,,,,SRID=4326;POINT(-85.4192417016264 37.8233561224604)
6440,-84.7136011334632,37.7873260466619,sub_station,,,,,,SRID=4326;POINT(-84.7136011334632 37.7873260466619)
16848,-87.1791524994137,37.2126600203378,substation,,,,,,SRID=4326;POINT(-87.1791524994137 37.2126600203378)
28467,-83.7557801786431,36.795253911797,merge,,,Pineville Substation,,,SRID=4326;POINT(-83.7557801786431 36.795253911797)
23574,-86.0007940368559,37.9092840081238,joint,,60,,,,SRID=4326;POINT(-86.0007940368559 37.9092840081238)
18628,-83.2860468901841,37.1590650026126,joint,,,,,,SRID=4326;POINT(-83.2860468901841 37.1590650026126)
18658,-87.1008999493724,37.3636250001635,joint,,,,,,SRID=4326;POINT(-87.1008999493724 37.3636250001635)
27871,-84.5136498824919,38.0510142914742,joint,,,,,,SRID=4326;POINT(-84.5136498824919 38.0510142914742)
30491,-85.9067617209442,38.0547717522704,joint,345000;138000,60,,,,SRID=4326;POINT(-85.9067617209442 38.0547717522704)
18679,-83.1750769251585,37.2447369816353,joint,,,,,,SRID=4326;POINT(-83.1750769251585 37.2447369816353)
1584,-84.6089855680637,38.9839046080793,station,,,,,,SRID=4326;POINT(-84.6089855680637 38.9839046080793)
6551,-83.2743598737949,38.2558112257036,sub_station,,,,,,SRID=4326;POINT(-83.2743598737949 38.2558112257036)
6596,-86.8189225577798,37.9539325775427,substation,,,,,,SRID=4326;POINT(-86.8189225577798 37.9539325775427)
29964,-88.2490765022058,37.0222755722396,joint,,,,,,SRID=4326;POINT(-88.2490765022058 37.0222755722396)
9378,-85.0706340065854,38.7258379159763,sub_station,,,,,,SRID=4326;POINT(-85.0706340065854 38.7258379159763)
30406,-88.2702244332302,37.024186170593,joint,,,,,,SRID=4326;POINT(-88.2702244332302 37.024186170593)
17222,-84.5090434945443,38.0410663080942,substation,,,,,,SRID=4326;POINT(-84.5090434945443 38.0410663080942)
6587,-87.1224505060023,37.3640990710365,sub_station,,,,,,SRID=4326;POINT(-87.1224505060023 37.3640990710365)
15107,-85.6853976935007,37.9763797015868,substation,,,,,,SRID=4326;POINT(-85.6853976935007 37.9763797015868)
18651,-85.6847932202036,36.9962318589738,joint,,,,,,SRID=4326;POINT(-85.6847932202036 36.9962318589738)
18682,-83.1621569055846,37.0990589750397,joint,,,,,,SRID=4326;POINT(-83.1621569055846 37.0990589750397)
6597,-86.8435576148994,37.948827419022,sub_station,,,,,,SRID=4326;POINT(-86.8435576148994 37.948827419022)
22461,-84.4071535275812,37.7646964225612,joint,345000;69000;345000,,,,,SRID=4326;POINT(-84.4071535275812 37.7646964225612)
515,-84.4877866462809,39.0596285910678,station,,,,,,SRID=4326;POINT(-84.4877866462809 39.0596285910678)
23563,-85.0741433733925,38.7200558780643,joint,345000,60,,,,SRID=4326;POINT(-85.0741433733925 38.7200558780643)
12243,-85.0786672310085,38.7197133560254,sub_station,,,,,,SRID=4326;POINT(-85.0786672310085 38.7197133560254)
26098,-82.6108682717373,38.3440311204369,joint,,,,,,SRID=4326;POINT(-82.6108682717373 38.3440311204369)
9450,-87.0048719768779,37.3216992886105,sub_station,,,,,,SRID=4326;POINT(-87.0048719768779 37.3216992886105)
11197,-87.0863434575267,37.0542936967949,station,,,,,,SRID=4326;POINT(-87.0863434575267 37.0542936967949)
5941,-82.610074228339,38.1816375581268,station,,,Baker Substation,,,SRID=4326;POINT(-82.610074228339 38.1816375581268)
15108,-86.8787084779138,37.3676875187206,substation,,,,,,SRID=4326;POINT(-86.8787084779138 37.3676875187206)
13084,-84.9354039526887,37.9617170379892,sub_station,,,,,,SRID=4326;POINT(-84.9354039526887 37.9617170379892)
22399,-85.4027107225544,38.5791033800939,joint,345000,60,,,,SRID=4326;POINT(-85.4027107225544 38.5791033800939)
30405,-88.2662020514706,37.0208670662347,joint,,,,,,SRID=4326;POINT(-88.2662020514706 37.0208670662347)
18621,-87.5261279993992,37.2395192102684,joint,,,,,,SRID=4326;POINT(-87.5261279993992 37.2395192102684)
18663,-86.8893239725855,37.4026252121416,joint,,,,,,SRID=4326;POINT(-86.8893239725855 37.4026252121416)
29961,-88.3933866679523,37.0175005685824,joint,500000;161000,,,TVA,,SRID=4326;POINT(-88.3933866679523 37.0175005685824)
18659,-86.9680319323288,37.3722729541382,joint,,,,,,SRID=4326;POINT(-86.9680319323288 37.3722729541382)
19344,-84.4193735798856,39.0080936861977,joint,,,,,,SRID=4326;POINT(-84.4193735798856 39.0080936861977)
6411,-83.3263702032722,36.8431954062745,substation,,,,,,SRID=4326;POINT(-83.3263702032722 36.8431954062745)
18674,-82.4791978886306,37.3102979586621,joint,,,,,,SRID=4326;POINT(-82.4791978886306 37.3102979586621)
18612,-83.339002935509,36.8395669560183,joint,,,,,,SRID=4326;POINT(-83.339002935509 36.8395669560183)
27872,-84.4560150518411,38.0510805738309,joint,,,,,,SRID=4326;POINT(-84.4560150518411 38.0510805738309)
9408,-85.9323006870848,37.6688928161829,station,,,,,,SRID=4326;POINT(-85.9323006870848 37.6688928161829)
18642,-88.3947321343171,36.9935200193564,joint,,,,,,SRID=4326;POINT(-88.3947321343171 36.9935200193564)
10886,-85.8927265463267,37.1204238244546,station,,,,,,SRID=4326;POINT(-85.8927265463267 37.1204238244546)
3591,-85.001248590715,38.7600291765131,sub_station,,,,,,SRID=4326;POINT(-85.001248590715 38.7600291765131)
6591,-86.7914963473688,37.960140325874,sub_station,,,,,,SRID=4326;POINT(-86.7914963473688 37.960140325874)
