v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
20947,-105.021596008831,40.8702171580625,joint,230000,,,,,SRID=4326;POINT(-105.021596008831 40.8702171580625)
28441,-107.535251317274,38.4294052572835,merge,,,Curecanti Substation,,,SRID=4326;POINT(-107.535251317274 38.4294052572835)
17340,-103.656408582109,39.3752251709193,substation,,,,,,SRID=4326;POINT(-103.656408582109 39.3752251709193)
14580,-105.236873563093,40.3656964159641,substation,,,,,,SRID=4326;POINT(-105.236873563093 40.3656964159641)
1476,-105.159088501524,39.7388517769478,station,,,,,,SRID=4326;POINT(-105.159088501524 39.7388517769478)
3820,-105.319601001476,38.5044783530911,substation,230000,,,,,SRID=4326;POINT(-105.319601001476 38.5044783530911)
12167,-108.563628852346,39.062632920805,substation,,,,,,SRID=4326;POINT(-108.563628852346 39.062632920805)
26010,-105.943491440338,40.0886030550163,joint,,,,,,SRID=4326;POINT(-105.943491440338 40.0886030550163)
3671,-104.702367754809,38.6320872679227,station,,,Nixon Substation,,,SRID=4326;POINT(-104.702367754809 38.6320872679227)
19446,-105.123929930042,39.5546469558157,joint,230000;115000;115000;230000;115000,,,,,SRID=4326;POINT(-105.123929930042 39.5546469558157)
3616,-107.176374559971,40.4781413045425,sub_station,,,,,,SRID=4326;POINT(-107.176374559971 40.4781413045425)
3864,-105.994055900819,37.6921118420733,substation,,,San Luis Valley Substation,,,SRID=4326;POINT(-105.994055900819 37.6921118420733)
24952,-104.818753992226,38.8864647800144,joint,,,,,,SRID=4326;POINT(-104.818753992226 38.8864647800144)
31110,-104.387030804358,38.8813975465179,joint,,,,,,SRID=4326;POINT(-104.387030804358 38.8813975465179)
20979,-104.571095924411,38.183568853781,joint,230000,,,,,SRID=4326;POINT(-104.571095924411 38.183568853781)
28423,-104.813177406778,40.6073086366282,merge,345000;230000,,Ault,,,SRID=4326;POINT(-104.813177406778 40.6073086366282)
12143,-104.834057349679,37.13522592993,sub_station,,,,,,SRID=4326;POINT(-104.834057349679 37.13522592993)
25136,-105.165492103629,39.6325129673405,joint,230000,,,,,SRID=4326;POINT(-105.165492103629 39.6325129673405)
21629,-105.103249364728,40.6000657047111,joint,,,,,,SRID=4326;POINT(-105.103249364728 40.6000657047111)
27734,-104.151910032817,38.1252320641141,joint,,,,,,SRID=4326;POINT(-104.151910032817 38.1252320641141)
25275,-104.81057222645,40.9428729830532,joint,230000;230000;115000;115000,,,,,SRID=4326;POINT(-104.81057222645 40.9428729830532)
27111,-104.754849639544,39.5944335112126,joint,,,,,,SRID=4326;POINT(-104.754849639544 39.5944335112126)
30876,-108.021901553087,37.1744931915809,joint,345000,,Powerline,,,SRID=4326;POINT(-108.021901553087 37.1744931915809)
27433,-104.214268295063,38.2002201906739,joint,,,,,,SRID=4326;POINT(-104.214268295063 38.2002201906739)
19819,-105.182697895592,39.8882471897399,joint,230000,,,,,SRID=4326;POINT(-105.182697895592 39.8882471897399)
28400,-105.179172642576,40.069913259257,merge,,,,,,SRID=4326;POINT(-105.179172642576 40.069913259257)
20946,-104.810471076149,40.609287806214,joint,115000;230000;115000;230000,,,PRPA,,SRID=4326;POINT(-104.810471076149 40.609287806214)
25914,-104.759453595207,40.0258854096856,joint,230000;115000;115000;230000,60,,,,SRID=4326;POINT(-104.759453595207 40.0258854096856)
27862,-104.780121314612,39.5078108116153,joint,,,,,,SRID=4326;POINT(-104.780121314612 39.5078108116153)
26826,-105.13695657964,38.6999672134576,joint,,,,,,SRID=4326;POINT(-105.13695657964 38.6999672134576)
21608,-105.04350412198,40.552371382818,joint,115000;230000;115000;230000,,,PRPA,,SRID=4326;POINT(-105.04350412198 40.552371382818)
17401,-105.882444224734,37.7063208522659,substation,,,,,,SRID=4326;POINT(-105.882444224734 37.7063208522659)
15706,-104.640766562901,38.3178599902439,substation,,,,,,SRID=4326;POINT(-104.640766562901 38.3178599902439)
19817,-105.203309919449,39.8103195704219,joint,230000,,,,,SRID=4326;POINT(-105.203309919449 39.8103195704219)
21008,-107.70630573819,40.4852484996834,joint,345000;138000;345000;138000,60,,,,SRID=4326;POINT(-107.70630573819 40.4852484996834)
20763,-106.096215818422,38.5054835096637,joint,230000,,,,,SRID=4326;POINT(-106.096215818422 38.5054835096637)
15634,-103.684532343005,40.2170594640588,substation,,,,,,SRID=4326;POINT(-103.684532343005 40.2170594640588)
17528,-104.519760566871,38.888705212259,substation,,,,,,SRID=4326;POINT(-104.519760566871 38.888705212259)
15942,-104.714923539505,39.630744435622,substation,230000,,Smoky Hill Substation,Public Service Company of Colorado (Xcel Energy),,SRID=4326;POINT(-104.714923539505 39.630744435622)
21007,-107.432786430987,40.3830199841462,joint,230000,,,,,SRID=4326;POINT(-107.432786430987 40.3830199841462)
15892,-104.773614951756,40.2471916807011,substation,,,,,,SRID=4326;POINT(-104.773614951756 40.2471916807011)
13126,-104.795191447115,39.9290469655676,sub_station,,,,United Power,,SRID=4326;POINT(-104.795191447115 39.9290469655676)
3670,-104.689723559789,38.5609098024394,substation,230000,,Midway Substation,,,SRID=4326;POINT(-104.689723559789 38.5609098024394)
20977,-104.571345835723,38.1832184828726,joint,230000,,,,,SRID=4326;POINT(-104.571345835723 38.1832184828726)
21674,-106.024060978845,39.5968367862316,joint,115000;230000;115000;230000,,115kV transmission line,,,SRID=4326;POINT(-106.024060978845 39.5968367862316)
26012,-105.938563103027,40.0876837068996,joint,,,,,,SRID=4326;POINT(-105.938563103027 40.0876837068996)
29382,-104.681543606528,38.1211750407715,merge,,,,,,SRID=4326;POINT(-104.681543606528 38.1211750407715)
3713,-104.766690412651,39.768318293799,substation,,,Tower Substation,,,SRID=4326;POINT(-104.766690412651 39.768318293799)
20513,-104.895846062436,39.6819578810916,joint,230000,,,,,SRID=4326;POINT(-104.895846062436 39.6819578810916)
15700,-105.176394873285,38.9362331657268,substation,,,,,,SRID=4326;POINT(-105.176394873285 38.9362331657268)
14606,-105.120615737229,39.7242854581595,station,,,,,,SRID=4326;POINT(-105.120615737229 39.7242854581595)
3512,-104.577349818568,39.6388031915372,substation,,,,,,SRID=4326;POINT(-104.577349818568 39.6388031915372)
31198,-105.003534024603,39.6687568168703,joint,115000;230000;115000;115000;115000,,,,,SRID=4326;POINT(-105.003534024603 39.6687568168703)
28424,-102.609751691315,37.7045094398907,merge,,,,,,SRID=4326;POINT(-102.609751691315 37.7045094398907)
10809,-104.755968709285,38.7923720382701,substation,,,,,,SRID=4326;POINT(-104.755968709285 38.7923720382701)
4964,-105.41895516905,39.0728857386831,substation,,,Terryall Substation,,,SRID=4326;POINT(-105.41895516905 39.0728857386831)
26247,-104.687019110082,40.431204093811,joint,,,,,,SRID=4326;POINT(-104.687019110082 40.431204093811)
21133,-107.676641211552,39.5210067142543,joint,230000,,,,,SRID=4326;POINT(-107.676641211552 39.5210067142543)
26847,-105.095101914596,38.3752242756964,joint,,,,,,SRID=4326;POINT(-105.095101914596 38.3752242756964)
22079,-105.037088713547,40.335612755539,joint,230000;230000;115000;115000,,,,,SRID=4326;POINT(-105.037088713547 40.335612755539)
15633,-102.884830282775,40.9794171018168,substation,,,,,,SRID=4326;POINT(-102.884830282775 40.9794171018168)
3614,-107.185610500492,40.4805870602655,substation,230000,,,,,SRID=4326;POINT(-107.185610500492 40.4805870602655)
13488,-104.991715008492,39.7080245767497,station,,,,,,SRID=4326;POINT(-104.991715008492 39.7080245767497)
1878,-103.630437930509,39.7395140857801,station,,,,,,SRID=4326;POINT(-103.630437930509 39.7395140857801)
30580,-104.736261610885,38.7264595514206,joint,,,,,,SRID=4326;POINT(-104.736261610885 38.7264595514206)
26014,-105.934928339724,40.0888020152417,joint,,,,,,SRID=4326;POINT(-105.934928339724 40.0888020152417)
15708,-104.690808608192,38.4193104118893,substation,,,,,,SRID=4326;POINT(-104.690808608192 38.4193104118893)
29462,-105.920452523153,37.6943024298524,merge,,,San Luis Valley Solar Ranch,Xcel Energy/Iberdrola Renewables,,SRID=4326;POINT(-105.920452523153 37.6943024298524)
2829,-104.760326043264,39.5104847639694,substation,,,,,,SRID=4326;POINT(-104.760326043264 39.5104847639694)
15733,-103.572725285098,37.9897196853388,substation,,,,,,SRID=4326;POINT(-103.572725285098 37.9897196853388)
27999,-104.663539663838,39.0129289990451,joint,,,,,,SRID=4326;POINT(-104.663539663838 39.0129289990451)
3692,-107.593586386879,40.4802842609274,substation,345000,,,,,SRID=4326;POINT(-107.593586386879 40.4802842609274)
3654,-104.807476741156,40.4269732059079,station,,,Weld Substation,,,SRID=4326;POINT(-104.807476741156 40.4269732059079)
11867,-104.754920677933,39.6090665409903,substation,,,,,,SRID=4326;POINT(-104.754920677933 39.6090665409903)
8232,-102.243667115533,39.3573105594828,station,,,Burlington Station,,,SRID=4326;POINT(-102.243667115533 39.3573105594828)
3477,-103.03704857383,40.964984616963,substation,,,,,,SRID=4326;POINT(-103.03704857383 40.964984616963)
15702,-104.862582997571,39.0645780797623,substation,,,,,,SRID=4326;POINT(-104.862582997571 39.0645780797623)
12153,-104.762480825528,38.755875447802,substation,,,,,,SRID=4326;POINT(-104.762480825528 38.755875447802)
26246,-104.719547016688,40.4302496608891,joint,,,,,,SRID=4326;POINT(-104.719547016688 40.4302496608891)
20944,-106.842557536372,40.4559396114929,joint,230000;345000;345000;230000,,,,,SRID=4326;POINT(-106.842557536372 40.4559396114929)
21042,-104.753420419927,40.016346618709,joint,230000,,,,,SRID=4326;POINT(-104.753420419927 40.016346618709)
4932,-106.137368660162,39.7919624183539,substation,230000,,Blue River Substation,,,SRID=4326;POINT(-106.137368660162 39.7919624183539)
16749,-105.845610656186,40.247334769739,substation,,,,,,SRID=4326;POINT(-105.845610656186 40.247334769739)
1501,-104.965277094966,39.8026468316913,station,,,,,,SRID=4326;POINT(-104.965277094966 39.8026468316913)
21771,-105.036198303438,40.1965429810199,joint,115000,60,,,,SRID=4326;POINT(-105.036198303438 40.1965429810199)
7051,-107.191801531814,39.4856910222531,substation,230000,,Hopkins Substation,,,SRID=4326;POINT(-107.191801531814 39.4856910222531)
27109,-104.754407039604,39.5949031805173,joint,,,,,,SRID=4326;POINT(-104.754407039604 39.5949031805173)
11882,-105.096055177127,38.3672461800824,substation,,,,,,SRID=4326;POINT(-105.096055177127 38.3672461800824)
1932,-105.149968339045,40.501434089246,station,,,,,,SRID=4326;POINT(-105.149968339045 40.501434089246)
28877,-104.066555555996,40.8632304460984,merge,,,,,,SRID=4326;POINT(-104.066555555996 40.8632304460984)
24948,-104.663078917928,38.9375142973761,joint,,,,,,SRID=4326;POINT(-104.663078917928 38.9375142973761)
12238,-104.491823819428,38.2765398491823,sub_station,,,,,,SRID=4326;POINT(-104.491823819428 38.2765398491823)
30575,-104.706703095339,39.623895009392,joint,230000,,,,,SRID=4326;POINT(-104.706703095339 39.623895009392)
30901,-106.394630395258,40.04534819716,joint,230000,,,,Blue River to Gore Pass,SRID=4326;POINT(-106.394630395258 40.04534819716)
29708,-104.820418276327,38.8858250574857,joint,,,,,,SRID=4326;POINT(-104.820418276327 38.8858250574857)
3819,-105.029891997046,39.7974352779266,station,,,Arvada Substation,,,SRID=4326;POINT(-105.029891997046 39.7974352779266)
7073,-107.611380784789,38.8095288668675,sub_station,,,,,,SRID=4326;POINT(-107.611380784789 38.8095288668675)
26177,-106.29627853737,40.7252564801217,joint,,,,,,SRID=4326;POINT(-106.29627853737 40.7252564801217)
3691,-107.580341776468,40.4713626996265,station,,,,,,SRID=4326;POINT(-107.580341776468 40.4713626996265)
18721,-107.313802235986,38.4152263705894,joint,230000,,,,,SRID=4326;POINT(-107.313802235986 38.4152263705894)
21712,-105.490133365842,40.3735230968861,joint,,,,,,SRID=4326;POINT(-105.490133365842 40.3735230968861)
27123,-104.773274984337,39.5978696725575,joint,,,,,,SRID=4326;POINT(-104.773274984337 39.5978696725575)
17425,-106.002871439194,37.6322167910072,substation,,,,,,SRID=4326;POINT(-106.002871439194 37.6322167910072)
26849,-104.534517424357,38.3175454007316,joint,,,,,,SRID=4326;POINT(-104.534517424357 38.3175454007316)
14459,-104.686129525291,40.4406520500154,substation,,,,,,SRID=4326;POINT(-104.686129525291 40.4406520500154)
29460,-105.884761110838,37.6852746880821,merge,,,SunEdison Alamosa Photovoltaic Solar Plant;Greater Sandhill Solar Plant,SunEdison Inc.,,SRID=4326;POINT(-105.884761110838 37.6852746880821)
27124,-104.772518423205,39.5951579843007,joint,,,,,,SRID=4326;POINT(-104.772518423205 39.5951579843007)
26027,-105.855689385816,40.2249467151737,joint,,,,,,SRID=4326;POINT(-105.855689385816 40.2249467151737)
4958,-107.03916390901,39.3714638798563,station,,,Basalt Substation,,,SRID=4326;POINT(-107.03916390901 39.3714638798563)
12841,-104.810929784437,40.8990343907851,substation,,,,,,SRID=4326;POINT(-104.810929784437 40.8990343907851)
24957,-104.760530765064,38.7556428880444,joint,,,,,,SRID=4326;POINT(-104.760530765064 38.7556428880444)
2156,-104.732199882367,39.751566733436,substation,,60,Picadilly Substation,,,SRID=4326;POINT(-104.732199882367 39.751566733436)
7060,-106.688361896728,39.6950113789703,sub_station,,,Wolcott Substation,,,SRID=4326;POINT(-106.688361896728 39.6950113789703)
26856,-102.293047235966,38.0283683870139,joint,,,,,,SRID=4326;POINT(-102.293047235966 38.0283683870139)
3690,-106.851253003744,40.4879437031228,station,,,Steamboat Substation,,,SRID=4326;POINT(-106.851253003744 40.4879437031228)
31296,-104.75758803709,39.5924566042828,joint,,,,,,SRID=4326;POINT(-104.75758803709 39.5924566042828)
15947,-104.958388844791,39.6831822740132,substation,,,,,,SRID=4326;POINT(-104.958388844791 39.6831822740132)
26026,-105.854636111146,40.2243303831858,joint,,,,,,SRID=4326;POINT(-105.854636111146 40.2243303831858)
12398,-105.144276574633,40.5823185343996,substation,,,Foothills Substation,,,SRID=4326;POINT(-105.144276574633 40.5823185343996)
3825,-104.969934291472,39.5250250622579,station,,,Marcy Substation,,,SRID=4326;POINT(-104.969934291472 39.5250250622579)
31079,-103.715126640779,39.5038551478761,joint,230000,,,,,SRID=4326;POINT(-103.715126640779 39.5038551478761)
3627,-105.0209679517,40.8609703174746,substation,230000,,,,,SRID=4326;POINT(-105.0209679517 40.8609703174746)
3814,-104.836525576451,39.4066673246864,substation,115000,,,,,SRID=4326;POINT(-104.836525576451 39.4066673246864)
3478,-103.033518043856,40.9626627609516,substation,,,,,,SRID=4326;POINT(-103.033518043856 40.9626627609516)
25276,-104.810560728014,40.9453411108018,joint,230000,,,,,SRID=4326;POINT(-104.810560728014 40.9453411108018)
2785,-104.815134503788,39.4814593199342,substation,,,,,,SRID=4326;POINT(-104.815134503788 39.4814593199342)
20932,-107.192155703977,40.4630958864834,joint,345000;230000;230000;345000,,,,,SRID=4326;POINT(-107.192155703977 40.4630958864834)
10157,-104.75704748178,38.8584064876109,station,,,,,,SRID=4326;POINT(-104.75704748178 38.8584064876109)
17507,-104.477984193976,39.0260033880277,substation,,,Peyton Substation,,,SRID=4326;POINT(-104.477984193976 39.0260033880277)
21078,-104.546081616672,40.1021969889297,joint,230000,,,,,SRID=4326;POINT(-104.546081616672 40.1021969889297)
20945,-104.810831570072,40.6036686125399,joint,115000;230000;115000;230000,,,PRPA,,SRID=4326;POINT(-104.810831570072 40.6036686125399)
22620,-105.001746834313,39.7076831841158,joint,,,,,,SRID=4326;POINT(-105.001746834313 39.7076831841158)
4957,-106.32544068361,39.1887276929245,substation,230000,,Malta Substation,,,SRID=4326;POINT(-106.32544068361 39.1887276929245)
2750,-104.847850401555,39.521237706922,sub_station,,,Surrey Ridge Substation,Xcel,,SRID=4326;POINT(-104.847850401555 39.521237706922)
31332,-104.615652039387,38.2661622773155,joint,,,,,,SRID=4326;POINT(-104.615652039387 38.2661622773155)
13621,-104.799213710935,40.9448230106876,substation,,,,,,SRID=4326;POINT(-104.799213710935 40.9448230106876)
12242,-105.865252759119,39.0771729481609,sub_station,,,,,,SRID=4326;POINT(-105.865252759119 39.0771729481609)
30442,-103.589753421682,40.2441074579253,joint,230000;115000;115000,60,,,,SRID=4326;POINT(-103.589753421682 40.2441074579253)
12147,-104.532177000023,37.1534179264796,substation,,,,,,SRID=4326;POINT(-104.532177000023 37.1534179264796)
4951,-107.050630749119,39.3712716069247,substation,230000;115000,,Basalt Substation,,,SRID=4326;POINT(-107.050630749119 39.3712716069247)
28448,-107.742290631644,39.5210380882665,merge,230000;138000,,230kV Substation;138kV Substation,,,SRID=4326;POINT(-107.742290631644 39.5210380882665)
3813,-104.629930560237,38.9367422182024,substation,,,,,,SRID=4326;POINT(-104.629930560237 38.9367422182024)
26250,-105.513028907151,40.3633408797296,joint,,,,,,SRID=4326;POINT(-105.513028907151 40.3633408797296)
1230,-104.933361119189,38.855770673957,station,,,,,,SRID=4326;POINT(-104.933361119189 38.855770673957)
30672,-104.580228528321,38.2131603217359,joint,,,,,,SRID=4326;POINT(-104.580228528321 38.2131603217359)
25274,-104.810925264356,40.6672715607643,joint,230000;115000;230000;115000,,,,,SRID=4326;POINT(-104.810925264356 40.6672715607643)
3588,-104.88546248204,40.4753789788216,substation,230000,,,,,SRID=4326;POINT(-104.88546248204 40.4753789788216)
27976,-106.001978323036,37.6906572871683,joint,,,,,,SRID=4326;POINT(-106.001978323036 37.6906572871683)
14416,-104.78095673721,39.1291240065232,station,,,,,,SRID=4326;POINT(-104.78095673721 39.1291240065232)
14464,-104.717166293391,40.4223195643476,substation,,,,,,SRID=4326;POINT(-104.717166293391 40.4223195643476)
27118,-104.759012791897,39.593067056541,joint,,,,,,SRID=4326;POINT(-104.759012791897 39.593067056541)
26022,-105.957329538133,40.0911820705055,joint,,,,,,SRID=4326;POINT(-105.957329538133 40.0911820705055)
23070,-104.236818344314,38.8538177636348,joint,230000,60,,,,SRID=4326;POINT(-104.236818344314 38.8538177636348)
21761,-106.315803599733,39.1695287821582,joint,115000;230000,,115kV transmission line;230kV transmission line,,,SRID=4326;POINT(-106.315803599733 39.1695287821582)
30929,-106.986535440308,39.5445710709673,joint,230000,,,,,SRID=4326;POINT(-106.986535440308 39.5445710709673)
31245,-105.152933507775,40.6766219482971,joint,115000;230000,,,PRPA,,SRID=4326;POINT(-105.152933507775 40.6766219482971)
15748,-102.168991422365,38.0857694147048,substation,,,,,,SRID=4326;POINT(-102.168991422365 38.0857694147048)
5666,-105.117563808527,40.4044432813162,station,,,,,,SRID=4326;POINT(-105.117563808527 40.4044432813162)
28270,-105.845856419235,39.7688454373172,merge,,,,,,SRID=4326;POINT(-105.845856419235 39.7688454373172)
30671,-104.596915282879,38.2113820271257,joint,,,,,,SRID=4326;POINT(-104.596915282879 38.2113820271257)
14417,-104.874584323755,39.180219022915,station,,,,,,SRID=4326;POINT(-104.874584323755 39.180219022915)
25909,-104.392503030585,40.0197056899474,joint,230000;115000,60,,,,SRID=4326;POINT(-104.392503030585 40.0197056899474)
15981,-104.756893084142,39.5946397221956,substation,,,,,,SRID=4326;POINT(-104.756893084142 39.5946397221956)
10392,-104.873877938326,38.8446717241228,station,,,,,,SRID=4326;POINT(-104.873877938326 38.8446717241228)
15757,-104.669535022164,38.1967133469391,substation,,,,,,SRID=4326;POINT(-104.669535022164 38.1967133469391)
30972,-103.573624637987,37.9826577365859,joint,,,,,,SRID=4326;POINT(-103.573624637987 37.9826577365859)
17529,-104.601910353924,38.2286542898126,substation,,,,,,SRID=4326;POINT(-104.601910353924 38.2286542898126)
25912,-104.801449385582,40.0218690545239,joint,230000,60,,,,SRID=4326;POINT(-104.801449385582 40.0218690545239)
11415,-105.847553477519,39.9586224565383,substation,,,Fraser Substation,,,SRID=4326;POINT(-105.847553477519 39.9586224565383)
22608,-107.67803638502,39.5253209032332,joint,230000,,,,,SRID=4326;POINT(-107.67803638502 39.5253209032332)
26006,-106.383978992433,40.0531946859594,joint,,,,,,SRID=4326;POINT(-106.383978992433 40.0531946859594)
29935,-103.717954071737,40.1184056703657,joint,230000,,,,,SRID=4326;POINT(-103.717954071737 40.1184056703657)
15701,-105.06835190192,39.0247315578063,substation,,,,,,SRID=4326;POINT(-105.06835190192 39.0247315578063)
12158,-108.58085553483,39.0985136370572,substation,,,,,,SRID=4326;POINT(-108.58085553483 39.0985136370572)
21711,-105.044390848997,40.4582828575697,joint,230000;230000;115000,,,PRPA,,SRID=4326;POINT(-105.044390848997 40.4582828575697)
20266,-105.015442638967,39.6313005784385,joint,230000;115000,,,,,SRID=4326;POINT(-105.015442638967 39.6313005784385)
29232,-104.866886308776,40.0255186793248,merge,,,,,,SRID=4326;POINT(-104.866886308776 40.0255186793248)
7036,-108.414720008077,39.0469810509307,substation,345000,,Grand Junction Substation,,,SRID=4326;POINT(-108.414720008077 39.0469810509307)
20935,-107.08340790147,40.3968636143228,joint,345000;230000;345000;230000,,,,,SRID=4326;POINT(-107.08340790147 40.3968636143228)
13113,-104.768092905291,39.8826450885488,sub_station,,,Reunion Substation,United Power,,SRID=4326;POINT(-104.768092905291 39.8826450885488)
20514,-104.917693090146,39.6794053917377,joint,230000,,,,,SRID=4326;POINT(-104.917693090146 39.6794053917377)
13700,-103.857163181654,40.1158363303177,substation,,,,,,SRID=4326;POINT(-103.857163181654 40.1158363303177)
3642,-102.738109002217,40.2626135215604,substation,,,North Yuma Substation,,,SRID=4326;POINT(-102.738109002217 40.2626135215604)
25915,-104.75085213653,40.0259031572063,joint,115000;230000;230000;115000,60,,,,SRID=4326;POINT(-104.75085213653 40.0259031572063)
28427,-104.681470687893,39.7429018856711,merge,230000,,Spruce Substation;Blue Spruce Energy Center,Xcel Energy,,SRID=4326;POINT(-104.681470687893 39.7429018856711)
27017,-104.827207588207,39.6818104863857,joint,230000,,,,,SRID=4326;POINT(-104.827207588207 39.6818104863857)
20247,-104.871886646336,38.8453345767038,joint,,,,,,SRID=4326;POINT(-104.871886646336 38.8453345767038)
4886,-105.508567068738,40.3767207076687,station,,,,,,SRID=4326;POINT(-105.508567068738 40.3767207076687)
21079,-104.852493905814,39.5074154752318,joint,230000,,,,,SRID=4326;POINT(-104.852493905814 39.5074154752318)
2901,-104.717565023491,39.5253493518499,sub_station,,,,,,SRID=4326;POINT(-104.717565023491 39.5253493518499)
