v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
2918,-74.1783409272329,40.8117830304816,station,,,Cook Road Substation,,,SRID=4326;POINT(-74.1783409272329 40.8117830304816)
9431,-74.7403525325788,41.0557271357079,station,,,,,,SRID=4326;POINT(-74.7403525325788 41.0557271357079)
29741,-74.3436210054529,40.5357322020078,joint,138000;230000,,New Dover - Woodbridge 138kV transmission line;Deans - Pierson Ave 230kV transmission line,,O-1315,SRID=4326;POINT(-74.3436210054529 40.5357322020078)
2925,-74.0421893889766,40.7788964921226,station,,,Homestead Substation,PSE&G,HOM,SRID=4326;POINT(-74.0421893889766 40.7788964921226)
2945,-74.2948151403127,40.5639779371361,substation,,,Woodbridge Substation,,WOO,SRID=4326;POINT(-74.2948151403127 40.5639779371361)
12763,-75.0857995346225,39.8929332336562,sub_station,,,,,,SRID=4326;POINT(-75.0857995346225 39.8929332336562)
639,-75.2492116347891,39.8118567853272,sub_station,,,Mickleton Substation,,,SRID=4326;POINT(-75.2492116347891 39.8118567853272)
2870,-75.1892051483118,39.8370967202899,sub_station,,,Thorofare Substation,,,SRID=4326;POINT(-75.1892051483118 39.8370967202899)
2931,-74.2429135553947,40.3976205523092,station,,,Freneau Substation,,,SRID=4326;POINT(-74.2429135553947 40.3976205523092)
2825,-74.5307509715672,40.4858512455379,station,,,Bennetts Lane Substation,,BEN,SRID=4326;POINT(-74.5307509715672 40.4858512455379)
8485,-74.0458888513873,40.2209895771039,station,,,Oceanview Substation,,,SRID=4326;POINT(-74.0458888513873 40.2209895771039)
3453,-75.4052212096998,39.7931490204929,sub_station,,,,,,SRID=4326;POINT(-75.4052212096998 39.7931490204929)
2832,-74.290551017322,40.8541815204919,station,,,West Caldwell Substation,PSE&G,WCA,SRID=4326;POINT(-74.290551017322 40.8541815204919)
2957,-74.4522779299991,40.5527629117612,station,,,Lake Nelson Substation,,LAK,SRID=4326;POINT(-74.4522779299991 40.5527629117612)
2903,-75.1371946825394,39.8696954786736,sub_station,,,Eagle Point Substation,,EAG,SRID=4326;POINT(-75.1371946825394 39.8696954786736)
2959,-74.4861807619028,40.5971565769066,substation,230000,,Greenbrook Substation,,GRE,SRID=4326;POINT(-74.4861807619028 40.5971565769066)
29057,-74.0148964570629,40.833206624513,merge,345000,,HVDC B2B Station Hudson,,,SRID=4326;POINT(-74.0148964570629 40.833206624513)
28909,-74.3788324102313,40.8194510124295,merge,,,East Hanover Substation,,,SRID=4326;POINT(-74.3788324102313 40.8194510124295)
2854,-74.870326066958,39.9159894117758,sub_station,,,Coxs Corner Substation,,,SRID=4326;POINT(-74.870326066958 39.9159894117758)
17526,-74.8720160980931,40.8402644197213,substation,,,,,,SRID=4326;POINT(-74.8720160980931 40.8402644197213)
2958,-74.4626316194115,40.6780949536323,substation,230000,,Gillette Substation,,GIL,SRID=4326;POINT(-74.4626316194115 40.6780949536323)
2826,-74.6163772986254,40.512241782076,station,,,Sunnymeade Substation,,SUN,SRID=4326;POINT(-74.6163772986254 40.512241782076)
2845,-75.5326205248212,39.4634117655453,substation,500000,,,,,SRID=4326;POINT(-75.5326205248212 39.4634117655453)
20523,-74.9547090140317,39.3923284948453,joint,138000,,138kV transmission line,,,SRID=4326;POINT(-74.9547090140317 39.3923284948453)
2904,-75.0981794083906,39.8892444938302,substation,,,Gloucester Substation,,,SRID=4326;POINT(-75.0981794083906 39.8892444938302)
2849,-74.1647575426272,40.8557661142959,substation,,,Clifton Substation,PSE&G,CLI,SRID=4326;POINT(-74.1647575426272 40.8557661142959)
714,-74.1918724145571,40.1137850073491,substation,500000,,Larrabee Substation,JCP&L,LAR,SRID=4326;POINT(-74.1918724145571 40.1137850073491)
