v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
11238,-87.9830501740407,31.1603259178995,station,,,,,,SRID=4326;POINT(-87.9830501740407 31.1603259178995)
7226,-86.7481124683329,34.1944017778819,substation,500000,,East Cullman Substation,,,SRID=4326;POINT(-86.7481124683329 34.1944017778819)
18102,-87.7842929424402,32.2264220172802,joint,,,,,,SRID=4326;POINT(-87.7842929424402 32.2264220172802)
23863,-86.4244684505988,31.2856551963005,joint,115000;230000;230000;115000,60,,,,SRID=4326;POINT(-86.4244684505988 31.2856551963005)
23898,-86.8615916322918,32.491733580752,joint,230000,,230kV transmission line,,,SRID=4326;POINT(-86.8615916322918 32.491733580752)
12406,-87.5419560250765,30.9995901365837,substation,,,,,,SRID=4326;POINT(-87.5419560250765 30.9995901365837)
31007,-87.2664967011159,33.4505638404181,joint,230000,,230kV transmission line,,,SRID=4326;POINT(-87.2664967011159 33.4505638404181)
9699,-86.6550583492653,33.583135677482,sub_station,,,,,,SRID=4326;POINT(-86.6550583492653 33.583135677482)
23682,-86.978430021574,33.6416056122984,joint,230000,,Miller - Boyles 230kV transmission line;230kV transmission line,,,SRID=4326;POINT(-86.978430021574 33.6416056122984)
7379,-88.2944512773005,30.6954663849598,substation,230000;115000,60,Big Creek Substation,Alabama Power Company,,SRID=4326;POINT(-88.2944512773005 30.6954663849598)
7237,-87.0551553545695,33.2980919832823,sub_station,,,,,,SRID=4326;POINT(-87.0551553545695 33.2980919832823)
18082,-87.1241833832215,31.1435413155943,joint,,,,,,SRID=4326;POINT(-87.1241833832215 31.1435413155943)
10086,-86.372943228243,32.356767604667,station,,,Montgomery Switching Station,Alabama Power Company,,SRID=4326;POINT(-86.372943228243 32.356767604667)
18089,-85.2186059458082,31.6084410103548,joint,,,,,,SRID=4326;POINT(-85.2186059458082 31.6084410103548)
15902,-87.4115472628079,31.0079130856719,substation,,,,,,SRID=4326;POINT(-87.4115472628079 31.0079130856719)
20172,-86.8153513920309,34.7916052575382,joint,500000;161000,,Browns Ferry - Maury 500kV transmission line,TVA,,SRID=4326;POINT(-86.8153513920309 34.7916052575382)
9632,-86.881835468375,33.5172757538075,substation,230000;115000,,,,,SRID=4326;POINT(-86.881835468375 33.5172757538075)
11103,-87.2882374459284,31.0111686631655,sub_station,,,,,,SRID=4326;POINT(-87.2882374459284 31.0111686631655)
3538,-87.4722649308959,33.2341143956117,station,,,Holt T.S.,,,SRID=4326;POINT(-87.4722649308959 33.2341143956117)
18088,-87.7796779374996,32.5464669548085,joint,,,,,,SRID=4326;POINT(-87.7796779374996 32.5464669548085)
23912,-88.0946703952455,30.7586474628023,joint,115000;230000;115000;230000;115000,60,,,,SRID=4326;POINT(-88.0946703952455 30.7586474628023)
18106,-87.3971599283301,31.4067679845373,joint,,,,,,SRID=4326;POINT(-87.3971599283301 31.4067679845373)
10151,-85.0379814129636,32.5414847668884,station,,,,,,SRID=4326;POINT(-85.0379814129636 32.5414847668884)
30076,-88.1128614153025,30.7664993343195,joint,230000;115000;115000,60,,,,SRID=4326;POINT(-88.1128614153025 30.7664993343195)
23874,-86.3785784634672,32.3263280242734,joint,230000,60,,,,SRID=4326;POINT(-86.3785784634672 32.3263280242734)
15715,-87.6789570665758,30.5094595666358,substation,,,,,,SRID=4326;POINT(-87.6789570665758 30.5094595666358)
10078,-87.4976224314832,31.5860077954977,station,,,,,,SRID=4326;POINT(-87.4976224314832 31.5860077954977)
29674,-86.7515852535534,33.6069050713755,joint,230000;115000;110000;110000,,Leeds-Boyle 230kV transmission line;115kV transmission line,,,SRID=4326;POINT(-86.7515852535534 33.6069050713755)
7234,-87.0630236292951,33.2197742788584,substation,,,South Bessemer Substation,,,SRID=4326;POINT(-87.0630236292951 33.2197742788584)
7377,-88.273488137387,30.6660302894481,sub_station,,,,,,SRID=4326;POINT(-88.273488137387 30.6660302894481)
23866,-86.44283082349,31.3333635102438,joint,115000;230000,60,,,,SRID=4326;POINT(-86.44283082349 31.3333635102438)
2127,-86.8463096655117,34.71890963044,station,,,Limestone Substation,TVA,,SRID=4326;POINT(-86.8463096655117 34.71890963044)
18105,-87.3293459278689,31.4992080124181,joint,,,,,,SRID=4326;POINT(-87.3293459278689 31.4992080124181)
20180,-85.9432100508502,34.7235184906303,joint,500000;161000;500000;161000,60,161kV transmission line,TVA,,SRID=4326;POINT(-85.9432100508502 34.7235184906303)
12404,-87.4842185768622,31.0021758961164,substation,,,,,,SRID=4326;POINT(-87.4842185768622 31.0021758961164)
30190,-87.8125699571705,30.9477975946265,joint,230000,60,Crist to Shoal River 230kV transmission line,Gulf Power Company,,SRID=4326;POINT(-87.8125699571705 30.9477975946265)
2431,-86.9655061542374,33.3503354257301,station,,,,,,SRID=4326;POINT(-86.9655061542374 33.3503354257301)
22674,-86.003563902203,34.5514529161519,joint,161000;500000;161000,60,161kV transmission line;East Cullman-Bellefonte 500kV Transmission Line;161kV transmission line,TVA,,SRID=4326;POINT(-86.003563902203 34.5514529161519)
2238,-86.8039101390248,33.5663248454937,substation,230000,,Boyles Substation,,,SRID=4326;POINT(-86.8039101390248 33.5663248454937)
12199,-85.3104872479229,33.1607974619356,sub_station,,,,,,SRID=4326;POINT(-85.3104872479229 33.1607974619356)
13599,-87.7938335988506,32.5153990782716,substation,,,,,,SRID=4326;POINT(-87.7938335988506 32.5153990782716)
23913,-88.123643219115,30.7722399000675,joint,230000;115000;230000;115000,60,,,,SRID=4326;POINT(-88.123643219115 30.7722399000675)
10059,-86.6210302866444,31.801242711542,station,,,,,,SRID=4326;POINT(-86.6210302866444 31.801242711542)
10069,-87.1276460086538,31.197153712298,station,,,North Brewton Substation,Alabama Power Company,,SRID=4326;POINT(-87.1276460086538 31.197153712298)
22666,-87.0543820398572,33.6272887214495,joint,230000,,230kV transmission line,,,SRID=4326;POINT(-87.0543820398572 33.6272887214495)
25037,-87.9992116402308,30.9219013876867,joint,230000,60,,,,SRID=4326;POINT(-87.9992116402308 30.9219013876867)
9574,-85.2887754816151,31.2509035687834,substation,230000;115000,60,Webb Substation,Alabama Power Company,,SRID=4326;POINT(-85.2887754816151 31.2509035687834)
10070,-88.0486062792637,31.1015603586253,station,,,,,,SRID=4326;POINT(-88.0486062792637 31.1015603586253)
7376,-88.2364008054446,30.5792696234968,sub_station,,,,,,SRID=4326;POINT(-88.2364008054446 30.5792696234968)
7380,-88.1858697385402,30.8137927655071,sub_station,,,,,,SRID=4326;POINT(-88.1858697385402 30.8137927655071)
12407,-87.5165757938243,31.0696217333664,substation,,,,,,SRID=4326;POINT(-87.5165757938243 31.0696217333664)
10431,-85.7938762269986,34.1322988794791,station,,,Weiss Dam Powerhouse,,,SRID=4326;POINT(-85.7938762269986 34.1322988794791)
18119,-87.9554809335476,31.5188639543867,joint,,,,,,SRID=4326;POINT(-87.9554809335476 31.5188639543867)
2237,-86.809558051717,33.6171722198118,substation,,,,,,SRID=4326;POINT(-86.809558051717 33.6171722198118)
18064,-86.8716169206941,32.4945769605674,joint,,,,,,SRID=4326;POINT(-86.8716169206941 32.4945769605674)
2130,-86.5279191832052,34.8009147933085,sub_station,,,,,,SRID=4326;POINT(-86.5279191832052 34.8009147933085)
8461,-85.093406669095,32.6086399384366,sub_station,,,,,,SRID=4326;POINT(-85.093406669095 32.6086399384366)
15735,-85.1743220335221,31.8447142471348,substation,,,,,,SRID=4326;POINT(-85.1743220335221 31.8447142471348)
10166,-85.6519326927771,33.9848142890208,station,,,,,,SRID=4326;POINT(-85.6519326927771 33.9848142890208)
12403,-87.6201949496284,31.0267747673674,substation,,,,,,SRID=4326;POINT(-87.6201949496284 31.0267747673674)
9718,-86.5797650161059,33.5242137016897,substation,,,Leeds Substation,,,SRID=4326;POINT(-86.5797650161059 33.5242137016897)
18098,-85.1072309304209,32.6441309905322,joint,,,,,,SRID=4326;POINT(-85.1072309304209 32.6441309905322)
12400,-87.8011502599484,30.8457401424865,sub_station,,,,,,SRID=4326;POINT(-87.8011502599484 30.8457401424865)
22676,-85.9169793343855,34.6883380792186,joint,500000,60,East Cullman-Bellefonte 500kV Transmission Line,,,SRID=4326;POINT(-85.9169793343855 34.6883380792186)
10082,-86.4190734885274,32.5166520872508,station,,,Co Line Road,,,SRID=4326;POINT(-86.4190734885274 32.5166520872508)
10694,-86.5771690461618,31.924708773027,sub_station,,,,,,SRID=4326;POINT(-86.5771690461618 31.924708773027)
23911,-88.0891292272469,30.7562425041431,joint,115000;230000;115000;230000;115000,60,,,,SRID=4326;POINT(-88.0891292272469 30.7562425041431)
23873,-86.2926556845195,32.3192682789511,joint,230000,60,,,,SRID=4326;POINT(-86.2926556845195 32.3192682789511)
10131,-85.8983406941502,31.9144477372465,station,,,,,,SRID=4326;POINT(-85.8983406941502 31.9144477372465)
29098,-85.7552934980321,34.8835116104061,merge,,,Widows Creek Fossil Plant;Widows Creek 500kV Substation,,,SRID=4326;POINT(-85.7552934980321 34.8835116104061)
2131,-86.5216375875062,34.795744116972,substation,500000,,Madison Substation,,,SRID=4326;POINT(-86.5216375875062 34.795744116972)
9674,-86.8420114719688,33.4722395789833,substation,230000,,Magella Substation,,,SRID=4326;POINT(-86.8420114719688 33.4722395789833)
22670,-86.2907576341557,32.3077615647136,joint,230000;115000,60,115kV transmission line,,,SRID=4326;POINT(-86.2907576341557 32.3077615647136)
10156,-85.902737186141,33.0016637616066,station,,,Hillabee Station,,,SRID=4326;POINT(-85.902737186141 33.0016637616066)
18101,-87.7970869283797,32.3453590151059,joint,,,,,,SRID=4326;POINT(-87.7970869283797 32.3453590151059)
20918,-87.4901738284676,33.2335609055072,joint,230000;115000,,230kV transmission line;115kV transmission line,,,SRID=4326;POINT(-87.4901738284676 33.2335609055072)
7235,-86.9214887765073,33.4056983995488,substation,230000,,Wachovia Substation,,,SRID=4326;POINT(-86.9214887765073 33.4056983995488)
6799,-86.2853865004949,31.2378340402035,sub_station,,,Opp Substation,Powersouth Electric Cooperative,,SRID=4326;POINT(-86.2853865004949 31.2378340402035)
10074,-87.9961884820557,31.1358795940875,station,,,,,,SRID=4326;POINT(-87.9961884820557 31.1358795940875)
28978,-86.6946732186664,33.2796526325267,merge,,,East Pelham Substation;115kV Substation,,,SRID=4326;POINT(-86.6946732186664 33.2796526325267)
18118,-87.1903365783854,33.6457569091522,joint,230000,,230kV transmission line,,,SRID=4326;POINT(-87.1903365783854 33.6457569091522)
12195,-85.5143778630469,32.6634997879063,sub_station,,,,,,SRID=4326;POINT(-85.5143778630469 32.6634997879063)
9737,-87.3615884846253,33.336551889947,sub_station,,,,,,SRID=4326;POINT(-87.3615884846253 33.336551889947)
18081,-87.1076449496832,31.2221769590733,joint,,,,,,SRID=4326;POINT(-87.1076449496832 31.2221769590733)
6779,-87.1022467429338,31.0873213710369,sub_station,,,,,,SRID=4326;POINT(-87.1022467429338 31.0873213710369)
2126,-87.1170574959865,34.7052087501278,substation,500000,,,,,SRID=4326;POINT(-87.1170574959865 34.7052087501278)
23910,-88.2664347454392,30.7332918669912,joint,115000;230000;115000;230000,60,,,,SRID=4326;POINT(-88.2664347454392 30.7332918669912)
10075,-88.0506251173355,31.2585608312615,station,,,West McIntosh Substation,Alabama Power Company,,SRID=4326;POINT(-88.0506251173355 31.2585608312615)
23877,-86.4595058009515,33.2350620945476,joint,230000,60,230kV transmission line,,,SRID=4326;POINT(-86.4595058009515 33.2350620945476)
8459,-85.0827927158598,32.6105454793951,sub_station,,,,,,SRID=4326;POINT(-85.0827927158598 32.6105454793951)
7388,-85.1968716796853,31.0871342277452,sub_station,,,,,,SRID=4326;POINT(-85.1968716796853 31.0871342277452)
18092,-85.2083449394753,31.6230540007877,joint,,,,,,SRID=4326;POINT(-85.2083449394753 31.6230540007877)
10055,-86.854656711968,33.5213183628846,sub_station,,,,,,SRID=4326;POINT(-86.854656711968 33.5213183628846)
12584,-86.9358716225959,31.4244408831365,sub_station,,,,,,SRID=4326;POINT(-86.9358716225959 31.4244408831365)
30803,-87.2725661965488,31.0285172810935,joint,,,,,,SRID=4326;POINT(-87.2725661965488 31.0285172810935)
8227,-86.4590549538579,33.2448171858959,sub_station,,,Plant Gaston Substation,,,SRID=4326;POINT(-86.4590549538579 33.2448171858959)
9810,-86.2016548535832,32.4236864355656,station,,,Madison Park Substation,Alabama Power Company,,SRID=4326;POINT(-86.2016548535832 32.4236864355656)
7238,-86.8890152421465,33.292187716331,sub_station,,,,,,SRID=4326;POINT(-86.8890152421465 33.292187716331)
9642,-87.1798274124553,33.5269099746669,sub_station,,,,,,SRID=4326;POINT(-87.1798274124553 33.5269099746669)
23662,-86.9883602682193,33.3187025198083,joint,115000;230000,,115kV transmission line;230kV transmission line,,,SRID=4326;POINT(-86.9883602682193 33.3187025198083)
9585,-86.7422439160963,33.5354117752882,substation,230000,,,,,SRID=4326;POINT(-86.7422439160963 33.5354117752882)
18100,-87.9703829061328,32.2440990214484,joint,,,,,,SRID=4326;POINT(-87.9703829061328 32.2440990214484)
9643,-86.8163071728256,33.3309845816607,substation,,,,,,SRID=4326;POINT(-86.8163071728256 33.3309845816607)
18091,-85.0835719109515,31.6084589890273,joint,,,,,,SRID=4326;POINT(-85.0835719109515 31.6084589890273)
10132,-85.59272695939,31.7046050313411,station,,,,,,SRID=4326;POINT(-85.59272695939 31.7046050313411)
29027,-87.1080953862196,31.4223682695732,merge,,,,,,SRID=4326;POINT(-87.1080953862196 31.4223682695732)
2133,-87.0550621154869,34.6087258128022,substation,500000;161000,,Trinity Substation,,,SRID=4326;POINT(-87.0550621154869 34.6087258128022)
23868,-86.4549192726053,31.390112809981,joint,230000;115000,60,,,,SRID=4326;POINT(-86.4549192726053 31.390112809981)
7375,-88.196654933784,30.5268530973346,substation,230000;115000,60,Theodore Substation,,,SRID=4326;POINT(-88.196654933784 30.5268530973346)
11320,-86.8805420176248,34.7974549455434,station,,,,,,SRID=4326;POINT(-86.8805420176248 34.7974549455434)
18094,-85.21621687631,31.6237669891826,joint,,,,,,SRID=4326;POINT(-85.21621687631 31.6237669891826)
3277,-88.2578251364679,33.6515712280524,substation,500000,,West Vernon Substation,,,SRID=4326;POINT(-88.2578251364679 33.6515712280524)
9582,-86.8617434786473,33.5440653762174,substation,,,,,,SRID=4326;POINT(-86.8617434786473 33.5440653762174)
18117,-88.3946078973133,32.4074629657145,joint,,,,,,SRID=4326;POINT(-88.3946078973133 32.4074629657145)
23681,-86.9444322016682,33.6247663159204,joint,230000,,Miller - Boyles 230kV transmission line;230kV transmission line;Miller - Boyles 230kV transmission line,,,SRID=4326;POINT(-86.9444322016682 33.6247663159204)
12193,-85.3791802569176,32.9371557661398,sub_station,,,,,,SRID=4326;POINT(-85.3791802569176 32.9371557661398)
18066,-87.7665749311023,31.7703169851086,joint,,,,,,SRID=4326;POINT(-87.7665749311023 31.7703169851086)
12396,-87.7932841424742,30.8818398829157,sub_station,,,,,,SRID=4326;POINT(-87.7932841424742 30.8818398829157)
9703,-86.6198936168925,33.5584571098611,sub_station,,,,,,SRID=4326;POINT(-86.6198936168925 33.5584571098611)
9791,-87.1966067968178,33.6460876073924,station,,,230kV substation,,,SRID=4326;POINT(-87.1966067968178 33.6460876073924)
18083,-87.1586499440426,31.1633140227287,joint,,,,,,SRID=4326;POINT(-87.1586499440426 31.1633140227287)
28742,-85.9298799140594,34.7101338686343,merge,,,,,,SRID=4326;POINT(-85.9298799140594 34.7101338686343)
7242,-87.1569456332895,33.1429708814857,sub_station,,,,,,SRID=4326;POINT(-87.1569456332895 33.1429708814857)
23637,-86.810977225418,33.5687358582599,joint,230000;115000,,Miller - Boyles 230kV transmission line;115kV transmission line,,,SRID=4326;POINT(-86.810977225418 33.5687358582599)
8228,-86.4064747463003,33.2279462646323,sub_station,,,,,,SRID=4326;POINT(-86.4064747463003 33.2279462646323)
7381,-88.0101979519651,30.9407870001965,substation,230000,60,,,,SRID=4326;POINT(-88.0101979519651 30.9407870001965)
29766,-87.6837700967187,32.5950240252348,joint,230000,,230kV transmission line,,,SRID=4326;POINT(-87.6837700967187 32.5950240252348)
23914,-88.1920031257744,30.5159100715593,joint,230000,60,,Alabama Power Company,,SRID=4326;POINT(-88.1920031257744 30.5159100715593)
10072,-88.0317136976063,30.9962538790378,substation,,,,,,SRID=4326;POINT(-88.0317136976063 30.9962538790378)
18079,-86.906972903478,32.4734599918172,joint,,,,,,SRID=4326;POINT(-86.906972903478 32.4734599918172)
10071,-88.0365194278074,31.0194495363875,substation,,,,,,SRID=4326;POINT(-88.0365194278074 31.0194495363875)
10148,-85.147390507747,32.5208535221634,station,,,,,,SRID=4326;POINT(-85.147390507747 32.5208535221634)
7271,-86.2393339252175,34.29387533508,sub_station,,,,,,SRID=4326;POINT(-86.2393339252175 34.29387533508)
10142,-88.1287164667066,30.7723721673122,substation,230000;115000,60,North Mobile Substation,,,SRID=4326;POINT(-88.1287164667066 30.7723721673122)
25039,-87.552191449558,31.0268035960058,joint,,,,,,SRID=4326;POINT(-87.552191449558 31.0268035960058)
10187,-87.7814116658086,32.6028949059816,station,,,Greene County Station,Alabama Power Company,,SRID=4326;POINT(-87.7814116658086 32.6028949059816)
9719,-86.6933896193755,33.4608380531774,station,,,South Jefferson Substation,,,SRID=4326;POINT(-86.6933896193755 33.4608380531774)
18078,-86.9803629265709,32.4414980043724,joint,,,,,,SRID=4326;POINT(-86.9803629265709 32.4414980043724)
7248,-86.5840519376431,32.3777861377019,substation,,,Autaugaville Substation,,,SRID=4326;POINT(-86.5840519376431 32.3777861377019)
10094,-87.5081825245916,30.5270891951651,substation,230000;115000,60,,,,SRID=4326;POINT(-87.5081825245916 30.5270891951651)
7247,-86.7326587427858,32.6512412484631,substation,,,Billingsley Substation,,,SRID=4326;POINT(-86.7326587427858 32.6512412484631)
20181,-85.9427702356871,34.7238536200176,joint,500000;500000;161000;161000,60,161kV transmission line,TVA,,SRID=4326;POINT(-85.9427702356871 34.7238536200176)
10064,-86.2744843388269,31.286086318809,station,,,,,,SRID=4326;POINT(-86.2744843388269 31.286086318809)
10107,-86.491788366564,33.9047118380301,station,,,,,,SRID=4326;POINT(-86.491788366564 33.9047118380301)
10104,-86.3457940189212,32.3648487973527,station,,,West Montgomery Substation,,,SRID=4326;POINT(-86.3457940189212 32.3648487973527)
9577,-85.9896812578144,31.9743026965154,sub_station,,,,,,SRID=4326;POINT(-85.9896812578144 31.9743026965154)
29029,-85.8585646722629,33.6513048374571,merge,230000,60,Anniston Substation,,,SRID=4326;POINT(-85.8585646722629 33.6513048374571)
30937,-87.0793331303973,33.2124001466216,joint,115000;230000,,115kV transmission line,,,SRID=4326;POINT(-87.0793331303973 33.2124001466216)
18104,-88.0149749175104,31.0028430265085,joint,,,,,,SRID=4326;POINT(-88.0149749175104 31.0028430265085)
23708,-86.6573036874051,33.5858944202224,joint,230000;115000,,Leeds-Boyle 230kV transmission line;115kV transmission line,,,SRID=4326;POINT(-86.6573036874051 33.5858944202224)
3578,-87.5174872237691,33.1698856436722,station,,,South Tuscaloosa T.S.,,,SRID=4326;POINT(-87.5174872237691 33.1698856436722)
15716,-87.7374584913189,30.3927675596767,substation,,,,,,SRID=4326;POINT(-87.7374584913189 30.3927675596767)
12196,-85.4804663333492,32.66268573717,sub_station,,,,,,SRID=4326;POINT(-85.4804663333492 32.66268573717)
10093,-88.0593237896906,30.7634130097304,substation,230000;115000,60,Chickasaw Substation,,,SRID=4326;POINT(-88.0593237896906 30.7634130097304)
31152,-87.078507047973,34.6401074310922,joint,161000;500000,,161kV transmission line;500kV transmission line,,,SRID=4326;POINT(-87.078507047973 34.6401074310922)
11136,-87.2026213835742,33.6473509290572,station,,,,,,SRID=4326;POINT(-87.2026213835742 33.6473509290572)
30072,-87.3190951562981,31.4992426805145,joint,230000;230000;115000;230000;230000;115000;230000,60,,,,SRID=4326;POINT(-87.3190951562981 31.4992426805145)
22678,-85.7482428456884,34.8800295702507,joint,500000,60,Widows Creek - Raccoon Mountain 500kV transmission line,TVA,,SRID=4326;POINT(-85.7482428456884 34.8800295702507)
18093,-85.2179349042909,31.6122439960733,joint,,,,,,SRID=4326;POINT(-85.2179349042909 31.6122439960733)
23878,-86.4591462053432,33.2353159844751,joint,230000,60,,,,SRID=4326;POINT(-86.4591462053432 33.2353159844751)
10147,-88.036319383092,31.2250969872886,station,,,,,,SRID=4326;POINT(-88.036319383092 31.2250969872886)
15737,-85.1565262942462,31.8734687944665,substation,,,,,,SRID=4326;POINT(-85.1565262942462 31.8734687944665)
18090,-85.090677944175,31.610310008668,joint,,,,,,SRID=4326;POINT(-85.090677944175 31.610310008668)
10077,-87.9118132811649,31.4864644203705,station,,,,,,SRID=4326;POINT(-87.9118132811649 31.4864644203705)
10154,-85.3417471665401,32.7435602507459,station,,,,,,SRID=4326;POINT(-85.3417471665401 32.7435602507459)
3577,-87.4842871670638,33.1280617662394,sub_station,,,Bradley Road D.S.,,,SRID=4326;POINT(-87.4842871670638 33.1280617662394)
10068,-88.0105853491043,31.0054338049907,substation,,,,,,SRID=4326;POINT(-88.0105853491043 31.0054338049907)
12399,-87.8625270983154,30.8371279572179,sub_station,,,,,,SRID=4326;POINT(-87.8625270983154 30.8371279572179)
25066,-86.7209996309408,31.6524849161731,joint,,,,,,SRID=4326;POINT(-86.7209996309408 31.6524849161731)
12465,-86.7298520686627,31.6542792637182,sub_station,,,,,,SRID=4326;POINT(-86.7298520686627 31.6542792637182)
10088,-88.280159602092,30.8459960745782,substation,230000,60,,,,SRID=4326;POINT(-88.280159602092 30.8459960745782)
7233,-86.5579690040142,33.7402365742702,substation,500000;230000;115000,,Clay Substation,,,SRID=4326;POINT(-86.5579690040142 33.7402365742702)
18085,-87.7781479269076,32.5888529772932,joint,,,,,,SRID=4326;POINT(-87.7781479269076 32.5888529772932)
3576,-87.4475121216619,33.0443388491512,station,,,Duncanville S.S.,,,SRID=4326;POINT(-87.4475121216619 33.0443388491512)
28740,-86.5754862917357,32.3816217248281,merge,,,Autaugaville 230kV Substation,,,SRID=4326;POINT(-86.5754862917357 32.3816217248281)
12198,-85.3571545381816,33.1135654894806,sub_station,,,,,,SRID=4326;POINT(-85.3571545381816 33.1135654894806)
10155,-85.4247268175733,32.7862512642714,station,,,,,,SRID=4326;POINT(-85.4247268175733 32.7862512642714)
7236,-87.0323504083565,33.3133518941445,sub_station,,,,,,SRID=4326;POINT(-87.0323504083565 33.3133518941445)
9573,-85.579617449148,31.2939231332131,substation,230000;115000,60,Pinckard Substation,Alabama Power Company,,SRID=4326;POINT(-85.579617449148 31.2939231332131)
30075,-88.0907607482066,30.7562406644033,joint,230000;115000;115000,60,,,,SRID=4326;POINT(-88.0907607482066 30.7562406644033)
12464,-86.6965764759286,31.6404476377059,sub_station,,,,,,SRID=4326;POINT(-86.6965764759286 31.6404476377059)
10159,-85.9722183278218,33.5865590766297,substation,230000;115000,60,,,,SRID=4326;POINT(-85.9722183278218 33.5865590766297)
7230,-87.0612022593503,33.6346839569092,sub_station,,,,,,SRID=4326;POINT(-87.0612022593503 33.6346839569092)
30071,-87.269271096023,31.4944533450202,joint,230000;230000;115000;230000;230000;115000;230000,60,,,,SRID=4326;POINT(-87.269271096023 31.4944533450202)
7249,-86.3303488141781,32.285930140475,sub_station,,,,,,SRID=4326;POINT(-86.3303488141781 32.285930140475)
22677,-85.9255089278397,34.6925759672537,joint,500000,60,,,,SRID=4326;POINT(-85.9255089278397 34.6925759672537)
3559,-87.5081070452037,33.2332409550938,station,,,,,,SRID=4326;POINT(-87.5081070452037 33.2332409550938)
7227,-86.6568625087279,33.7243611057704,sub_station,,,,,,SRID=4326;POINT(-86.6568625087279 33.7243611057704)
10079,-86.4082284565684,32.5276527110876,sub_station,,,,,,SRID=4326;POINT(-86.4082284565684 32.5276527110876)
7222,-86.2606168415088,32.229159716699,station,,,Snowdoun Substation,Alabama Power Company,,SRID=4326;POINT(-86.2606168415088 32.229159716699)
11047,-87.447570477145,30.4105215912154,sub_station,,,,,,SRID=4326;POINT(-87.447570477145 30.4105215912154)
10095,-87.5569366046398,30.5269854351465,substation,230000;115000,60,,,,SRID=4326;POINT(-87.5569366046398 30.5269854351465)
18087,-87.793089874523,32.5386940068108,joint,,,,,,SRID=4326;POINT(-87.793089874523 32.5386940068108)
641,-87.764103151779,30.5540086733028,substation,230000;115000,60,Silverhill Substation,Alabama Power Company,,SRID=4326;POINT(-87.764103151779 30.5540086733028)
18025,-87.5971601245342,33.6733543152014,station,,,,,,SRID=4326;POINT(-87.5971601245342 33.6733543152014)
23867,-86.4429299974974,31.3356495806868,joint,115000;230000;230000;115000,60,,,,SRID=4326;POINT(-86.4429299974974 31.3356495806868)
12197,-85.3900460442339,32.8789943642608,sub_station,,,,,,SRID=4326;POINT(-85.3900460442339 32.8789943642608)
