v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
29720,-70.7479473828449,43.439278685843,joint,,,,,,SRID=4326;POINT(-70.7479473828449 43.439278685843)
12483,-70.7346464117656,43.429105554635,sub_station,,,,,,SRID=4326;POINT(-70.7346464117656 43.429105554635)
5922,-70.6178354441969,43.3969446882817,sub_station,,,Maguire Road Substation,,,SRID=4326;POINT(-70.6178354441969 43.3969446882817)
5914,-70.5583831090441,43.3655686678776,sub_station,,,,,,SRID=4326;POINT(-70.5583831090441 43.3655686678776)
30269,-68.8146956718503,44.6781578400279,joint,345000,,Keswick - Chester 345kV transmission line;Orrington - Maxcy's 345kV transmission line;Keswick - Chester - Orrington 345kV transmission line;Powerline;Maxcy's - Maine Yankee 345kV transmission line;Keswick - Chester 345kV transmission line,Central Maine Power Company,3001,SRID=4326;POINT(-68.8146956718503 44.6781578400279)
22063,-69.7085986892503,43.9937382873677,joint,345000,,Surowiec - Maine Yankee 345kV transmission line;Maxcy's - Maine Yankee 345kV transmission line,Central Maine Power Company,377,SRID=4326;POINT(-69.7085986892503 43.9937382873677)
25073,-70.7251479852774,43.2927549001607,joint,115000,,Louden - Maguire Road - Three Rivers 115kV transmission line,,250,SRID=4326;POINT(-70.7251479852774 43.2927549001607)
30270,-68.8631222535697,44.6583783175055,joint,345000,,Keswick - Chester 345kV transmission line;Orrington - Maxcy's 345kV transmission line;Keswick - Chester - Orrington 345kV transmission line;Powerline;Maxcy's - Maine Yankee 345kV transmission line;Keswick - Chester 345kV transmission line,Central Maine Power Company,3001,SRID=4326;POINT(-68.8631222535697 44.6583783175055)
5626,-70.155379523329,43.7511853104903,substation,,,Yarmouth Substation,Central Maine Power Company,,SRID=4326;POINT(-70.155379523329 43.7511853104903)
25063,-70.4766695759451,43.3857549829352,joint,,,,,,SRID=4326;POINT(-70.4766695759451 43.3857549829352)
5628,-69.6715394084468,43.9910754283803,substation,345000;115000,,Mason Substation,,,SRID=4326;POINT(-69.6715394084468 43.9910754283803)
15695,-70.7806352965732,43.4590067654504,substation,,,,,,SRID=4326;POINT(-70.7806352965732 43.4590067654504)
22196,-70.6213362455933,43.393650190949,joint,,,,,,SRID=4326;POINT(-70.6213362455933 43.393650190949)
4910,-67.9936455590956,45.4835912861855,sub_station,,,,,,SRID=4326;POINT(-67.9936455590956 45.4835912861855)
25080,-68.347655076228,45.5109666982624,joint,,,,,,SRID=4326;POINT(-68.347655076228 45.5109666982624)
2051,-70.2036871666243,43.9316499169483,sub_station,,,Surowiec Substation,,,SRID=4326;POINT(-70.2036871666243 43.9316499169483)
22061,-69.8616514914019,44.0074563941092,joint,345000,,Surowiec - Maine Yankee 345kV transmission line;Buxton - Maine Yankee 345kV transmission line,Central Maine Power Company,377,SRID=4326;POINT(-69.8616514914019 44.0074563941092)
29647,-69.8428177964093,44.0079939385771,joint,345000,,Surowiec - Maine Yankee 345kV transmission line,Central Maine Power Company,377,SRID=4326;POINT(-69.8428177964093 44.0079939385771)
5575,-68.7538627692574,44.7402591648762,substation,345000;115000,,Orrington Substation,,,SRID=4326;POINT(-68.7538627692574 44.7402591648762)
22060,-69.8159689252694,43.9996317114608,joint,345000,,Surowiec - Maine Yankee 345kV transmission line,Central Maine Power Company,377,SRID=4326;POINT(-69.8159689252694 43.9996317114608)
25076,-70.7036961264611,43.4119539925074,joint,,,,,,SRID=4326;POINT(-70.7036961264611 43.4119539925074)
