l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
31044,3583,7586,,,,,,,,20508.5337974471,,,,,"","SRID=4326;LINESTRING(-116.662700611265 43.3502118632729,-116.534678623333 43.4384925768493)"
32598,9061,9136,,3,,,,,,36568.2238475174,,,,,"","SRID=4326;LINESTRING(-111.749457718166 42.2668992788294,-111.359896722031 42.308419158362)"
31065,28772,7617,230000,3;6;3,1,60,,,,133091.892578891,,,,,"","SRID=4326;LINESTRING(-116.157504889716 43.5591951728837,-116.734129748111 44.5911750058284)"
32522,9042,9046,,3,,,,,,33596.6876150784,,,,,"","SRID=4326;LINESTRING(-111.793777029445 42.5360845433078,-111.910528609594 42.8232182746323)"
14714,8512,23175,,3,,,,,,38.4858731935485,,,,,"","SRID=4326;LINESTRING(-115.733720870575 43.1784576250088,-115.732190725925 43.1776021890699)"
23374,8492,27203,138000;230000;230000;138000,3;6,,60,,,,3466.75468953412,,,,,"","SRID=4326;LINESTRING(-116.299169607186 43.6061302088737,-116.255544269719 43.6041393947961)"
32521,3531,9045,,3,,,,,,12636.4422616484,,,,,"","SRID=4326;LINESTRING(-111.596281149314 42.7104333419394,-111.696899740573 42.6448984373183)"
27448,3547,3548,,,,,,,,108.038194895108,,,,,"","SRID=4326;LINESTRING(-112.870206140191 42.77294520378,-112.873268094809 42.7753149857014)"
31999,6855,8506,,3,,,,,,9484.38050788195,,,,,"","SRID=4326;LINESTRING(-115.016432325689 42.8783447958705,-114.906066412418 42.8653163342715)"
31993,3523,8495,,3,,,,,,28494.116157424,,,,,"","SRID=4326;LINESTRING(-115.624830983368 43.1750550962794,-115.45235282291 43.3570917004678)"
14879,8731,23263,,3,,,,,,2287.21957186603,,,,,"","SRID=4326;LINESTRING(-114.674509544334 42.0165411845308,-114.702521804668 42.0152701967981)"
6259,8506,28688,,,,,,,,2767.13162790009,,,,,"","SRID=4326;LINESTRING(-114.906066412418 42.8653163342715,-114.901194370868 42.841046422846)"
32514,9061,9042,,3,,,,,,30161.8869919321,,,,,"","SRID=4326;LINESTRING(-111.749457718166 42.2668992788294,-111.793777029445 42.5360845433078)"
6261,8733,28688,,3,,,,,,17579.7977950359,,,,,"","SRID=4326;LINESTRING(-114.776167229487 42.7400763472171,-114.901194370868 42.841046422846)"
14204,3250,22940,230000;230000;115000,3;6,,60,,,,6413.82292924498,,,,,"","SRID=4326;LINESTRING(-116.910380080754 46.469068643596,-116.971288021619 46.4362248084278)"
14717,8499,23177,,3,,,,,,7232.81820701456,,,,,"","SRID=4326;LINESTRING(-115.654464764677 43.1514134890903,-115.717080344194 43.1844932838459)"
32055,8563,8564,230000,3,,,,,,46067.8691236426,,,,,"","SRID=4326;LINESTRING(-116.057325520094 48.0873086859603,-116.445928613697 47.9655769996722)"
2911,3586,30872,,3,,,,,,1303.67283107522,,,,,"","SRID=4326;LINESTRING(-113.668706990579 42.7055381198625,-113.669538810379 42.6927430836818)"
27419,3521,3524,138000,3,,60,,,,404.498729021287,,,,,"","SRID=4326;LINESTRING(-114.426563207689 42.8346715682473,-114.42064590461 42.8357883456013)"
31934,7586,8444,,3,,,,,,42549.3025932817,,,,,"","SRID=4326;LINESTRING(-116.534678623333 43.4384925768493,-116.686125061381 43.6790783213878)"
22976,3622,27022,,,,,,,,4298.74739635957,,,,,"","SRID=4326;LINESTRING(-112.539315343854 42.9048240664175,-112.495428704896 42.9002610984072)"
31994,27203,8498,,3,,,,,,24.8536444517211,,,,,"","SRID=4326;LINESTRING(-116.255544269719 43.6041393947961,-116.255601427911 43.6031019875068)"
10718,8501,18402,,,,,,,,3469.43528456859,,,,,"","SRID=4326;LINESTRING(-115.665992609893 43.1476575379077,-115.670441521442 43.1772063205262)"
13943,7609,22819,230000,3,,60,,,,72031.325857092,,,,,"","SRID=4326;LINESTRING(-115.604149314294 43.1772821373276,-114.904074559178 42.8392678679344)"
33021,9603,9605,230000,3,,60,,,,85339.023326074,,,,,"","SRID=4326;LINESTRING(-114.028495911464 44.2951352091522,-113.336259188571 43.7829466632765)"
27416,7083,3524,345000;230000;230000;345000;230000;345000;345000;230000;230000;345000,3;6;3;6;3;3,,60,,,,28336.7456328599,,,,,"","SRID=4326;LINESTRING(-114.232518166253 42.6327398820708,-114.42064590461 42.8357883456013)"
1720,18401,30360,,,,,,,,1955.98402764755,,,,,"","SRID=4326;LINESTRING(-116.365657511458 43.2602061114913,-116.360225055599 43.2427106926998)"
5309,29921,28407,,3,,,,,,61874.7777722946,,,,,"","SRID=4326;LINESTRING(-112.543163148198 42.9043890826184,-112.121591533509 43.3078464885291)"
31054,3521,7609,230000;345000,3,2,60,,,,106429.355099178,,,,,"","SRID=4326;LINESTRING(-114.426563207689 42.8346715682473,-115.604149314294 43.1772821373276)"
27445,3532,3547,230000,3,,60,,,,5969.49958345103,,,,,"","SRID=4326;LINESTRING(-112.930318187017 42.7501836514054,-112.870206140191 42.77294520378)"
31997,7609,8501,230000,3;6,2;1,60,,,,6921.33595519551,,,,,"","SRID=4326;LINESTRING(-115.604149314294 43.1772821373276,-115.665992609893 43.1476575379077)"
27418,3521,3524,138000,3,,60,,,,376.272585209611,,,,,"","SRID=4326;LINESTRING(-114.426563207689 42.8346715682473,-114.42064590461 42.8357883456013)"
32515,9061,9042,,3,,,,,,30173.9695019066,,,,,"","SRID=4326;LINESTRING(-111.749457718166 42.2668992788294,-111.793777029445 42.5360845433078)"
6540,7609,28772,230000,3;6,2;1,60,,,,62983.3867154576,,,,,"","SRID=4326;LINESTRING(-115.604149314294 43.1772821373276,-116.157504889716 43.5591951728837)"
27513,3571,3622,,6,,,,,,1809.04986894763,,,,,"","SRID=4326;LINESTRING(-112.558736596229 42.892690366616,-112.539315343854 42.9048240664175)"
27423,3571,3532,345000,3,,60,,,,43731.7729732834,,,,,"","SRID=4326;LINESTRING(-112.558736596229 42.892690366616,-112.930318187017 42.7501836514054)"
31935,8441,8444,230000,3,,60,,,,7045.69966815196,,,,,"","SRID=4326;LINESTRING(-116.607235486268 43.686090439215,-116.686125061381 43.6790783213878)"
30533,30868,7083,138000,3,,60,,,,802.963226710032,,,,,"","SRID=4326;LINESTRING(-114.230473603748 42.6374269231374,-114.232518166253 42.6327398820708)"
14718,8512,23177,,,,,,,,2067.69024787185,,,,,"","SRID=4326;LINESTRING(-115.733720870575 43.1784576250088,-115.717080344194 43.1844932838459)"
15232,9063,23434,,3,,,,,,17811.09290429,,,,,"","SRID=4326;LINESTRING(-111.368751672993 43.4555781553327,-111.21374982743 43.3501877890402)"
5305,9064,28407,,3,,,,,,28905.7914606909,,,,,"","SRID=4326;LINESTRING(-111.848967683011 43.3757740554195,-112.121591533509 43.3078464885291)"
32541,3585,9061,138000,6,,,,,,10067.3487107069,,,,,"","SRID=4326;LINESTRING(-111.849917585064 42.2226218007585,-111.749457718166 42.2668992788294)"
32000,6855,8507,,3,,,,,,14148.1913935224,,,,,"","SRID=4326;LINESTRING(-115.016432325689 42.8783447958705,-115.181238233561 42.9084555495073)"
6544,3524,28772,230000,3,2,60,,,,170906.680303906,,,,,"","SRID=4326;LINESTRING(-114.42064590461 42.8357883456013,-116.157504889716 43.5591951728837)"
6260,8508,28688,,3,,,,,,8175.61416864111,,,,,"","SRID=4326;LINESTRING(-114.908985606895 42.766065322761,-114.901194370868 42.841046422846)"
10717,8494,18402,,,,,,,,3633.90240750264,,,,,"","SRID=4326;LINESTRING(-115.716543593617 43.177678875874,-115.670441521442 43.1772063205262)"
14713,8494,23175,230000,6,,60,,,,1155.0198277801,,,,,"","SRID=4326;LINESTRING(-115.716543593617 43.177678875874,-115.732190725925 43.1776021890699)"
31060,22820,7615,230000,3;6,,60,,Idaho Power,,80380.2140774596,,,,,"","SRID=4326;LINESTRING(-116.568621070122 44.1720768944149,-116.896615752442 44.8401470277808)"
32002,8732,8510,,3,,,,,,55790.5168359807,,,,,"","SRID=4326;LINESTRING(-114.356300456915 42.5887161872224,-114.924657401832 42.7669848000821)"
31995,3523,8499,,3,,,,,,3351.66540037399,,,,,"","SRID=4326;LINESTRING(-115.624830983368 43.1750550962794,-115.654464764677 43.1514134890903)"
32005,23176,8512,230000,3,1,60,,,,7.29640761265332,,,,,"","SRID=4326;LINESTRING(-115.731973692952 43.1784910660782,-115.733720870575 43.1784576250088)"
14165,22820,22921,230000,6,,60,,,,3492.65891053702,,,,,"","SRID=4326;LINESTRING(-116.568621070122 44.1720768944149,-116.601272764574 44.1513062603213)"
32602,9107,9140,,3,,,,,,33145.4673042366,,,,,"","SRID=4326;LINESTRING(-112.220799153071 43.7147526359922,-112.170442449936 44.0011180226788)"
32240,8748,8754,,3,,,,,,93.840102153403,,,,,"","SRID=4326;LINESTRING(-113.354327029846 42.1290220873565,-113.356787191996 42.1299431864192)"
32517,9043,9044,,3,,,,,,174.531454843951,,,,,"","SRID=4326;LINESTRING(-111.590133837998 42.6874444735994,-111.595084752384 42.6871601248189)"
3767,7615,31210,230000,3,,60,,,,194.816035622752,,,,,"","SRID=4326;LINESTRING(-116.896615752442 44.8401470277808,-116.898277717077 44.8365157944891)"
14167,3524,22922,345000,3,,60,,,,60864.5162868786,,,,,"","SRID=4326;LINESTRING(-114.42064590461 42.8357883456013,-113.687262758883 42.7446939610284)"
14711,8497,23174,,3,,,,,,4714.81195972,,,,,"","SRID=4326;LINESTRING(-115.383517986842 42.9713326351341,-115.382473262051 43.0142883995939)"
5303,8015,28407,161000,3,,60,Antelope - Goshen 161kV,PacifiCorp,,71725.1049177402,,,,,"","SRID=4326;LINESTRING(-112.926359003837 43.5336908213846,-112.121591533509 43.3078464885291)"
33018,9602,9603,230000,3,,60,,,,19009.4779175504,,,,,"","SRID=4326;LINESTRING(-114.133058863992 44.4449296300969,-114.028495911464 44.2951352091522)"
27415,3521,3524,345000,3,,60,,,,113.208174903905,,,,,"","SRID=4326;LINESTRING(-114.426563207689 42.8346715682473,-114.42064590461 42.8357883456013)"
27485,30872,3584,,3;6;3;3,,,,,,17720.6664836228,,,,,"","SRID=4326;LINESTRING(-113.669538810379 42.6927430836818,-113.481853127583 42.6703908106023)"
662,3622,29921,,3,,,,,,148.617270994664,,,,,"","SRID=4326;LINESTRING(-112.539315343854 42.9048240664175,-112.543163148198 42.9043890826184)"
5310,23434,28407,,3,,,,,,80967.4443527416,,,,,"","SRID=4326;LINESTRING(-111.21374982743 43.3501877890402,-112.121591533509 43.3078464885291)"
491,23174,29847,,3,,,,,,10146.6339372041,,,,,"","SRID=4326;LINESTRING(-115.382473262051 43.0142883995939,-115.282912488713 42.9589918444578)"
27449,20909,3548,,3,,,,,,516.474327403543,,,,,"","SRID=4326;LINESTRING(-112.880687473997 42.7740212719322,-112.873268094809 42.7753149857014)"
14670,8441,23155,230000,3,,60,,,,17499.5647525353,,,,,"","SRID=4326;LINESTRING(-116.607235486268 43.686090439215,-116.433345118959 43.6482642083284)"
6592,28772,28788,230000,3,1,60,,,,26582.4823931796,,,,,"","SRID=4326;LINESTRING(-116.157504889716 43.5591951728837,-116.334511257679 43.5067329340162)"
2910,30871,30872,,3,,,,,,6726.18109602904,,,,,"","SRID=4326;LINESTRING(-113.751860157431 42.6904655157639,-113.669538810379 42.6927430836818)"
32516,3531,9044,,3,,,,,,2214.79495946123,,,,,"","SRID=4326;LINESTRING(-111.596281149314 42.7104333419394,-111.595084752384 42.6871601248189)"
26048,7609,19666,230000,3,,60,,,,57193.7915603483,,,,,"","SRID=4326;LINESTRING(-115.604149314294 43.1772821373276,-116.120397496294 43.5260448821134)"
27491,3547,3585,230000,3,,,,,,106073.33297125,,,,,"","SRID=4326;LINESTRING(-112.870206140191 42.77294520378,-111.849917585064 42.2226218007585)"
32520,3531,9044,,3,,,,,,2235.21755744962,,,,,"","SRID=4326;LINESTRING(-111.596281149314 42.7104333419394,-111.595084752384 42.6871601248189)"
10604,7586,18401,,3,,,,,,24229.8230394881,,,,,"","SRID=4326;LINESTRING(-116.534678623333 43.4384925768493,-116.365657511458 43.2602061114913)"
27420,20909,3526,,6;3,,,,,,2851.44455649392,,,,,"","SRID=4326;LINESTRING(-112.880687473997 42.7740212719322,-112.914537363369 42.7682761374359)"
14386,8018,23026,230000,3,,60,,,,19.7373517544132,,,,,"","SRID=4326;LINESTRING(-112.614409644389 44.0899979875168,-112.61618689292 44.0899976739784)"
5306,9067,28407,,,,,,,,49698.956825685,,,,,"","SRID=4326;LINESTRING(-111.912948296512 43.6835506723407,-112.121591533509 43.3078464885291)"
32222,8508,8730,,3,,,,,,16389.5770841649,,,,,"","SRID=4326;LINESTRING(-114.908985606895 42.766065322761,-114.948516052607 42.6222305732242)"
32234,8743,8744,,3,,,,,,721.718408053277,,,,,"","SRID=4326;LINESTRING(-113.752255460459 42.6120786319919,-113.751657076496 42.6044754479987)"
5313,3571,28407,345000,3,,,,,,65359.7465820758,,,,,"","SRID=4326;LINESTRING(-112.558736596229 42.892690366616,-112.121591533509 43.3078464885291)"
19254,1802,25221,,3,,,,,,39.8868722873862,,,,,"","SRID=4326;LINESTRING(-116.378365977783 43.2439678862502,-116.37757528067 43.2443510850376)"
14673,8444,23156,230000;138000,6,,60,,,,2963.37207808545,,,,,"","SRID=4326;LINESTRING(-116.686125061381 43.6790783213878,-116.696934089686 43.7057064711183)"
3156,8560,30967,230000,3,,60,Benewah - Pine Creek 230kV,Avista,,45684.4528631977,,,,,"","SRID=4326;LINESTRING(-116.23028466751 47.5396213389178,-116.741569067779 47.3919355294877)"
14708,8490,23173,,,,,,,,21627.3568065171,,,,,"","SRID=4326;LINESTRING(-115.746344471296 42.9418325158881,-115.978828038083 42.9440941883669)"
32523,3531,9047,,3,,,,,,5447.27283881722,,,,,"","SRID=4326;LINESTRING(-111.596281149314 42.7104333419394,-111.543807987398 42.7405754758794)"
14716,8494,23177,,,,,,,,646.140551344347,,,,,"","SRID=4326;LINESTRING(-115.716543593617 43.177678875874,-115.717080344194 43.1844932838459)"
15190,9042,23416,,6;3;3,,,,,,6669.66539928478,,,,,"","SRID=4326;LINESTRING(-111.793777029445 42.5360845433078,-111.754660045137 42.5902882652843)"
1719,12733,30360,,,,,,,,6567.23583635926,,,,,"","SRID=4326;LINESTRING(-116.395013561245 43.2054661316597,-116.360225055599 43.2427106926998)"
27422,22922,3532,345000,3,,60,,,,66323.1897517005,,,,,"","SRID=4326;LINESTRING(-113.687262758883 42.7446939610284,-112.930318187017 42.7501836514054)"
13945,7616,22820,230000,6,,60,,Idaho Power,,76872.5077531082,,,,,"","SRID=4326;LINESTRING(-116.127025820117 43.5693911388854,-116.568621070122 44.1720768944149)"
26047,7613,19666,230000,6,,60,,,,1507.90048587386,,,,,"","SRID=4326;LINESTRING(-116.141003200961 43.52550386786,-116.120397496294 43.5260448821134)"
27305,28793,3396,230000,3,,60,,,,70819.5313944809,,,,,"","SRID=4326;LINESTRING(-116.938428083213 46.7223762609452,-117.032507104999 47.3464412213445)"
6258,9064,28687,,3,,,,,,11135.6157865471,,,,,"","SRID=4326;LINESTRING(-111.848967683011 43.3757740554195,-111.835181703867 43.4654405638027)"
6262,22819,28688,,3,,,,,,215.875788702579,,,,,"","SRID=4326;LINESTRING(-114.904074559178 42.8392678679344,-114.901194370868 42.841046422846)"
32237,3584,8750,,3,,,,,,46588.2870182213,,,,,"","SRID=4326;LINESTRING(-113.481853127583 42.6703908106023,-113.393886686325 42.2851659745413)"
490,8510,29847,,3,,,,,,37912.111840837,,,,,"","SRID=4326;LINESTRING(-114.924657401832 42.7669848000821,-115.282912488713 42.9589918444578)"
3155,15833,30967,,,,,,,,5760.6781258521,,,,,"","SRID=4326;LINESTRING(-116.668381289086 47.4005611355483,-116.741569067779 47.3919355294877)"
9686,3586,20920,345000,6,,60,,,,1369.31476984947,,,,,"","SRID=4326;LINESTRING(-113.668706990579 42.7055381198625,-113.687134209966 42.7062519206082)"
6542,8503,28772,138000;230000;230000;138000,3;6,,60,,,,5026.62964493233,,,,,"","SRID=4326;LINESTRING(-116.204894714766 43.5859420655653,-116.157504889716 43.5591951728837)"
27447,3532,3547,230000,3,,,,,,6052.33289676682,,,,,"","SRID=4326;LINESTRING(-112.930318187017 42.7501836514054,-112.870206140191 42.77294520378)"
33019,9603,9604,230000,3,,60,,,,37816.9498957178,,,,,"","SRID=4326;LINESTRING(-114.028495911464 44.2951352091522,-114.470855410762 44.2845532373472)"
1718,25221,30360,,,,,,,,1530.55071012768,,,,,"","SRID=4326;LINESTRING(-116.37757528067 43.2443510850376,-116.360225055599 43.2427106926998)"
14203,3249,22939,115000;230000;115000;230000,3;6;3,,60,,,,3865.52382821969,,,,,"","SRID=4326;LINESTRING(-117.026027290677 46.4310411276124,-116.976549723733 46.4349822919577)"
27512,3547,3621,,3,,,,,,35068.3977089144,,,,,"","SRID=4326;LINESTRING(-112.870206140191 42.77294520378,-112.47045494274 42.8579776417006)"
27476,3547,3571,230000,6,,,,,,28723.9320663266,,,,,"","SRID=4326;LINESTRING(-112.870206140191 42.77294520378,-112.558736596229 42.892690366616)"
30534,30868,7083,230000;138000,3,,60,,,,357.632009872078,,,,,"","SRID=4326;LINESTRING(-114.230473603748 42.6374269231374,-114.232518166253 42.6327398820708)"
14385,8015,23026,230000,3,,60,,,,69590.5269707532,,,,,"","SRID=4326;LINESTRING(-112.926359003837 43.5336908213846,-112.61618689292 44.0899976739784)"
6590,23176,28788,230000,3,1,60,,,,63144.505645342,,,,,"","SRID=4326;LINESTRING(-115.731973692952 43.1784910660782,-116.334511257679 43.5067329340162)"
14901,8775,23277,230000,6,,60,,,,4097.28520259937,,,,,"","SRID=4326;LINESTRING(-116.821257445061 43.9055578969936,-116.849396788527 43.8761982951551)"
14201,3249,22938,230000,3,,60,,,,396.190886666652,,,,,"","SRID=4326;LINESTRING(-117.026027290677 46.4310411276124,-117.032582319243 46.4308868635905)"
14206,22939,22940,230000,3,,60,,,,434.506283495924,,,,,"","SRID=4326;LINESTRING(-116.976549723733 46.4349822919577,-116.971288021619 46.4362248084278)"
5304,9046,28407,,3,,,,,,57785.6012332729,,,,,"","SRID=4326;LINESTRING(-111.910528609594 42.8232182746323,-112.121591533509 43.3078464885291)"
15191,9045,23416,,3,,,,,,8531.53454980448,,,,,"","SRID=4326;LINESTRING(-111.696899740573 42.6448984373183,-111.754660045137 42.5902882652843)"
31998,8497,8502,,3,,,,,,3117.00016159307,,,,,"","SRID=4326;LINESTRING(-115.383517986842 42.9713326351341,-115.381093973794 42.9446690750416)"
6541,7616,28772,230000,6,,60,,Idaho Power,,3346.43478064381,,,,,"","SRID=4326;LINESTRING(-116.127025820117 43.5693911388854,-116.157504889716 43.5591951728837)"
42656,1220,3250,500000,3,,,,,Hatwai - Dworshak,45449.9505367098,,,,,"","SRID=4326;LINESTRING(-116.367357209371 46.5283908125132,-116.910380080754 46.469068643596)"
33020,8015,9605,230000,3,,60,,,,50248.1721194933,,,,,"","SRID=4326;LINESTRING(-112.926359003837 43.5336908213846,-113.336259188571 43.7829466632765)"
2908,8740,30871,,3,,,,,,9713.3133458465,,,,,"","SRID=4326;LINESTRING(-113.872032130898 42.6911341461993,-113.751860157431 42.6904655157639)"
2909,8743,30871,,3,,,,,,8684.06561283667,,,,,"","SRID=4326;LINESTRING(-113.752255460459 42.6120786319919,-113.751860157431 42.6904655157639)"
3157,3396,30967,230000,3,,60,Benewah - Pine Creek 230kV,Avista,,22829.4949940936,,,,,"","SRID=4326;LINESTRING(-117.032507104999 47.3464412213445,-116.741569067779 47.3919355294877)"
32003,8508,8510,,3,,,,,,1232.80998072398,,,,,"","SRID=4326;LINESTRING(-114.908985606895 42.766065322761,-114.924657401832 42.7669848000821)"
2905,8752,30870,,3,,,,,,4255.33743326751,,,,,"","SRID=4326;LINESTRING(-113.585541325278 42.54095277829,-113.544350272785 42.5321702097905)"
9685,3524,20920,230000;345000,3,2,60,,,,61990.9633874416,,,,,"","SRID=4326;LINESTRING(-114.42064590461 42.8357883456013,-113.687134209966 42.7062519206082)"
5307,9138,28407,,3,,,,,,28506.7598432808,,,,,"","SRID=4326;LINESTRING(-112.220415191025 43.5549087684842,-112.121591533509 43.3078464885291)"
14902,23156,23277,230000,3,,60,,,,22795.4420186123,,,,,"","SRID=4326;LINESTRING(-116.696934089686 43.7057064711183,-116.849396788527 43.8761982951551)"
19253,18401,25221,,3,,,,,,2029.77631876383,,,,,"","SRID=4326;LINESTRING(-116.365657511458 43.2602061114913,-116.37757528067 43.2443510850376)"
6591,28772,28788,138000,3,,60,,,,17794.5788996092,,,,,"","SRID=4326;LINESTRING(-116.157504889716 43.5591951728837,-116.334511257679 43.5067329340162)"
27417,3521,3524,230000;345000,3,2,60,,,,56.4146285333241,,,,,"","SRID=4326;LINESTRING(-114.426563207689 42.8346715682473,-114.42064590461 42.8357883456013)"
15233,15694,23435,,3,,,,,,1979.78341437186,,,,,"","SRID=4326;LINESTRING(-111.804157989374 43.5232912572508,-111.807119591604 43.5051492138201)"
14166,20920,22922,345000,3,,60,,,,4269.04703159489,,,,,"","SRID=4326;LINESTRING(-113.687134209966 42.7062519206082,-113.687262758883 42.7446939610284)"
13944,3524,22819,230000,3,,60,,,,39539.6715943518,,,,,"","SRID=4326;LINESTRING(-114.42064590461 42.8357883456013,-114.904074559178 42.8392678679344)"
32004,8496,8512,,3,,,,,,40492.066687466,,,,,"","SRID=4326;LINESTRING(-115.981796549731 42.94354887288,-115.733720870575 43.1784576250088)"
15192,3531,23416,,3,,,,,,21093.8675190037,,,,,"","SRID=4326;LINESTRING(-111.596281149314 42.7104333419394,-111.754660045137 42.5902882652843)"
2907,3584,30870,,3,,,,,,19994.0668097706,,,,,"","SRID=4326;LINESTRING(-113.481853127583 42.6703908106023,-113.544350272785 42.5321702097905)"
27486,3532,3586,345000,3,,60,,,,61190.794660718,,,,,"","SRID=4326;LINESTRING(-112.930318187017 42.7501836514054,-113.668706990579 42.7055381198625)"
5312,3531,28407,345000,3,,,,,,83103.7752226076,,,,,"","SRID=4326;LINESTRING(-111.596281149314 42.7104333419394,-112.121591533509 43.3078464885291)"
489,8505,29847,,,,,,,,38968.8090067862,,,,,"","SRID=4326;LINESTRING(-115.690687998276 43.1268273570957,-115.282912488713 42.9589918444578)"
32519,3531,9044,,3,,,,,,2346.7570882337,,,,,"","SRID=4326;LINESTRING(-111.596281149314 42.7104333419394,-111.595084752384 42.6871601248189)"
31063,7617,7615,230000,3;6,1,60,,Idaho Power,,31097.4965912826,,,,,"","SRID=4326;LINESTRING(-116.734129748111 44.5911750058284,-116.896615752442 44.8401470277808)"
14712,8509,23174,,3,,,,,,8836.17695037578,,,,,"","SRID=4326;LINESTRING(-115.471428912111 43.0606607190143,-115.382473262051 43.0142883995939)"
31933,28788,8444,230000,3,,60,,,,34086.5444044545,,,,,"","SRID=4326;LINESTRING(-116.334511257679 43.5067329340162,-116.686125061381 43.6790783213878)"
32054,7917,8564,230000,3,,,,,,37897.4498757984,,,,,"","SRID=4326;LINESTRING(-116.870686919407 47.8040000226573,-116.445928613697 47.9655769996722)"
32241,8750,8754,,3,,,,,,17876.0846663823,,,,,"","SRID=4326;LINESTRING(-113.393886686325 42.2851659745413,-113.356787191996 42.1299431864192)"
23375,8503,27203,138000;230000;230000;138000,3;6,,60,,,,5992.39059370759,,,,,"","SRID=4326;LINESTRING(-116.204894714766 43.5859420655653,-116.255544269719 43.6041393947961)"
661,3571,29921,,,,,,,,2199.5651826711,,,,,"","SRID=4326;LINESTRING(-112.558736596229 42.892690366616,-112.543163148198 42.9043890826184)"
22975,15963,27022,,,,,,,,4813.24297839145,,,,,"","SRID=4326;LINESTRING(-112.450177796892 42.8783379688796,-112.495428704896 42.9002610984072)"
31992,6792,8492,138000;230000;230000;138000,3;6,,60,,,,10172.6383423021,,,,,"","SRID=4326;LINESTRING(-116.37273945152 43.6475939008144,-116.299169607186 43.6061302088737)"
14878,8730,23263,,3,,,,,,75448.8328678185,,,,,"","SRID=4326;LINESTRING(-114.948516052607 42.6222305732242,-114.702521804668 42.0152701967981)"
22974,15962,27022,,,,,,,,251.564151579124,,,,,"","SRID=4326;LINESTRING(-112.497035773902 42.8976393998893,-112.495428704896 42.9002610984072)"
32001,8499,8509,,3,,,,,,17915.1780189505,,,,,"","SRID=4326;LINESTRING(-115.654464764677 43.1514134890903,-115.471428912111 43.0606607190143)"
32518,9043,9044,,3,,,,,,177.252414704502,,,,,"","SRID=4326;LINESTRING(-111.590133837998 42.6874444735994,-111.595084752384 42.6871601248189)"
15234,9063,23435,,3,,,,,,40565.6105212199,,,,,"","SRID=4326;LINESTRING(-111.368751672993 43.4555781553327,-111.807119591604 43.5051492138201)"
6603,3250,28793,230000,3,,60,,,,28353.8274675431,,,,,"","SRID=4326;LINESTRING(-116.910380080754 46.469068643596,-116.938428083213 46.7223762609452)"
32539,23434,9060,,3;6,,,,,,1832.39773315695,,,,,"","SRID=4326;LINESTRING(-111.21374982743 43.3501877890402,-111.203443864936 43.3355562697866)"
14669,6792,23155,230000;138000,6,,60,,,,4710.28199935269,,,,,"","SRID=4326;LINESTRING(-116.37273945152 43.6475939008144,-116.433345118959 43.6482642083284)"
14715,23175,23176,230000,3,,60,,,,98.8619475135029,,,,,"","SRID=4326;LINESTRING(-115.732190725925 43.1776021890699,-115.731973692952 43.1784910660782)"
