v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
9665,-114.35368719135,47.8335134878366,sub_station,,,,,,SRID=4326;POINT(-114.35368719135 47.8335134878366)
5150,-107.504766935926,46.12398717747,station,,,Custer Substation,WAPA,CU,SRID=4326;POINT(-107.504766935926 46.12398717747)
3436,-106.613606261835,45.8910557916493,sub_station,,,,,,SRID=4326;POINT(-106.613606261835 45.8910557916493)
9635,-115.548831077472,48.4030601496213,sub_station,,,,,,SRID=4326;POINT(-115.548831077472 48.4030601496213)
3460,-112.888119616365,46.5156653960181,substation,,,Garrison Substation,,,SRID=4326;POINT(-112.888119616365 46.5156653960181)
9657,-108.715888084493,45.7850870834641,station,,,,,,SRID=4326;POINT(-108.715888084493 45.7850870834641)
5944,-111.823575428752,45.6771786552173,sub_station,,,,,,SRID=4326;POINT(-111.823575428752 45.6771786552173)
29676,-115.204113083246,47.5807143617772,joint,230000,60,,,,SRID=4326;POINT(-115.204113083246 47.5807143617772)
20886,-115.175601313249,47.5680702768506,joint,230000,60,,,,SRID=4326;POINT(-115.175601313249 47.5680702768506)
9644,-108.71574645016,45.8489757590938,station,,,Shorey Road Substation,,,SRID=4326;POINT(-108.71574645016 45.8489757590938)
9660,-112.519024032707,45.9305729530539,substation,,,,Northwest Energy,,SRID=4326;POINT(-112.519024032707 45.9305729530539)
5155,-106.486411913931,46.2598061547047,substation,,,,,,SRID=4326;POINT(-106.486411913931 46.2598061547047)
13740,-104.140625797529,47.8687802538417,substation,,,,,,SRID=4326;POINT(-104.140625797529 47.8687802538417)
28807,-112.876466718465,46.106006065763,merge,,,Mill Creek Generating Station;Anaconda Mill Creek Substation,Northwest Energy,,SRID=4326;POINT(-112.876466718465 46.106006065763)
9675,-114.309353083486,48.2456101845026,sub_station,,,,,,SRID=4326;POINT(-114.309353083486 48.2456101845026)
28975,-111.221936609043,47.542341291495,merge,,,Great Falls Substation,Northwest Energy,,SRID=4326;POINT(-111.221936609043 47.542341291495)
9656,-111.513094624971,45.9355245227318,substation,,,Three Rivers Substation,Northwestern Energy,,SRID=4326;POINT(-111.513094624971 45.9355245227318)
23670,-114.631339571049,47.5778148835736,joint,230000,60,,,,SRID=4326;POINT(-114.631339571049 47.5778148835736)
9645,-110.665867275416,45.9549528052896,substation,,,Wilsall Substation,Northwest Energy,,SRID=4326;POINT(-110.665867275416 45.9549528052896)
28809,-107.946516344669,45.3210895902244,merge,,,,,,SRID=4326;POINT(-107.946516344669 45.3210895902244)
20312,-115.572760064919,47.4551066102676,joint,500000,,,,Dworshak - Taft,SRID=4326;POINT(-115.572760064919 47.4551066102676)
31173,-111.110330962135,47.5397097037179,joint,230000,60,,,,SRID=4326;POINT(-111.110330962135 47.5397097037179)
5720,-111.733352291473,45.3794898024643,station,,,,,,SRID=4326;POINT(-111.733352291473 45.3794898024643)
9653,-109.938615741807,45.8712594761789,station,,,Big Timber Auto Substation,Northwestern Energy,,SRID=4326;POINT(-109.938615741807 45.8712594761789)
4766,-104.213696141936,47.6881229372041,sub_station,,,,,,SRID=4326;POINT(-104.213696141936 47.6881229372041)
8621,-108.516741163546,45.8267748857327,substation,,,,,,SRID=4326;POINT(-108.516741163546 45.8267748857327)
13402,-114.930322790592,47.5098942925546,substation,,,,,,SRID=4326;POINT(-114.930322790592 47.5098942925546)
2604,-107.687498304803,45.7629062955683,station,,,,,,SRID=4326;POINT(-107.687498304803 45.7629062955683)
28976,-107.600925446657,45.7673862310126,merge,,,,,,SRID=4326;POINT(-107.600925446657 45.7673862310126)
21862,-104.723929986791,47.1562971808135,joint,230000,,Dawson County - Dickinson 230kV transmission line,,DC-DK,SRID=4326;POINT(-104.723929986791 47.1562971808135)
5149,-104.769606035905,47.1062468374983,station,,,Dawson County Substation,,DC,SRID=4326;POINT(-104.769606035905 47.1062468374983)
23675,-114.132688439927,48.3716034848994,joint,230000,60,,,,SRID=4326;POINT(-114.132688439927 48.3716034848994)
23671,-115.007566588452,48.1714120160441,joint,230000,60,,,,SRID=4326;POINT(-115.007566588452 48.1714120160441)
9666,-114.251440997733,48.0297997598355,station,,,,,,SRID=4326;POINT(-114.251440997733 48.0297997598355)
8706,-104.266328037181,46.3839950054655,substation,,,Baker Substation,,,SRID=4326;POINT(-104.266328037181 46.3839950054655)
28972,-113.597142125462,47.1348694688495,merge,,,,Bonneville Power Administration,,SRID=4326;POINT(-113.597142125462 47.1348694688495)
8559,-112.690323962143,44.7025977110694,sub_station,,,,,,SRID=4326;POINT(-112.690323962143 44.7025977110694)
3319,-104.524485910531,48.1572846910763,station,,,,,,SRID=4326;POINT(-104.524485910531 48.1572846910763)
18050,-106.412495921296,48.0121739776036,joint,,,,,,SRID=4326;POINT(-106.412495921296 48.0121739776036)
30506,-114.232965932205,48.350729767236,joint,230000,60,,,,SRID=4326;POINT(-114.232965932205 48.350729767236)
15554,-109.858067735902,46.7556931267059,substation,,,,Northwest Energy,,SRID=4326;POINT(-109.858067735902 46.7556931267059)
9678,-111.965205478151,47.7137242527454,substation,,,,Northwest Energy,,SRID=4326;POINT(-111.965205478151 47.7137242527454)
8675,-111.862332899792,48.4663549205427,substation,,,Shelby Substation,,,SRID=4326;POINT(-111.862332899792 48.4663549205427)
20884,-115.199328694512,47.5786990804252,joint,230000,60,,,,SRID=4326;POINT(-115.199328694512 47.5786990804252)
28870,-111.869041075924,48.5007960542832,merge,,,,,,SRID=4326;POINT(-111.869041075924 48.5007960542832)
23678,-114.098491463523,48.3851423723445,joint,230000,60,,,,SRID=4326;POINT(-114.098491463523 48.3851423723445)
8558,-112.742392872763,45.2360623848079,sub_station,,,,,,SRID=4326;POINT(-112.742392872763 45.2360623848079)
3109,-109.802919510383,46.6734021668592,substation,,,,Northwest Energy,,SRID=4326;POINT(-109.802919510383 46.6734021668592)
3289,-115.589450231689,47.4560515952426,substation,,,Taft Substation,Bonneville Power Administration,,SRID=4326;POINT(-115.589450231689 47.4560515952426)
13073,-114.21667654589,48.216606441037,sub_station,,,,,,SRID=4326;POINT(-114.21667654589 48.216606441037)
9664,-114.642988517975,48.1109395747998,station,,,,,,SRID=4326;POINT(-114.642988517975 48.1109395747998)
9166,-115.987725003793,48.5995942710878,sub_station,,,,,,SRID=4326;POINT(-115.987725003793 48.5995942710878)
15556,-111.482207528836,45.9447137666513,substation,,,Three Rivers Substation,Northwestern Energy,,SRID=4326;POINT(-111.482207528836 45.9447137666513)
20866,-112.933315544412,46.5036274849412,joint,230000,,,,,SRID=4326;POINT(-112.933315544412 46.5036274849412)
9676,-114.312499945333,48.245172792195,station,,,,,,SRID=4326;POINT(-114.312499945333 48.245172792195)
3499,-114.628727845681,47.5759132484833,substation,,,Hot Springs Substation,Bonneville Power Administration,,SRID=4326;POINT(-114.628727845681 47.5759132484833)
20672,-115.572761142898,47.4554527123527,joint,500000,,,,,SRID=4326;POINT(-115.572761142898 47.4554527123527)
8243,-106.870683563339,45.1105527349603,sub_station,,,,,,SRID=4326;POINT(-106.870683563339 45.1105527349603)
2801,-115.73813928094,47.9594490625994,sub_station,,,Noxon Substation,Avista,,SRID=4326;POINT(-115.73813928094 47.9594490625994)
8077,-107.952574043933,45.308714063846,sub_station,,,,,,SRID=4326;POINT(-107.952574043933 45.308714063846)
18043,-112.893360906025,46.1099400015868,joint,,,,,,SRID=4326;POINT(-112.893360906025 46.1099400015868)
20488,-115.723997012556,47.9663823085172,joint,230000,60,,,,SRID=4326;POINT(-115.723997012556 47.9663823085172)
3097,-108.852113932619,46.0513788766148,substation,,,Broadview Substation,Northwest Energy,,SRID=4326;POINT(-108.852113932619 46.0513788766148)
14186,-110.078753706406,46.9758297430562,substation,,,,,,SRID=4326;POINT(-110.078753706406 46.9758297430562)
484,-114.234017416388,48.3855369366876,station,,,,,,SRID=4326;POINT(-114.234017416388 48.3855369366876)
29747,-112.878811724269,46.0968266606364,joint,,,,,,SRID=4326;POINT(-112.878811724269 46.0968266606364)
9668,-114.019629648318,48.3422662176629,station,,,,,,SRID=4326;POINT(-114.019629648318 48.3422662176629)
2444,-113.099159973703,46.9318162583323,substation,,,Ovando Substation,Bonneville Power Administration,,SRID=4326;POINT(-113.099159973703 46.9318162583323)
5719,-111.741450107234,45.350399191627,substation,,,,,,SRID=4326;POINT(-111.741450107234 45.350399191627)
8064,-112.875504694206,46.0995977335831,substation,,,,Northwest Energy,,SRID=4326;POINT(-112.875504694206 46.0995977335831)
20865,-111.472199985573,46.2535139007511,joint,500000,,,,,SRID=4326;POINT(-111.472199985573 46.2535139007511)
31171,-109.836334445156,46.7295082943533,joint,230000,60,,,,SRID=4326;POINT(-109.836334445156 46.7295082943533)
15686,-109.752753943464,46.5729350292032,substation,,,Judith Gap Substation,Northwest Energy,,SRID=4326;POINT(-109.752753943464 46.5729350292032)
10829,-114.858208289859,48.7076958453774,substation,,,,,,SRID=4326;POINT(-114.858208289859 48.7076958453774)
20673,-115.569715315095,47.4557191814653,joint,500000,,,,,SRID=4326;POINT(-115.569715315095 47.4557191814653)
23677,-114.108299898615,48.3835538690429,joint,230000,60,,,,SRID=4326;POINT(-114.108299898615 48.3835538690429)
28973,-114.134105325023,48.3909880524329,merge,,,,,,SRID=4326;POINT(-114.134105325023 48.3909880524329)
30507,-114.232365209938,48.3494116300636,joint,230000,60,,,,SRID=4326;POINT(-114.232365209938 48.3494116300636)
8722,-106.412010381885,48.0134170844652,station,,,Fort Peck Station,,,SRID=4326;POINT(-106.412010381885 48.0134170844652)
8619,-108.49609904708,45.7995563989524,station,,,,,,SRID=4326;POINT(-108.49609904708 45.7995563989524)
28556,-105.792943729261,46.4124348057825,merge,,,Miles City Substation,,MC,SRID=4326;POINT(-105.792943729261 46.4124348057825)
5151,-105.793698374305,46.4082261176985,substation,,,,,,SRID=4326;POINT(-105.793698374305 46.4082261176985)
8674,-111.938661726036,48.1294815492234,substation,,,Conrad Substation,Northwest Energy,,SRID=4326;POINT(-111.938661726036 48.1294815492234)
23673,-115.229373927167,48.4002188721505,joint,230000,60,,,,SRID=4326;POINT(-115.229373927167 48.4002188721505)
13389,-106.612728350351,45.8835940496679,plant,,,Colstrip power plant,,,SRID=4326;POINT(-106.612728350351 45.8835940496679)
5905,-112.11194669691,45.8146210809249,station,,,,,,SRID=4326;POINT(-112.11194669691 45.8146210809249)
29612,-108.591343161142,45.8570643816334,merge,,,Alkali Creek Substation,Northwestern Energy,,SRID=4326;POINT(-108.591343161142 45.8570643816334)
23674,-114.141700608352,48.365076195861,joint,230000,60,,,,SRID=4326;POINT(-114.141700608352 48.365076195861)
9661,-114.300525135938,47.3096125080129,substation,,,Dixon Substation,Bonneville Power Administration,,SRID=4326;POINT(-114.300525135938 47.3096125080129)
