v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
23400,-87.8758364801206,43.7981105700796,joint,138000;345000;138000;345000;138000,60,,,,SRID=4326;POINT(-87.8758364801206 43.7981105700796)
3780,-91.5056235978032,44.8167782262287,sub_station,,,,,,SRID=4326;POINT(-91.5056235978032 44.8167782262287)
22194,-87.8756904140554,43.694711474564,joint,345000;138000,60,,,,SRID=4326;POINT(-87.8756904140554 43.694711474564)
25387,-88.1195414216962,45.0957038946878,joint,,,,,,SRID=4326;POINT(-88.1195414216962 45.0957038946878)
13983,-91.2791992742359,43.952922152962,substation,,,,,,SRID=4326;POINT(-91.2791992742359 43.952922152962)
9053,-88.632998937118,43.979832799956,station,,,Fitzgerald Substation,American Transmission Company,,SRID=4326;POINT(-88.632998937118 43.979832799956)
9024,-88.2076027129041,44.321668491797,station,,,Fox River Station,American Transmission Company,,SRID=4326;POINT(-88.2076027129041 44.321668491797)
25289,-88.3502332782345,44.8615963040157,joint,,,,,,SRID=4326;POINT(-88.3502332782345 44.8615963040157)
26080,-88.5885568621006,44.774611902894,joint,,,,,,SRID=4326;POINT(-88.5885568621006 44.774611902894)
30139,-91.9071616059799,44.3002814585671,joint,,,,,,SRID=4326;POINT(-91.9071616059799 44.3002814585671)
26081,-88.5884848172148,44.7752503632569,joint,,,,,,SRID=4326;POINT(-88.5884848172148 44.7752503632569)
23436,-89.0399057646329,43.161008557084,joint,345000;138000;138000,60,,,,SRID=4326;POINT(-89.0399057646329 43.161008557084)
25294,-88.1192591710339,45.1031105841992,joint,,,,,,SRID=4326;POINT(-88.1192591710339 45.1031105841992)
26049,-91.8293543848809,46.106286397123,joint,,,,,,SRID=4326;POINT(-91.8293543848809 46.106286397123)
26052,-91.8300222822946,46.1063924014,joint,,,,,,SRID=4326;POINT(-91.8300222822946 46.1063924014)
23421,-89.6144934630152,44.8606112628697,joint,345000;115000;345000,60,,,,SRID=4326;POINT(-89.6144934630152 44.8606112628697)
25313,-89.651243271794,44.8616587679183,joint,,,,,,SRID=4326;POINT(-89.651243271794 44.8616587679183)
23404,-88.737527180612,44.4339734010769,joint,345000;138000;138000;345000,60,Werner West - Rocky Run 345kV,American Transmission Company,,SRID=4326;POINT(-88.737527180612 44.4339734010769)
24491,-91.5074472350669,44.828581115675,joint,,,,,,SRID=4326;POINT(-91.5074472350669 44.828581115675)
31242,-91.8250086714019,46.1000092346563,joint,,,,,,SRID=4326;POINT(-91.8250086714019 46.1000092346563)
854,-88.2483608215858,45.8270314973452,plant,,,Pine River Power Plant,,,SRID=4326;POINT(-88.2483608215858 45.8270314973452)
11785,-91.5212225884921,45.9876303365578,sub_station,,,,,,SRID=4326;POINT(-91.5212225884921 45.9876303365578)
14174,-89.1581970343413,44.8401395141043,substation,,,,,,SRID=4326;POINT(-89.1581970343413 44.8401395141043)
14173,-89.143684962901,44.8349123775917,substation,,,,,,SRID=4326;POINT(-89.143684962901 44.8349123775917)
9081,-88.0600831888891,42.902304584454,sub_station,,,,,,SRID=4326;POINT(-88.0600831888891 42.902304584454)
12859,-88.3017079179839,44.8920086534045,sub_station,,,,,,SRID=4326;POINT(-88.3017079179839 44.8920086534045)
30469,-89.6164520912573,44.860609328355,joint,345000;115000,60,,,,SRID=4326;POINT(-89.6164520912573 44.860609328355)
8214,-92.7020711096257,44.9940654000451,sub_station,,,,,,SRID=4326;POINT(-92.7020711096257 44.9940654000451)
19043,-91.4871133296217,46.010309569862,joint,,,Power Transmission Line,,,SRID=4326;POINT(-91.4871133296217 46.010309569862)
26060,-91.8275375422187,46.0999336782218,joint,,,,,,SRID=4326;POINT(-91.8275375422187 46.0999336782218)
19616,-88.0700448783619,43.3621220980933,joint,345000;138000;345000;345000;138000,60,,,,SRID=4326;POINT(-88.0700448783619 43.3621220980933)
19407,-87.883319895595,42.8322476788789,joint,230000,60,,,,SRID=4326;POINT(-87.883319895595 42.8322476788789)
23397,-87.8798876125574,44.2144991714097,joint,345000;138000,60,,,,SRID=4326;POINT(-87.8798876125574 44.2144991714097)
28906,-89.1116274791811,42.8329469163821,merge,,,,,,SRID=4326;POINT(-89.1116274791811 42.8329469163821)
221,-89.6052906223894,44.5000595771289,station,,,Rocky Run Substation,American Transmission Company,,SRID=4326;POINT(-89.6052906223894 44.5000595771289)
23445,-92.0153492169849,46.6392684829601,joint,161000;345000;161000;345000,60,,,,SRID=4326;POINT(-92.0153492169849 46.6392684829601)
3870,-91.5206204179395,44.8566395403142,sub_station,,,,,,SRID=4326;POINT(-91.5206204179395 44.8566395403142)
9028,-88.1231161463677,44.3834925816731,station,,,,,,SRID=4326;POINT(-88.1231161463677 44.3834925816731)
6505,-88.1329689670094,43.1277078798235,station,,,Tamarack Substation,,,SRID=4326;POINT(-88.1329689670094 43.1277078798235)
28903,-88.3185919678657,43.3569576126715,merge,,,,,,SRID=4326;POINT(-88.3185919678657 43.3569576126715)
23386,-92.1699808082483,46.6565923632423,joint,345000;115000;345000;115000,60,,,,SRID=4326;POINT(-92.1699808082483 46.6565923632423)
26055,-91.8289735890319,46.0939295855125,joint,,,,,,SRID=4326;POINT(-91.8289735890319 46.0939295855125)
25292,-88.1600458290364,45.0678784098077,joint,,,,,,SRID=4326;POINT(-88.1600458290364 45.0678784098077)
14049,-91.8232463970645,46.359500732398,substation,,,,,,SRID=4326;POINT(-91.8232463970645 46.359500732398)
97,-88.0537799981957,43.0287273177891,substation,,,Bluemound Substation,American Transmission Company,,SRID=4326;POINT(-88.0537799981957 43.0287273177891)
26046,-91.8274661261536,46.1002124849651,joint,,,,,,SRID=4326;POINT(-91.8274661261536 46.1002124849651)
26050,-91.8297728201402,46.1068535985991,joint,,,,,,SRID=4326;POINT(-91.8297728201402 46.1068535985991)
9052,-90.0783195016033,44.9347885189818,station,,,Wien Substation,American Transmission Company,,SRID=4326;POINT(-90.0783195016033 44.9347885189818)
26058,-91.8348111112427,46.0997967659045,joint,,,,,,SRID=4326;POINT(-91.8348111112427 46.0997967659045)
12924,-89.7110145812165,44.7723019793268,sub_station,,,,,,SRID=4326;POINT(-89.7110145812165 44.7723019793268)
11820,-91.0293832303675,46.4133935615042,sub_station,,,,,,SRID=4326;POINT(-91.0293832303675 46.4133935615042)
13917,-91.2387795515178,43.8277953638304,substation,,,,,,SRID=4326;POINT(-91.2387795515178 43.8277953638304)
23405,-89.7123162245316,44.837189701225,joint,345000,60,,,,SRID=4326;POINT(-89.7123162245316 44.837189701225)
14078,-88.6239136439325,44.8351172738378,substation,,,,,,SRID=4326;POINT(-88.6239136439325 44.8351172738378)
9050,-89.1485025363866,44.7824180992513,station,,,,,,SRID=4326;POINT(-89.1485025363866 44.7824180992513)
23401,-87.8759104114685,43.8434066837562,joint,138000;345000;345000;138000,60,,,,SRID=4326;POINT(-87.8759104114685 43.8434066837562)
9089,-91.7869493106273,46.2369159806711,sub_station,,,,,,SRID=4326;POINT(-91.7869493106273 46.2369159806711)
9036,-89.6560993693354,44.8472150997931,station,,,Gardner Park Substation,,,SRID=4326;POINT(-89.6560993693354 44.8472150997931)
3293,-91.4762294763866,46.0177048876959,sub_station,,,,,,SRID=4326;POINT(-91.4762294763866 46.0177048876959)
25314,-89.6456593439879,44.8617822947026,joint,,,,,,SRID=4326;POINT(-89.6456593439879 44.8617822947026)
24784,-91.7823804006959,46.150421096383,joint,,,,,,SRID=4326;POINT(-91.7823804006959 46.150421096383)
9026,-87.5383703138199,44.2804961120677,station,,,Point Beach Station,American Transmission Company,,SRID=4326;POINT(-87.5383703138199 44.2804961120677)
28097,-91.4473893900332,44.8075241100496,merge,,,,,,SRID=4326;POINT(-91.4473893900332 44.8075241100496)
11889,-91.2842353656431,46.2089333947456,sub_station,,,,,,SRID=4326;POINT(-91.2842353656431 46.2089333947456)
19044,-87.8757044277738,43.6990647853386,joint,345000;138000;138000;345000,60,,,,SRID=4326;POINT(-87.8757044277738 43.6990647853386)
11147,-91.3732519666811,44.8011883010148,sub_station,,,,,,SRID=4326;POINT(-91.3732519666811 44.8011883010148)
26059,-91.8300482436063,46.0970096729841,joint,,,,,,SRID=4326;POINT(-91.8300482436063 46.0970096729841)
9035,-87.8959994965643,43.601001938506,station,,,,,,SRID=4326;POINT(-87.8959994965643 43.601001938506)
19580,-88.1517647095898,43.128037169682,joint,345000;138000;345000;345000;138000;138000,60,Arcadian - Granville 345kV transmission line,ATC,,SRID=4326;POINT(-88.1517647095898 43.128037169682)
9083,-91.5115457087192,45.8706573415446,sub_station,,,,,,SRID=4326;POINT(-91.5115457087192 45.8706573415446)
12783,-88.0490607283772,44.8727672762981,sub_station,,,,,,SRID=4326;POINT(-88.0490607283772 44.8727672762981)
29693,-89.1805018294064,44.9284145965157,joint,,,,,,SRID=4326;POINT(-89.1805018294064 44.9284145965157)
19411,-87.8842664504098,42.8247508676099,joint,345000,60,,,,SRID=4326;POINT(-87.8842664504098 42.8247508676099)
26061,-91.82630217904,46.0999075166588,joint,,,,,,SRID=4326;POINT(-91.82630217904 46.0999075166588)
19416,-88.1208606875225,43.0103451050175,joint,230000;138000;138000,60,,,,SRID=4326;POINT(-88.1208606875225 43.0103451050175)
19406,-87.9026250503768,42.504850261107,joint,345000,60,,,,SRID=4326;POINT(-87.9026250503768 42.504850261107)
9029,-88.1318480039698,44.2207409042117,station,,,Forest Junction Substation,American Transmission Company,,SRID=4326;POINT(-88.1318480039698 44.2207409042117)
28902,-88.2748101857786,43.8874351603087,merge,,,Cypress Substation,American Transmission Company,,SRID=4326;POINT(-88.2748101857786 43.8874351603087)
26099,-91.8281447135193,46.0988087820939,joint,,,,,,SRID=4326;POINT(-91.8281447135193 46.0988087820939)
26070,-88.4478850903524,44.8163832005465,joint,,,,,,SRID=4326;POINT(-88.4478850903524 44.8163832005465)
26097,-91.8332060014931,46.099984008051,joint,,,,,,SRID=4326;POINT(-91.8332060014931 46.099984008051)
26076,-88.5074862433286,44.7810356580448,joint,,,,,,SRID=4326;POINT(-88.5074862433286 44.7810356580448)
22477,-87.876545969532,44.2005382633538,joint,345000;138000,60,,,,SRID=4326;POINT(-87.876545969532 44.2005382633538)
29114,-91.2565083574819,45.7622171751567,merge,,,,,,SRID=4326;POINT(-91.2565083574819 45.7622171751567)
23419,-88.6998663903036,44.7188419106326,joint,138000;345000;345000;138000,60,,,,SRID=4326;POINT(-88.6998663903036 44.7188419106326)
9071,-89.4170261287638,43.4863781433175,station,,,Columbia Station,American Transmission Company,,SRID=4326;POINT(-89.4170261287638 43.4863781433175)
25293,-88.1594052404073,45.1036811725486,joint,,,,,,SRID=4326;POINT(-88.1594052404073 45.1036811725486)
23403,-87.8758903790376,43.8457701004685,joint,345000;138000;138000;345000,60,,,,SRID=4326;POINT(-87.8758903790376 43.8457701004685)
26071,-88.4483351463097,44.781039993913,joint,,,,,,SRID=4326;POINT(-88.4483351463097 44.781039993913)
9051,-88.8377158183296,44.7223746451479,station,,,,,,SRID=4326;POINT(-88.8377158183296 44.7223746451479)
23409,-89.6568296250513,44.8585468879727,joint,345000,60,,,,SRID=4326;POINT(-89.6568296250513 44.8585468879727)
23437,-89.2507379363645,43.4565985065091,joint,345000;69000;69000,60,,,,SRID=4326;POINT(-89.2507379363645 43.4565985065091)
7680,-91.5376482894805,45.9837891115193,sub_station,,,,,,SRID=4326;POINT(-91.5376482894805 45.9837891115193)
11831,-91.1052854393354,46.3636973374801,sub_station,,,,,,SRID=4326;POINT(-91.1052854393354 46.3636973374801)
6520,-87.9589894175605,43.3721895661876,sub_station,,,Saukville Substation,American Transmission Company,,SRID=4326;POINT(-87.9589894175605 43.3721895661876)
9025,-87.5396146990956,44.3428695027834,station,,,Kewaunee Station,American Transmission Company,,SRID=4326;POINT(-87.5396146990956 44.3428695027834)
30140,-91.9087753201816,44.308947152002,joint,,,,,,SRID=4326;POINT(-91.9087753201816 44.308947152002)
6504,-88.0081359847642,43.1302803318562,substation,,,Granville Substation,American Transmission Company,,SRID=4326;POINT(-88.0081359847642 43.1302803318562)
14155,-89.0624809571827,44.7457872698251,substation,,,,,,SRID=4326;POINT(-89.0624809571827 44.7457872698251)
25290,-88.3287936365061,44.8706224947735,joint,,,,,,SRID=4326;POINT(-88.3287936365061 44.8706224947735)
9041,-88.1942313954449,44.8384528082756,sub_station,,,,,,SRID=4326;POINT(-88.1942313954449 44.8384528082756)
11967,-91.4310446347267,45.8005149436149,sub_station,,,,,,SRID=4326;POINT(-91.4310446347267 45.8005149436149)
29106,-91.8231765631059,46.358700485094,merge,,,,,,SRID=4326;POINT(-91.8231765631059 46.358700485094)
26056,-91.8293651646643,46.0936896823108,joint,,,,,,SRID=4326;POINT(-91.8293651646643 46.0936896823108)
9039,-89.9445040677299,44.5579890907435,station,,,Arpin Substation,,,SRID=4326;POINT(-89.9445040677299 44.5579890907435)
9074,-89.0390317067386,43.3603933358452,sub_station,,,,,,SRID=4326;POINT(-89.0390317067386 43.3603933358452)
29672,-88.526711429267,44.760903001759,joint,345000,60,,,,SRID=4326;POINT(-88.526711429267 44.760903001759)
26053,-91.8275867698963,46.1011164170614,joint,,,,,,SRID=4326;POINT(-91.8275867698963 46.1011164170614)
19410,-87.8841777866913,42.8271671785347,joint,230000;138000;230000;138000,60,,,,SRID=4326;POINT(-87.8841777866913 42.8271671785347)
14183,-89.2200588580628,44.9282383552597,substation,,,,,,SRID=4326;POINT(-89.2200588580628 44.9282383552597)
26089,-88.6697826199222,44.7675096713806,joint,,,,,,SRID=4326;POINT(-88.6697826199222 44.7675096713806)
12785,-88.1351392331821,44.8864744482202,sub_station,,,,,,SRID=4326;POINT(-88.1351392331821 44.8864744482202)
9033,-87.8763810784694,43.7519155662703,station,,,Sheboygan Falls Station,American Transmission Company,,SRID=4326;POINT(-87.8763810784694 43.7519155662703)
23439,-89.2850028254043,43.4774903123721,joint,345000,60,,,,SRID=4326;POINT(-89.2850028254043 43.4774903123721)
29692,-88.3555764234836,44.8483835266489,joint,,,,,,SRID=4326;POINT(-88.3555764234836 44.8483835266489)
13155,-88.1610000201277,45.2881617232248,substation,,,,,,SRID=4326;POINT(-88.1610000201277 45.2881617232248)
11128,-91.5090887377109,44.8295101005487,sub_station,,,,,,SRID=4326;POINT(-91.5090887377109 44.8295101005487)
24814,-91.8194924101972,46.110829886398,joint,,,,,,SRID=4326;POINT(-91.8194924101972 46.110829886398)
23410,-89.6452350696792,44.860757587436,joint,345000;115000,60,,,,SRID=4326;POINT(-89.6452350696792 44.860757587436)
26066,-91.8263080180893,46.1002721578964,joint,,,,,,SRID=4326;POINT(-91.8263080180893 46.1002721578964)
19412,-87.9073627651852,42.5464999696841,joint,345000,60,Pleasant Prairie - Racine 345kV transmission line,,,SRID=4326;POINT(-87.9073627651852 42.5464999696841)
23417,-88.6945680369264,44.7188218675632,joint,345000;138000;138000;345000,60,,,,SRID=4326;POINT(-88.6945680369264 44.7188218675632)
23398,-88.1230546429409,44.2193316068541,joint,345000;138000,60,,,,SRID=4326;POINT(-88.1230546429409 44.2193316068541)
28333,-91.2594471063194,43.8286844886625,merge,,,French Island Generating Plant,,,SRID=4326;POINT(-91.2594471063194 43.8286844886625)
30391,-88.0605668358369,43.1207304418698,joint,345000;138000;138000,60,Arcadian - Granville 345kV transmission line,ATC,,SRID=4326;POINT(-88.0605668358369 43.1207304418698)
19423,-87.8877421220756,42.8248128001395,joint,345000;230000;345000;230000,60,,,,SRID=4326;POINT(-87.8877421220756 42.8248128001395)
13907,-91.695367209727,44.1192208472544,substation,,,,,,SRID=4326;POINT(-91.695367209727 44.1192208472544)
6509,-87.8678864030117,42.7061056078091,sub_station,,,Racine Substation,,,SRID=4326;POINT(-87.8678864030117 42.7061056078091)
13077,-87.9949104020276,45.1767111606503,sub_station,,,,,,SRID=4326;POINT(-87.9949104020276 45.1767111606503)
18460,-89.6426182772566,44.8607905072285,joint,,,,,,SRID=4326;POINT(-89.6426182772566 44.8607905072285)
13248,-87.9758467741908,45.4964468048751,substation,,,,,,SRID=4326;POINT(-87.9758467741908 45.4964468048751)
12864,-88.1602116580379,45.1122946897654,sub_station,,,,,,SRID=4326;POINT(-88.1602116580379 45.1122946897654)
740,-89.1119471075441,42.5362739193543,station,,,,,,SRID=4326;POINT(-89.1119471075441 42.5362739193543)
26054,-91.8279301958294,46.0983042874734,joint,,,,,,SRID=4326;POINT(-91.8279301958294 46.0983042874734)
11821,-90.9044279769769,46.4986463740555,sub_station,,,,,,SRID=4326;POINT(-90.9044279769769 46.4986463740555)
28340,-87.7078969534931,43.7150875463258,merge,,,Edgewater Generating Station;Edgewater Station,American Transmission Company,,SRID=4326;POINT(-87.7078969534931 43.7150875463258)
30138,-91.895259279711,44.2870096810473,joint,,,,,,SRID=4326;POINT(-91.895259279711 44.2870096810473)
19389,-87.9060443078427,42.504777015537,joint,345000,60,Pleasant Prairie - Arcadian 345kV transmission line,,,SRID=4326;POINT(-87.9060443078427 42.504777015537)
24783,-91.7999361762934,46.2373583975284,joint,,,,,,SRID=4326;POINT(-91.7999361762934 46.2373583975284)
30141,-91.8202450255495,46.3508477378126,joint,,,,,,SRID=4326;POINT(-91.8202450255495 46.3508477378126)
14014,-88.3294364260076,44.7313491870989,substation,,,,,,SRID=4326;POINT(-88.3294364260076 44.7313491870989)
13985,-91.2355750463422,43.9109807914743,substation,,,,,,SRID=4326;POINT(-91.2355750463422 43.9109807914743)
14059,-88.4259987719745,44.6105320938907,substation,,,,,,SRID=4326;POINT(-88.4259987719745 44.6105320938907)
13463,-88.2666608655606,45.9448433039186,substation,,,,,,SRID=4326;POINT(-88.2666608655606 45.9448433039186)
94,-88.1733054558663,43.0086286445512,sub_station,,,Arcadian Substation,American Transmission Company,,SRID=4326;POINT(-88.1733054558663 43.0086286445512)
23444,-91.5120042986717,45.8919372667841,joint,345000;69000;69000;345000,60,,,,SRID=4326;POINT(-91.5120042986717 45.8919372667841)
12850,-88.106595218513,45.0234664193689,sub_station,,,,,,SRID=4326;POINT(-88.106595218513 45.0234664193689)
9080,-88.0523668126063,42.9294847498247,sub_station,,,,,,SRID=4326;POINT(-88.0523668126063 42.9294847498247)
9049,-88.1778314394271,45.2842287762989,sub_station,,,,,,SRID=4326;POINT(-88.1778314394271 45.2842287762989)
5913,-87.8384015045557,43.7110184101274,station,,,,,,SRID=4326;POINT(-87.8384015045557 43.7110184101274)
26072,-88.4251130673945,44.7340284121306,joint,,,,,,SRID=4326;POINT(-88.4251130673945 44.7340284121306)
26075,-91.8290478797059,46.0926349929117,joint,,,,,,SRID=4326;POINT(-91.8290478797059 46.0926349929117)
28337,-91.9108954448665,44.3095051623994,merge,,,Alma Generating Station,,,SRID=4326;POINT(-91.9108954448665 44.3095051623994)
23412,-88.5267700182066,44.7616258144252,joint,345000;138000;345000;138000,60,,,,SRID=4326;POINT(-88.5267700182066 44.7616258144252)
19418,-88.0518956756877,43.0107153846658,joint,230000;138000,60,,,,SRID=4326;POINT(-88.0518956756877 43.0107153846658)
870,-88.2190215749118,45.9474531777284,plant,,,Brule Island Power Plant,,,SRID=4326;POINT(-88.2190215749118 45.9474531777284)
28901,-88.6754484168774,44.7197281501026,merge,,,Highway 22 Substation;Badger Substation,American Transmission Company,,SRID=4326;POINT(-88.6754484168774 44.7197281501026)
23407,-89.6473296714272,44.8573086095776,joint,345000;115000;345000;345000;115000,60,,,,SRID=4326;POINT(-89.6473296714272 44.8573086095776)
30470,-88.8731633864574,44.7233850167326,joint,345000;138000,60,,,,SRID=4326;POINT(-88.8731633864574 44.7233850167326)
26078,-88.5345036144876,44.7716529053345,joint,,,,,,SRID=4326;POINT(-88.5345036144876 44.7716529053345)
19615,-88.0741201754799,43.3552996824111,joint,138000;345000;345000;138000,60,,,,SRID=4326;POINT(-88.0741201754799 43.3552996824111)
12854,-88.2406787217803,44.9138771420162,sub_station,,,,,,SRID=4326;POINT(-88.2406787217803 44.9138771420162)
