v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
4792,-99.9744231645726,48.1048964763082,sub_station,,,Balta Substation,,,SRID=4326;POINT(-99.9744231645726 48.1048964763082)
6265,-97.6538752114652,47.2399524913843,sub_station,,,,,,SRID=4326;POINT(-97.6538752114652 47.2399524913843)
21664,-101.238333194756,47.4002054931536,joint,230000,60,,,,SRID=4326;POINT(-101.238333194756 47.4002054931536)
4657,-96.6019090901922,46.288741306407,substation,,,Wahpeton Substation,,,SRID=4326;POINT(-96.6019090901922 46.288741306407)
4641,-97.2626094123728,46.9002941378285,sub_station,,,,,,SRID=4326;POINT(-97.2626094123728 46.9002941378285)
19535,-100.741067535297,46.830456605311,joint,230000,60,,,,SRID=4326;POINT(-100.741067535297 46.830456605311)
4745,-99.0041583595345,46.027008729682,sub_station,,,,,,SRID=4326;POINT(-99.0041583595345 46.027008729682)
12683,-98.617335843588,48.0795254761451,sub_station,,,,,,SRID=4326;POINT(-98.617335843588 48.0795254761451)
6896,-100.844761829397,48.0227543311336,sub_station,,,,,,SRID=4326;POINT(-100.844761829397 48.0227543311336)
928,-100.788497348511,46.8377516233121,sub_station,,,,,,SRID=4326;POINT(-100.788497348511 46.8377516233121)
12661,-98.8723660147344,48.1001057464169,sub_station,,,,,,SRID=4326;POINT(-98.8723660147344 48.1001057464169)
6268,-97.7065027650775,47.324574795113,sub_station,,,,,,SRID=4326;POINT(-97.7065027650775 47.324574795113)
8707,-104.044510353357,46.3222777750178,station,,,Little Missouri Substation,,,SRID=4326;POINT(-104.044510353357 46.3222777750178)
934,-100.814485007673,46.8375080118128,sub_station,,,,,,SRID=4326;POINT(-100.814485007673 46.8375080118128)
6250,-96.9535519207865,47.455061112431,sub_station,,,,,,SRID=4326;POINT(-96.9535519207865 47.455061112431)
12682,-97.6649872396227,48.7472636921221,sub_station,,,,,,SRID=4326;POINT(-97.6649872396227 48.7472636921221)
891,-100.894062823204,46.8501472461255,sub_station,,,,,,SRID=4326;POINT(-100.894062823204 46.8501472461255)
29516,-101.316815957639,47.2826862896752,merge,,,Leland Olds 345 kV Substation,,,SRID=4326;POINT(-101.316815957639 47.2826862896752)
4655,-96.8729684824222,46.7741598745928,substation,,,Frontier Substation,,,SRID=4326;POINT(-96.8729684824222 46.7741598745928)
21611,-96.9526508169416,46.7752547965352,joint,,,,,,SRID=4326;POINT(-96.9526508169416 46.7752547965352)
4654,-96.8829834979223,46.7747624780501,sub_station,,,,,,SRID=4326;POINT(-96.8829834979223 46.7747624780501)
28672,-102.912171067835,48.4022410303497,merge,,,,,,SRID=4326;POINT(-102.912171067835 48.4022410303497)
9786,-99.9579225191576,48.351634875944,station,,,,,,SRID=4326;POINT(-99.9579225191576 48.351634875944)
1310,-102.750481326233,46.8386119156614,station,,,Dickinson Substation,,DK,SRID=4326;POINT(-102.750481326233 46.8386119156614)
6761,-100.495100463305,48.3126284706441,sub_station,,,,,,SRID=4326;POINT(-100.495100463305 48.3126284706441)
4656,-97.0105041401063,46.7758604177592,sub_station,,,,,,SRID=4326;POINT(-97.0105041401063 46.7758604177592)
4797,-97.1133121964082,47.9061109598134,substation,,,,,,SRID=4326;POINT(-97.1133121964082 47.9061109598134)
19728,-101.321477215035,47.3038989592257,joint,230000,60,,,,SRID=4326;POINT(-101.321477215035 47.3038989592257)
889,-100.881363054226,46.8238072281585,sub_station,,,,,,SRID=4326;POINT(-100.881363054226 46.8238072281585)
26966,-100.741464770315,46.8338106922018,joint,230000,60,,,,SRID=4326;POINT(-100.741464770315 46.8338106922018)
926,-100.783098668365,46.8230839158326,sub_station,,,,,,SRID=4326;POINT(-100.783098668365 46.8230839158326)
7296,-102.365983542418,47.3418690450439,sub_station,,,,,,SRID=4326;POINT(-102.365983542418 47.3418690450439)
4803,-101.944617596883,46.3785914415624,sub_station,,,,,,SRID=4326;POINT(-101.944617596883 46.3785914415624)
18164,-101.844901186748,47.3563158811387,joint,345000,,Antelope Valley - Leland Olds 345 kV transmission line,,,SRID=4326;POINT(-101.844901186748 47.3563158811387)
19744,-101.081214797291,47.3116776778986,joint,230000,60,,,,SRID=4326;POINT(-101.081214797291 47.3116776778986)
4664,-98.865597737019,48.1002100144178,station,,,Devils Lake Substation,WAPA,DL,SRID=4326;POINT(-98.865597737019 48.1002100144178)
29391,-100.751510493043,46.8115928124582,merge,,,,,,SRID=4326;POINT(-100.751510493043 46.8115928124582)
4636,-96.8602646146413,46.8317696660943,substation,,,,,,SRID=4326;POINT(-96.8602646146413 46.8317696660943)
4768,-101.632454203461,47.3564466892307,sub_station,,,,,,SRID=4326;POINT(-101.632454203461 47.3564466892307)
6766,-100.798297962192,47.114504325109,sub_station,,,,,,SRID=4326;POINT(-100.798297962192 47.114504325109)
6772,-102.104254853667,48.6761024564752,sub_station,,,,,,SRID=4326;POINT(-102.104254853667 48.6761024564752)
4667,-98.680845449719,47.0285941867497,sub_station,,,,,,SRID=4326;POINT(-98.680845449719 47.0285941867497)
28557,-99.9971805816728,48.3528435238987,merge,,,Rugby Substation,WAPA,RG,SRID=4326;POINT(-99.9971805816728 48.3528435238987)
12672,-100.059864095902,48.8072123269447,sub_station,,,,,,SRID=4326;POINT(-100.059864095902 48.8072123269447)
4661,-97.5762181057816,46.9335350072681,sub_station,,,,,,SRID=4326;POINT(-97.5762181057816 46.9335350072681)
25187,-100.005458349372,48.3566288185608,joint,,,,,,SRID=4326;POINT(-100.005458349372 48.3566288185608)
4648,-97.2104225744821,46.8993660250134,substation,,,,,,SRID=4326;POINT(-97.2104225744821 46.8993660250134)
21619,-97.5552689166289,46.9331589004502,joint,,,,,,SRID=4326;POINT(-97.5552689166289 46.9331589004502)
4733,-98.0900763716293,46.0445036581606,sub_station,,,,Otter Tail Power Company,,SRID=4326;POINT(-98.0900763716293 46.0445036581606)
28619,-97.8954307989221,47.1244278658836,merge,,,,,,SRID=4326;POINT(-97.8954307989221 47.1244278658836)
6736,-101.188877758199,48.2179250530747,sub_station,,,,,,SRID=4326;POINT(-101.188877758199 48.2179250530747)
924,-100.81574746993,46.8144172107773,sub_station,,,,,,SRID=4326;POINT(-100.81574746993 46.8144172107773)
68,-101.841963386544,47.3644028309128,sub_station,,,,,,SRID=4326;POINT(-101.841963386544 47.3644028309128)
12676,-99.9340057228522,48.0357517231232,sub_station,,,,,,SRID=4326;POINT(-99.9340057228522 48.0357517231232)
19562,-100.891835023365,46.8432003582992,joint,,,,,,SRID=4326;POINT(-100.891835023365 46.8432003582992)
21612,-97.2002951405327,46.8906443004291,joint,,,,,,SRID=4326;POINT(-97.2002951405327 46.8906443004291)
19743,-101.08445493069,47.3140054183833,joint,230000,60,Garrison - Washburn 230 kV transmission line,WAPA,GA-WB,SRID=4326;POINT(-101.08445493069 47.3140054183833)
4765,-100.007094858458,47.7942161674174,station,,,Harvey Substation,,,SRID=4326;POINT(-100.007094858458 47.7942161674174)
12666,-100.053273462238,48.9470543189817,sub_station,,,,,,SRID=4326;POINT(-100.053273462238 48.9470543189817)
12654,-100.236978317855,47.8768081142395,sub_station,,,,,,SRID=4326;POINT(-100.236978317855 47.8768081142395)
19564,-100.887568115597,46.8504661116123,joint,,,,,,SRID=4326;POINT(-100.887568115597 46.8504661116123)
12655,-100.437152333285,47.6457244311154,sub_station,,,,,,SRID=4326;POINT(-100.437152333285 47.6457244311154)
6236,-97.894763732233,47.329779386916,sub_station,,,,,,SRID=4326;POINT(-97.894763732233 47.329779386916)
27146,-100.741405930664,46.832246018524,joint,,,,,,SRID=4326;POINT(-100.741405930664 46.832246018524)
19563,-100.886015197966,46.8504715794348,joint,,,,,,SRID=4326;POINT(-100.886015197966 46.8504715794348)
6782,-102.741481488852,47.3568199096228,sub_station,,,,,,SRID=4326;POINT(-102.741481488852 47.3568199096228)
4734,-98.4731971632624,46.3418102060554,sub_station,,,,,,SRID=4326;POINT(-98.4731971632624 46.3418102060554)
1271,-101.429865233041,47.5008966797805,station,,,Garrison Substation,WAPA,GA,SRID=4326;POINT(-101.429865233041 47.5008966797805)
932,-100.726670241676,46.8122577940724,sub_station,,,,,,SRID=4326;POINT(-100.726670241676 46.8122577940724)
12679,-98.3677207530827,48.747328545953,sub_station,,,,,,SRID=4326;POINT(-98.3677207530827 48.747328545953)
28678,-102.860820603406,48.4079256545521,merge,,,,,,SRID=4326;POINT(-102.860820603406 48.4079256545521)
4740,-97.9059959236537,45.9535194866236,sub_station,,,,,,SRID=4326;POINT(-97.9059959236537 45.9535194866236)
27145,-100.741545978017,46.8323449028241,joint,,,,,,SRID=4326;POINT(-100.741545978017 46.8323449028241)
4731,-98.5675335447322,46.009228741625,station,,,Ellendale Substation,WAPA,EL,SRID=4326;POINT(-98.5675335447322 46.009228741625)
22382,-98.3486402244802,46.3413266991813,joint,,,,,,SRID=4326;POINT(-98.3486402244802 46.3413266991813)
19727,-101.31381683145,47.291602319234,joint,230000,60,,,,SRID=4326;POINT(-101.31381683145 47.291602319234)
12674,-99.9980176038734,48.1657269024918,sub_station,,,,,,SRID=4326;POINT(-99.9980176038734 48.1657269024918)
6281,-97.6117317571105,47.9198452966209,sub_station,,,,,,SRID=4326;POINT(-97.6117317571105 47.9198452966209)
21616,-97.2002459128551,46.8979005652403,joint,,,,,,SRID=4326;POINT(-97.2002459128551 46.8979005652403)
12668,-100.423801755977,48.8129591386255,sub_station,,,,,,SRID=4326;POINT(-100.423801755977 48.8129591386255)
1282,-101.199297507679,47.0759394854616,station,,,Center 345kV switchyard,,,SRID=4326;POINT(-101.199297507679 47.0759394854616)
4727,-99.7646860927885,46.8533770032453,station,,,Weber Substation,,,SRID=4326;POINT(-99.7646860927885 46.8533770032453)
6871,-99.9196387980104,47.8628851479008,sub_station,,,,,,SRID=4326;POINT(-99.9196387980104 47.8628851479008)
21661,-96.8594224889458,46.8741533919393,joint,230000,60,,,,SRID=4326;POINT(-96.8594224889458 46.8741533919393)
21614,-97.2002726826506,46.8936207848592,joint,,,,,,SRID=4326;POINT(-97.2002726826506 46.8936207848592)
4725,-98.8719180624773,46.3544766638781,sub_station,,,,,,SRID=4326;POINT(-98.8719180624773 46.3544766638781)
1261,-101.842334755378,47.3709945054577,station,,,Antelope Valley Substation,,,SRID=4326;POINT(-101.842334755378 47.3709945054577)
5381,-96.8740878161135,46.9175148876282,substation,,,,,,SRID=4326;POINT(-96.8740878161135 46.9175148876282)
12667,-100.298436288523,48.6461874527788,substation,,,,,,SRID=4326;POINT(-100.298436288523 48.6461874527788)
25184,-100.456570905153,47.9270868777653,joint,,,,,,SRID=4326;POINT(-100.456570905153 47.9270868777653)
925,-100.818734463938,46.8140218010242,sub_station,,,,,,SRID=4326;POINT(-100.818734463938 46.8140218010242)
4653,-96.9040538692778,46.774632581893,sub_station,,,,,,SRID=4326;POINT(-96.9040538692778 46.774632581893)
1292,-101.156281815813,47.373569437654,station,,,Underwood Substation,,,SRID=4326;POINT(-101.156281815813 47.373569437654)
21660,-96.8614328287202,46.8301563153354,joint,230000,60,,,,SRID=4326;POINT(-96.8614328287202 46.8301563153354)
1212,-103.014896747021,46.1204610405968,sub_station,,,,,,SRID=4326;POINT(-103.014896747021 46.1204610405968)
21617,-96.9048915255353,46.9531958668823,joint,230000;345000;345000;230000,60,,,,SRID=4326;POINT(-96.9048915255353 46.9531958668823)
1293,-101.082809667226,47.3105425407247,sub_station,,,,,,SRID=4326;POINT(-101.082809667226 47.3105425407247)
29393,-100.750794568787,46.8326122849874,merge,,,,,,SRID=4326;POINT(-100.750794568787 46.8326122849874)
28679,-101.859827026858,46.4033373709193,merge,,,,,,SRID=4326;POINT(-101.859827026858 46.4033373709193)
1263,-101.333587300426,47.2865915972437,sub_station,,,,,,SRID=4326;POINT(-101.333587300426 47.2865915972437)
6741,-101.247361941103,47.9345534123161,sub_station,,,,,,SRID=4326;POINT(-101.247361941103 47.9345534123161)
6773,-102.240816445486,48.8075415359974,sub_station,,,,,,SRID=4326;POINT(-102.240816445486 48.8075415359974)
19566,-100.894954962179,46.8463752872044,joint,,,,,,SRID=4326;POINT(-100.894954962179 46.8463752872044)
890,-100.891842579658,46.8428552072561,sub_station,,,,,,SRID=4326;POINT(-100.891842579658 46.8428552072561)
4764,-101.098319238447,47.3726815049703,sub_station,,,,,,SRID=4326;POINT(-101.098319238447 47.3726815049703)
29496,-100.885264244268,46.8659622323446,merge,,,,MDU,,SRID=4326;POINT(-100.885264244268 46.8659622323446)
22554,-100.924584364689,48.0841432687671,joint,,,,,,SRID=4326;POINT(-100.924584364689 48.0841432687671)
4662,-97.5549836116947,46.9186393490469,sub_station,,,,,,SRID=4326;POINT(-97.5549836116947 46.9186393490469)
28529,-97.6335704839649,46.0963124753812,merge,,,Forman Substation,Otter Tail Power Company,F*,SRID=4326;POINT(-97.6335704839649 46.0963124753812)
4732,-98.9781869879085,46.1048880734646,sub_station,,,,,,SRID=4326;POINT(-98.9781869879085 46.1048880734646)
7088,-96.8836257147045,46.8575264344148,sub_station,,,,,,SRID=4326;POINT(-96.8836257147045 46.8575264344148)
12670,-100.293540604972,48.6073440405443,substation,,,,,,SRID=4326;POINT(-100.293540604972 48.6073440405443)
6737,-99.9930576907795,48.3533784371528,sub_station,,,,,,SRID=4326;POINT(-99.9930576907795 48.3533784371528)
6240,-97.8183832624751,47.5004278312842,sub_station,,,,,,SRID=4326;POINT(-97.8183832624751 47.5004278312842)
16034,-96.5997500074316,46.2536309468542,substation,,,,,,SRID=4326;POINT(-96.5997500074316 46.2536309468542)
1313,-102.831694549595,46.5565380839362,substation,,,,,,SRID=4326;POINT(-102.831694549595 46.5565380839362)
6694,-101.268128179347,48.2405129540944,sub_station,,,,,,SRID=4326;POINT(-101.268128179347 48.2405129540944)
28531,-101.381174068027,46.6162072593112,merge,,,,,,SRID=4326;POINT(-101.381174068027 46.6162072593112)
21663,-97.8934496766354,46.1083299642257,joint,,,,,,SRID=4326;POINT(-97.8934496766354 46.1083299642257)
19742,-101.164062912516,47.3766767792372,joint,230000;0;230000;0;0,60;0;60;0;0,HVDC Square Butte - Electrode Line,,,SRID=4326;POINT(-101.164062912516 47.3766767792372)
25185,-100.455789101361,47.9277166830273,joint,,,,,,SRID=4326;POINT(-100.455789101361 47.9277166830273)
29518,-101.197870804616,47.0714383202187,merge,,,,,,SRID=4326;POINT(-101.197870804616 47.0714383202187)
6715,-101.760590659156,48.3265005932522,sub_station,,,,,,SRID=4326;POINT(-101.760590659156 48.3265005932522)
19740,-101.168086197179,47.3786166061157,joint,230000;0;230000;0;230000,60;0;60;0;60,HVDC CU - Electrode Line,,,SRID=4326;POINT(-101.168086197179 47.3786166061157)
6740,-101.2485842072,47.7172521552607,sub_station,,,,,,SRID=4326;POINT(-101.2485842072 47.7172521552607)
12659,-100.456501106055,47.931131631352,sub_station,,,,,,SRID=4326;POINT(-100.456501106055 47.931131631352)
1294,-98.6839510917327,46.8760139022,station,230000,,Jamestown Substation,WAPA,JT,SRID=4326;POINT(-98.6839510917327 46.8760139022)
30402,-100.886350559507,48.0299469830812,joint,,,,,,SRID=4326;POINT(-100.886350559507 48.0299469830812)
8705,-103.662845565212,46.1662474083907,station,,,Rhame Substation,,,SRID=4326;POINT(-103.662845565212 46.1662474083907)
1268,-101.802452612298,47.2289814269839,station,,,Coyote Substation,MDU,,SRID=4326;POINT(-101.802452612298 47.2289814269839)
429,-102.316917314611,46.3714963347557,sub_station,,,,,,SRID=4326;POINT(-102.316917314611 46.3714963347557)
4737,-99.596014115515,46.2603495357016,sub_station,,,Wishek Substation,,,SRID=4326;POINT(-99.596014115515 46.2603495357016)
9753,-97.2770233207143,48.585159606114,substation,230000;115000,60,,,,SRID=4326;POINT(-97.2770233207143 48.585159606114)
31118,-100.870900552264,46.843509603507,joint,,,,,,SRID=4326;POINT(-100.870900552264 46.843509603507)
6764,-102.40719827016,48.4110559342314,sub_station,,,,,,SRID=4326;POINT(-102.40719827016 48.4110559342314)
21613,-97.2015178374659,46.8906490888673,joint,,,,,,SRID=4326;POINT(-97.2015178374659 46.8906490888673)
19567,-100.895234877221,46.8501930883997,joint,,,,,,SRID=4326;POINT(-100.895234877221 46.8501930883997)
28620,-97.0647720122825,47.9818397477458,merge,,,,,,SRID=4326;POINT(-97.0647720122825 47.9818397477458)
927,-100.783290515465,46.8271116863333,sub_station,,,,,,SRID=4326;POINT(-100.783290515465 46.8271116863333)
4802,-102.296748609347,46.371739551319,sub_station,,,,,,SRID=4326;POINT(-102.296748609347 46.371739551319)
19565,-100.894059072346,46.8502532961581,joint,,,,,,SRID=4326;POINT(-100.894059072346 46.8502532961581)
12656,-100.451898640341,48.1085464696401,sub_station,,,,,,SRID=4326;POINT(-100.451898640341 48.1085464696401)
1272,-101.506462834833,47.4582392949822,sub_station,,,,,,SRID=4326;POINT(-101.506462834833 47.4582392949822)
12657,-100.217648762882,48.1032016657897,sub_station,,,,,,SRID=4326;POINT(-100.217648762882 48.1032016657897)
4723,-96.8497081972949,46.8753168977349,sub_station,,,,,,SRID=4326;POINT(-96.8497081972949 46.8753168977349)
28535,-97.1079580090607,47.9069504505773,merge,,,,,,SRID=4326;POINT(-97.1079580090607 47.9069504505773)
6742,-102.843215352587,47.4768640393367,substation,,,,,,SRID=4326;POINT(-102.843215352587 47.4768640393367)
1304,-102.619866799443,46.0327645594471,substation,,,Hettinger Substation,,,SRID=4326;POINT(-102.619866799443 46.0327645594471)
