l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
6228,1304,28679,,,,,,,,74203.6444825911,,,,,"","SRID=4326;LINESTRING(-102.619866799443 46.0327645594471,-101.859827026858 46.4033373709193)"
28404,4658,4667,345000,,,,Antelope Valley to Maple River 345 kV transmission line,,,90009.6188414708,,,,,"","SRID=4326;LINESTRING(-97.5163152082621 46.9591682954502,-98.680845449719 47.0285941867497)"
4350,1289,29517,,,,,,,,15671.5263072245,,,,,"","SRID=4326;LINESTRING(-101.505563220032 47.3505077952629,-101.331503955569 47.2770279222603)"
28493,1275,4792,230000,3,,60,,,,69730.2673560301,,,,,"","SRID=4326;LINESTRING(-100.885123317773 48.0214875903969,-99.9744231645726 48.1048964763082)"
4349,18164,29516,345000,,,,Antelope Valley - Leland Olds 345 kV transmission line,,,47834.1051955843,,,,,"","SRID=4326;LINESTRING(-101.844901186748 47.3563158811387,-101.316815957639 47.2826862896752)"
30334,1276,6896,,,,,,,,2874.81054572977,,,,,"","SRID=4326;LINESTRING(-100.883861499899 48.0239075794037,-100.844761829397 48.0227543311336)"
28396,4653,4654,,,,,,,,1524.02731045696,,,,,"","SRID=4326;LINESTRING(-96.9040538692778 46.774632581893,-96.8829834979223 46.7747624780501)"
5772,4797,28535,230000,3,,60,,,,114.988417195488,,,,,"","SRID=4326;LINESTRING(-97.1133121964082 47.9061109598134,-97.1079580090607 47.9069504505773)"
12902,4734,22382,,,,,,,,9569.48630731443,,,,,"","SRID=4326;LINESTRING(-98.4731971632624 46.3418102060554,-98.3486402244802 46.3413266991813)"
5755,21663,28528,,,,,,,,56.4197931841834,,,,,"","SRID=4326;LINESTRING(-97.8934496766354 46.1083299642257,-97.8932813435646 46.1092050971627)"
25820,890,19562,,,,,,,,10.6320480590297,,,,,"","SRID=4326;LINESTRING(-100.891842579658 46.8428552072561,-100.891835023365 46.8432003582992)"
28395,21612,4652,,,,,,,,13172.2645873127,,,,,"","SRID=4326;LINESTRING(-97.2002951405327 46.8906443004291,-97.0523128464484 46.8746041504445)"
11117,4648,21616,,,,,,,,870.773210599051,,,,,"","SRID=4326;LINESTRING(-97.2104225744821 46.8993660250134,-97.2002459128551 46.8979005652403)"
40392,928,927,,,,,,,,1558.98496775018,,,,,"","SRID=4326;LINESTRING(-100.788497348511 46.8377516233121,-100.783290515465 46.8271116863333)"
40778,1304,1309,,,,,,,,25626.1711621994,,,,,"","SRID=4326;LINESTRING(-102.619866799443 46.0327645594471,-102.683778317199 46.2496179902283)"
35430,12674,12676,,,,,,,,19199.246130772,,,,,"","SRID=4326;LINESTRING(-99.9980176038734 48.1657269024918,-99.9340057228522 48.0357517231232)"
35420,12666,12669,,,,,,,,17683.4409063345,,,,,"","SRID=4326;LINESTRING(-100.053273462238 48.9470543189817,-100.084708127701 48.8062698934963)"
28397,4654,4655,,,,,,,,595.138807359036,,,,,"","SRID=4326;LINESTRING(-96.8829834979223 46.7747624780501,-96.8729684824222 46.7741598745928)"
4235,1310,29492,230000,,,,Dickinson - Bismarck 230kV transmission line,,DK-BS,159606.907282352,,,,,"","SRID=4326;LINESTRING(-102.750481326233 46.8386119156614,-100.72889240596 46.8128130629609)"
11114,21612,21614,,,,,,,,329.575426004151,,,,,"","SRID=4326;LINESTRING(-97.2002951405327 46.8906443004291,-97.2002726826506 46.8936207848592)"
5846,25187,28557,,,,,,,,907.022617209986,,,,,"","SRID=4326;LINESTRING(-100.005458349372 48.3566288185608,-99.9971805816728 48.3528435238987)"
1822,1276,30402,,,,,,,,676.087028202225,,,,,"","SRID=4326;LINESTRING(-100.883861499899 48.0239075794037,-100.886350559507 48.0299469830812)"
23252,19535,27146,,,,,,,,199.232550402277,,,,,"","SRID=4326;LINESTRING(-100.741067535297 46.830456605311,-100.741405930664 46.832246018524)"
40769,18162,1294,230000,3,,60,,,,83851.5420339744,,,,,"","SRID=4326;LINESTRING(-97.6205428407928 46.8119410158865,-98.6839510917327 46.8760139022)"
30190,6694,6736,,,,,,,,8301.56094789612,,,,,"","SRID=4326;LINESTRING(-101.268128179347 48.2405129540944,-101.188877758199 48.2179250530747)"
40755,1268,1282,345000,,,,,MDU,TL124,55194.7559181364,,,,,"","SRID=4326;LINESTRING(-101.802452612298 47.2289814269839,-101.199297507679 47.0759394854616)"
28456,4731,4732,230000,3,,60,,,,34071.978165606,,,,,"","SRID=4326;LINESTRING(-98.5675335447322 46.009228741625,-98.9781869879085 46.1048880734646)"
40766,1271,1294,230000,,,,Garrison - Jamestown 230kV transmission line,WAPA,GA-JT,223645.907447705,,,,,"","SRID=4326;LINESTRING(-101.429865233041 47.5008966797805,-98.6839510917327 46.8760139022)"
30227,6715,6772,,,,,,,,48420.0944847719,,,,,"","SRID=4326;LINESTRING(-101.760590659156 48.3265005932522,-102.104254853667 48.6761024564752)"
11113,21612,21613,,,,,,,,91.8162046116319,,,,,"","SRID=4326;LINESTRING(-97.2002951405327 46.8906443004291,-97.2015178374659 46.8906490888673)"
11118,21614,21616,,,,,,,,474.459537065674,,,,,"","SRID=4326;LINESTRING(-97.2002726826506 46.8936207848592,-97.2002459128551 46.8979005652403)"
5760,21663,28529,,,,,,,,20177.2182028589,,,,,"","SRID=4326;LINESTRING(-97.8934496766354 46.1083299642257,-97.6335704839649 46.0963124753812)"
28463,4732,4745,230000,3,,60,,,,10441.8198763844,,,,,"","SRID=4326;LINESTRING(-98.9781869879085 46.1048880734646,-99.0041583595345 46.027008729682)"
30309,6761,6875,,,,,,,,61688.9102174915,,,,,"","SRID=4326;LINESTRING(-100.495100463305 48.3126284706441,-100.42567000976 48.8078195754562)"
40713,29517,1235,,,,,,,,50223.4464706636,,,,,"","SRID=4326;LINESTRING(-101.331503955569 47.2770279222603,-101.360070734109 46.8622195989844)"
11213,19740,21664,230000,3,,60,,,,6695.11169538254,,,,,"","SRID=4326;LINESTRING(-101.168086197179 47.3786166061157,-101.238333194756 47.4002054931536)"
25824,19563,19564,,,,,,,,379.171937751786,,,,,"","SRID=4326;LINESTRING(-100.886015197966 46.8504715794348,-100.887568115597 46.8504661116123)"
28455,4733,4731,230000,,,,Hankinson - Ellendale 230 kV Transmission Line,Otter Tail Power Company,,38530.0060968065,,,,,"","SRID=4326;LINESTRING(-98.0900763716293 46.0445036581606,-98.5675335447322 46.009228741625)"
29808,6240,6268,,,,,,,,27882.9373037889,,,,,"","SRID=4326;LINESTRING(-97.8183832624751 47.5004278312842,-97.7065027650775 47.324574795113)"
29826,4797,6281,230000,3,,60,,,,37151.9163553663,,,,,"","SRID=4326;LINESTRING(-97.1133121964082 47.9061109598134,-97.6117317571105 47.9198452966209)"
11127,4662,21619,,,,,,,,1591.24570608164,,,,,"","SRID=4326;LINESTRING(-97.5549836116947 46.9186393490469,-97.5552689166289 46.9331589004502)"
33188,4792,9786,230000,3,,60,Rugby - Balta 230kV,Otter Tail Power,,28542.9791079827,,,,,"","SRID=4326;LINESTRING(-99.9744231645726 48.1048964763082,-99.9579225191576 48.351634875944)"
40750,1275,1276,,,,,,,,71.3943305539071,,,,,"","SRID=4326;LINESTRING(-100.885123317773 48.0214875903969,-100.883861499899 48.0239075794037)"
4352,1283,29518,230000,3,,60,,,,2767.72323998511,,,,,"","SRID=4326;LINESTRING(-101.213496759349 47.0675840262434,-101.197870804616 47.0714383202187)"
42602,4723,3195,,,,,,,,4067.63661759625,,,,,"","SRID=4326;LINESTRING(-96.8497081972949 46.8753168977349,-96.8081449008135 46.8804614869176)"
28462,4732,4737,230000,3,,60,,,,53493.5084153918,,,,,"","SRID=4326;LINESTRING(-98.9781869879085 46.1048880734646,-99.596014115515 46.2603495357016)"
28832,1310,5157,230000,,,,Dawson County - Dickinson 230kV transmission line,,DC-DK,24153.8532371921,,,,,"","SRID=4326;LINESTRING(-102.750481326233 46.8386119156614,-103.070074658179 46.8417721598059)"
40398,928,934,,,,,,,,1874.53351568987,,,,,"","SRID=4326;LINESTRING(-100.788497348511 46.8377516233121,-100.814485007673 46.8375080118128)"
4344,1263,29516,230000,3,,60,,,,1155.87342125477,,,,,"","SRID=4326;LINESTRING(-101.333587300426 47.2865915972437,-101.316815957639 47.2826862896752)"
35445,12684,12683,,,,,,,,8041.99874650162,,,,,"","SRID=4326;LINESTRING(-98.5308167133605 48.0648672107255,-98.617335843588 48.0795254761451)"
35433,4765,12677,,,,,,,,6589.19278727244,,,,,"","SRID=4326;LINESTRING(-100.007094858458 47.7942161674174,-99.9286002646229 47.7770232467217)"
5776,4792,28536,230000,3,,60,,,,110384.973092735,,,,,"","SRID=4326;LINESTRING(-99.9744231645726 48.1048964763082,-98.8246100662848 48.0866658803135)"
30195,6736,6739,115000,3,,60,,,,11488.6052160215,,,,,"","SRID=4326;LINESTRING(-101.188877758199 48.2179250530747,-101.211354893148 48.1172672259669)"
4241,6766,29492,230000,,,,Washburn - Bismarck 230 kV transmission line,WAPA,WB-BS,34083.9975447184,,,,,"","SRID=4326;LINESTRING(-100.798297962192 47.114504325109,-100.72889240596 46.8128130629609)"
35423,25187,12671,,,,,,,,24909.5760437109,,,,,"","SRID=4326;LINESTRING(-100.005458349372 48.3566288185608,-100.125051314364 48.5021511096165)"
32205,8705,8707,230000,3,,60,Baker - Little Missouri 230kV,,,38768.2345945604,,,,,"","SRID=4326;LINESTRING(-103.662845565212 46.1662474083907,-104.044510353357 46.3222777750178)"
35415,12656,12657,,,,,,,,18271.8495979465,,,,,"","SRID=4326;LINESTRING(-100.451898640341 48.1085464696401,-100.217648762882 48.1032016657897)"
5778,6281,28536,230000,3,,60,,,,92437.2270699177,,,,,"","SRID=4326;LINESTRING(-97.6117317571105 47.9198452966209,-98.8246100662848 48.0866658803135)"
4348,18164,29516,345000,,,,Antelope Valley - Leland Olds 345 kV transmission line,,,47520.3753196098,,,,,"","SRID=4326;LINESTRING(-101.844901186748 47.3563158811387,-101.316815957639 47.2826862896752)"
30235,6781,6782,,,,,,,,33368.4913989847,,,,,"","SRID=4326;LINESTRING(-103.160399873453 47.3421375257184,-102.741481488852 47.3568199096228)"
33191,9786,9787,230000,3,,60,Glenboro - Rugby 230kV,,,15702.0883710129,,,,,"","SRID=4326;LINESTRING(-99.9579225191576 48.351634875944,-99.9661824978325 48.4864661589267)"
29788,6235,6236,230000,3,,60,,,,19151.7450720284,,,,,"","SRID=4326;LINESTRING(-97.8313649210591 47.2127663825105,-97.894763732233 47.329779386916)"
1824,1275,30402,,,,,,,,841.630705300724,,,,,"","SRID=4326;LINESTRING(-100.885123317773 48.0214875903969,-100.886350559507 48.0299469830812)"
5847,25187,28557,,,,,,,,720.943419480612,,,,,"","SRID=4326;LINESTRING(-100.005458349372 48.3566288185608,-99.9971805816728 48.3528435238987)"
40390,924,925,,,,,,,,203.398286918043,,,,,"","SRID=4326;LINESTRING(-100.81574746993 46.8144172107773,-100.818734463938 46.8140218010242)"
4240,29393,29492,,,,,,,,3439.82991005421,,,,,"","SRID=4326;LINESTRING(-100.750794568787 46.8326122849874,-100.72889240596 46.8128130629609)"
11209,4655,21661,230000,3,,60,,,,11906.6656776618,,,,,"","SRID=4326;LINESTRING(-96.8729684824222 46.7741598745928,-96.8594224889458 46.8741533919393)"
4250,26966,29496,230000,3,,60,,,,13280.9405284221,,,,,"","SRID=4326;LINESTRING(-100.741464770315 46.8338106922018,-100.885264244268 46.8659622323446)"
5849,6737,28557,,,,,,,,181.298788178376,,,,,"","SRID=4326;LINESTRING(-99.9930576907795 48.3533784371528,-99.9971805816728 48.3528435238987)"
30538,5380,7088,,,,,,,,5815.02399982093,,,,,"","SRID=4326;LINESTRING(-96.8821431041543 46.897482462619,-96.8836257147045 46.8575264344148)"
3533,924,31118,,,,,,,,7126.94046984079,,,,,"","SRID=4326;LINESTRING(-100.81574746993 46.8144172107773,-100.870900552264 46.843509603507)"
25773,19534,19535,230000,3,,60,,,,205.85213528754,,,,,"","SRID=4326;LINESTRING(-100.741475011109 46.8322994861296,-100.741067535297 46.830456605311)"
23248,27144,27145,,,,,,,,148.243480668833,,,,,"","SRID=4326;LINESTRING(-100.743506012135 46.8323029891778,-100.741545978017 46.8323449028241)"
25821,19561,19562,,,,,,,,822.95183812159,,,,,"","SRID=4326;LINESTRING(-100.881031075275 46.8433528633835,-100.891835023365 46.8432003582992)"
4347,19727,29516,230000,3,,60,,,,1109.53019548387,,,,,"","SRID=4326;LINESTRING(-101.31381683145 47.291602319234,-101.316815957639 47.2826862896752)"
6229,4803,28679,,,,,,,,7398.32793716374,,,,,"","SRID=4326;LINESTRING(-101.944617596883 46.3785914415624,-101.859827026858 46.4033373709193)"
12886,6268,22376,,,,,,,,7013.39746250468,,,,,"","SRID=4326;LINESTRING(-97.7065027650775 47.324574795113,-97.6791383298084 47.2685492614767)"
11126,4661,21619,,,,,,,,1570.71907826831,,,,,"","SRID=4326;LINESTRING(-97.5762181057816 46.9335350072681,-97.5552689166289 46.9331589004502)"
28494,4765,4792,230000,3,,60,Balta - Harvey 230kV,Otter Tail Power,,35907.0990564037,,,,,"","SRID=4326;LINESTRING(-100.007094858458 47.7942161674174,-99.9744231645726 48.1048964763082)"
5734,4636,28523,230000,3,,60,,,,6477.02152482788,,,,,"","SRID=4326;LINESTRING(-96.8602646146413 46.8317696660943,-96.9486098424076 46.8350337297168)"
11120,5381,21617,230000,3,,60,,,,6073.08363696372,,,,,"","SRID=4326;LINESTRING(-96.8740878161135 46.9175148876282,-96.9048915255353 46.9531958668823)"
6039,28535,28620,230000,3,,60,,,,10143.1526280525,,,,,"","SRID=4326;LINESTRING(-97.1079580090607 47.9069504505773,-97.0647720122825 47.9818397477458)"
28452,4725,4726,,,,,,,,16188.6808426096,,,,,"","SRID=4326;LINESTRING(-98.8719180624773 46.3544766638781,-98.7001386356702 46.3565285450778)"
30196,1271,6740,,,,,,,,35372.6584059912,,,,,"","SRID=4326;LINESTRING(-101.429865233041 47.5008966797805,-101.2485842072 47.7172521552607)"
40774,1212,1304,,,,,,,,32948.5859945331,,,,,"","SRID=4326;LINESTRING(-103.014896747021 46.1204610405968,-102.619866799443 46.0327645594471)"
35422,12667,12670,,,,,,,,4395.03396771886,,,,,"","SRID=4326;LINESTRING(-100.298436288523 48.6461874527788,-100.293540604972 48.6073440405443)"
5775,4664,28536,,,,,,,,3480.86680900997,,,,,"","SRID=4326;LINESTRING(-98.865597737019 48.1002100144178,-98.8246100662848 48.0866658803135)"
40391,926,927,,,,,,,,433.289235336086,,,,,"","SRID=4326;LINESTRING(-100.783098668365 46.8230839158326,-100.783290515465 46.8271116863333)"
8107,27144,29393,,,,,,,,488.991483845803,,,,,"","SRID=4326;LINESTRING(-100.743506012135 46.8323029891778,-100.750794568787 46.8326122849874)"
28385,21660,4636,230000,3,,60,,,,47.8589381080495,,,,,"","SRID=4326;LINESTRING(-96.8614328287202 46.8301563153354,-96.8602646146413 46.8317696660943)"
30753,6782,7296,,,,,,,,28538.343461677,,,,,"","SRID=4326;LINESTRING(-102.741481488852 47.3568199096228,-102.365983542418 47.3418690450439)"
19193,12658,25185,,,,,,,,8162.39983617775,,,,,"","SRID=4326;LINESTRING(-100.349423109214 47.9154709920961,-100.455789101361 47.9277166830273)"
28449,29492,4727,230000,,,,Bismarck - Weber 230kV transmission line,WAPA,,76467.2046850531,,,,,"","SRID=4326;LINESTRING(-100.72889240596 46.8128130629609,-99.7646860927885 46.8533770032453)"
12904,5277,22382,,,,,,,,1706.75621736071,,,,,"","SRID=4326;LINESTRING(-98.3473907177542 46.3567903971447,-98.3486402244802 46.3413266991813)"
13380,6694,22554,,,,,,,,31348.0130934097,,,,,"","SRID=4326;LINESTRING(-101.268128179347 48.2405129540944,-100.924584364689 48.0841432687671)"
40786,1310,1313,,,,,,,,33035.6879315627,,,,,"","SRID=4326;LINESTRING(-102.750481326233 46.8386119156614,-102.831694549595 46.5565380839362)"
11119,21615,21616,,,,,,,,567.866514555556,,,,,"","SRID=4326;LINESTRING(-97.2015043627366 46.8936317117138,-97.2002459128551 46.8979005652403)"
25818,893,19561,,,,,,,,488.942075447373,,,,,"","SRID=4326;LINESTRING(-100.874334763652 46.8435136322754,-100.881031075275 46.8433528633835)"
6036,6240,28620,230000,,,,,WAPA,,78760.4979637454,,,,,"","SRID=4326;LINESTRING(-97.8183832624751 47.5004278312842,-97.0647720122825 47.9818397477458)"
12903,21663,22382,,,,,,,,58926.6659268318,,,,,"","SRID=4326;LINESTRING(-97.8934496766354 46.1083299642257,-98.3486402244802 46.3413266991813)"
19198,12660,25188,,,,,,,,20.9554627528397,,,,,"","SRID=4326;LINESTRING(-98.7891057530461 48.1941087020397,-98.7889266437832 48.1935368006541)"
22828,19534,26966,230000,3,,60,,,,166.633168587477,,,,,"","SRID=4326;LINESTRING(-100.741475011109 46.8322994861296,-100.741464770315 46.8338106922018)"
11214,1275,21664,230000,3,,60,,,,78068.0015208995,,,,,"","SRID=4326;LINESTRING(-100.885123317773 48.0214875903969,-101.238333194756 47.4002054931536)"
40749,1271,1276,,,,,,,,92010.5748640892,,,,,"","SRID=4326;LINESTRING(-101.429865233041 47.5008966797805,-100.883861499899 48.0239075794037)"
5736,4652,28523,,3,,60,,,,12311.6753343666,,,,,"","SRID=4326;LINESTRING(-97.0523128464484 46.8746041504445,-96.9486098424076 46.8350337297168)"
5759,4740,28529,,,,,,,,35673.9726315001,,,,,"","SRID=4326;LINESTRING(-97.9059959236537 45.9535194866236,-97.6335704839649 46.0963124753812)"
5740,5381,28523,,,,,,,,15273.4576092639,,,,,"","SRID=4326;LINESTRING(-96.8740878161135 46.9175148876282,-96.9486098424076 46.8350337297168)"
29825,6280,6281,,,,,,,,19854.6002056881,,,,,"","SRID=4326;LINESTRING(-97.3846692220136 47.9323788725268,-97.6117317571105 47.9198452966209)"
28465,4657,4748,230000,3,,60,Wahpeton - Hankinson 230kV,Otter Tail Power Company,,40872.7427578507,,,,,"","SRID=4326;LINESTRING(-96.6019090901922 46.288741306407,-96.8881529620328 46.1172129375244)"
3531,29496,31118,,,,,,,,2649.12084394925,,,,,"","SRID=4326;LINESTRING(-100.885264244268 46.8659622323446,-100.870900552264 46.843509603507)"
11124,6235,21618,230000,3,,60,,,,91589.4129694783,,,,,"","SRID=4326;LINESTRING(-97.8313649210591 47.2127663825105,-96.9088104259623 46.9532782177027)"
28477,12654,4765,,,,,,,,24293.6767595001,,,,,"","SRID=4326;LINESTRING(-100.236978317855 47.8768081142395,-100.007094858458 47.7942161674174)"
35418,6875,12667,,,,,,,,27742.2769413309,,,,,"","SRID=4326;LINESTRING(-100.42567000976 48.8078195754562,-100.298436288523 48.6461874527788)"
30198,6740,6741,,,,,,,,23945.1218621363,,,,,"","SRID=4326;LINESTRING(-101.2485842072 47.7172521552607,-101.247361941103 47.9345534123161)"
19199,12679,25188,,,,,,,,72265.837241546,,,,,"","SRID=4326;LINESTRING(-98.3677207530827 48.747328545953,-98.7889266437832 48.1935368006541)"
23247,26966,27145,,,,,,,,161.703717581656,,,,,"","SRID=4326;LINESTRING(-100.741464770315 46.8338106922018,-100.741545978017 46.8323449028241)"
26247,19743,19744,230000,3,,60,,,,355.007351709281,,,,,"","SRID=4326;LINESTRING(-101.08445493069 47.3140054183833,-101.081214797291 47.3116776778986)"
35424,12670,12671,,,,,,,,20808.2447918593,,,,,"","SRID=4326;LINESTRING(-100.293540604972 48.6073440405443,-100.125051314364 48.5021511096165)"
5852,9786,28557,,,,,,,,2713.37939457908,,,,,"","SRID=4326;LINESTRING(-99.9579225191576 48.351634875944,-99.9971805816728 48.3528435238987)"
40768,6240,1294,230000,,,,,WAPA,,98969.4840057179,,,,,"","SRID=4326;LINESTRING(-97.8183832624751 47.5004278312842,-98.6839510917327 46.8760139022)"
28448,1294,4727,230000,,,,Jamestown - Weber 230kV transmission line,WAPA,,82924.3106910072,,,,,"","SRID=4326;LINESTRING(-98.6839510917327 46.8760139022,-99.7646860927885 46.8533770032453)"
4353,1263,29518,230000,3,,60,,,,25971.1405063161,,,,,"","SRID=4326;LINESTRING(-101.333587300426 47.2865915972437,-101.197870804616 47.0714383202187)"
35429,12674,12675,,,,,,,,19497.7966454278,,,,,"","SRID=4326;LINESTRING(-99.9980176038734 48.1657269024918,-99.9977625945257 48.340630488355)"
19191,12655,25184,,,,,,,,33501.164011783,,,,,"","SRID=4326;LINESTRING(-100.437152333285 47.6457244311154,-100.456570905153 47.9270868777653)"
26241,19740,19742,230000;0,5,,60;0,,,,371.241616258246,,,,,"","SRID=4326;LINESTRING(-101.168086197179 47.3786166061157,-101.164062912516 47.3766767792372)"
30537,4654,7088,,,,,,,,9056.16949353156,,,,,"","SRID=4326;LINESTRING(-96.8829834979223 46.7747624780501,-96.8836257147045 46.8575264344148)"
23249,19535,27145,,,,,,,,211.703874723068,,,,,"","SRID=4326;LINESTRING(-100.741067535297 46.830456605311,-100.741545978017 46.8323449028241)"
30233,1261,6781,345000,3,,60,,,,112303.6584855,,,,,"","SRID=4326;LINESTRING(-101.842334755378 47.3709945054577,-103.160399873453 47.3421375257184)"
6230,28531,28679,,,,,,,,45806.0331871289,,,,,"","SRID=4326;LINESTRING(-101.381174068027 46.6162072593112,-101.859827026858 46.4033373709193)"
26246,1293,19744,230000,6,,60,,,,123.779517050095,,,,,"","SRID=4326;LINESTRING(-101.082809667226 47.3105425407247,-101.081214797291 47.3116776778986)"
35443,12679,12682,,,,,,,,55144.0078925688,,,,,"","SRID=4326;LINESTRING(-98.3677207530827 48.747328545953,-97.6649872396227 48.7472636921221)"
30229,6772,6773,,,,,,,,23098.7337700944,,,,,"","SRID=4326;LINESTRING(-102.104254853667 48.6761024564752,-102.240816445486 48.8075415359974)"
4346,19727,29516,230000,3,,60,,,,1146.55979864083,,,,,"","SRID=4326;LINESTRING(-101.31381683145 47.291602319234,-101.316815957639 47.2826862896752)"
4237,932,29492,,,,,,,,43.0245730396581,,,,,"","SRID=4326;LINESTRING(-100.726670241676 46.8122577940724,-100.72889240596 46.8128130629609)"
25819,889,19561,,,,,,,,2333.7426031659,,,,,"","SRID=4326;LINESTRING(-100.881363054226 46.8238072281585,-100.881031075275 46.8433528633835)"
6225,6764,28678,,,,,,,,33934.2593082941,,,,,"","SRID=4326;LINESTRING(-102.40719827016 48.4110559342314,-102.860820603406 48.4079256545521)"
28405,1282,4667,345000,,,,Antelope Valley to Maple River 345 kV transmission line,,,200085.513949622,,,,,"","SRID=4326;LINESTRING(-101.199297507679 47.0759394854616,-98.680845449719 47.0285941867497)"
28498,4802,4803,,,,,,,,27335.04713786,,,,,"","SRID=4326;LINESTRING(-102.296748609347 46.371739551319,-101.944617596883 46.3785914415624)"
25830,19566,19567,,,,,,,,425.26487250697,,,,,"","SRID=4326;LINESTRING(-100.894954962179 46.8463752872044,-100.895234877221 46.8501930883997)"
26245,19744,19743,230000,3,,60,Garrison - Washburn 230 kV transmission line,WAPA,GA-WB,1028.39457975154,,,,,"","SRID=4326;LINESTRING(-101.081214797291 47.3116776778986,-101.08445493069 47.3140054183833)"
19195,12659,25186,,,,,,,,332.78127732571,,,,,"","SRID=4326;LINESTRING(-100.456501106055 47.931131631352,-100.456558867728 47.9278946740067)"
19196,25184,25186,,,,,,,,88.4851686847191,,,,,"","SRID=4326;LINESTRING(-100.456570905153 47.9270868777653,-100.456558867728 47.9278946740067)"
8106,29391,29393,,,,,,,,2221.21561545561,,,,,"","SRID=4326;LINESTRING(-100.751510493043 46.8115928124582,-100.750794568787 46.8326122849874)"
28461,29492,4737,230000,3,,60,,,,108163.597265274,,,,,"","SRID=4326;LINESTRING(-100.72889240596 46.8128130629609,-99.596014115515 46.2603495357016)"
35431,6871,12676,,,,,,,,20314.5957633178,,,,,"","SRID=4326;LINESTRING(-99.9196387980104 47.8628851479008,-99.9340057228522 48.0357517231232)"
11208,4636,21661,230000,3,,60,,,,4668.26935398854,,,,,"","SRID=4326;LINESTRING(-96.8602646146413 46.8317696660943,-96.8594224889458 46.8741533919393)"
5853,12675,28557,,,,,,,,1184.90608007439,,,,,"","SRID=4326;LINESTRING(-99.9977625945257 48.340630488355,-99.9971805816728 48.3528435238987)"
19194,25185,25186,,,,,,,,59.4967154206745,,,,,"","SRID=4326;LINESTRING(-100.455789101361 47.9277166830273,-100.456558867728 47.9278946740067)"
4355,1282,29518,230000,3,,60,,,,202.750479545006,,,,,"","SRID=4326;LINESTRING(-101.199297507679 47.0759394854616,-101.197870804616 47.0714383202187)"
