v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
15875,-81.3630264705042,39.3320887085849,substation,,,,,,SRID=4326;POINT(-81.3630264705042 39.3320887085849)
17214,-81.996970307274,37.8481352230918,substation,,,,,,SRID=4326;POINT(-81.996970307274 37.8481352230918)
3037,-80.0646600360364,39.3509528208651,station,,,Pruntytown Substation,,,SRID=4326;POINT(-80.0646600360364 39.3509528208651)
5755,-81.6412089621834,37.3796647496969,station,,,,,,SRID=4326;POINT(-81.6412089621834 37.3796647496969)
3581,-80.3318578738836,39.3801848713429,station,,,Harrison Substation,,,SRID=4326;POINT(-80.3318578738836 39.3801848713429)
26993,-81.5021828194368,39.302867819474,joint,,60,,,,SRID=4326;POINT(-81.5021828194368 39.302867819474)
14125,-82.1275309697048,38.4266074831529,sub_station,,,,,,SRID=4326;POINT(-82.1275309697048 38.4266074831529)
18549,-82.0508668779494,38.9448299885861,joint,,,,,,SRID=4326;POINT(-82.0508668779494 38.9448299885861)
14117,-82.5930621612116,38.3491061668137,sub_station,,,,,,SRID=4326;POINT(-82.5930621612116 38.3491061668137)
18547,-82.0509418872756,38.9275509880753,joint,765000,,,,,SRID=4326;POINT(-82.0509418872756 38.9275509880753)
28624,-81.6222369109052,38.3564805847369,merge,,,,,,SRID=4326;POINT(-81.6222369109052 38.3564805847369)
3108,-77.8728190916259,39.2562216349447,station,,,Feagan's Mill Substation,,,SRID=4326;POINT(-77.8728190916259 39.2562216349447)
6207,-81.829421235864,38.4737109609797,sub_station,,,Amos Substation,,,SRID=4326;POINT(-81.829421235864 38.4737109609797)
28144,-82.5953319051356,38.1787081158315,merge,,,,,,SRID=4326;POINT(-82.5953319051356 38.1787081158315)
18573,-81.6637269468116,37.5825199583233,joint,,,,,,SRID=4326;POINT(-81.6637269468116 37.5825199583233)
26987,-81.3966876369103,39.3225388016854,joint,,60,,,,SRID=4326;POINT(-81.3966876369103 39.3225388016854)
18537,-81.9989758752253,37.8462469871373,joint,,,,,,SRID=4326;POINT(-81.9989758752253 37.8462469871373)
17175,-81.6204089578172,39.2446791702622,substation,,,,,,SRID=4326;POINT(-81.6204089578172 39.2446791702622)
18538,-81.7962158748052,37.4390890027878,joint,,,,,,SRID=4326;POINT(-81.7962158748052 37.4390890027878)
6271,-81.4347263041009,37.5778844100373,station,,,,,,SRID=4326;POINT(-81.4347263041009 37.5778844100373)
6206,-82.0802511690944,38.4146425026465,substation,,,Culloden Substation,,,SRID=4326;POINT(-82.0802511690944 38.4146425026465)
29937,-80.7433341837354,39.8581206497058,joint,,,,,,SRID=4326;POINT(-80.7433341837354 39.8581206497058)
3041,-79.6369025092796,39.4886889283732,plant,,,Albright Power Station,,,SRID=4326;POINT(-79.6369025092796 39.4886889283732)
3026,-79.2713199334166,39.2028688043979,substation,,,Mount Storm Substation,,,SRID=4326;POINT(-79.2713199334166 39.2028688043979)
30393,-79.680536102025,39.3293961587912,joint,500000,,,,,SRID=4326;POINT(-79.680536102025 39.3293961587912)
14628,-81.3162355470585,38.7920848217007,sub_station,,,,,,SRID=4326;POINT(-81.3162355470585 38.7920848217007)
18571,-81.5370538916304,37.7809879665418,joint,,,,,,SRID=4326;POINT(-81.5370538916304 37.7809879665418)
18550,-82.0474089030947,38.9448930082425,joint,,,,,,SRID=4326;POINT(-82.0474089030947 38.9448930082425)
29037,-81.9294712153333,38.9633814980194,merge,,,Sporn Substation,,,SRID=4326;POINT(-81.9294712153333 38.9633814980194)
30914,-80.5192377351764,40.2636940479279,joint,345000;138000;345000,,,,,SRID=4326;POINT(-80.5192377351764 40.2636940479279)
31000,-80.1834935122018,39.5760395357762,joint,500000,60,,,,SRID=4326;POINT(-80.1834935122018 39.5760395357762)
26985,-81.4002068768674,39.3218910557264,joint,,60,,,,SRID=4326;POINT(-81.4002068768674 39.3218910557264)
26991,-81.2942661299599,39.3551572563509,joint,,60,,,,SRID=4326;POINT(-81.2942661299599 39.3551572563509)
6270,-82.0848884413744,38.9672971890252,sub_station,,,,,,SRID=4326;POINT(-82.0848884413744 38.9672971890252)
18557,-79.7538269959142,39.4458087622608,joint,,,,,,SRID=4326;POINT(-79.7538269959142 39.4458087622608)
18575,-81.6655389385712,37.5826579942636,joint,,,,,,SRID=4326;POINT(-81.6655389385712 37.5826579942636)
5957,-81.3744543211885,37.3710095665233,substation,,,Switchback Substation,,,SRID=4326;POINT(-81.3744543211885 37.3710095665233)
18556,-79.7530302800887,39.4438742078301,joint,,,,,,SRID=4326;POINT(-79.7530302800887 39.4438742078301)
9447,-79.9550723539692,39.7071209155952,sub_station,,,,,,SRID=4326;POINT(-79.9550723539692 39.7071209155952)
26988,-81.3011821695008,39.3511604576233,joint,,60,,,,SRID=4326;POINT(-81.3011821695008 39.3511604576233)
2560,-79.9335546732042,39.7180202894064,sub_station,,,Fort Martin Substation,,,SRID=4326;POINT(-79.9335546732042 39.7180202894064)
18569,-82.5774530991248,38.3481292928936,joint,,,,,,SRID=4326;POINT(-82.5774530991248 38.3481292928936)
6272,-81.4904245004917,37.5456899117229,station,,,,,,SRID=4326;POINT(-81.4904245004917 37.5456899117229)
18574,-81.6620159256899,37.5945149597277,joint,,,,,,SRID=4326;POINT(-81.6620159256899 37.5945149597277)
14116,-82.590151338263,38.4024097713931,sub_station,,,,,,SRID=4326;POINT(-82.590151338263 38.4024097713931)
5754,-81.6775079839494,37.657958529218,substation,,,Wyoming Substation,AEP,,SRID=4326;POINT(-81.6775079839494 37.657958529218)
18566,-82.6143088192755,38.1675322570071,joint,,,,,,SRID=4326;POINT(-82.6143088192755 38.1675322570071)
18565,-82.5067556862646,38.3646783534866,joint,,,Powerline,,,SRID=4326;POINT(-82.5067556862646 38.3646783534866)
17176,-81.6817078497806,39.250761200324,substation,,,,,,SRID=4326;POINT(-81.6817078497806 39.250761200324)
22377,-81.4843641967872,37.5872316871309,joint,,,,,,SRID=4326;POINT(-81.4843641967872 37.5872316871309)
3239,-80.5700606409073,40.4542505065349,sub_station,,,Wylie Ridge Substation,,,SRID=4326;POINT(-80.5700606409073 40.4542505065349)
26994,-81.5016433811087,39.3030204685397,joint,,60,,,,SRID=4326;POINT(-81.5016433811087 39.3030204685397)
15878,-81.2971498154925,39.363152334626,substation,,,,,,SRID=4326;POINT(-81.2971498154925 39.363152334626)
10228,-81.3034882336035,39.3568389577097,substation,,,,,,SRID=4326;POINT(-81.3034882336035 39.3568389577097)
18560,-79.7178189260655,39.3377469809695,joint,,,,,,SRID=4326;POINT(-79.7178189260655 39.3377469809695)
18548,-82.0316618853217,38.9477500035168,joint,,,,,,SRID=4326;POINT(-82.0316618853217 38.9477500035168)
29590,-80.8196681525073,39.8417386530134,merge,,,,,,SRID=4326;POINT(-80.8196681525073 39.8417386530134)
18539,-81.3755879176854,37.3723729712865,joint,,,,,,SRID=4326;POINT(-81.3755879176854 37.3723729712865)
18567,-82.6199749429301,38.1640359646629,joint,,,,,,SRID=4326;POINT(-82.6199749429301 38.1640359646629)
2580,-80.6528240162688,40.0278797203536,station,,,,,,SRID=4326;POINT(-80.6528240162688 40.0278797203536)
383,-80.8060468604617,39.8338365936824,substation,765000,,Kammer Substation,,,SRID=4326;POINT(-80.8060468604617 39.8338365936824)
13584,-82.3868475545445,38.4202129085463,sub_station,,,,,,SRID=4326;POINT(-82.3868475545445 38.4202129085463)
18558,-79.7563109275063,39.4624799700001,joint,,,,,,SRID=4326;POINT(-79.7563109275063 39.4624799700001)
30073,-82.0611773454926,38.9627530928325,joint,,,,,,SRID=4326;POINT(-82.0611773454926 38.9627530928325)
6262,-81.3536994872955,37.5751583700835,station,,,,,,SRID=4326;POINT(-81.3536994872955 37.5751583700835)
29258,-82.5937579009552,38.3442342158434,merge,,,,,,SRID=4326;POINT(-82.5937579009552 38.3442342158434)
10226,-81.3075209944174,39.3540958618975,substation,,,,,,SRID=4326;POINT(-81.3075209944174 39.3540958618975)
18576,-81.6670349030138,37.5826589909121,joint,,,,,,SRID=4326;POINT(-81.6670349030138 37.5826589909121)
18540,-81.6871319227186,37.3710239778769,joint,,,,,,SRID=4326;POINT(-81.6871319227186 37.3710239778769)
5370,-81.2702983516421,37.703461842871,station,,,,,,SRID=4326;POINT(-81.2702983516421 37.703461842871)
18528,-81.8294749202214,38.0556070145346,joint,,,,,,SRID=4326;POINT(-81.8294749202214 38.0556070145346)
26989,-81.3011683354454,39.3514667950272,joint,,60,,,,SRID=4326;POINT(-81.3011683354454 39.3514667950272)
704,-81.9423884378914,38.9759546559941,sub_station,,,Mountaineer Substation,,,SRID=4326;POINT(-81.9423884378914 38.9759546559941)
10230,-81.2999514957642,39.3664320988984,sub_station,,,,,,SRID=4326;POINT(-81.2999514957642 39.3664320988984)
2692,-81.5598480997909,39.2794985380919,sub_station,,,,,,SRID=4326;POINT(-81.5598480997909 39.2794985380919)
15879,-81.4436282138143,39.3861326812033,substation,,,,,,SRID=4326;POINT(-81.4436282138143 39.3861326812033)
28558,-81.3089875076312,39.3451336440092,merge,,,Belmont Substation,,,SRID=4326;POINT(-81.3089875076312 39.3451336440092)
26992,-81.5022851375477,39.3011851125615,joint,,60,,,,SRID=4326;POINT(-81.5022851375477 39.3011851125615)
15880,-81.5044929297121,39.2699327696937,substation,,,,,,SRID=4326;POINT(-81.5044929297121 39.2699327696937)
13755,-77.9725095084076,39.4912054740007,sub_station,,,,,,SRID=4326;POINT(-77.9725095084076 39.4912054740007)
2562,-80.7957634822978,39.906733411579,substation,,,,,,SRID=4326;POINT(-80.7957634822978 39.906733411579)
6210,-81.4205699751151,38.2048810519383,sub_station,,,Kanawha River Substation,,,SRID=4326;POINT(-81.4205699751151 38.2048810519383)
20558,-79.7181748385811,39.3380093979352,joint,500000,,,,,SRID=4326;POINT(-79.7181748385811 39.3380093979352)
28943,-79.2218595919868,39.2017962051929,merge,,,Greenland Gap Substation,,,SRID=4326;POINT(-79.2218595919868 39.2017962051929)
10229,-80.1634989663644,39.5638145124148,sub_station,,,,,,SRID=4326;POINT(-80.1634989663644 39.5638145124148)
18527,-81.84946989131,38.0891709695048,joint,,,,,,SRID=4326;POINT(-81.84946989131 38.0891709695048)
6282,-81.8269152029599,38.4686030824543,sub_station,,,Amos Substation,,,SRID=4326;POINT(-81.8269152029599 38.4686030824543)
14170,-81.8656186184891,37.7285766636069,substation,,,,,,SRID=4326;POINT(-81.8656186184891 37.7285766636069)
13801,-82.4798656581513,38.4054193586493,substation,,,,,,SRID=4326;POINT(-82.4798656581513 38.4054193586493)
18535,-81.6405749364886,38.5558437011423,joint,345000,,,,,SRID=4326;POINT(-81.6405749364886 38.5558437011423)
