v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
22208,-78.9855026944777,43.0495105082748,joint,,,,,,SRID=4326;POINT(-78.9855026944777 43.0495105082748)
23377,-75.1051686494526,43.0214112790656,joint,230000;345000,60,,,,SRID=4326;POINT(-75.1051686494526 43.0214112790656)
5390,-73.8472229469795,42.2646395736789,substation,345000,,Leeds Substation,ConEd,,SRID=4326;POINT(-73.8472229469795 42.2646395736789)
5771,-78.8706091514753,43.0203605829323,substation,,,,,,SRID=4326;POINT(-78.8706091514753 43.0203605829323)
29911,-78.925841769872,43.0821778073853,joint,,,,,,SRID=4326;POINT(-78.925841769872 43.0821778073853)
29890,-79.0062139783687,43.1163220297799,joint,,,,,,SRID=4326;POINT(-79.0062139783687 43.1163220297799)
5781,-78.8160895641958,42.9187177340575,substation,,,,,,SRID=4326;POINT(-78.8160895641958 42.9187177340575)
10910,-74.7738505544765,42.3283252760588,sub_station,,,,,,SRID=4326;POINT(-74.7738505544765 42.3283252760588)
5583,-78.8212055616583,42.7459193194042,sub_station,,,,,,SRID=4326;POINT(-78.8212055616583 42.7459193194042)
22230,-78.1385692479793,42.9763834645294,joint,,,,,,SRID=4326;POINT(-78.1385692479793 42.9763834645294)
22264,-78.8370554649563,42.8204520713671,joint,,,,,,SRID=4326;POINT(-78.8370554649563 42.8204520713671)
22239,-77.6679968475244,43.0588818912507,joint,,,,,,SRID=4326;POINT(-77.6679968475244 43.0588818912507)
4314,-78.8636083811858,43.0361265543894,substation,,,,,,SRID=4326;POINT(-78.8636083811858 43.0361265543894)
22516,-76.4014250280231,43.4620575650207,joint,,60,,,,SRID=4326;POINT(-76.4014250280231 43.4620575650207)
6025,-79.0095765740206,43.0841983875931,sub_station,,,,,,SRID=4326;POINT(-79.0095765740206 43.0841983875931)
4785,-78.9267773331712,43.1018025558983,substation,,,,,,SRID=4326;POINT(-78.9267773331712 43.1018025558983)
19240,-74.0799808841588,41.1825489887972,joint,345000,60,Ramapo to Buchanan 345 kV transmission line,ConEd,Y94,SRID=4326;POINT(-74.0799808841588 41.1825489887972)
29810,-77.6494694575735,43.0982418837854,joint,,,,,,SRID=4326;POINT(-77.6494694575735 43.0982418837854)
21992,-73.5728049206535,42.615901264847,joint,345000;115000;115000;345000,60,Alps – Reynolds Road 345 kV transmission line;Greenbush - Stephentown 115kV transmission line;Alps – Reynolds Road 345 kV transmission line,,1,SRID=4326;POINT(-73.5728049206535 42.615901264847)
22320,-77.3279607969617,43.2257433994616,joint,,,,,,SRID=4326;POINT(-77.3279607969617 43.2257433994616)
6007,-77.6936833544434,42.9484630907062,sub_station,,,,,,SRID=4326;POINT(-77.6936833544434 42.9484630907062)
22272,-79.0957389155793,42.5594294977398,joint,230000,60,,Niagara Mohawk,,SRID=4326;POINT(-79.0957389155793 42.5594294977398)
29904,-77.6635942823081,43.0676028975149,joint,,,,,,SRID=4326;POINT(-77.6635942823081 43.0676028975149)
29809,-77.6488438875866,43.0987981356013,joint,,,,,,SRID=4326;POINT(-77.6488438875866 43.0987981356013)
2195,-73.5408479371399,40.7328404446456,substation,138000;69000,,Newbridge Road Substation,Long Island Power Authority,5M,SRID=4326;POINT(-73.5408479371399 40.7328404446456)
5975,-77.8577028709187,42.9882065625436,sub_station,,,,,,SRID=4326;POINT(-77.8577028709187 42.9882065625436)
29804,-77.5113138634782,43.0839291693407,joint,,,,,,SRID=4326;POINT(-77.5113138634782 43.0839291693407)
24387,-74.7438005753325,42.196990015055,joint,,,,,,SRID=4326;POINT(-74.7438005753325 42.196990015055)
22152,-78.9727915332074,43.1425668988552,joint,,,,,,SRID=4326;POINT(-78.9727915332074 43.1425668988552)
30464,-76.3731399060358,43.1805356733742,joint,345000,60,,,,SRID=4326;POINT(-76.3731399060358 43.1805356733742)
22214,-78.7619590021498,42.9630379683776,joint,,,,,,SRID=4326;POINT(-78.7619590021498 42.9630379683776)
22147,-79.015053135075,43.1213410676752,joint,,,,,,SRID=4326;POINT(-79.015053135075 43.1213410676752)
11588,-78.6433506426457,42.2588321575727,sub_station,,,,,,SRID=4326;POINT(-78.6433506426457 42.2588321575727)
24722,-78.493596833161,42.2660001881094,joint,,,,,,SRID=4326;POINT(-78.493596833161 42.2660001881094)
5332,-73.4970332661981,42.5961262573683,substation,345000,,Alps Substation,,,SRID=4326;POINT(-73.4970332661981 42.5961262573683)
19368,-73.8723124890264,40.8584628600406,joint,345000,60,,Consolidated Edison,,SRID=4326;POINT(-73.8723124890264 40.8584628600406)
3010,-74.2298637113358,41.2131429450059,station,,,,,,SRID=4326;POINT(-74.2298637113358 41.2131429450059)
1720,-73.8004407921768,41.1927261529706,substation,345000;138000,,Millwood Substation,,,SRID=4326;POINT(-73.8004407921768 41.1927261529706)
5879,-78.3686305488416,43.2186334253721,sub_station,,,,,,SRID=4326;POINT(-78.3686305488416 43.2186334253721)
17326,-74.7516619409175,44.9800063107409,substation,,,,,,SRID=4326;POINT(-74.7516619409175 44.9800063107409)
13987,-76.493102340239,43.4716188343439,substation,,,,,,SRID=4326;POINT(-76.493102340239 43.4716188343439)
4889,-77.8878433723578,42.7612065211914,sub_station,,,,,,SRID=4326;POINT(-77.8878433723578 42.7612065211914)
23369,-76.0800680064892,43.0025264085884,joint,345000;115000,60,,,,SRID=4326;POINT(-76.0800680064892 43.0025264085884)
31271,-78.9740038331738,43.0928756932716,joint,,,,,,SRID=4326;POINT(-78.9740038331738 43.0928756932716)
5791,-78.7159583268255,43.13808225279,sub_station,,,Robinson Road Substation,New York State Electric & Gas,,SRID=4326;POINT(-78.7159583268255 43.13808225279)
23271,-76.5209957330735,43.4399934741327,joint,115000;345000;345000;115000,60,,,,SRID=4326;POINT(-76.5209957330735 43.4399934741327)
24768,-76.3559798866202,43.1541570156738,joint,,,,,,SRID=4326;POINT(-76.3559798866202 43.1541570156738)
2524,-78.6206348222879,42.9188563134229,sub_station,,,,,,SRID=4326;POINT(-78.6206348222879 42.9188563134229)
31148,-74.7878601267746,44.9743187573772,joint,,,,,,SRID=4326;POINT(-74.7878601267746 44.9743187573772)
29928,-77.328386377267,43.1661890187413,joint,,,,,,SRID=4326;POINT(-77.328386377267 43.1661890187413)
21951,-73.8414900339868,41.7424350014944,joint,345000,,Athens - Pleasant Valley 345kV transmission line;Leeds - Pleasant Valley 345kV transmission line,ConEd,91,SRID=4326;POINT(-73.8414900339868 41.7424350014944)
18345,-78.0995496659722,42.1707115707003,joint,,,,,,SRID=4326;POINT(-78.0995496659722 42.1707115707003)
6151,-77.2898993666331,43.0727876910157,sub_station,,,,,,SRID=4326;POINT(-77.2898993666331 43.0727876910157)
28480,-78.7696481791532,42.8515422840533,merge,,,Gardenville Substation,New York State Electric & Gas,,SRID=4326;POINT(-78.7696481791532 42.8515422840533)
5978,-73.9856700917705,44.8908460091529,sub_station,,,Ryan Substation,New York Power Authority,,SRID=4326;POINT(-73.9856700917705 44.8908460091529)
8975,-74.1186468481465,44.8891145021323,station,,,Willis Substation,New York Power Authority,,SRID=4326;POINT(-74.1186468481465 44.8891145021323)
9249,-79.0423832382559,43.0804665349282,sub_station,,,,,,SRID=4326;POINT(-79.0423832382559 43.0804665349282)
22304,-77.4374904032608,43.0870169044148,joint,,,,,,SRID=4326;POINT(-77.4374904032608 43.0870169044148)
8989,-77.468479856081,42.4007366500762,sub_station,,,,,,SRID=4326;POINT(-77.468479856081 42.4007366500762)
11737,-76.3222400344545,43.1746594627022,substation,,,,,,SRID=4326;POINT(-76.3222400344545 43.1746594627022)
5987,-73.8973917623078,44.7336014812236,sub_station,,,,,,SRID=4326;POINT(-73.8973917623078 44.7336014812236)
29915,-78.8365061136226,42.8062598140287,joint,,,,,,SRID=4326;POINT(-78.8365061136226 42.8062598140287)
5143,-75.5420964780656,43.7585301860721,sub_station,,,,,,SRID=4326;POINT(-75.5420964780656 43.7585301860721)
25157,-73.5064590368611,44.790458516492,joint,,,,,,SRID=4326;POINT(-73.5064590368611 44.790458516492)
5777,-78.7556099518399,43.0862423654273,sub_station,,,,,,SRID=4326;POINT(-78.7556099518399 43.0862423654273)
5477,-77.7093797927781,42.5567542001279,sub_station,,,Meyer Substation,New York State Electric & Gas,,SRID=4326;POINT(-77.7093797927781 42.5567542001279)
8729,-78.0082775533131,42.7155701300222,sub_station,,,,,,SRID=4326;POINT(-78.0082775533131 42.7155701300222)
23270,-76.5205623857804,43.4375227851493,joint,345000,60,,,,SRID=4326;POINT(-76.5205623857804 43.4375227851493)
4013,-76.1713077737827,43.1980012338946,substation,,,Clay Substation,Niagra Mohawk,,SRID=4326;POINT(-76.1713077737827 43.1980012338946)
10917,-74.4861651855397,42.1487768754277,substation,,,,,,SRID=4326;POINT(-74.4861651855397 42.1487768754277)
6149,-76.8304393995564,43.0528939361584,sub_station,,,,,,SRID=4326;POINT(-76.8304393995564 43.0528939361584)
28661,-76.067311899305,43.0237523698201,merge,,,,,,SRID=4326;POINT(-76.067311899305 43.0237523698201)
16832,-74.1969674038388,40.5892454699259,substation,345000;138000;33000;13000,60,Fresh Kills Substation,Consolidated Edison,,SRID=4326;POINT(-74.1969674038388 40.5892454699259)
18114,-75.1092412516247,44.55044410227,joint,,,,,,SRID=4326;POINT(-75.1092412516247 44.55044410227)
28533,-78.9712279611779,43.0928116797125,merge,,,,,,SRID=4326;POINT(-78.9712279611779 43.0928116797125)
5548,-73.3734010348686,44.9905015739946,substation,,,,,,SRID=4326;POINT(-73.3734010348686 44.9905015739946)
4141,-76.7216908728688,42.9207537642637,sub_station,,,,,,SRID=4326;POINT(-76.7216908728688 42.9207537642637)
8970,-75.9823514976132,42.1369387283416,sub_station,,,Oakdale Substation,,,SRID=4326;POINT(-75.9823514976132 42.1369387283416)
12233,-74.7304563569731,44.9871460898522,substation,,,,,,SRID=4326;POINT(-74.7304563569731 44.9871460898522)
22150,-79.0097316051634,43.0985856697199,joint,,60,,,,SRID=4326;POINT(-79.0097316051634 43.0985856697199)
22113,-78.8040197407197,42.9960550854453,joint,,,,,,SRID=4326;POINT(-78.8040197407197 42.9960550854453)
5772,-78.6486108532151,43.0005736074925,sub_station,,,,,,SRID=4326;POINT(-78.6486108532151 43.0005736074925)
22263,-78.8071265641299,42.8098620029424,joint,,,,,,SRID=4326;POINT(-78.8071265641299 42.8098620029424)
5979,-77.6726100592751,43.0539022959789,sub_station,,,Station 80,Rochester Gas & Electric,80,SRID=4326;POINT(-77.6726100592751 43.0539022959789)
24767,-76.3686808969278,43.1785495641997,joint,,,,,,SRID=4326;POINT(-76.3686808969278 43.1785495641997)
22255,-78.8572451009669,43.0465334711793,joint,,,,,,SRID=4326;POINT(-78.8572451009669 43.0465334711793)
5882,-77.8047868192669,43.1545223313394,sub_station,,,,,,SRID=4326;POINT(-77.8047868192669 43.1545223313394)
22114,-78.8033514839799,42.995825190782,joint,,,,,,SRID=4326;POINT(-78.8033514839799 42.995825190782)
23374,-74.759508246896,41.7352608622707,joint,345000,60,,,,SRID=4326;POINT(-74.759508246896 41.7352608622707)
6152,-77.311021433729,43.2706110163135,substation,,,,,,SRID=4326;POINT(-77.311021433729 43.2706110163135)
2633,-78.7255113663031,42.9062821024142,sub_station,,,,,,SRID=4326;POINT(-78.7255113663031 42.9062821024142)
6094,-77.583291446714,43.0931057472205,sub_station,,,,,,SRID=4326;POINT(-77.583291446714 43.0931057472205)
6182,-76.1453652313791,42.9718933543457,substation,,,,,,SRID=4326;POINT(-76.1453652313791 42.9718933543457)
4319,-78.6086963073496,43.3523670774305,station,,,,,,SRID=4326;POINT(-78.6086963073496 43.3523670774305)
22361,-79.0344563858858,43.1236664839385,joint,,,,,,SRID=4326;POINT(-79.0344563858858 43.1236664839385)
31086,-73.834264309334,42.8086572175813,joint,115000;230000,,115kV transmission line;Bear Swamp - Rotterdam 230kV transmission line,National Grid,E205W,SRID=4326;POINT(-73.834264309334 42.8086572175813)
8962,-76.0839513336309,42.9918108311574,substation,,,,,,SRID=4326;POINT(-76.0839513336309 42.9918108311574)
31236,-77.647943188005,43.0980212555367,joint,,,,,,SRID=4326;POINT(-77.647943188005 43.0980212555367)
31262,-77.6474031251703,43.099413160552,joint,,,,,,SRID=4326;POINT(-77.6474031251703 43.099413160552)
29322,-73.9837722446272,40.7045768910483,merge,138000;27000;345000;138000;138000;345000;138000;345000;138000;138000;27000,60,Water Street Substation;Farragut Substation;Hudson Avenue Substation;Farragut Substation;Farragut Substation;Plymouth Substation,Consolidated Edison,,SRID=4326;POINT(-73.9837722446272 40.7045768910483)
23549,-77.6645473168334,43.1502315612127,joint,,,,,,SRID=4326;POINT(-77.6645473168334 43.1502315612127)
6091,-78.3892119673431,42.0762905993384,sub_station,,,,,,SRID=4326;POINT(-78.3892119673431 42.0762905993384)
1734,-73.7821360023249,41.1420550668117,substation,,,,,,SRID=4326;POINT(-73.7821360023249 41.1420550668117)
10908,-74.9266625460208,42.263822300784,sub_station,,,,,,SRID=4326;POINT(-74.9266625460208 42.263822300784)
28720,-73.9938042982146,41.2022933482091,merge,345000,60,,,,SRID=4326;POINT(-73.9938042982146 41.2022933482091)
10562,-73.9654190196771,42.8077972738843,substation,115000,60,General Electric Substation,,,SRID=4326;POINT(-73.9654190196771 42.8077972738843)
5886,-77.6859945217637,43.117645281127,sub_station,,,,,,SRID=4326;POINT(-77.6859945217637 43.117645281127)
1879,-74.8048173860616,45.0040332434809,substation,,,,,,SRID=4326;POINT(-74.8048173860616 45.0040332434809)
22145,-78.4693632512359,43.0407142787745,joint,,,,,,SRID=4326;POINT(-78.4693632512359 43.0407142787745)
2769,-78.9338506600608,42.972719644054,sub_station,,,,,,SRID=4326;POINT(-78.9338506600608 42.972719644054)
3392,-78.8826729012116,43.0014293523679,sub_station,,,,,,SRID=4326;POINT(-78.8826729012116 43.0014293523679)
28696,-76.4079551912595,43.5206102526165,merge,,,Nine Mile Point Nuclear Generating Station,,,SRID=4326;POINT(-76.4079551912595 43.5206102526165)
22722,-78.6419323122612,42.5193114009315,joint,,,,,,SRID=4326;POINT(-78.6419323122612 42.5193114009315)
22291,-78.7001136779308,42.909512018895,joint,,,,,,SRID=4326;POINT(-78.7001136779308 42.909512018895)
3305,-78.7602758188512,42.9000450615294,sub_station,,,,,,SRID=4326;POINT(-78.7602758188512 42.9000450615294)
18048,-73.9115544938979,43.0397484194452,joint,230000;115000;115000,60,Spier Falls-Rotterdam,,,SRID=4326;POINT(-73.9115544938979 43.0397484194452)
6080,-78.6965090853827,42.9065860625271,sub_station,,,,,,SRID=4326;POINT(-78.6965090853827 42.9065860625271)
12585,-73.4624004601163,44.6665231741861,sub_station,,,,,,SRID=4326;POINT(-73.4624004601163 44.6665231741861)
2936,-74.1551365034118,41.1497915166202,substation,345000,,Ramapo Substation,,RAM,SRID=4326;POINT(-74.1551365034118 41.1497915166202)
3421,-78.8213239784412,42.8675544668878,sub_station,,,,,,SRID=4326;POINT(-78.8213239784412 42.8675544668878)
22261,-78.7928884465396,42.817211963536,joint,,,,,,SRID=4326;POINT(-78.7928884465396 42.817211963536)
10512,-73.8295119014257,41.5397843676332,substation,115000,60,,,,SRID=4326;POINT(-73.8295119014257 41.5397843676332)
9246,-79.0190912117409,43.1178165491292,sub_station,,,,,,SRID=4326;POINT(-79.0190912117409 43.1178165491292)
15728,-75.4723133381289,44.6621446454233,substation,,,,,,SRID=4326;POINT(-75.4723133381289 44.6621446454233)
22273,-79.3469818901985,42.488982379267,joint,230000;115000;230000;115000,60,,,,SRID=4326;POINT(-79.3469818901985 42.488982379267)
7432,-78.6426159114494,42.5184723905409,sub_station,,,,,,SRID=4326;POINT(-78.6426159114494 42.5184723905409)
6038,-78.8105067399455,42.8159342478156,sub_station,,,,,,SRID=4326;POINT(-78.8105067399455 42.8159342478156)
6019,-78.1472992697349,42.1949108405381,sub_station,,,,,,SRID=4326;POINT(-78.1472992697349 42.1949108405381)
5880,-77.9678097635773,43.1653197174756,sub_station,,,,,,SRID=4326;POINT(-77.9678097635773 43.1653197174756)
6096,-77.4326997775548,43.0872772608446,sub_station,,,,,,SRID=4326;POINT(-77.4326997775548 43.0872772608446)
6065,-79.204628874538,42.1120738089928,sub_station,,,,,,SRID=4326;POINT(-79.204628874538 42.1120738089928)
10700,-75.5920604547356,42.4478518080154,sub_station,,,,,,SRID=4326;POINT(-75.5920604547356 42.4478518080154)
23267,-76.4098139453039,43.5093496053843,joint,345000,60,,,,SRID=4326;POINT(-76.4098139453039 43.5093496053843)
22218,-78.7687640099215,42.8922130616268,joint,,,,,,SRID=4326;POINT(-78.7687640099215 42.8922130616268)
22299,-77.5088779917538,43.0839291693407,joint,,,,,,SRID=4326;POINT(-77.5088779917538 43.0839291693407)
5951,-78.7695479351137,42.9400466677692,sub_station,,,,,,SRID=4326;POINT(-78.7695479351137 42.9400466677692)
10439,-73.9958838792708,40.7660029920343,substation,345000,60,West 49th Street Substation,Consolidated Edison,,SRID=4326;POINT(-73.9958838792708 40.7660029920343)
4467,-79.0015101877588,42.6620826464363,sub_station,,,,,,SRID=4326;POINT(-79.0015101877588 42.6620826464363)
22360,-79.0169038442233,43.1207695024157,joint,230000,60,,,,SRID=4326;POINT(-79.0169038442233 43.1207695024157)
8972,-76.1394170023651,42.5206776353514,sub_station,,,,,,SRID=4326;POINT(-76.1394170023651 42.5206776353514)
26031,-76.4849575696628,43.4674172926157,joint,,,,,,SRID=4326;POINT(-76.4849575696628 43.4674172926157)
22171,-78.2441863318899,42.993977657972,joint,,,,,,SRID=4326;POINT(-78.2441863318899 42.993977657972)
6042,-78.8483361634432,42.8122561538619,sub_station,,,,,,SRID=4326;POINT(-78.8483361634432 42.8122561538619)
22167,-78.5451676763179,43.1396356781622,joint,,,,,,SRID=4326;POINT(-78.5451676763179 43.1396356781622)
22303,-77.499355490416,43.087940360473,joint,,,,,,SRID=4326;POINT(-77.499355490416 43.087940360473)
10727,-76.1181188794744,43.0516390741258,substation,,,,,,SRID=4326;POINT(-76.1181188794744 43.0516390741258)
18978,-75.7153633199092,43.0136862117752,joint,,,,,,SRID=4326;POINT(-75.7153633199092 43.0136862117752)
28609,-78.8375516312658,42.8044102020878,merge,,,,,,SRID=4326;POINT(-78.8375516312658 42.8044102020878)
2301,-73.7942522597816,41.3700683182925,substation,,,,,,SRID=4326;POINT(-73.7942522597816 41.3700683182925)
3397,-78.8378559435906,43.0018471257939,substation,,,,,,SRID=4326;POINT(-78.8378559435906 43.0018471257939)
6011,-78.4621798262472,42.5238673858854,sub_station,,,,,,SRID=4326;POINT(-78.4621798262472 42.5238673858854)
6128,-77.2232706640228,42.963324953257,sub_station,,,,,,SRID=4326;POINT(-77.2232706640228 42.963324953257)
6148,-76.3880616685528,43.0403355787612,substation,,,,,,SRID=4326;POINT(-76.3880616685528 43.0403355787612)
22112,-78.5694098820697,42.8001911144646,joint,230000;345000;230000;345000,60,,,,SRID=4326;POINT(-78.5694098820697 42.8001911144646)
6023,-76.2169321086555,43.0678697176205,substation,,,,,,SRID=4326;POINT(-76.2169321086555 43.0678697176205)
5789,-78.6081126063091,42.8127583276072,substation,,,,,,SRID=4326;POINT(-78.6081126063091 42.8127583276072)
5374,-73.4302321497363,44.7365202377531,sub_station,,,,,,SRID=4326;POINT(-73.4302321497363 44.7365202377531)
22211,-78.8570763973565,43.038340211188,joint,,,,,,SRID=4326;POINT(-78.8570763973565 43.038340211188)
10491,-73.8090262678075,41.0499849055755,substation,345000;138000,60,Eastview Substation,,,SRID=4326;POINT(-73.8090262678075 41.0499849055755)
6584,-76.07530345447,43.0564554455278,substation,,,,,,SRID=4326;POINT(-76.07530345447 43.0564554455278)
9345,-76.9102498951166,42.3599957776447,sub_station,,,,,,SRID=4326;POINT(-76.9102498951166 42.3599957776447)
29609,-74.2598588479384,41.3100109170446,merge,,,Sugarloaf Substation,,,SRID=4326;POINT(-74.2598588479384 41.3100109170446)
5779,-78.9034168235641,42.9226340355991,sub_station,,,,,,SRID=4326;POINT(-78.9034168235641 42.9226340355991)
15675,-73.4988642302915,44.7094710504832,substation,,,,,,SRID=4326;POINT(-73.4988642302915 44.7094710504832)
25859,-77.6561194126694,43.0818280112654,joint,,,,,,SRID=4326;POINT(-77.6561194126694 43.0818280112654)
22166,-78.6945751150465,43.1426827184821,joint,,,,,,SRID=4326;POINT(-78.6945751150465 43.1426827184821)
22359,-79.0187733281611,43.1201722939601,joint,230000,60,,,,SRID=4326;POINT(-79.0187733281611 43.1201722939601)
22300,-77.5105571226829,43.0840497582092,joint,,,,,,SRID=4326;POINT(-77.5105571226829 43.0840497582092)
6083,-78.7546427678945,42.9920176509406,sub_station,,,,,,SRID=4326;POINT(-78.7546427678945 42.9920176509406)
5942,-78.9503921252814,43.0228400380825,substation,,,,,,SRID=4326;POINT(-78.9503921252814 43.0228400380825)
10909,-74.9345221403898,42.2775305852314,sub_station,,,,,,SRID=4326;POINT(-74.9345221403898 42.2775305852314)
6026,-79.001268565034,43.1029393234511,sub_station,,,,,,SRID=4326;POINT(-79.001268565034 43.1029393234511)
26028,-76.4104699849558,43.5139731577806,joint,,,,,,SRID=4326;POINT(-76.4104699849558 43.5139731577806)
6181,-76.2303727615054,43.0172511993944,substation,,,,,,SRID=4326;POINT(-76.2303727615054 43.0172511993944)
28605,-78.4903547380673,42.5235659793512,merge,,,,,,SRID=4326;POINT(-78.4903547380673 42.5235659793512)
5783,-78.8132257030811,42.8807511233252,sub_station,,,,,,SRID=4326;POINT(-78.8132257030811 42.8807511233252)
6002,-77.9006909937649,42.740312995439,sub_station,,,,,,SRID=4326;POINT(-77.9006909937649 42.740312995439)
29256,-74.9579048838058,44.5847084855815,merge,,,,,,SRID=4326;POINT(-74.9579048838058 44.5847084855815)
9384,-77.0873472760262,42.1475605950754,sub_station,,,,,,SRID=4326;POINT(-77.0873472760262 42.1475605950754)
5780,-78.893552714047,42.9540478853355,sub_station,,,,,,SRID=4326;POINT(-78.893552714047 42.9540478853355)
5952,-78.7693749238589,42.8896480804295,sub_station,,,,,,SRID=4326;POINT(-78.7693749238589 42.8896480804295)
9425,-76.2696000992561,42.1434863670686,sub_station,,,,,,SRID=4326;POINT(-76.2696000992561 42.1434863670686)
10704,-75.5098420188959,42.5213870218024,sub_station,,,,,,SRID=4326;POINT(-75.5098420188959 42.5213870218024)
5778,-78.8900720228896,42.976630593582,sub_station,,,,,,SRID=4326;POINT(-78.8900720228896 42.976630593582)
28634,-77.2716968039696,42.3161686194849,merge,,,,,,SRID=4326;POINT(-77.2716968039696 42.3161686194849)
2307,-76.1518144095622,42.5950567254118,substation,,,,,,SRID=4326;POINT(-76.1518144095622 42.5950567254118)
6010,-78.4760938653176,42.5093269562983,sub_station,,,,,,SRID=4326;POINT(-78.4760938653176 42.5093269562983)
5858,-78.4706252056621,43.0136394642107,sub_station,,,,,,SRID=4326;POINT(-78.4706252056621 43.0136394642107)
4183,-74.9707239089687,44.6786460516241,sub_station,,,,National Grid,,SRID=4326;POINT(-74.9707239089687 44.6786460516241)
20492,-78.8653266147574,43.0013509659553,joint,,,,,,SRID=4326;POINT(-78.8653266147574 43.0013509659553)
28608,-78.7804166744713,42.8304105639486,merge,,,,,,SRID=4326;POINT(-78.7804166744713 42.8304105639486)
22170,-78.2818424509588,43.0627076068499,joint,,,,,,SRID=4326;POINT(-78.2818424509588 43.0627076068499)
8977,-76.7712850411323,42.1083699060979,sub_station,,,Watercure Substation,,,SRID=4326;POINT(-76.7712850411323 42.1083699060979)
21610,-77.6507993200622,43.0993895735793,joint,,,,,,SRID=4326;POINT(-77.6507993200622 43.0993895735793)
11609,-78.7126158904091,42.6254159899675,sub_station,,,,,,SRID=4326;POINT(-78.7126158904091 42.6254159899675)
18973,-75.4538735323386,42.4133214215951,joint,,,,,,SRID=4326;POINT(-75.4538735323386 42.4133214215951)
24769,-76.3557717469689,43.1542907039634,joint,,,,,,SRID=4326;POINT(-76.3557717469689 43.1542907039634)
28231,-79.0277220320106,43.1399921833396,merge,,,Sir Adam Beck Hydroelectric Sub Stations,,,SRID=4326;POINT(-79.0277220320106 43.1399921833396)
5360,-73.7515873577888,42.8231701421634,substation,115000,60,,,,SRID=4326;POINT(-73.7515873577888 42.8231701421634)
2222,-73.5511236750958,40.7606907936245,substation,230000,,Duffy Avenue Converter Station,,,SRID=4326;POINT(-73.5511236750958 40.7606907936245)
22594,-75.1037495807983,43.0214057623047,joint,345000,60,,,,SRID=4326;POINT(-75.1037495807983 43.0214057623047)
23304,-79.0012499817453,42.6613430734907,joint,,,,,,SRID=4326;POINT(-79.0012499817453 42.6613430734907)
21609,-77.6535630768653,43.0863739671399,joint,,,,,,SRID=4326;POINT(-77.6535630768653 43.0863739671399)
10937,-77.5442986471536,42.1896690599601,sub_station,,,,,,SRID=4326;POINT(-77.5442986471536 42.1896690599601)
29139,-77.6286909649499,43.1238477025776,merge,,,Central Utilities Plant;RG&E Substation,University of Rochester,,SRID=4326;POINT(-77.6286909649499 43.1238477025776)
15730,-75.3076019520423,44.5702736083615,substation,,,,,,SRID=4326;POINT(-75.3076019520423 44.5702736083615)
5976,-77.7148869949857,42.9708398791202,sub_station,,,,,,SRID=4326;POINT(-77.7148869949857 42.9708398791202)
22260,-78.8122056387463,42.8027829127048,joint,230000,60,,Niagara Mohawk,,SRID=4326;POINT(-78.8122056387463 42.8027829127048)
